ypos,lum_bin,worm,time,y_mm
141,buffer,7,4056,2.7549521208226233
141,buffer,7,4352,2.7549521208226233
141,buffer,7,4353,2.7549521208226233
141,buffer,7,4354,2.7549521208226233
141,buffer,7,4355,2.7549521208226233
141,buffer,7,4375,2.7549521208226233
141,buffer,7,4400,2.7549521208226233
141,buffer,7,4401,2.7549521208226233
141,buffer,9,1022,2.7549521208226233
141,buffer,9,1024,2.7549521208226233
141,buffer,9,1026,2.7549521208226233
141,buffer,11,2981,2.7549521208226233
141,buffer,11,2982,2.7549521208226233
141,buffer,11,2991,2.7549521208226233
141,buffer,11,2992,2.7549521208226233
141,buffer,11,3025,2.7549521208226233
141,buffer,11,3318,2.7549521208226233
141,buffer,11,4387,2.7549521208226233
141,buffer,13,2053,2.7549521208226233
141,buffer,14,230,2.7549521208226233
141,buffer,14,231,2.7549521208226233
141,buffer,14,232,2.7549521208226233
141,buffer,14,233,2.7549521208226233
141,buffer,14,234,2.7549521208226233
141,buffer,14,243,2.7549521208226233
141,buffer,14,246,2.7549521208226233
141,buffer,14,247,2.7549521208226233
141,buffer,14,256,2.7549521208226233
141,buffer,14,269,2.7549521208226233
141,buffer,14,273,2.7549521208226233
141,buffer,14,274,2.7549521208226233
141,buffer,14,276,2.7549521208226233
141,buffer,14,277,2.7549521208226233
141,buffer,14,279,2.7549521208226233
141,buffer,14,283,2.7549521208226233
141,buffer,14,284,2.7549521208226233
141,buffer,14,285,2.7549521208226233
141,buffer,14,286,2.7549521208226233
141,buffer,14,290,2.7549521208226233
141,buffer,14,291,2.7549521208226233
141,buffer,15,304,2.7549521208226233
141,buffer,15,3511,2.7549521208226233
141,buffer,16,1801,2.7549521208226233
141,buffer,16,1802,2.7549521208226233
141,buffer,16,2119,2.7549521208226233
141,buffer,16,2903,2.7549521208226233
141,buffer,16,2932,2.7549521208226233
141,buffer,16,4251,2.7549521208226233
141,buffer,16,4501,2.7549521208226233
141,buffer,18,1856,2.7549521208226233
141,buffer,18,1857,2.7549521208226233
141,buffer,19,313,2.7549521208226233
141,buffer,19,431,2.7549521208226233
141,buffer,19,432,2.7549521208226233
141,buffer,19,433,2.7549521208226233
141,buffer,19,434,2.7549521208226233
141,buffer,19,437,2.7549521208226233
141,buffer,19,438,2.7549521208226233
141,buffer,19,439,2.7549521208226233
141,buffer,19,451,2.7549521208226233
141,buffer,19,510,2.7549521208226233
141,buffer,19,556,2.7549521208226233
141,buffer,19,1948,2.7549521208226233
141,buffer,19,2399,2.7549521208226233
141,buffer,19,3405,2.7549521208226233
141,buffer,19,4219,2.7549521208226233
141,buffer,20,4048,2.7549521208226233
141,buffer,20,4049,2.7549521208226233
141,buffer,20,4050,2.7549521208226233
141,buffer,20,4051,2.7549521208226233
141,buffer,20,4054,2.7549521208226233
141,buffer,20,4055,2.7549521208226233
141,buffer,20,4056,2.7549521208226233
141,buffer,20,4057,2.7549521208226233
141,buffer,20,4085,2.7549521208226233
141,buffer,20,4174,2.7549521208226233
141,buffer,20,4176,2.7549521208226233
141,buffer,20,4182,2.7549521208226233
141,buffer,20,4183,2.7549521208226233
141,buffer,20,4184,2.7549521208226233
141,buffer,20,4449,2.7549521208226233
141,buffer,20,4512,2.7549521208226233
141,buffer,21,186,2.7549521208226233
141,buffer,21,1693,2.7549521208226233
141,buffer,21,1753,2.7549521208226233
141,buffer,21,3440,2.7549521208226233
141,buffer,21,3441,2.7549521208226233
141,buffer,21,3487,2.7549521208226233
141,buffer,21,3488,2.7549521208226233
141,buffer,21,4099,2.7549521208226233
141,buffer,21,4737,2.7549521208226233
141,buffer,21,4746,2.7549521208226233
141,buffer,22,3176,2.7549521208226233
141,buffer,22,3180,2.7549521208226233
141,buffer,22,3182,2.7549521208226233
141,buffer,22,3212,2.7549521208226233
141,buffer,22,3386,2.7549521208226233
141,buffer,23,3157,2.7549521208226233
141,buffer,23,3235,2.7549521208226233
141,buffer,23,3256,2.7549521208226233
141,buffer,25,1847,2.7549521208226233
141,buffer,25,1848,2.7549521208226233
141,buffer,25,1850,2.7549521208226233
142,buffer,1,3165,2.774490788346188
142,buffer,7,951,2.774490788346188
142,buffer,7,953,2.774490788346188
142,buffer,7,2376,2.774490788346188
142,buffer,7,2377,2.774490788346188
142,buffer,7,2379,2.774490788346188
142,buffer,7,2479,2.774490788346188
142,buffer,7,3467,2.774490788346188
142,buffer,7,3756,2.774490788346188
142,buffer,7,4350,2.774490788346188
142,buffer,7,4351,2.774490788346188
142,buffer,7,4376,2.774490788346188
142,buffer,7,4390,2.774490788346188
142,buffer,7,4391,2.774490788346188
142,buffer,7,4392,2.774490788346188
142,buffer,7,4393,2.774490788346188
142,buffer,7,4394,2.774490788346188
142,buffer,7,4395,2.774490788346188
142,buffer,7,4396,2.774490788346188
142,buffer,7,4397,2.774490788346188
142,buffer,7,4398,2.774490788346188
142,buffer,7,4399,2.774490788346188
142,buffer,9,1025,2.774490788346188
142,buffer,11,3026,2.774490788346188
142,buffer,11,4179,2.774490788346188
142,buffer,11,4318,2.774490788346188
142,buffer,11,4386,2.774490788346188
142,buffer,11,4793,2.774490788346188
142,buffer,14,229,2.774490788346188
142,buffer,14,235,2.774490788346188
142,buffer,14,242,2.774490788346188
142,buffer,14,244,2.774490788346188
142,buffer,14,245,2.774490788346188
142,buffer,14,248,2.774490788346188
142,buffer,14,249,2.774490788346188
142,buffer,14,253,2.774490788346188
142,buffer,14,257,2.774490788346188
142,buffer,14,267,2.774490788346188
142,buffer,14,270,2.774490788346188
142,buffer,14,271,2.774490788346188
142,buffer,14,272,2.774490788346188
142,buffer,14,275,2.774490788346188
142,buffer,14,287,2.774490788346188
142,buffer,14,288,2.774490788346188
142,buffer,14,289,2.774490788346188
142,buffer,14,292,2.774490788346188
142,buffer,14,293,2.774490788346188
142,buffer,14,294,2.774490788346188
142,buffer,15,2346,2.774490788346188
142,buffer,15,3510,2.774490788346188
142,buffer,16,2114,2.774490788346188
142,buffer,16,4771,2.774490788346188
142,buffer,19,195,2.774490788346188
142,buffer,19,435,2.774490788346188
142,buffer,19,436,2.774490788346188
142,buffer,19,440,2.774490788346188
142,buffer,19,441,2.774490788346188
142,buffer,19,448,2.774490788346188
142,buffer,19,449,2.774490788346188
142,buffer,19,450,2.774490788346188
142,buffer,19,1951,2.774490788346188
142,buffer,19,1958,2.774490788346188
142,buffer,19,2395,2.774490788346188
142,buffer,19,2400,2.774490788346188
142,buffer,19,2795,2.774490788346188
142,buffer,20,4058,2.774490788346188
142,buffer,20,4059,2.774490788346188
142,buffer,20,4060,2.774490788346188
142,buffer,20,4061,2.774490788346188
142,buffer,20,4062,2.774490788346188
142,buffer,20,4063,2.774490788346188
142,buffer,20,4064,2.774490788346188
142,buffer,20,4065,2.774490788346188
142,buffer,20,4068,2.774490788346188
142,buffer,20,4069,2.774490788346188
142,buffer,20,4173,2.774490788346188
142,buffer,20,4175,2.774490788346188
142,buffer,20,4178,2.774490788346188
142,buffer,20,4179,2.774490788346188
142,buffer,20,4180,2.774490788346188
142,buffer,20,4450,2.774490788346188
142,buffer,20,4499,2.774490788346188
142,buffer,20,4500,2.774490788346188
142,buffer,20,4506,2.774490788346188
142,buffer,20,4507,2.774490788346188
142,buffer,20,4508,2.774490788346188
142,buffer,20,4509,2.774490788346188
142,buffer,20,4513,2.774490788346188
142,buffer,21,1725,2.774490788346188
142,buffer,21,1726,2.774490788346188
142,buffer,21,1727,2.774490788346188
142,buffer,21,1752,2.774490788346188
142,buffer,21,3442,2.774490788346188
142,buffer,21,3489,2.774490788346188
142,buffer,21,4098,2.774490788346188
142,buffer,21,4718,2.774490788346188
142,buffer,21,4738,2.774490788346188
142,buffer,22,3177,2.774490788346188
142,buffer,22,3181,2.774490788346188
142,buffer,22,3183,2.774490788346188
142,buffer,22,3839,2.774490788346188
142,buffer,23,3234,2.774490788346188
142,buffer,23,3257,2.774490788346188
142,buffer,23,3259,2.774490788346188
142,buffer,23,3260,2.774490788346188
142,buffer,23,4778,2.774490788346188
142,buffer,25,1822,2.774490788346188
143,buffer,1,1902,2.7940294558697527
143,buffer,1,2859,2.7940294558697527
143,buffer,1,3130,2.7940294558697527
143,buffer,1,3133,2.7940294558697527
143,buffer,1,3163,2.7940294558697527
143,buffer,7,952,2.7940294558697527
143,buffer,7,1064,2.7940294558697527
143,buffer,7,2378,2.7940294558697527
143,buffer,7,2913,2.7940294558697527
143,buffer,7,2927,2.7940294558697527
143,buffer,7,3757,2.7940294558697527
143,buffer,7,4348,2.7940294558697527
143,buffer,7,4349,2.7940294558697527
143,buffer,7,4377,2.7940294558697527
143,buffer,7,4382,2.7940294558697527
143,buffer,7,4383,2.7940294558697527
143,buffer,7,4384,2.7940294558697527
143,buffer,7,4385,2.7940294558697527
143,buffer,7,4387,2.7940294558697527
143,buffer,7,4388,2.7940294558697527
143,buffer,7,4389,2.7940294558697527
143,buffer,9,1014,2.7940294558697527
143,buffer,9,1023,2.7940294558697527
143,buffer,9,1027,2.7940294558697527
143,buffer,11,2979,2.7940294558697527
143,buffer,11,2980,2.7940294558697527
143,buffer,11,3027,2.7940294558697527
143,buffer,11,3544,2.7940294558697527
143,buffer,11,4385,2.7940294558697527
143,buffer,11,4581,2.7940294558697527
143,buffer,13,2054,2.7940294558697527
143,buffer,13,3172,2.7940294558697527
143,buffer,13,4131,2.7940294558697527
143,buffer,14,236,2.7940294558697527
143,buffer,14,240,2.7940294558697527
143,buffer,14,241,2.7940294558697527
143,buffer,14,258,2.7940294558697527
143,buffer,14,259,2.7940294558697527
143,buffer,14,260,2.7940294558697527
143,buffer,14,261,2.7940294558697527
143,buffer,14,295,2.7940294558697527
143,buffer,16,1799,2.7940294558697527
143,buffer,16,2095,2.7940294558697527
143,buffer,18,1855,2.7940294558697527
143,buffer,19,314,2.7940294558697527
143,buffer,19,327,2.7940294558697527
143,buffer,19,430,2.7940294558697527
143,buffer,19,442,2.7940294558697527
143,buffer,19,443,2.7940294558697527
143,buffer,19,444,2.7940294558697527
143,buffer,19,446,2.7940294558697527
143,buffer,19,447,2.7940294558697527
143,buffer,19,511,2.7940294558697527
143,buffer,19,1739,2.7940294558697527
143,buffer,19,2394,2.7940294558697527
143,buffer,19,2396,2.7940294558697527
143,buffer,19,2401,2.7940294558697527
143,buffer,19,3403,2.7940294558697527
143,buffer,19,4220,2.7940294558697527
143,buffer,20,4066,2.7940294558697527
143,buffer,20,4067,2.7940294558697527
143,buffer,20,4070,2.7940294558697527
143,buffer,20,4071,2.7940294558697527
143,buffer,20,4072,2.7940294558697527
143,buffer,20,4172,2.7940294558697527
143,buffer,20,4177,2.7940294558697527
143,buffer,20,4451,2.7940294558697527
143,buffer,20,4501,2.7940294558697527
143,buffer,20,4502,2.7940294558697527
143,buffer,20,4503,2.7940294558697527
143,buffer,20,4504,2.7940294558697527
143,buffer,20,4505,2.7940294558697527
143,buffer,20,4514,2.7940294558697527
143,buffer,20,4515,2.7940294558697527
143,buffer,21,1667,2.7940294558697527
143,buffer,21,1668,2.7940294558697527
143,buffer,21,1669,2.7940294558697527
143,buffer,21,1670,2.7940294558697527
143,buffer,21,1715,2.7940294558697527
143,buffer,21,1724,2.7940294558697527
143,buffer,21,1728,2.7940294558697527
143,buffer,21,1751,2.7940294558697527
143,buffer,21,3439,2.7940294558697527
143,buffer,21,3749,2.7940294558697527
143,buffer,21,4717,2.7940294558697527
143,buffer,21,4739,2.7940294558697527
143,buffer,21,4740,2.7940294558697527
143,buffer,21,4742,2.7940294558697527
143,buffer,21,4744,2.7940294558697527
143,buffer,21,4745,2.7940294558697527
143,buffer,22,1919,2.7940294558697527
143,buffer,22,1931,2.7940294558697527
143,buffer,22,3178,2.7940294558697527
143,buffer,22,3883,2.7940294558697527
143,buffer,22,3919,2.7940294558697527
143,buffer,23,3229,2.7940294558697527
144,buffer,1,1794,2.8135681233933174
144,buffer,1,3136,2.8135681233933174
144,buffer,1,4778,2.8135681233933174
144,buffer,2,887,2.8135681233933174
144,buffer,7,1020,2.8135681233933174
144,buffer,7,1061,2.8135681233933174
144,buffer,7,2480,2.8135681233933174
144,buffer,7,2481,2.8135681233933174
144,buffer,7,2606,2.8135681233933174
144,buffer,7,2912,2.8135681233933174
144,buffer,7,2914,2.8135681233933174
144,buffer,7,2915,2.8135681233933174
144,buffer,7,2918,2.8135681233933174
144,buffer,7,2919,2.8135681233933174
144,buffer,7,2920,2.8135681233933174
144,buffer,7,2921,2.8135681233933174
144,buffer,7,2925,2.8135681233933174
144,buffer,7,2926,2.8135681233933174
144,buffer,7,2928,2.8135681233933174
144,buffer,7,2929,2.8135681233933174
144,buffer,7,2988,2.8135681233933174
144,buffer,7,3468,2.8135681233933174
144,buffer,7,4347,2.8135681233933174
144,buffer,7,4386,2.8135681233933174
144,buffer,9,1003,2.8135681233933174
144,buffer,9,1017,2.8135681233933174
144,buffer,11,2732,2.8135681233933174
144,buffer,11,2735,2.8135681233933174
144,buffer,11,2978,2.8135681233933174
144,buffer,13,3171,2.8135681233933174
144,buffer,14,228,2.8135681233933174
144,buffer,14,238,2.8135681233933174
144,buffer,14,250,2.8135681233933174
144,buffer,14,262,2.8135681233933174
144,buffer,14,577,2.8135681233933174
144,buffer,16,1798,2.8135681233933174
144,buffer,16,2115,2.8135681233933174
144,buffer,18,1854,2.8135681233933174
144,buffer,19,332,2.8135681233933174
144,buffer,19,445,2.8135681233933174
144,buffer,19,555,2.8135681233933174
144,buffer,19,2397,2.8135681233933174
144,buffer,19,2398,2.8135681233933174
144,buffer,19,3094,2.8135681233933174
144,buffer,20,3641,2.8135681233933174
144,buffer,20,4073,2.8135681233933174
144,buffer,20,4167,2.8135681233933174
144,buffer,20,4170,2.8135681233933174
144,buffer,20,4171,2.8135681233933174
144,buffer,20,4516,2.8135681233933174
144,buffer,20,4517,2.8135681233933174
144,buffer,20,4518,2.8135681233933174
144,buffer,21,1692,2.8135681233933174
144,buffer,21,1723,2.8135681233933174
144,buffer,21,1750,2.8135681233933174
144,buffer,21,3438,2.8135681233933174
144,buffer,21,3490,2.8135681233933174
144,buffer,21,3493,2.8135681233933174
144,buffer,21,3748,2.8135681233933174
144,buffer,21,3789,2.8135681233933174
144,buffer,21,4097,2.8135681233933174
144,buffer,21,4126,2.8135681233933174
144,buffer,21,4695,2.8135681233933174
144,buffer,21,4716,2.8135681233933174
144,buffer,21,4741,2.8135681233933174
144,buffer,21,4743,2.8135681233933174
144,buffer,22,3179,2.8135681233933174
144,buffer,22,3213,2.8135681233933174
144,buffer,22,3270,2.8135681233933174
144,buffer,22,3948,2.8135681233933174
144,buffer,22,3974,2.8135681233933174
144,buffer,22,4266,2.8135681233933174
144,buffer,23,3158,2.8135681233933174
144,buffer,23,3226,2.8135681233933174
144,buffer,23,3227,2.8135681233933174
144,buffer,23,3228,2.8135681233933174
144,buffer,23,3230,2.8135681233933174
144,buffer,23,3258,2.8135681233933174
144,buffer,23,3356,2.8135681233933174
145,buffer,3,1424,2.833106790916882
145,buffer,4,670,2.833106790916882
145,buffer,4,802,2.833106790916882
145,buffer,7,1062,2.833106790916882
145,buffer,7,2375,2.833106790916882
145,buffer,7,2656,2.833106790916882
145,buffer,7,2829,2.833106790916882
145,buffer,7,2916,2.833106790916882
145,buffer,7,2917,2.833106790916882
145,buffer,7,2922,2.833106790916882
145,buffer,7,3758,2.833106790916882
145,buffer,7,4344,2.833106790916882
145,buffer,7,4346,2.833106790916882
145,buffer,7,4378,2.833106790916882
145,buffer,7,4381,2.833106790916882
145,buffer,9,1010,2.833106790916882
145,buffer,9,1013,2.833106790916882
145,buffer,9,1016,2.833106790916882
145,buffer,9,1021,2.833106790916882
145,buffer,9,1028,2.833106790916882
145,buffer,11,2975,2.833106790916882
145,buffer,11,2976,2.833106790916882
145,buffer,11,2977,2.833106790916882
145,buffer,11,3028,2.833106790916882
145,buffer,11,3319,2.833106790916882
145,buffer,11,3336,2.833106790916882
145,buffer,11,3545,2.833106790916882
145,buffer,11,3654,2.833106790916882
145,buffer,11,3843,2.833106790916882
145,buffer,11,4384,2.833106790916882
145,buffer,11,4582,2.833106790916882
145,buffer,11,4630,2.833106790916882
145,buffer,11,4631,2.833106790916882
145,buffer,11,4632,2.833106790916882
145,buffer,11,4633,2.833106790916882
145,buffer,13,3170,2.833106790916882
145,buffer,14,224,2.833106790916882
145,buffer,14,226,2.833106790916882
145,buffer,14,227,2.833106790916882
145,buffer,14,239,2.833106790916882
145,buffer,14,252,2.833106790916882
145,buffer,14,266,2.833106790916882
145,buffer,14,385,2.833106790916882
145,buffer,15,303,2.833106790916882
145,buffer,16,2902,2.833106790916882
145,buffer,16,2931,2.833106790916882
145,buffer,16,4423,2.833106790916882
145,buffer,16,4500,2.833106790916882
145,buffer,16,4769,2.833106790916882
145,buffer,18,2065,2.833106790916882
145,buffer,19,315,2.833106790916882
145,buffer,19,316,2.833106790916882
145,buffer,19,553,2.833106790916882
145,buffer,19,554,2.833106790916882
145,buffer,19,1740,2.833106790916882
145,buffer,19,1854,2.833106790916882
145,buffer,19,2402,2.833106790916882
145,buffer,19,3097,2.833106790916882
145,buffer,19,3402,2.833106790916882
145,buffer,20,4074,2.833106790916882
145,buffer,20,4075,2.833106790916882
145,buffer,20,4076,2.833106790916882
145,buffer,20,4077,2.833106790916882
145,buffer,20,4078,2.833106790916882
145,buffer,20,4079,2.833106790916882
145,buffer,20,4080,2.833106790916882
145,buffer,20,4081,2.833106790916882
145,buffer,20,4082,2.833106790916882
145,buffer,20,4083,2.833106790916882
145,buffer,20,4084,2.833106790916882
145,buffer,20,4086,2.833106790916882
145,buffer,20,4087,2.833106790916882
145,buffer,20,4088,2.833106790916882
145,buffer,20,4089,2.833106790916882
145,buffer,20,4090,2.833106790916882
145,buffer,20,4166,2.833106790916882
145,buffer,20,4168,2.833106790916882
145,buffer,20,4169,2.833106790916882
145,buffer,20,4452,2.833106790916882
145,buffer,20,4519,2.833106790916882
145,buffer,20,4520,2.833106790916882
145,buffer,21,1666,2.833106790916882
145,buffer,21,1722,2.833106790916882
145,buffer,21,3491,2.833106790916882
145,buffer,21,3492,2.833106790916882
145,buffer,21,4631,2.833106790916882
145,buffer,21,4696,2.833106790916882
145,buffer,21,4697,2.833106790916882
145,buffer,22,3328,2.833106790916882
145,buffer,23,3231,2.833106790916882
145,buffer,23,3233,2.833106790916882
145,buffer,23,4779,2.833106790916882
146,buffer,2,888,2.852645458440447
146,buffer,3,1422,2.852645458440447
146,buffer,3,1423,2.852645458440447
146,buffer,3,1425,2.852645458440447
146,buffer,3,1426,2.852645458440447
146,buffer,3,1427,2.852645458440447
146,buffer,3,1455,2.852645458440447
146,buffer,3,1456,2.852645458440447
146,buffer,3,1461,2.852645458440447
146,buffer,3,1462,2.852645458440447
146,buffer,3,1463,2.852645458440447
146,buffer,6,591,2.852645458440447
146,buffer,6,592,2.852645458440447
146,buffer,7,1021,2.852645458440447
146,buffer,7,1063,2.852645458440447
146,buffer,7,2830,2.852645458440447
146,buffer,7,2930,2.852645458440447
146,buffer,7,2987,2.852645458440447
146,buffer,7,3469,2.852645458440447
146,buffer,7,3500,2.852645458440447
146,buffer,7,4341,2.852645458440447
146,buffer,7,4342,2.852645458440447
146,buffer,7,4343,2.852645458440447
146,buffer,7,4345,2.852645458440447
146,buffer,7,4379,2.852645458440447
146,buffer,7,4380,2.852645458440447
146,buffer,7,4709,2.852645458440447
146,buffer,9,1004,2.852645458440447
146,buffer,9,1015,2.852645458440447
146,buffer,9,1018,2.852645458440447
146,buffer,11,3029,2.852645458440447
146,buffer,11,3030,2.852645458440447
146,buffer,11,4178,2.852645458440447
146,buffer,11,4383,2.852645458440447
146,buffer,11,4628,2.852645458440447
146,buffer,11,4629,2.852645458440447
146,buffer,11,4634,2.852645458440447
146,buffer,11,4635,2.852645458440447
146,buffer,11,4636,2.852645458440447
146,buffer,11,4637,2.852645458440447
146,buffer,11,4638,2.852645458440447
146,buffer,11,4639,2.852645458440447
146,buffer,11,4640,2.852645458440447
146,buffer,11,4641,2.852645458440447
146,buffer,11,4642,2.852645458440447
146,buffer,11,4643,2.852645458440447
146,buffer,11,4644,2.852645458440447
146,buffer,13,185,2.852645458440447
146,buffer,13,2055,2.852645458440447
146,buffer,13,3168,2.852645458440447
146,buffer,13,3169,2.852645458440447
146,buffer,14,225,2.852645458440447
146,buffer,14,237,2.852645458440447
146,buffer,14,265,2.852645458440447
146,buffer,16,2096,2.852645458440447
146,buffer,16,2110,2.852645458440447
146,buffer,16,2116,2.852645458440447
146,buffer,16,2117,2.852645458440447
146,buffer,16,2118,2.852645458440447
146,buffer,16,4770,2.852645458440447
146,buffer,18,1853,2.852645458440447
146,buffer,19,551,2.852645458440447
146,buffer,19,552,2.852645458440447
146,buffer,19,1741,2.852645458440447
146,buffer,19,1947,2.852645458440447
146,buffer,19,2403,2.852645458440447
146,buffer,19,2794,2.852645458440447
146,buffer,20,3640,2.852645458440447
146,buffer,20,4521,2.852645458440447
146,buffer,21,1665,2.852645458440447
146,buffer,21,1716,2.852645458440447
146,buffer,21,1720,2.852645458440447
146,buffer,21,1721,2.852645458440447
146,buffer,21,3494,2.852645458440447
146,buffer,21,3747,2.852645458440447
146,buffer,21,4096,2.852645458440447
146,buffer,21,4630,2.852645458440447
146,buffer,21,4632,2.852645458440447
146,buffer,21,4694,2.852645458440447
146,buffer,22,1920,2.852645458440447
146,buffer,22,3387,2.852645458440447
146,buffer,22,3838,2.852645458440447
146,buffer,22,3884,2.852645458440447
146,buffer,22,4339,2.852645458440447
146,buffer,23,3203,2.852645458440447
146,buffer,23,3232,2.852645458440447
146,buffer,23,4780,2.852645458440447
147,buffer,1,1901,2.8721841259640115
147,buffer,1,3137,2.8721841259640115
147,buffer,1,3138,2.8721841259640115
147,buffer,1,4777,2.8721841259640115
147,buffer,2,898,2.8721841259640115
147,buffer,2,899,2.8721841259640115
147,buffer,3,1418,2.8721841259640115
147,buffer,3,1419,2.8721841259640115
147,buffer,3,1420,2.8721841259640115
147,buffer,3,1421,2.8721841259640115
147,buffer,3,1457,2.8721841259640115
147,buffer,3,1459,2.8721841259640115
147,buffer,3,1460,2.8721841259640115
147,buffer,7,2607,2.8721841259640115
147,buffer,7,2986,2.8721841259640115
147,buffer,7,3759,2.8721841259640115
147,buffer,7,3760,2.8721841259640115
147,buffer,9,1009,2.8721841259640115
147,buffer,9,1029,2.8721841259640115
147,buffer,10,4373,2.8721841259640115
147,buffer,10,4375,2.8721841259640115
147,buffer,10,4376,2.8721841259640115
147,buffer,10,4378,2.8721841259640115
147,buffer,10,4379,2.8721841259640115
147,buffer,10,4380,2.8721841259640115
147,buffer,10,4381,2.8721841259640115
147,buffer,10,4382,2.8721841259640115
147,buffer,10,4383,2.8721841259640115
147,buffer,10,4384,2.8721841259640115
147,buffer,11,2733,2.8721841259640115
147,buffer,11,2734,2.8721841259640115
147,buffer,11,2736,2.8721841259640115
147,buffer,11,2974,2.8721841259640115
147,buffer,11,3031,2.8721841259640115
147,buffer,11,3326,2.8721841259640115
147,buffer,11,3335,2.8721841259640115
147,buffer,11,3546,2.8721841259640115
147,buffer,11,3655,2.8721841259640115
147,buffer,11,4645,2.8721841259640115
147,buffer,11,4646,2.8721841259640115
147,buffer,11,4647,2.8721841259640115
147,buffer,11,4648,2.8721841259640115
147,buffer,11,4649,2.8721841259640115
147,buffer,11,4650,2.8721841259640115
147,buffer,13,2056,2.8721841259640115
147,buffer,13,3167,2.8721841259640115
147,buffer,14,251,2.8721841259640115
147,buffer,14,263,2.8721841259640115
147,buffer,14,296,2.8721841259640115
147,buffer,15,2347,2.8721841259640115
147,buffer,16,1797,2.8721841259640115
147,buffer,16,4250,2.8721841259640115
147,buffer,18,1852,2.8721841259640115
147,buffer,19,395,2.8721841259640115
147,buffer,19,399,2.8721841259640115
147,buffer,19,404,2.8721841259640115
147,buffer,19,512,2.8721841259640115
147,buffer,19,513,2.8721841259640115
147,buffer,19,514,2.8721841259640115
147,buffer,19,550,2.8721841259640115
147,buffer,19,2404,2.8721841259640115
147,buffer,19,2680,2.8721841259640115
147,buffer,19,3095,2.8721841259640115
147,buffer,19,3096,2.8721841259640115
147,buffer,19,3098,2.8721841259640115
147,buffer,19,3364,2.8721841259640115
147,buffer,19,3365,2.8721841259640115
147,buffer,19,3366,2.8721841259640115
147,buffer,19,3367,2.8721841259640115
147,buffer,19,4221,2.8721841259640115
147,buffer,20,4453,2.8721841259640115
147,buffer,21,1664,2.8721841259640115
147,buffer,21,1671,2.8721841259640115
147,buffer,21,1691,2.8721841259640115
147,buffer,21,1717,2.8721841259640115
147,buffer,21,1719,2.8721841259640115
147,buffer,21,1749,2.8721841259640115
147,buffer,21,3435,2.8721841259640115
147,buffer,21,3437,2.8721841259640115
147,buffer,21,3495,2.8721841259640115
147,buffer,21,3496,2.8721841259640115
147,buffer,21,4127,2.8721841259640115
147,buffer,21,4715,2.8721841259640115
147,buffer,22,1930,2.8721841259640115
147,buffer,22,3214,2.8721841259640115
147,buffer,22,3825,2.8721841259640115
147,buffer,23,3159,2.8721841259640115
147,buffer,23,3202,2.8721841259640115
147,buffer,23,3204,2.8721841259640115
147,buffer,23,3224,2.8721841259640115
147,buffer,23,3225,2.8721841259640115
147,buffer,24,4577,2.8721841259640115
147,buffer,25,1823,2.8721841259640115
148,buffer,1,3131,2.891722793487576
148,buffer,1,3139,2.891722793487576
148,buffer,2,889,2.891722793487576
148,buffer,3,1414,2.891722793487576
148,buffer,3,1415,2.891722793487576
148,buffer,3,1417,2.891722793487576
148,buffer,3,1454,2.891722793487576
148,buffer,3,1458,2.891722793487576
148,buffer,4,1717,2.891722793487576
148,buffer,7,1060,2.891722793487576
148,buffer,7,2831,2.891722793487576
148,buffer,7,2931,2.891722793487576
148,buffer,7,2978,2.891722793487576
148,buffer,7,2985,2.891722793487576
148,buffer,7,4340,2.891722793487576
148,buffer,9,1019,2.891722793487576
148,buffer,9,1020,2.891722793487576
148,buffer,10,4372,2.891722793487576
148,buffer,10,4374,2.891722793487576
148,buffer,10,4377,2.891722793487576
148,buffer,10,4385,2.891722793487576
148,buffer,10,4388,2.891722793487576
148,buffer,11,2737,2.891722793487576
148,buffer,11,2972,2.891722793487576
148,buffer,11,2973,2.891722793487576
148,buffer,11,3032,2.891722793487576
148,buffer,11,3033,2.891722793487576
148,buffer,11,3320,2.891722793487576
148,buffer,11,3327,2.891722793487576
148,buffer,11,4319,2.891722793487576
148,buffer,11,4626,2.891722793487576
148,buffer,11,4627,2.891722793487576
148,buffer,11,4794,2.891722793487576
148,buffer,13,2057,2.891722793487576
148,buffer,14,220,2.891722793487576
148,buffer,14,223,2.891722793487576
148,buffer,14,264,2.891722793487576
148,buffer,15,302,2.891722793487576
148,buffer,16,2930,2.891722793487576
148,buffer,16,4424,2.891722793487576
148,buffer,16,4748,2.891722793487576
148,buffer,19,317,2.891722793487576
148,buffer,19,318,2.891722793487576
148,buffer,19,388,2.891722793487576
148,buffer,19,389,2.891722793487576
148,buffer,19,393,2.891722793487576
148,buffer,19,394,2.891722793487576
148,buffer,19,396,2.891722793487576
148,buffer,19,397,2.891722793487576
148,buffer,19,398,2.891722793487576
148,buffer,19,400,2.891722793487576
148,buffer,19,401,2.891722793487576
148,buffer,19,402,2.891722793487576
148,buffer,19,403,2.891722793487576
148,buffer,19,405,2.891722793487576
148,buffer,19,406,2.891722793487576
148,buffer,19,407,2.891722793487576
148,buffer,19,408,2.891722793487576
148,buffer,19,409,2.891722793487576
148,buffer,19,410,2.891722793487576
148,buffer,19,411,2.891722793487576
148,buffer,19,412,2.891722793487576
148,buffer,19,413,2.891722793487576
148,buffer,19,414,2.891722793487576
148,buffer,19,415,2.891722793487576
148,buffer,19,416,2.891722793487576
148,buffer,19,417,2.891722793487576
