animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12901937901170102,325.601,6.5,216.415,0,raw,0.014426744151007087,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.11800309269674451,326.738,6.75,216.171,0,raw,0.025443030465963593,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1204759737667205,325.525,7,215.268,0,raw,0.0229701493959876,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1356722267935068,324.596,7.25,216.244,0,raw,0.007773896369201311,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14083336889761763,324.022,7.5,216.317,0,raw,0.0026127542650904723,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.155032492460704,322.12,7.75,216.195,0,raw,-0.011586369297995891,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14388857357439397,323.639,8,216.317,0,raw,-4.4245041168586297e-4,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1478770914291938,323.066,8.25,216.244,0,raw,-0.004430968266485702,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.17197571630789268,320.874,8.5,217.073,0,raw,-0.02852959314518458,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15507237763925197,322.213,8.75,216.293,0,raw,-0.011626254476543862,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14715118117961998,323.011,9,216.098,0,raw,-0.003705058016911872,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1489938764285376,322.219,9.25,215.537,0,raw,-0.005547753265829486,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.16187678909954037,321.628,9.5,216.561,0,raw,-0.018430665936832263,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1379137738279042,324.12,9.75,216.049,0,raw,0.005532349334803899,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15594985156730798,322.639,10,216.829,0,raw,-0.012503728404599873,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1489061290357318,323.23,10.25,216.537,0,raw,-0.005460005873023699,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14544409553776555,323.273,10.5,216.146,0,raw,-0.001997972375057444,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12691344158436674,325.011,10.75,215.561,0,raw,0.01653268157834137,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1331754146164021,324.372,11,215.707,0,raw,0.010270708546306018,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.152352208462279,323.066,11.25,216.805,0,raw,-0.008906085299570904,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12806213472654931,324.404,11.5,215.098,0,raw,0.01538398843615879,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13467509732980687,324.257,11.75,215.78,0,raw,0.008771025832901236,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14026699936223588,323.776,12,216,0,raw,0.003179123800472222,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14357746918171949,323.776,12.25,216.415,0,raw,-1.313460190113802e-4,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1279424791909052,324.858,12.5,215.537,0,raw,0.0155036439718029,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1368927132570754,324.175,12.75,215.976,0,raw,0.006553409905632718,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15253568028359954,322.628,13,216.39,0,raw,-0.009089557120891434,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1262433705847604,325.29,13.25,215.756,0,raw,0.017202752577947705,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12578070251360393,326.568,13.5,216.976,0,raw,0.017665420649104174,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14143164657583748,323.923,13.75,216.293,0,raw,0.0020144765868706227,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.156827325495364,322.798,14,217.098,0,raw,-0.013381202332655884,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15748941945926048,322.519,14.25,216.902,0,raw,-0.014043296296552377,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.16221980163505295,321.317,14.5,216.293,0,raw,-0.018773678472344846,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15177786189118764,321.699,14.75,215.366,0,raw,-0.008331738728479532,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.11424590887752326,327.355,15,216.317,0,raw,0.02920021428518485,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13293610354511412,326.158,15.25,217.463,0,raw,0.010510019617593985,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15733785578077808,322.831,15.5,217.195,0,raw,-0.013891732618069974,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13943738764843744,324.148,15.75,216.268,0,raw,0.004008735514270667,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.11655127219759756,328.383,16,217.634,0,raw,0.026894850965110545,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1251744477996742,325.497,16.25,215.829,0,raw,0.018271675363033896,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1380892686135153,324.464,16.5,216.415,0,raw,0.005356854549192797,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12948204708285793,325.104,16.75,215.976,0,raw,0.013964076079850174,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1385918218632202,324.596,17,216.61,0,raw,0.004854301299487912,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1407137133619733,324.891,17.25,217.171,0,raw,0.002732409800734803,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14048237932639518,325.115,17.5,217.366,0,raw,0.0029637438363129265,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1368687821499465,323.617,17.75,215.415,0,raw,0.006577341012761612,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13248938954537692,324.727,18,215.976,0,raw,0.010956733617331182,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.111788981878967,328.907,18.25,217.561,0,raw,0.0316571412837411,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12380239765762316,325.913,18.5,216.073,0,raw,0.019643725505084947,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13922200768427836,324.858,18.75,216.951,0,raw,0.004224115478429741,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13952513504124325,324.601,19,216.732,0,raw,0.003920988121464852,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.12834930801209488,325.929,19.25,216.659,0,raw,0.01509681515061323,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15027817917778308,323.082,19.5,216.561,0,raw,-0.006832056015074972,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14497345043089943,323.552,19.75,216.366,0,raw,-0.0015273272681913252,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1398601705410462,324.071,20,216.244,0,raw,0.003585952621661892,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15263140471211473,322.104,20.25,215.878,0,raw,-0.009185281549406621,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13888697218447518,324.29,20.5,216.341,0,raw,0.004559150978232923,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1505813065347477,322.361,20.75,215.878,0,raw,-0.007135183372039583,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15319777424749648,323.131,21,216.976,0,raw,-0.00975165108478837,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.1427478574679213,323.197,21.25,215.732,0,raw,6.982656947868149e-4,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15127530864148275,323.055,21.5,216.659,0,raw,-0.007829185478774647,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13822487822057847,323.617,21.75,215.585,0,raw,0.005221244942129638,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.13911830622005378,325.383,22,217.463,0,raw,0.004327816942654328,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14680816864410717,323.858,22.25,216.902,0,raw,-0.0033620454813990674,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14205385536118623,323.82,22.5,216.268,0,raw,0.0013922678015218792,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14429540239558367,323.344,22.75,216.073,0,raw,-8.492792328755605e-4,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14202992425405733,323.579,23,216.024,0,raw,0.0014161989086507731,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15501653838928495,321.781,23.25,215.854,0,raw,-0.011570415226576841,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14932093489263112,322.104,23.5,215.463,0,raw,-0.0058748117299230185,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14135187621874132,324.055,23.75,216.415,0,raw,0.0020942469439667877,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15587008121021206,322.137,24,216.317,0,raw,-0.012423958047503958,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14728679078668336,323.164,24.25,216.268,0,raw,-0.0038406676239752524,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15538348203192667,322.393,24.5,216.512,0,raw,-0.011937358869218567,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.14856311650021922,323.077,24.75,216.341,0,raw,-0.0051169933375111165,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
20210324_ASH_unc31_HEX_IAA_10K__10/20210324_ASH_unc31_HEX_IAA_10K__10_ImageJ_data.csv,1,-0.15374818971145873,322.94,25,216.854,0,raw,-0.010302066548750627,ash_hexiaa_unc31,HEX_IAA,OP50,AWC,-0.1434461231627081
