animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02405063845823517,698.352,4.5,230.963,0.0642490619820183,nls,-0.01416937305959633,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03535840424879283,703.254,4.75,230.704,0.0616427212915337,nls,-2.552665785540732e-4,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03262184166936905,703.042,5,231.741,0.059046232328284876,nls,-3.95340194729029e-4,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03839513422083569,704.38,5.25,230.444,0.05645955785365231,nls,0.007964626831370173,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03289571702759802,701.648,5.5,230.222,0.05388266076977477,nls,0.005042106722010043,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03928468138436326,705.972,5.75,231.63,0.05131550411901775,nls,0.013998227729532301,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04836419726037004,709.634,6,231.148,0.04875805108344322,nls,0.025635196641113616,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06550222167690599,717.901,6.25,231.593,0.04621026498428127,nls,0.04532100715681152,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08038351314163517,723.915,6.5,230.815,0.04367210928140475,nls,0.06274045432441722,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0965728333172661,730.859,6.75,230.37,0.04114354757280447,nls,0.08145833620864842,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0664553079235428,718.817,7,232.074,0.03862454359406786,nls,0.05385981479366174,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09897636346108347,732.549,7.25,230.963,0.0361150612178579,nls,0.08889035270741237,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09941237303138392,734.155,7.5,232.37,0.03361506445339624,nls,0.09182635904217448,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.13778997922929273,749.338,7.75,230.037,0.03112451744594591,nls,0.13269451224753362,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1392689061637293,751.606,8,231.63,0.02864338447629755,nls,0.13665457215161855,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.16097298055265852,760.549,8.25,230.667,0.026171629960257237,nls,0.16083040105658808,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14923577820039813,755.451,8.5,230.926,0.023709218448136227,nls,0.1515556102164487,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14275040971753608,752.38,8.75,230.815,0.021256114624241707,nls,0.14752334555748117,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1322861800303235,747.493,9,230.704,0.018812283306371747,nls,0.13950294718813855,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1169250589379772,740,9.25,230.222,0.01637768944530915,nls,0.12657641995685484,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14653208066396142,752.958,9.5,229.667,0.013952298124319862,nls,0.15860883300382836,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1291530459321842,745.803,9.75,230.444,0.01153607455865202,nls,0.143646021837719,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1289996757315759,746.141,10,230.852,0.009128984095036485,nls,0.1458997421007262,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1352396518934646,748.915,10.25,230.778,0.006730992211190778,nls,0.15453771014646062,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0837795675836744,726.169,10.5,231.519,0.00434206451532293,nls,0.10546655353253827,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0789571702759788,723.634,10.75,231.185,0.0019621667456392045,nls,0.1030240539945264,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07116158207934958,719.113,11,230.222,-4.0873523014783864e-4,nls,0.09759936777368422,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07280483422872314,719.197,11.25,229.556,-0.002770675415308954,nls,0.10160456010821889,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10120242237276848,733.972,11.5,231.37,-0.005123687684585376,nls,0.13235516052154064,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09552115194166684,729.972,11.75,229.963,-0.007467805784675208,nls,0.12901800819052883,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08836533658186016,727.521,12,230.778,-0.00980306333471681,nls,0.12419745038076377,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08292945847173186,724.225,12.25,229.963,-0.012129493826771753,nls,0.12108800276269041,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07051961823966062,718.746,12.5,230.148,-0.014447130626304094,nls,0.11099579933015151,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06115088998536416,714.803,12.75,230.481,-0.01675600697266033,nls,0.1039359474222113,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05154334241869196,710.789,13,230.852,-0.019056155979544354,nls,0.09662854886242311,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05901904419690971,714.127,13.25,230.778,-0.021347610635494285,nls,0.10639570529659079,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05264979886593698,711.183,13.5,230.741,-0.023630403804353883,nls,0.10230925313447767,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06376256540143561,717.07,13.75,231.556,-0.02590456822574483,nls,0.11569618409136724,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02836691410392353,699.915,14,230.556,-0.028170136515536348,nls,0.08256610108364668,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03707834149847081,705.113,14.25,231.778,-0.030427141166312066,nls,0.09353453312896967,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03766772126937956,705.197,14.5,231.593,-0.032675614547837184,nls,0.09637238628140354,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02879196865989517,700.479,14.75,230.926,-0.03491558890752222,nls,0.08973660803160419,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03320903043741177,702.606,15,231.037,-0.03714709637088487,nls,0.09638517727248344,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0512848040805237,711.338,15.25,231.519,-0.03937016894201195,nls,0.11668402348672245,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05094738963918562,710.887,15.5,231.222,-0.041584838504017285,nls,0.1185612786073897,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05282069708947205,711.113,15.75,230.593,-0.04379113681950009,nls,0.12264088437315893,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05047851502589775,710.451,16,231,-0.04598909553099939,nls,0.12249666102108395,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03803361874797328,704.141,16.25,230.37,-0.04817874616144824,nls,0.11224141537360832,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02387316722610276,698.197,16.5,230.889,-0.05036012011462643,nls,0.10026233780491599,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01038535358404238,691.93,16.75,230.778,-0.052533248675610045,nls,0.08894765272383923,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00862816928564527,683.437,17,230.963,-0.05469816301122021,nls,0.07209904418976174,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02158356923130842,677.042,17.25,230.481,-0.05685489417047107,nls,0.06130037540334944,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05454063433914978,663.704,17.5,232.185,-0.059003473085013636,nls,0.030491889210050648,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.06102162081628003,659.746,17.75,231.185,-0.06114393056958045,nls,0.026151360217487218,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07881037308396793,651.479,18,231.037,-0.06327629732242734,nls,0.010494974702646206,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.09642384512238932,644.07,18.25,231.667,-0.06540060392577329,nls,-0.004994190732429227,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07372505543237239,653.282,18.5,230.519,-0.0675168808462393,nls,0.01982087587805371,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.08238170775527368,648.775,18.75,229.963,-0.06962515843528583,nls,0.013272501144198947,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.09174824500670448,645.352,19,230.815,-0.07172546692964699,nls,0.006006272387129304,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.12032768638861376,632.197,19.25,230.704,-0.0738178364517652,nls,-0.020480799472661754,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.117978931316442,633.676,19.5,231.111,-0.07590229701022277,nls,-0.016047583842032438,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.11847628896698588,633.634,19.75,231.296,-0.07797887850017227,nls,-0.014468360002626818,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.11483484220397357,635,20,231,-0.08004761070376554,nls,-0.008758181036021235,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.11649781337913977,635.056,20.25,231.815,-0.08210852329058016,nls,-0.008360239624372812,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.13765851905734294,625.62,20.5,232.037,-0.0841616458180462,nls,-0.027467822775109955,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.13257539240861343,627.31,20.75,231.407,-0.08620700773186862,nls,-0.020339334212558017,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.1355945943577293,626.451,21,231.926,-0.0882446383664508,nls,-0.021320905527091708,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.14237355722461273,622.69,21.25,231.259,-0.09027456694531466,nls,-0.026069939815111274,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.1495863386589309,619.732,21.5,231.593,-0.09229682258151983,nls,-0.031260465613224264,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.14739533579309916,620.028,21.75,230.889,-0.09431143427808131,nls,-0.027054851050831056,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.1480986477130312,620.225,22,231.407,-0.09631843092838543,nls,-0.02575116632045896,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1/20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.1390980079401945,623.704,22.25,230.778,-0.09831784131660415,nls,-0.014751116159403558,HEX - IAA,HEX - IAA,OP50,AWC,-0.026029050464186795
