animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6168334176446885,307.756,47,212.053,-0.07980864474699391,nls,-0.4951631879620857,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6204407558754871,307.276,47.25,212.474,-0.07982072001162145,nls,-0.49875845092825677,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6204607744006303,307.165,47.5,212.368,-0.07983243527617584,nls,-0.49876675418884553,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6209091893638372,306.843,47.75,212.158,-0.07984380127334545,nls,-0.4992038031548829,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6167293213139439,306.992,48,211.263,-0.07985482841584489,nls,-0.4950129079624901,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6167973842994308,307.291,48.25,211.579,-0.0798655268059543,nls,-0.4950702725578676,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6178263364917895,307.323,48.5,211.868,-0.07987590624477435,nls,-0.4960888453114063,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6188993294394632,306.213,48.75,211.026,-0.07988597624120536,nls,-0.49715176826264906,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6160526951641049,307.661,49,211.763,-0.07989574602065862,nls,-0.4942953642078374,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.616457069371997,307.008,49.25,211.211,-0.0799052245335081,nls,-0.49469025990287996,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6164570693719968,307.402,49.5,211.605,-0.07991442046329006,nls,-0.49468106397309797,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6193237221724984,306.449,49.75,211.368,-0.0799233422346584,nls,-0.4975387950022312,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.623107223424557,306.189,50,212.053,-0.07993199802110265,nls,-0.5013136404678455,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.616160795199878,307.134,50.25,211.263,-0.07994039575243594,nls,-0.49435881451183317,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6160526951641049,307.661,50.5,211.763,-0.07994854312205978,nls,-0.4942425671064362,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6193037036473552,307.165,50.75,212.079,-0.0799564475940121,nls,-0.49748567111773423,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6159325840132459,308.402,51,212.474,-0.07996411640980543,nls,-0.49410688266783165,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6218060192902513,306.803,51.25,212.342,-0.07997155659506087,nls,-0.49997287775958155,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.615263965273464,307.937,51.5,211.842,-0.07997877496594463,nls,-0.49342360537191055,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6180905810236794,307.126,51.75,211.737,-0.0799857781354124,nls,-0.49624321795265813,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6150397577918606,308.677,52,212.526,-0.07999257251926771,nls,-0.493185600336984,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6201604965234828,307.346,52.25,212.474,-0.07999916434203964,nls,-0.49829974724583426,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6161247618546203,307.906,52.5,212.026,-0.08000555964268528,nls,-0.4942576172763261,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6173018511330385,307.165,52.75,211.579,-0.08001176428012217,nls,-0.4954285019173075,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6144752353828232,308.055,53,211.763,-0.08001778393859586,nls,-0.49259586650861853,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6185269848718004,307.543,53.25,212.263,-0.08002362413288736,nls,-0.49664177580330415,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6161728063149639,308,53.5,212.132,-0.08002929021336545,nls,-0.4942819311659895,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6162328618903934,307.142,53.75,211.289,-0.08003478737088826,nls,-0.4943364895838963,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6136464684418962,308.315,54,211.816,-0.08004012064155878,nls,-0.49174476286472857,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6126895829400527,308.606,54.25,211.868,-0.08004529491133856,nls,-0.49078270309310523,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6091302891695977,308.89,54.5,211.263,-0.08005031492052392,nls,-0.48721838931346484,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6156763468914133,307.913,54.75,211.921,-0.08005518526808861,nls,-0.49375957668771575,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6121210568259868,308.748,55,211.868,-0.08005991041589713,nls,-0.49019956147448085,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6142069871459048,308.701,55.25,212.342,-0.08006449469279232,nls,-0.49228090751750364,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6110720861084848,309.142,55.5,212,-0.08006894229856117,nls,-0.48914155887431476,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6087299186667341,309.016,55.75,211.289,-0.0800732573077823,nls,-0.48679507642334297,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6078290850352916,309.031,56,211.079,-0.0800774436735589,nls,-0.4858900564261238,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6112642639498591,309.331,56.25,212.237,-0.0800815052311402,nls,-0.48932117378311,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6143431131168783,308.22,56.5,211.895,-0.0800854457014351,nls,-0.49239608247983435,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6083535703940426,309.874,56.75,212.053,-0.08008926869442094,nls,-0.4864027167640128,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6121130494159295,308.961,57,212.079,-0.08009297771245079,nls,-0.49015848676786977,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6047542395733011,310.457,57.25,211.737,-0.08009657615346197,nls,-0.48279607848423023,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6112802787699737,308.827,57.5,211.737,-0.08010006731408906,nls,-0.4893186265202758,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6034570391440238,311.386,57.75,212.342,-0.08010345439268399,nls,-0.481491999815731,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6105476007497338,309.378,58,212.105,-0.08010674049224618,nls,-0.4885792753218787,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6018435460174846,310.921,58.25,211.474,-0.08010992862326531,nls,-0.47987203245861043,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6113563491655177,309.071,58.5,212,-0.08011302170647923,nls,-0.4893817425234296,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6050304952202769,310.598,58.75,211.947,-0.0801160225755498,nls,-0.48305288770911814,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6100911783764696,309.598,59,212.211,-0.08011893397965887,nls,-0.4881106594612019,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6019756682834296,311.756,59.25,212.342,-0.0801217585860269,nls,-0.4799923247617939,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6053507916225674,309.992,59.5,211.421,-0.08012449898235642,nls,-0.48336470770460216,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6048663433141029,310.929,59.75,212.237,-0.08012715767920278,nls,-0.4828776006992913,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.6045100135665545,311.465,60,212.684,-0.08012973711227409,nls,-0.48251869151867155,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.5643848817695895,320.961,60.25,212.158,-0.08013223964466261,nls,-0.44239105718931804,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.5146788838391049,334.929,60.5,213.711,-0.08013466756900978,nls,-0.3926826313344862,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.48572809277705586,342.449,60.75,214,-0.08013702310960638,nls,-0.36372948473184064,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.4708463211856253,345.929,61,213.763,-0.08013930842443044,nls,-0.34884542782558603,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.4488859991035704,351.598,61.25,213.947,-0.08014152560712413,nls,-0.32688288856083747,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.437815754699399,354.811,61.5,214.395,-0.08014367668891184,nls,-0.3158104930748783,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.4296001519806428,357.047,61.75,214.579,-0.08014576364046101,nls,-0.30759280340457296,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.4181895926490374,359.134,62,213.816,-0.08014778837368755,nls,-0.2961802193397409,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.4069351778135487,361.945,62.25,213.816,-0.08014975274350739,nls,-0.2849238401344325,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.4065628332458857,362.827,62.5,214.605,-0.08015165854953582,nls,-0.2845495897607411,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.40469310299751393,363.031,62.75,214.342,-0.08015350753773617,nls,-0.28267801052416885,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3997965717474952,363.78,63,213.868,-0.08015530140201932,nls,-0.2777796854098671,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3882699049700593,366.37,63.25,213.579,-0.08015704178579558,nls,-0.2662512782486549,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3909083465839288,366.606,63.5,214.474,-0.08015873028348021,nls,-0.26888803136483974,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.38824187903485896,366.614,63.75,213.816,-0.08016036844195418,nls,-0.2662199256572959,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3882538901499448,366.953,64,214.158,-0.08016195776198123,nls,-0.26623034745235474,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3878535196470815,365.921,64.25,213.026,-0.08016349969958284,nls,-0.2658284350118898,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.376639141861879,370.354,64.5,214.658,-0.08016499566737205,nls,-0.2546125612588981,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3760746194528417,370.811,64.75,214.974,-0.08016644703584769,nls,-0.2540465874813852,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3724752886321002,372.157,65,215.421,-0.08016785513464987,nls,-0.2504458485618415,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.36827540205706366,372.969,65.25,215.184,-0.08016922125377811,nls,-0.2462445958676767,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3674186091809361,373.315,65.5,215.316,-0.08017054664477316,nls,-0.24538647760055413,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3653727159113044,374.142,65.75,215.632,-0.08017183252186355,nls,-0.24333929845383198,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.36577709011919635,373.409,66,215,-0.080173080063078,nls,-0.2437424251205095,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.36928833942930783,371.874,66.25,214.342,-0.08017429041132465,nls,-0.24725246408237436,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3631266373902411,374.15,66.5,215.079,-0.0801754646754381,nls,-0.24108958777919412,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3629945151242961,373.472,66.75,214.368,-0.08017660393119522,nls,-0.240956326257492,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3567927760349428,374.811,67,214.158,-0.08017770922230076,nls,-0.23475348187703318,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.35706502797688994,374.717,67.25,214.132,-0.08017878156134345,nls,-0.23502466147993764,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.35877060631908775,374.606,67.5,214.447,-0.0801798219307237,nls,-0.2367291994527552,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3572572058182643,375.063,67.75,214.526,-0.08018083128355365,nls,-0.23521478959910183,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.34322421969290373,378.016,68,213.974,-0.08018181054453022,nls,-0.22118082421276467,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3588226544844599,374.646,68.25,214.5,-0.08018276061078235,nls,-0.2367783089380687,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3483809917697837,377.701,68.5,214.947,-0.08018368235269288,nls,-0.226335724481482,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3385158625792308,378.85,68.75,213.632,-0.08018457661469588,nls,-0.21646970102892607,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3240624874258639,383.433,69,214.605,-0.08018544421605034,nls,-0.20201545827420472,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.3162752811451718,385.457,69.25,214.684,-0.08018628595159061,nls,-0.19422741025797233,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.30229434318518356,388.37,69.5,214.105,-0.08018710259245465,nls,-0.18024565565712006,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.2900750354377941,391.528,69.75,214.211,-0.0801878948867905,nls,-0.16802555561539476,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.2914202803274151,392.323,70,215.342,-0.0801886635604416,nls,-0.16937003183136468,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.2955240779817644,390.772,70.25,214.816,-0.08018940931761186,nls,-0.17347308372854367,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
20220205_AWC_WT_HEX_10K/20220205_AWC_WT_HEX_10K__6/20220205_AWC_WT_HEX_10K__6_ImageJ_data.csv,6,-0.30052870926755615,390.732,70.5,216.026,-0.0801901328415107,nls,-0.17847699149043658,HEX,HEX10 - 4,OP50,AWC,-0.04186158493560885
