animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.5113637088398246,460.915,71.5,204.971,0,raw,1.3920991431564331,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.5427920601956442,464.233,71.75,205.086,0,raw,1.4235274945122527,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.5342260437318196,463.845,72,205.571,0,raw,1.414961478048428,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.493829377315363,460.814,72.25,206.657,0,raw,1.3745648116319715,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.464461579748092,456.364,72.5,205.2,0,raw,1.3451970140647005,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.439077519505349,454.977,72.75,206.4,0,raw,1.3198129538219574,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.3736402184775744,448.651,73,206.743,0,raw,1.254375652794183,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.3692051217517451,448.085,73.25,206.629,0,raw,1.2499405560683536,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.3657806775983945,447.078,73.5,205.971,0,raw,1.246516111915003,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.3879561612275402,449.31,73.75,205.943,0,raw,1.2686915955441487,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.3908507486924069,449.233,74,205.571,0,raw,1.2715861830090154,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.430334884145363,453.457,74.25,205.771,0,raw,1.3110703184619714,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.4011437054742537,450.682,74.5,205.971,0,raw,1.2818791397908622,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.3852774413024267,449.008,74.75,205.914,0,raw,1.2660128756190352,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.2974487891057538,439.829,75,205.686,0,raw,1.1781842234223623,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.2892850712387411,439.225,75.25,205.914,0,raw,1.1700205055553496,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.2574347969643136,435.636,75.5,205.571,0,raw,1.138170231280922,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.225319594345644,432.535,75.75,205.743,0,raw,1.1060550286622526,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1772792545897606,428.039,76,206.143,0,raw,1.058014688906369,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1552705776958785,425.767,76.25,206.114,0,raw,1.036006012012487,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1225960819060317,422.38,76.5,206.057,0,raw,1.0033315162226402,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1023928426173546,420.093,76.75,205.829,0,raw,0.9831282769339631,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1309462308301037,422.488,77,205.314,0,raw,1.0116816651467122,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1438884710543706,424.55,77.25,206.057,0,raw,1.0246239053709791,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1355088856476043,422.868,77.5,205.229,0,raw,1.0162443199642128,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.117709625778901,422.054,77.75,206.229,0,raw,0.9984450600955095,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1249902491651076,421.481,78,204.914,0,raw,1.005725683481716,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1555747546837123,425.884,78.25,206.2,0,raw,1.0363101890003208,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.2044491281159129,430.636,78.5,205.971,0,raw,1.0851845624325214,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.219069247853712,431.698,78.75,205.543,0,raw,1.0998046821703205,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.2273212751688058,433.853,79,206.857,0,raw,1.1080567094854143,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.244345374326579,434.845,79.25,206.114,0,raw,1.1250808086431876,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.205459780688391,431.054,79.5,206.286,0,raw,1.0861952150049996,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.180556516329643,427.659,79.75,205.429,0,raw,1.0612919506462515,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1454191681544352,425.163,80,206.514,0,raw,1.0261546024710437,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1420437848055742,423.791,80.25,205.486,0,raw,1.0227792191221827,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1451934884537849,423.969,80.5,205.343,0,raw,1.0259289227703934,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1323493698384963,423.488,80.75,206.171,0,raw,1.0130848041551048,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1554668209138357,425.473,81,205.8,0,raw,1.0362022552304442,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1139123195114322,421.667,81.25,206.229,0,raw,0.9946477538280407,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0941506274631585,419.938,81.5,206.514,0,raw,0.974886061779767,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.082660587051774,417.767,81.75,205.514,0,raw,0.9633960213683825,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0883516403725282,418.233,82,205.4,0,raw,0.9690870746891367,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0579535659109829,416.078,82.25,206.343,0,raw,0.9386890002275914,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0845150854614682,417.899,82.5,205.457,0,raw,0.9652505197780767,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1297785836832592,422.884,82.75,205.829,0,raw,1.0105140179998677,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1708719135234635,426.814,83,205.571,0,raw,1.051607347840072,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1251079950958816,423.008,83.25,206.429,0,raw,1.00584342941249,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1350477140854058,423.163,83.5,205.571,0,raw,1.0157831484020143,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1155803868640672,421.465,83.75,205.857,0,raw,0.9963158211806757,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0950631584266592,418.574,84,205.057,0,raw,0.9757985927432677,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0366906132453375,413.054,84.25,205.486,0,raw,0.917426047561946,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.038064315771037,413.822,84.5,206.114,0,raw,0.9187997500876455,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.015996765911768,412.202,84.75,206.743,0,raw,0.8967322002283764,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.014034333732197,410.659,85,205.4,0,raw,0.8947697680488056,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0799033698394778,417.915,85.25,205.943,0,raw,0.9606388041560863,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1347141006148789,422.558,85.5,205,0,raw,1.0154495349314874,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.1276395326075277,422.837,85.75,206,0,raw,1.0083749669241362,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0576984497276385,416.109,86,206.4,0,raw,0.938433884044247,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0202159950978442,411.403,86.25,205.514,0,raw,0.9009514294144527,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.01123786787631,410.574,86.5,205.6,0,raw,0.8919733021929186,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.005173952441437,409.527,86.75,205.171,0,raw,0.8859093867580454,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.9595866529100168,405.853,87,206.143,0,raw,0.8403220872266253,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.9721364066983696,405.76,87.25,204.771,0,raw,0.852871841014978,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.9769051168947256,408.132,87.5,206.657,0,raw,0.8576405512113341,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0323242016457936,412.752,87.75,205.629,0,raw,0.9130596359624021,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0308131288675242,412.512,88,205.543,0,raw,0.9115485631841327,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.026731269934018,412.039,88.25,205.486,0,raw,0.9074667042506266,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.016722865818209,411.333,88.5,205.8,0,raw,0.8974583001348175,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0341885122163854,412.713,88.75,205.4,0,raw,0.9149239465329939,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.993732972834542,408.504,89,205.314,0,raw,0.8744684071511504,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,1.0122877690923795,410.938,89.25,205.857,0,raw,0.893023203408988,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.9877083060432604,407.519,89.5,204.943,0,raw,0.8684437403598688,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.9974517818148276,408.969,89.75,205.4,0,raw,0.8781872161314361,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__3/20220130_AWC_WT_HEX_10K__3_ImageJ_data.csv,3,0.9660921155852926,405.287,90,204.914,0,raw,0.8468275499019011,HEX,HEX10 - 4,OP50,AWC,0.11926456568339155
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.03823237012562654,455.932,0.25,210.879,0.12602270706814334,nls,-0.08967449617425433,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.04094813752798638,456.421,0.5,210.727,0.1092660901761367,nls,-0.07020211187988785,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.03029266948284539,453.421,0.75,210.242,0.09315664482312808,nls,-0.06474813457202021,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.04583312943893981,457.12,1,210.273,0.07766937604721147,nls,-0.03372040584000919,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.0427784207071122,457.278,1.25,211.152,0.06278025423814265,nls,-0.02188599276276798,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.03128830963815684,454.353,1.5,210.939,0.04846617785367274,nls,-0.01906202744725343,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.04999363425815579,459.496,1.75,211.667,0.034704937575844974,nls,0.01340453745057329,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.08150246759879759,465.842,2,210.576,0.02147518185164282,nls,0.05814312651541724,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.0921452253440835,468.263,2.25,210.485,0.00875638376452098,nls,0.08150468234782499,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.06100075393261977,460.639,2.5,210.212,-0.003471190814580416,nls,0.06258778551546267,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.04294365460522765,457.165,2.75,211,-0.015226513846154588,nls,0.05628600921964471,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,0.00770646664044096,449.03,3,211.182,-0.0265278245584884,nls,0.03235013196719183,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.00579187180561027,444.571,3.25,209.909,-0.03739265774713524,nls,0.02971662670978744,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.05113374815515295,433.293,3.5,209.333,-0.04783787098141001,nls,-0.005180036405480466,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.07554176064344621,428.684,3.75,210.485,-0.05787967076011946,nls,-0.01954624911506428,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.10921558172606288,419.857,4,209.606,-0.06753363765710946,nls,-0.04356610330069095,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.1002463467950238,423.459,4.25,211.091,-0.07681475049564437,nls,-0.02531575553111695,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.08833255906423397,427.241,4.5,212.061,-0.0857374095891281,nls,-0.004479308706843403,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.06923321514872849,431.233,4.75,211.545,-0.0943154590842245,nls,0.02319808470375849,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.06517015596173434,432.617,5,211.97,-0.10256220844104594,nls,0.03550789324757407,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.05452739821644844,434.068,5.25,210.909,-0.11049045308373676,nls,0.05407889563555079,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.06870361932143532,430.722,5.5,210.909,-0.11811249425349321,nls,0.047524715700320366,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.06666997134462913,431.414,5.75,211.121,-0.1254401580948231,nls,0.056886027518456436,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.07445714838914967,428.94,6,210.485,-0.13248481400465836,nls,0.05614350638377116,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.09742889699382354,424.609,6.25,211.576,-0.13925739227279174,nls,0.039944336047230675,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__4/20220130_AWC_WT_HEX_10K__4_ImageJ_data.csv,4,-0.11988799683767744,418.308,6.5,210.576,-0.14576840104100638,nls,0.02399624497159142,HEX,HEX10 - 4,OP50,AWC,0.0018841592317375268
