animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.21906760123851457,471.961,53,219.331,0,raw,0.19072912623138713,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.20983158259951484,470.309,53.25,219.593,0,raw,0.1814931075923874,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.20896781701101888,469.444,53.5,218.907,0,raw,0.18062934200389144,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.19770508581800672,468.237,53.75,220.034,0,raw,0.16936661081087928,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.19842891173015395,468.014,54,219.661,0,raw,0.1700904367230265,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.19327527123566496,467.039,54.25,219.754,0,raw,0.16493679622853752,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.18395239348720757,465.353,54.5,220,0,raw,0.15561391848008013,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.18454593073516817,464.705,54.75,219.229,0,raw,0.15620745572804073,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.18181951979941344,464.589,55,219.678,0,raw,0.153481044792286,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1871951335736274,465.203,55.25,219.178,0,raw,0.15885665856649997,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1761592011664214,463.56,55.5,219.822,0,raw,0.14782072615929395,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.16634412179770391,461.357,55.75,219.653,0,raw,0.13800564679057647,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.17050370803951034,462.464,56,219.898,0,raw,0.1421652330323829,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1783113768785394,463.43,56.25,219.246,0,raw,0.14997290187141196,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1706291711976158,462.092,56.5,219.5,0,raw,0.14229069619048837,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.16545622867880294,460.986,56.75,219.466,0,raw,0.1371177536716755,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.16698108860039332,461.633,57,219.797,0,raw,0.13864261359326588,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1637045699714067,460.208,57.25,219.051,0,raw,0.13536609496427926,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.15496075295266704,459.184,57.5,219.839,0,raw,0.1266222779455396,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.15290991286824945,459.14,57.75,220.22,0,raw,0.124571437861122,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.15287130881960154,458.217,58,219.305,0,raw,0.12453283381247408,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.14860073593793255,457.807,58.25,219.78,0,raw,0.1202622609308051,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.15556876671887082,458.903,58.5,219.432,0,raw,0.12723029171174338,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1589321444573151,459.575,58.75,219.407,0,raw,0.13059366945018766,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1626284821153475,460.527,59,219.593,0,raw,0.13429000710822006,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1695916873902046,461.614,59.25,219.237,0,raw,0.14125321238307717,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.16026880964174736,459.937,59.5,219.492,0,raw,0.13193033463461992,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.15677996874519706,459.222,59.75,219.5,0,raw,0.12844149373806962,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.14376075333870725,456.092,60,219.068,0,raw,0.1154222783315798,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.1272140929870197,453.188,60.25,219.593,0,raw,0.09887561797989224,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.11210543344746464,449.981,60.5,219.517,0,raw,0.08376695844033719,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.0912882002141078,446.014,60.75,219.864,0,raw,0.06294972520698035,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.08450836417032775,444.686,61,219.941,0,raw,0.0561698891632003,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.08130905363863655,443.251,61.25,219.169,0,raw,0.0529705786315091,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.0745967746799906,442.005,61.5,219.314,0,raw,0.04625829967286314,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.06399031231399198,439.773,61.75,219.28,0,raw,0.035651837306864526,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.05438755521283737,438.13,62,219.627,0,raw,0.02604908020570992,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.05084080824331558,437.082,62.25,219.314,0,raw,0.022502333236188127,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.04506950297046083,436.097,62.5,219.525,0,raw,0.016731027963333377,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.03379712076528666,434.126,62.75,219.89,0,raw,0.005458645758159211,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.03430379890378973,433.705,63,219.364,0,raw,0.005965323896662277,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.03012491063765928,433.517,63.25,220.042,0,raw,0.001786435630531831,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.02414610860332241,431.575,63.5,219.339,0,raw,-0.004192366403805041,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.0246045316810157,431.551,63.75,219.22,0,raw,-0.0037339433261117487,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.01748208470548609,430.686,64,219.831,0,raw,-0.010856390301641358,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.0219360268182326,431.193,64.25,219.415,0,raw,-0.006402448188894849,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.0179212057588555,430.565,64.5,219.619,0,raw,-0.010417269248271951,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.01567734543119893,430.295,64.75,219.814,0,raw,-0.01266112957592852,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.00245208091505107,427.275,65,220.551,0,raw,-0.03079055592217852,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.00489861249810903,425.217,65.25,219,0,raw,-0.033237087505236476,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-1.647910326655927e-4,426.681,65.5,219.483,0,raw,-0.028503266039793043,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,2.839810328658306e-4,426.435,65.75,219.144,0,raw,-0.02805449397426162,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,0.00186192152134683,427.203,66,219.585,0,raw,-0.02647655348578062,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.00403002140353207,425.778,66.25,219.381,0,raw,-0.03236849641065952,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.001385644071154,425.623,66.5,218.678,0,raw,-0.02972411907828145,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0098495817371966,424.522,66.75,219.331,0,raw,-0.03818805674432405,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01430352384994325,424.217,67,219.949,0,raw,-0.0426419988570707,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01124415299460038,424.266,67.25,219.364,0,raw,-0.03958262800172783,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01350731534658096,423.865,67.5,219.432,0,raw,-0.04184579035370841,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.00788560076223682,424.937,67.75,219.339,0,raw,-0.03622407576936427,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0201230841836075,422.367,68,219.305,0,raw,-0.04846155919073495,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0175607404546061,422.652,68.25,219.059,0,raw,-0.04589921546173355,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01260494570943752,423.739,68.5,219.119,0,raw,-0.04094342071656497,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02410412670041784,421.729,68.75,219.492,0,raw,-0.05244260170754529,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01371963761414437,423.169,69,218.78,0,raw,-0.04205811262127182,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0220339845916765,421.522,69.25,218.856,0,raw,-0.050372459598803945,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01171705259053669,424.024,69.5,219.22,0,raw,-0.04005552759766414,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02264199835788027,421.981,69.75,219.441,0,raw,-0.05098047336500772,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02443226111392454,421.415,70,219.246,0,raw,-0.052770736121051987,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02444673763216756,421.7,70.25,219.534,0,raw,-0.05278521263929501,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02472661698486449,421.464,70.5,219.356,0,raw,-0.05306509199199194,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02545526840309284,421.44,70.75,219.483,0,raw,-0.05379374341022029,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02256479026058446,421.488,71,218.932,0,raw,-0.05090326526771191,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02837469958208698,420.894,71.25,219.542,0,raw,-0.05671317458921443,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0278969744800698,421.087,71.5,219.636,0,raw,-0.05623544948719725,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02712971901319368,420.957,71.75,219.347,0,raw,-0.05546819402032113,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02560485909160318,421.841,72,219.915,0,raw,-0.05394333409873063,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02042226556062845,421.449,72.25,218.449,0,raw,-0.048760740567755895,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02635281253415541,420.932,72.5,219.161,0,raw,-0.05469128754128286,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.03132308379756701,420.377,72.75,219.636,0,raw,-0.05966155880469445,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02615979229091617,421.048,73,219.237,0,raw,-0.05449826729804362,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01309232182361658,423.57,73.25,219.051,0,raw,-0.04143079683074403,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02213532021937719,421.594,73.5,218.949,0,raw,-0.050473795226504636,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02532015423282538,421.01,73.75,219.025,0,raw,-0.053658629239952835,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.03122657367594745,420.43,74,219.669,0,raw,-0.0595650486830749,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02631903399158865,421.092,74.25,219.314,0,raw,-0.0546575089987161,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.01891188215728097,421.932,74.5,218.619,0,raw,-0.047250357164408424,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02560003358552231,420.681,74.75,218.754,0,raw,-0.05393850859264976,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02840847812465388,420.87,75,219.525,0,raw,-0.056746953131781325,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.03028077448407497,420.169,75.25,219.212,0,raw,-0.058619249491202424,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0255228254882265,421.019,75.5,219.076,0,raw,-0.05386130049535395,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02789214897398879,420.13,75.75,218.678,0,raw,-0.05623062398111624,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02032092993292789,422.657,76,219.636,0,raw,-0.04865940494005534,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.0261211882422684,421.116,76.25,219.297,0,raw,-0.05445966324939585,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02530567771458223,421.42,76.5,219.432,0,raw,-0.05364415272170968,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.03037245909961365,420.048,76.75,219.11,0,raw,-0.0587109341067411,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02854841780100248,420.638,77,219.322,0,raw,-0.05688689280812993,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.03425699149480416,419.531,77.25,219.398,0,raw,-0.06259546650193161,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
20210719_AWC_Is_odr1p_HEX_BENZ_10K__2/20210719_AWC_Is_odr1p_HEX_BENZ_10K__2_ImageJ_data.csv,2,-0.02949904249895597,420.729,77.5,219.61,0,raw,-0.057837517506083416,WT_hex_bz,hex - bz,OP50,AWC,0.02833847500712745
