ypos,lum_bin,worm,time,y_mm
168,buffer,8,2472,3.045629757785466
168,buffer,8,2473,3.045629757785466
168,buffer,8,2485,3.045629757785466
168,buffer,8,2525,3.045629757785466
168,buffer,8,2527,3.045629757785466
168,buffer,8,2529,3.045629757785466
168,buffer,8,2530,3.045629757785466
168,buffer,11,1241,3.045629757785466
168,buffer,11,1630,3.045629757785466
168,buffer,11,1635,3.045629757785466
168,buffer,11,1639,3.045629757785466
168,buffer,14,1084,3.045629757785466
168,buffer,14,2115,3.045629757785466
168,buffer,14,2119,3.045629757785466
168,buffer,14,2120,3.045629757785466
168,buffer,14,2193,3.045629757785466
168,buffer,14,2194,3.045629757785466
168,buffer,14,3248,3.045629757785466
168,buffer,14,3249,3.045629757785466
168,buffer,14,3729,3.045629757785466
168,buffer,14,3829,3.045629757785466
168,buffer,14,3925,3.045629757785466
168,buffer,14,4670,3.045629757785466
168,buffer,15,2408,3.045629757785466
168,buffer,15,2733,3.045629757785466
168,buffer,15,2792,3.045629757785466
168,buffer,15,3555,3.045629757785466
168,buffer,16,1078,3.045629757785466
168,buffer,16,1245,3.045629757785466
168,buffer,16,3849,3.045629757785466
168,buffer,21,1099,3.045629757785466
168,buffer,21,1121,3.045629757785466
168,buffer,21,1122,3.045629757785466
168,buffer,21,1184,3.045629757785466
168,buffer,21,1194,3.045629757785466
168,buffer,21,1195,3.045629757785466
168,buffer,21,1260,3.045629757785466
168,buffer,21,1294,3.045629757785466
168,buffer,24,2886,3.045629757785466
168,buffer,24,2916,3.045629757785466
168,buffer,24,3486,3.045629757785466
168,buffer,24,4128,3.045629757785466
168,buffer,24,4386,3.045629757785466
168,buffer,24,4422,3.045629757785466
168,buffer,26,2308,3.045629757785466
168,buffer,26,2665,3.045629757785466
168,buffer,26,3170,3.045629757785466
168,buffer,26,3338,3.045629757785466
169,buffer,4,21,3.0637585063437127
169,buffer,4,22,3.0637585063437127
169,buffer,4,23,3.0637585063437127
169,buffer,4,24,3.0637585063437127
169,buffer,4,25,3.0637585063437127
169,buffer,4,32,3.0637585063437127
169,buffer,4,76,3.0637585063437127
169,buffer,4,740,3.0637585063437127
169,buffer,4,765,3.0637585063437127
169,buffer,4,974,3.0637585063437127
169,buffer,4,975,3.0637585063437127
169,buffer,4,976,3.0637585063437127
169,buffer,4,977,3.0637585063437127
169,buffer,4,978,3.0637585063437127
169,buffer,4,979,3.0637585063437127
169,buffer,4,980,3.0637585063437127
169,buffer,4,982,3.0637585063437127
169,buffer,4,986,3.0637585063437127
169,buffer,4,987,3.0637585063437127
169,buffer,4,988,3.0637585063437127
169,buffer,4,996,3.0637585063437127
169,buffer,4,997,3.0637585063437127
169,buffer,4,1017,3.0637585063437127
169,buffer,4,1018,3.0637585063437127
169,buffer,4,1019,3.0637585063437127
169,buffer,4,1020,3.0637585063437127
169,buffer,4,1021,3.0637585063437127
169,buffer,4,1022,3.0637585063437127
169,buffer,4,1023,3.0637585063437127
169,buffer,4,1024,3.0637585063437127
169,buffer,4,1027,3.0637585063437127
169,buffer,4,1030,3.0637585063437127
169,buffer,4,1031,3.0637585063437127
169,buffer,4,1032,3.0637585063437127
169,buffer,4,1033,3.0637585063437127
169,buffer,4,1034,3.0637585063437127
169,buffer,4,1137,3.0637585063437127
169,buffer,4,1138,3.0637585063437127
169,buffer,4,1201,3.0637585063437127
169,buffer,4,4516,3.0637585063437127
169,buffer,5,2037,3.0637585063437127
169,buffer,5,2084,3.0637585063437127
169,buffer,5,2085,3.0637585063437127
169,buffer,5,2087,3.0637585063437127
169,buffer,5,2143,3.0637585063437127
169,buffer,5,2144,3.0637585063437127
169,buffer,5,2145,3.0637585063437127
169,buffer,5,2146,3.0637585063437127
169,buffer,5,4727,3.0637585063437127
169,buffer,5,4771,3.0637585063437127
169,buffer,7,1536,3.0637585063437127
169,buffer,7,1537,3.0637585063437127
169,buffer,7,1541,3.0637585063437127
169,buffer,7,1544,3.0637585063437127
169,buffer,7,2132,3.0637585063437127
169,buffer,7,2981,3.0637585063437127
169,buffer,7,3813,3.0637585063437127
169,buffer,7,3867,3.0637585063437127
169,buffer,7,4747,3.0637585063437127
169,buffer,7,4748,3.0637585063437127
169,buffer,8,388,3.0637585063437127
169,buffer,8,389,3.0637585063437127
169,buffer,8,390,3.0637585063437127
169,buffer,8,1447,3.0637585063437127
169,buffer,8,1448,3.0637585063437127
169,buffer,8,2460,3.0637585063437127
169,buffer,8,2461,3.0637585063437127
169,buffer,8,2462,3.0637585063437127
169,buffer,8,2464,3.0637585063437127
169,buffer,8,2465,3.0637585063437127
169,buffer,8,2471,3.0637585063437127
169,buffer,8,2474,3.0637585063437127
169,buffer,8,2483,3.0637585063437127
169,buffer,8,2484,3.0637585063437127
169,buffer,8,2526,3.0637585063437127
169,buffer,8,2528,3.0637585063437127
169,buffer,11,1021,3.0637585063437127
169,buffer,11,1240,3.0637585063437127
169,buffer,11,1632,3.0637585063437127
169,buffer,11,1634,3.0637585063437127
169,buffer,11,1820,3.0637585063437127
169,buffer,14,1083,3.0637585063437127
169,buffer,14,2337,3.0637585063437127
169,buffer,14,3247,3.0637585063437127
169,buffer,14,4631,3.0637585063437127
169,buffer,14,4674,3.0637585063437127
169,buffer,15,2721,3.0637585063437127
169,buffer,15,2726,3.0637585063437127
169,buffer,16,1079,3.0637585063437127
169,buffer,21,1196,3.0637585063437127
169,buffer,21,1257,3.0637585063437127
169,buffer,21,1258,3.0637585063437127
169,buffer,21,1293,3.0637585063437127
169,buffer,24,2917,3.0637585063437127
169,buffer,24,3045,3.0637585063437127
169,buffer,24,3487,3.0637585063437127
169,buffer,24,3488,3.0637585063437127
169,buffer,24,4429,3.0637585063437127
169,buffer,24,4750,3.0637585063437127
169,buffer,25,3004,3.0637585063437127
169,buffer,26,2309,3.0637585063437127
169,buffer,26,2310,3.0637585063437127
169,buffer,26,3157,3.0637585063437127
169,buffer,26,3166,3.0637585063437127
169,buffer,26,3167,3.0637585063437127
169,buffer,26,3172,3.0637585063437127
169,buffer,26,3339,3.0637585063437127
169,buffer,26,3342,3.0637585063437127
169,buffer,26,3343,3.0637585063437127
169,buffer,27,3817,3.0637585063437127
170,buffer,4,20,3.0818872549019596
170,buffer,4,77,3.0818872549019596
170,buffer,4,263,3.0818872549019596
170,buffer,4,583,3.0818872549019596
170,buffer,4,770,3.0818872549019596
170,buffer,4,965,3.0818872549019596
170,buffer,4,967,3.0818872549019596
170,buffer,4,968,3.0818872549019596
170,buffer,4,969,3.0818872549019596
170,buffer,4,970,3.0818872549019596
170,buffer,4,971,3.0818872549019596
170,buffer,4,972,3.0818872549019596
170,buffer,4,973,3.0818872549019596
170,buffer,4,989,3.0818872549019596
170,buffer,4,990,3.0818872549019596
170,buffer,4,991,3.0818872549019596
170,buffer,4,992,3.0818872549019596
170,buffer,4,993,3.0818872549019596
170,buffer,4,994,3.0818872549019596
170,buffer,4,995,3.0818872549019596
170,buffer,4,998,3.0818872549019596
170,buffer,4,1014,3.0818872549019596
170,buffer,4,1139,3.0818872549019596
170,buffer,4,1152,3.0818872549019596
170,buffer,4,1585,3.0818872549019596
170,buffer,4,1799,3.0818872549019596
170,buffer,4,2118,3.0818872549019596
170,buffer,4,2120,3.0818872549019596
170,buffer,4,2122,3.0818872549019596
170,buffer,4,2608,3.0818872549019596
170,buffer,4,4515,3.0818872549019596
170,buffer,5,2036,3.0818872549019596
170,buffer,5,2147,3.0818872549019596
170,buffer,5,3119,3.0818872549019596
170,buffer,5,3337,3.0818872549019596
170,buffer,5,4768,3.0818872549019596
170,buffer,7,1506,3.0818872549019596
170,buffer,7,2982,3.0818872549019596
170,buffer,8,376,3.0818872549019596
170,buffer,8,377,3.0818872549019596
170,buffer,8,386,3.0818872549019596
170,buffer,8,1445,3.0818872549019596
170,buffer,8,1446,3.0818872549019596
170,buffer,8,2457,3.0818872549019596
170,buffer,8,2458,3.0818872549019596
170,buffer,8,2480,3.0818872549019596
170,buffer,8,2481,3.0818872549019596
170,buffer,8,2482,3.0818872549019596
170,buffer,11,1242,3.0818872549019596
170,buffer,11,1328,3.0818872549019596
170,buffer,11,1633,3.0818872549019596
170,buffer,11,1640,3.0818872549019596
170,buffer,11,1810,3.0818872549019596
170,buffer,14,1082,3.0818872549019596
170,buffer,14,2195,3.0818872549019596
170,buffer,14,3884,3.0818872549019596
170,buffer,14,3924,3.0818872549019596
170,buffer,14,4488,3.0818872549019596
170,buffer,14,4671,3.0818872549019596
170,buffer,14,4673,3.0818872549019596
170,buffer,14,4675,3.0818872549019596
170,buffer,14,4676,3.0818872549019596
170,buffer,14,4677,3.0818872549019596
170,buffer,14,4678,3.0818872549019596
170,buffer,15,2409,3.0818872549019596
170,buffer,15,2722,3.0818872549019596
170,buffer,15,2732,3.0818872549019596
170,buffer,15,2759,3.0818872549019596
170,buffer,15,3855,3.0818872549019596
170,buffer,16,890,3.0818872549019596
170,buffer,16,3888,3.0818872549019596
170,buffer,21,1100,3.0818872549019596
170,buffer,21,1120,3.0818872549019596
170,buffer,21,1259,3.0818872549019596
170,buffer,24,2918,3.0818872549019596
170,buffer,24,3044,3.0818872549019596
170,buffer,24,3489,3.0818872549019596
170,buffer,24,3990,3.0818872549019596
170,buffer,24,4423,3.0818872549019596
170,buffer,24,4752,3.0818872549019596
170,buffer,26,2311,3.0818872549019596
170,buffer,26,3158,3.0818872549019596
170,buffer,26,3168,3.0818872549019596
170,buffer,26,3169,3.0818872549019596
170,buffer,26,3340,3.0818872549019596
170,buffer,26,3341,3.0818872549019596
171,buffer,4,19,3.1000160034602064
171,buffer,4,78,3.1000160034602064
171,buffer,4,269,3.1000160034602064
171,buffer,4,278,3.1000160034602064
171,buffer,4,739,3.1000160034602064
171,buffer,4,759,3.1000160034602064
171,buffer,4,764,3.1000160034602064
171,buffer,4,961,3.1000160034602064
171,buffer,4,962,3.1000160034602064
171,buffer,4,963,3.1000160034602064
171,buffer,4,964,3.1000160034602064
171,buffer,4,966,3.1000160034602064
171,buffer,4,999,3.1000160034602064
171,buffer,4,1000,3.1000160034602064
171,buffer,4,1013,3.1000160034602064
171,buffer,4,1140,3.1000160034602064
171,buffer,4,1226,3.1000160034602064
171,buffer,4,1267,3.1000160034602064
171,buffer,4,1268,3.1000160034602064
171,buffer,4,1536,3.1000160034602064
171,buffer,4,2121,3.1000160034602064
171,buffer,5,2035,3.1000160034602064
171,buffer,5,4698,3.1000160034602064
171,buffer,7,1538,3.1000160034602064
171,buffer,7,1968,3.1000160034602064
171,buffer,7,3814,3.1000160034602064
171,buffer,7,3866,3.1000160034602064
171,buffer,8,380,3.1000160034602064
171,buffer,8,381,3.1000160034602064
171,buffer,8,382,3.1000160034602064
171,buffer,8,2455,3.1000160034602064
171,buffer,8,2456,3.1000160034602064
171,buffer,11,1020,3.1000160034602064
171,buffer,11,1631,3.1000160034602064
171,buffer,11,1644,3.1000160034602064
171,buffer,14,1079,3.1000160034602064
171,buffer,14,1080,3.1000160034602064
171,buffer,14,1081,3.1000160034602064
171,buffer,14,2336,3.1000160034602064
171,buffer,14,3580,3.1000160034602064
171,buffer,14,3727,3.1000160034602064
171,buffer,14,3728,3.1000160034602064
171,buffer,14,3830,3.1000160034602064
171,buffer,14,3883,3.1000160034602064
171,buffer,14,4672,3.1000160034602064
171,buffer,14,4679,3.1000160034602064
171,buffer,14,4680,3.1000160034602064
171,buffer,15,2720,3.1000160034602064
171,buffer,15,2723,3.1000160034602064
171,buffer,15,2724,3.1000160034602064
171,buffer,15,2725,3.1000160034602064
171,buffer,15,2731,3.1000160034602064
171,buffer,15,3556,3.1000160034602064
171,buffer,15,3557,3.1000160034602064
171,buffer,15,3558,3.1000160034602064
171,buffer,15,3856,3.1000160034602064
171,buffer,16,889,3.1000160034602064
171,buffer,16,1080,3.1000160034602064
171,buffer,17,277,3.1000160034602064
171,buffer,17,623,3.1000160034602064
171,buffer,17,3449,3.1000160034602064
171,buffer,17,4587,3.1000160034602064
171,buffer,21,1101,3.1000160034602064
171,buffer,21,1185,3.1000160034602064
171,buffer,21,1193,3.1000160034602064
171,buffer,21,1197,3.1000160034602064
171,buffer,21,1261,3.1000160034602064
171,buffer,21,1290,3.1000160034602064
171,buffer,21,1291,3.1000160034602064
171,buffer,21,1292,3.1000160034602064
171,buffer,24,2919,3.1000160034602064
171,buffer,24,3043,3.1000160034602064
171,buffer,24,4129,3.1000160034602064
171,buffer,24,4385,3.1000160034602064
171,buffer,24,4526,3.1000160034602064
171,buffer,24,4751,3.1000160034602064
171,buffer,25,3979,3.1000160034602064
171,buffer,26,2312,3.1000160034602064
171,buffer,26,2663,3.1000160034602064
171,buffer,26,2664,3.1000160034602064
171,buffer,26,3173,3.1000160034602064
171,buffer,26,3174,3.1000160034602064
172,buffer,1,2862,3.1181447520184533
172,buffer,4,17,3.1181447520184533
172,buffer,4,18,3.1181447520184533
172,buffer,4,262,3.1181447520184533
172,buffer,4,584,3.1181447520184533
172,buffer,4,738,3.1181447520184533
172,buffer,4,763,3.1181447520184533
172,buffer,4,771,3.1181447520184533
172,buffer,4,946,3.1181447520184533
172,buffer,4,957,3.1181447520184533
172,buffer,4,958,3.1181447520184533
172,buffer,4,959,3.1181447520184533
172,buffer,4,960,3.1181447520184533
172,buffer,4,1001,3.1181447520184533
172,buffer,4,1002,3.1181447520184533
172,buffer,4,1011,3.1181447520184533
172,buffer,4,1012,3.1181447520184533
172,buffer,4,1271,3.1181447520184533
172,buffer,4,1537,3.1181447520184533
172,buffer,4,1538,3.1181447520184533
172,buffer,4,1584,3.1181447520184533
172,buffer,4,2117,3.1181447520184533
172,buffer,4,2609,3.1181447520184533
172,buffer,4,4514,3.1181447520184533
172,buffer,5,2034,3.1181447520184533
172,buffer,5,3118,3.1181447520184533
172,buffer,5,3338,3.1181447520184533
172,buffer,5,4728,3.1181447520184533
172,buffer,5,4731,3.1181447520184533
172,buffer,5,4733,3.1181447520184533
172,buffer,5,4734,3.1181447520184533
172,buffer,5,4767,3.1181447520184533
172,buffer,7,1545,3.1181447520184533
172,buffer,7,1547,3.1181447520184533
172,buffer,7,2131,3.1181447520184533
172,buffer,7,2983,3.1181447520184533
172,buffer,7,3078,3.1181447520184533
172,buffer,7,4649,3.1181447520184533
172,buffer,7,4749,3.1181447520184533
172,buffer,7,4753,3.1181447520184533
172,buffer,8,375,3.1181447520184533
172,buffer,8,1444,3.1181447520184533
172,buffer,8,2450,3.1181447520184533
172,buffer,8,2451,3.1181447520184533
172,buffer,8,2452,3.1181447520184533
172,buffer,8,2453,3.1181447520184533
172,buffer,8,2454,3.1181447520184533
172,buffer,8,2475,3.1181447520184533
172,buffer,8,2479,3.1181447520184533
172,buffer,11,1243,3.1181447520184533
172,buffer,11,1819,3.1181447520184533
172,buffer,14,1078,3.1181447520184533
172,buffer,14,2196,3.1181447520184533
172,buffer,14,3582,3.1181447520184533
172,buffer,14,4630,3.1181447520184533
172,buffer,14,4681,3.1181447520184533
172,buffer,15,2791,3.1181447520184533
172,buffer,16,3848,3.1181447520184533
172,buffer,16,3889,3.1181447520184533
172,buffer,21,1104,3.1181447520184533
172,buffer,21,1256,3.1181447520184533
172,buffer,21,1262,3.1181447520184533
172,buffer,21,1263,3.1181447520184533
172,buffer,21,1289,3.1181447520184533
172,buffer,24,3490,3.1181447520184533
172,buffer,24,4350,3.1181447520184533
172,buffer,24,4384,3.1181447520184533
172,buffer,24,4430,3.1181447520184533
172,buffer,25,3003,3.1181447520184533
172,buffer,26,3164,3.1181447520184533
172,buffer,27,3818,3.1181447520184533
173,buffer,4,16,3.1362735005767
173,buffer,4,261,3.1362735005767
173,buffer,4,760,3.1362735005767
173,buffer,4,761,3.1362735005767
173,buffer,4,762,3.1362735005767
173,buffer,4,774,3.1362735005767
173,buffer,4,775,3.1362735005767
173,buffer,4,955,3.1362735005767
173,buffer,4,956,3.1362735005767
173,buffer,4,1003,3.1362735005767
173,buffer,4,1010,3.1362735005767
173,buffer,4,1202,3.1362735005767
173,buffer,4,1541,3.1362735005767
173,buffer,4,1543,3.1362735005767
173,buffer,4,1544,3.1362735005767
173,buffer,4,1583,3.1362735005767
173,buffer,4,1635,3.1362735005767
173,buffer,4,1800,3.1362735005767
173,buffer,4,2116,3.1362735005767
173,buffer,5,2032,3.1362735005767
173,buffer,5,2033,3.1362735005767
173,buffer,5,4729,3.1362735005767
173,buffer,5,4730,3.1362735005767
173,buffer,5,4732,3.1362735005767
173,buffer,5,4766,3.1362735005767
173,buffer,7,1505,3.1362735005767
173,buffer,7,1969,3.1362735005767
173,buffer,7,3865,3.1362735005767
173,buffer,7,4746,3.1362735005767
173,buffer,7,4750,3.1362735005767
173,buffer,7,4752,3.1362735005767
173,buffer,8,1443,3.1362735005767
173,buffer,8,2445,3.1362735005767
173,buffer,8,2446,3.1362735005767
173,buffer,8,2447,3.1362735005767
173,buffer,8,2448,3.1362735005767
173,buffer,8,2449,3.1362735005767
173,buffer,11,1244,3.1362735005767
173,buffer,11,1809,3.1362735005767
173,buffer,11,1812,3.1362735005767
173,buffer,14,1075,3.1362735005767
173,buffer,14,1076,3.1362735005767
173,buffer,14,1077,3.1362735005767
173,buffer,14,2335,3.1362735005767
173,buffer,14,3583,3.1362735005767
173,buffer,14,4682,3.1362735005767
173,buffer,14,4683,3.1362735005767
173,buffer,14,4684,3.1362735005767
173,buffer,14,4685,3.1362735005767
173,buffer,14,4691,3.1362735005767
173,buffer,14,4692,3.1362735005767
173,buffer,14,4693,3.1362735005767
173,buffer,14,4694,3.1362735005767
173,buffer,14,4695,3.1362735005767
173,buffer,14,4696,3.1362735005767
173,buffer,14,4703,3.1362735005767
173,buffer,14,4704,3.1362735005767
173,buffer,14,4705,3.1362735005767
173,buffer,14,4714,3.1362735005767
173,buffer,14,4715,3.1362735005767
173,buffer,14,4716,3.1362735005767
173,buffer,14,4717,3.1362735005767
173,buffer,14,4729,3.1362735005767
173,buffer,14,4730,3.1362735005767
173,buffer,14,4731,3.1362735005767
173,buffer,14,4732,3.1362735005767
173,buffer,15,2410,3.1362735005767
173,buffer,15,3857,3.1362735005767
173,buffer,16,1243,3.1362735005767
173,buffer,17,278,3.1362735005767
173,buffer,21,971,3.1362735005767
173,buffer,21,1102,3.1362735005767
173,buffer,21,1103,3.1362735005767
173,buffer,21,1264,3.1362735005767
173,buffer,21,1265,3.1362735005767
173,buffer,21,1286,3.1362735005767
173,buffer,21,1287,3.1362735005767
173,buffer,21,1288,3.1362735005767
173,buffer,24,2920,3.1362735005767
173,buffer,24,3491,3.1362735005767
173,buffer,24,4130,3.1362735005767
173,buffer,24,4345,3.1362735005767
173,buffer,24,4349,3.1362735005767
173,buffer,24,4432,3.1362735005767
173,buffer,24,4753,3.1362735005767
173,buffer,25,2942,3.1362735005767
173,buffer,26,2313,3.1362735005767
173,buffer,26,2662,3.1362735005767
173,buffer,26,3159,3.1362735005767
173,buffer,26,3162,3.1362735005767
173,buffer,26,3165,3.1362735005767
173,buffer,26,3175,3.1362735005767
173,buffer,28,4753,3.1362735005767
174,buffer,4,14,3.154402249134947
174,buffer,4,15,3.154402249134947
174,buffer,4,79,3.154402249134947
174,buffer,4,260,3.154402249134947
174,buffer,4,737,3.154402249134947
174,buffer,4,776,3.154402249134947
174,buffer,4,954,3.154402249134947
174,buffer,4,1004,3.154402249134947
174,buffer,4,1269,3.154402249134947
174,buffer,4,1270,3.154402249134947
174,buffer,4,1540,3.154402249134947
174,buffer,4,1546,3.154402249134947
174,buffer,4,1582,3.154402249134947
174,buffer,4,2610,3.154402249134947
174,buffer,4,4513,3.154402249134947
174,buffer,5,2031,3.154402249134947
174,buffer,5,3117,3.154402249134947
174,buffer,5,4697,3.154402249134947
174,buffer,5,4764,3.154402249134947
174,buffer,5,4772,3.154402249134947
174,buffer,7,1970,3.154402249134947
174,buffer,7,1971,3.154402249134947
174,buffer,7,3076,3.154402249134947
174,buffer,7,3815,3.154402249134947
174,buffer,7,4751,3.154402249134947
174,buffer,8,378,3.154402249134947
174,buffer,8,379,3.154402249134947
174,buffer,8,391,3.154402249134947
174,buffer,8,1438,3.154402249134947
174,buffer,8,1439,3.154402249134947
174,buffer,8,1441,3.154402249134947
174,buffer,8,2444,3.154402249134947
174,buffer,8,2476,3.154402249134947
174,buffer,11,1645,3.154402249134947
174,buffer,14,1073,3.154402249134947
174,buffer,14,1074,3.154402249134947
174,buffer,14,2334,3.154402249134947
174,buffer,14,3245,3.154402249134947
174,buffer,14,3246,3.154402249134947
174,buffer,14,3831,3.154402249134947
174,buffer,14,3882,3.154402249134947
174,buffer,14,4686,3.154402249134947
174,buffer,14,4687,3.154402249134947
174,buffer,14,4688,3.154402249134947
174,buffer,14,4689,3.154402249134947
174,buffer,14,4690,3.154402249134947
174,buffer,14,4697,3.154402249134947
174,buffer,14,4698,3.154402249134947
174,buffer,14,4699,3.154402249134947
174,buffer,14,4700,3.154402249134947
174,buffer,14,4701,3.154402249134947
174,buffer,14,4702,3.154402249134947
174,buffer,14,4706,3.154402249134947
174,buffer,14,4707,3.154402249134947
174,buffer,14,4708,3.154402249134947
174,buffer,14,4709,3.154402249134947
174,buffer,14,4710,3.154402249134947
174,buffer,14,4711,3.154402249134947
174,buffer,14,4712,3.154402249134947
174,buffer,14,4713,3.154402249134947
174,buffer,14,4718,3.154402249134947
174,buffer,14,4719,3.154402249134947
174,buffer,14,4720,3.154402249134947
174,buffer,14,4721,3.154402249134947
174,buffer,14,4722,3.154402249134947
174,buffer,14,4723,3.154402249134947
174,buffer,14,4724,3.154402249134947
174,buffer,14,4725,3.154402249134947
174,buffer,14,4726,3.154402249134947
174,buffer,14,4727,3.154402249134947
174,buffer,14,4728,3.154402249134947
174,buffer,14,4733,3.154402249134947
174,buffer,14,4734,3.154402249134947
174,buffer,14,4735,3.154402249134947
174,buffer,14,4736,3.154402249134947
174,buffer,14,4737,3.154402249134947
174,buffer,14,4739,3.154402249134947
174,buffer,14,4740,3.154402249134947
174,buffer,14,4741,3.154402249134947
174,buffer,14,4742,3.154402249134947
174,buffer,14,4743,3.154402249134947
174,buffer,14,4744,3.154402249134947
174,buffer,15,2727,3.154402249134947
174,buffer,15,2760,3.154402249134947
174,buffer,16,888,3.154402249134947
174,buffer,16,1081,3.154402249134947
174,buffer,17,279,3.154402249134947
174,buffer,17,3450,3.154402249134947
174,buffer,21,970,3.154402249134947
174,buffer,21,1105,3.154402249134947
174,buffer,21,1198,3.154402249134947
174,buffer,21,1266,3.154402249134947
174,buffer,21,1267,3.154402249134947
174,buffer,21,1268,3.154402249134947
174,buffer,21,1284,3.154402249134947
174,buffer,21,1285,3.154402249134947
174,buffer,24,2921,3.154402249134947
174,buffer,24,2922,3.154402249134947
174,buffer,24,2943,3.154402249134947
174,buffer,24,2944,3.154402249134947
174,buffer,24,3040,3.154402249134947
174,buffer,24,3041,3.154402249134947
174,buffer,24,3042,3.154402249134947
174,buffer,24,3492,3.154402249134947
174,buffer,24,3507,3.154402249134947
174,buffer,24,3508,3.154402249134947
174,buffer,24,3989,3.154402249134947
174,buffer,24,4347,3.154402249134947
174,buffer,24,4348,3.154402249134947
174,buffer,24,4383,3.154402249134947
174,buffer,24,4431,3.154402249134947
174,buffer,24,4433,3.154402249134947
174,buffer,25,3002,3.154402249134947
174,buffer,26,3161,3.154402249134947
174,buffer,26,3176,3.154402249134947
174,buffer,26,3344,3.154402249134947
174,buffer,27,3779,3.154402249134947
174,buffer,27,3819,3.154402249134947
175,buffer,4,13,3.172530997693194
175,buffer,4,270,3.172530997693194
175,buffer,4,277,3.172530997693194
175,buffer,4,585,3.172530997693194
175,buffer,4,772,3.172530997693194
175,buffer,4,773,3.172530997693194
175,buffer,4,1005,3.172530997693194
175,buffer,4,1009,3.172530997693194
175,buffer,4,1141,3.172530997693194
175,buffer,4,1225,3.172530997693194
175,buffer,4,1542,3.172530997693194
175,buffer,4,1545,3.172530997693194
175,buffer,4,1581,3.172530997693194
175,buffer,4,1801,3.172530997693194
175,buffer,4,2115,3.172530997693194
175,buffer,4,4512,3.172530997693194
175,buffer,5,2028,3.172530997693194
175,buffer,5,2029,3.172530997693194
175,buffer,5,2030,3.172530997693194
175,buffer,5,2148,3.172530997693194
175,buffer,5,3339,3.172530997693194
175,buffer,5,4735,3.172530997693194
175,buffer,5,4765,3.172530997693194
175,buffer,5,4773,3.172530997693194
175,buffer,7,1504,3.172530997693194
175,buffer,7,1539,3.172530997693194
175,buffer,7,2984,3.172530997693194
175,buffer,7,3077,3.172530997693194
175,buffer,7,4650,3.172530997693194
175,buffer,8,374,3.172530997693194
175,buffer,8,1436,3.172530997693194
175,buffer,8,1437,3.172530997693194
175,buffer,8,1440,3.172530997693194
175,buffer,8,1442,3.172530997693194
175,buffer,11,1018,3.172530997693194
175,buffer,11,1019,3.172530997693194
175,buffer,11,1327,3.172530997693194
175,buffer,11,1808,3.172530997693194
175,buffer,11,1818,3.172530997693194
175,buffer,14,1066,3.172530997693194
175,buffer,14,1067,3.172530997693194
175,buffer,14,1068,3.172530997693194
175,buffer,14,1069,3.172530997693194
175,buffer,14,1070,3.172530997693194
175,buffer,14,1071,3.172530997693194
175,buffer,14,1072,3.172530997693194
175,buffer,14,2197,3.172530997693194
175,buffer,14,3581,3.172530997693194
175,buffer,14,3726,3.172530997693194
175,buffer,14,4629,3.172530997693194
175,buffer,14,4738,3.172530997693194
175,buffer,14,4745,3.172530997693194
175,buffer,14,4746,3.172530997693194
175,buffer,14,4747,3.172530997693194
175,buffer,15,2719,3.172530997693194
175,buffer,15,2790,3.172530997693194
175,buffer,15,3858,3.172530997693194
175,buffer,16,3890,3.172530997693194
175,buffer,17,622,3.172530997693194
175,buffer,21,969,3.172530997693194
175,buffer,21,1119,3.172530997693194
175,buffer,21,1186,3.172530997693194
175,buffer,21,1269,3.172530997693194
175,buffer,21,1270,3.172530997693194
175,buffer,21,1276,3.172530997693194
175,buffer,21,1277,3.172530997693194
175,buffer,21,1278,3.172530997693194
175,buffer,21,1279,3.172530997693194
175,buffer,21,1280,3.172530997693194
175,buffer,21,1281,3.172530997693194
175,buffer,21,1283,3.172530997693194
175,buffer,24,2923,3.172530997693194
175,buffer,24,2940,3.172530997693194
175,buffer,24,2941,3.172530997693194
175,buffer,24,2942,3.172530997693194
175,buffer,24,2945,3.172530997693194
175,buffer,24,3039,3.172530997693194
175,buffer,24,3493,3.172530997693194
175,buffer,24,3497,3.172530997693194
175,buffer,24,3498,3.172530997693194
175,buffer,24,3509,3.172530997693194
175,buffer,24,3510,3.172530997693194
175,buffer,24,4131,3.172530997693194
175,buffer,24,4346,3.172530997693194
175,buffer,25,3001,3.172530997693194
175,buffer,25,3978,3.172530997693194
175,buffer,26,2314,3.172530997693194
175,buffer,26,2661,3.172530997693194
175,buffer,26,3163,3.172530997693194
175,buffer,26,3348,3.172530997693194
175,buffer,26,3352,3.172530997693194
176,buffer,1,2863,3.1906597462514403
176,buffer,4,12,3.1906597462514403
176,buffer,4,80,3.1906597462514403
176,buffer,4,271,3.1906597462514403
176,buffer,4,736,3.1906597462514403
176,buffer,4,777,3.1906597462514403
176,buffer,4,947,3.1906597462514403
176,buffer,4,953,3.1906597462514403
176,buffer,4,1539,3.1906597462514403
176,buffer,4,2114,3.1906597462514403
176,buffer,4,4511,3.1906597462514403
176,buffer,5,2027,3.1906597462514403
176,buffer,5,3116,3.1906597462514403
176,buffer,5,4763,3.1906597462514403
176,buffer,7,1502,3.1906597462514403
176,buffer,7,1503,3.1906597462514403
176,buffer,7,1972,3.1906597462514403
176,buffer,7,2130,3.1906597462514403
176,buffer,7,3817,3.1906597462514403
176,buffer,7,4745,3.1906597462514403
176,buffer,8,2443,3.1906597462514403
176,buffer,8,2478,3.1906597462514403
176,buffer,11,1017,3.1906597462514403
