ypos,lum_bin,worm,time,y_mm
250,dye,18,58,4.553167420814484
250,dye,18,59,4.553167420814484
250,dye,18,272,4.553167420814484
250,dye,18,275,4.553167420814484
250,dye,18,276,4.553167420814484
250,dye,18,277,4.553167420814484
250,dye,18,1112,4.553167420814484
250,dye,19,1428,4.553167420814484
250,dye,20,916,4.553167420814484
250,dye,20,928,4.553167420814484
250,dye,20,932,4.553167420814484
250,dye,20,951,4.553167420814484
250,dye,20,953,4.553167420814484
250,dye,20,954,4.553167420814484
250,dye,20,978,4.553167420814484
250,dye,20,981,4.553167420814484
250,dye,20,982,4.553167420814484
250,dye,20,983,4.553167420814484
250,dye,20,984,4.553167420814484
250,dye,20,985,4.553167420814484
250,dye,20,986,4.553167420814484
250,dye,20,987,4.553167420814484
250,dye,20,989,4.553167420814484
250,dye,21,242,4.553167420814484
250,dye,21,263,4.553167420814484
250,dye,21,267,4.553167420814484
250,dye,21,405,4.553167420814484
250,dye,21,407,4.553167420814484
250,dye,21,408,4.553167420814484
250,dye,21,409,4.553167420814484
250,dye,21,414,4.553167420814484
250,dye,22,1743,4.553167420814484
250,dye,22,1745,4.553167420814484
250,dye,22,1747,4.553167420814484
250,dye,22,1789,4.553167420814484
250,dye,22,1790,4.553167420814484
250,dye,22,1791,4.553167420814484
250,dye,22,1792,4.553167420814484
250,dye,22,1793,4.553167420814484
250,dye,22,1794,4.553167420814484
250,dye,22,1795,4.553167420814484
250,dye,22,1796,4.553167420814484
250,dye,22,1797,4.553167420814484
250,dye,22,1799,4.553167420814484
250,dye,22,1800,4.553167420814484
250,dye,22,1815,4.553167420814484
250,dye,22,1817,4.553167420814484
250,dye,22,1819,4.553167420814484
250,dye,22,1820,4.553167420814484
250,dye,22,1821,4.553167420814484
250,dye,22,1822,4.553167420814484
250,dye,22,1823,4.553167420814484
250,dye,22,1824,4.553167420814484
250,dye,22,1825,4.553167420814484
250,dye,22,1826,4.553167420814484
250,dye,22,1847,4.553167420814484
250,dye,22,1859,4.553167420814484
250,dye,22,1860,4.553167420814484
250,dye,22,1861,4.553167420814484
250,dye,22,1862,4.553167420814484
250,dye,22,1863,4.553167420814484
250,dye,22,1864,4.553167420814484
250,dye,22,1865,4.553167420814484
250,dye,22,1866,4.553167420814484
250,dye,22,1868,4.553167420814484
250,dye,22,1891,4.553167420814484
250,dye,22,1892,4.553167420814484
250,dye,22,1893,4.553167420814484
250,dye,22,1896,4.553167420814484
250,dye,22,1897,4.553167420814484
250,dye,22,1898,4.553167420814484
250,dye,22,1899,4.553167420814484
250,dye,22,1900,4.553167420814484
250,dye,22,1901,4.553167420814484
250,dye,22,1903,4.553167420814484
250,dye,22,1937,4.553167420814484
250,dye,22,2051,4.553167420814484
250,dye,22,2160,4.553167420814484
250,dye,23,2157,4.553167420814484
250,dye,23,2158,4.553167420814484
250,dye,23,2159,4.553167420814484
250,dye,23,2298,4.553167420814484
250,dye,23,2299,4.553167420814484
250,dye,23,2300,4.553167420814484
250,dye,23,2301,4.553167420814484
250,dye,23,2302,4.553167420814484
250,dye,23,2303,4.553167420814484
250,dye,23,2304,4.553167420814484
250,dye,23,2305,4.553167420814484
250,dye,23,2306,4.553167420814484
250,dye,23,2307,4.553167420814484
250,dye,23,2308,4.553167420814484
250,dye,23,2309,4.553167420814484
250,dye,23,2310,4.553167420814484
250,dye,23,2311,4.553167420814484
250,dye,23,2312,4.553167420814484
250,dye,23,2313,4.553167420814484
250,dye,23,2316,4.553167420814484
250,dye,23,2340,4.553167420814484
250,dye,23,2341,4.553167420814484
250,dye,24,2013,4.553167420814484
250,dye,24,2016,4.553167420814484
250,dye,24,2071,4.553167420814484
250,dye,24,2172,4.553167420814484
250,dye,27,2200,4.553167420814484
251,dye,3,1629,4.571380090497741
251,dye,3,1631,4.571380090497741
251,dye,3,1900,4.571380090497741
251,dye,4,1190,4.571380090497741
251,dye,4,1198,4.571380090497741
251,dye,4,1199,4.571380090497741
251,dye,4,1233,4.571380090497741
251,dye,4,1902,4.571380090497741
251,dye,4,1927,4.571380090497741
251,dye,4,1928,4.571380090497741
251,dye,4,1929,4.571380090497741
251,dye,4,1930,4.571380090497741
251,dye,4,1931,4.571380090497741
251,dye,4,1955,4.571380090497741
251,dye,4,1987,4.571380090497741
251,dye,4,1995,4.571380090497741
251,dye,4,1996,4.571380090497741
251,dye,4,2013,4.571380090497741
251,dye,4,2018,4.571380090497741
251,dye,4,2037,4.571380090497741
251,dye,4,2038,4.571380090497741
251,dye,4,2074,4.571380090497741
251,dye,4,2101,4.571380090497741
251,dye,4,2102,4.571380090497741
251,dye,4,2103,4.571380090497741
251,dye,4,2105,4.571380090497741
251,dye,4,2121,4.571380090497741
251,dye,4,2226,4.571380090497741
251,dye,4,2353,4.571380090497741
251,dye,6,1313,4.571380090497741
251,dye,6,1314,4.571380090497741
251,dye,6,1601,4.571380090497741
251,dye,6,1602,4.571380090497741
251,dye,6,1604,4.571380090497741
251,dye,6,1605,4.571380090497741
251,dye,6,1607,4.571380090497741
251,dye,8,557,4.571380090497741
251,dye,8,558,4.571380090497741
251,dye,12,1545,4.571380090497741
251,dye,12,1561,4.571380090497741
251,dye,12,1632,4.571380090497741
251,dye,12,1763,4.571380090497741
251,dye,12,1764,4.571380090497741
251,dye,12,1790,4.571380090497741
251,dye,12,2097,4.571380090497741
251,dye,12,2126,4.571380090497741
251,dye,12,2142,4.571380090497741
251,dye,13,1497,4.571380090497741
251,dye,13,1542,4.571380090497741
251,dye,13,1686,4.571380090497741
251,dye,13,1687,4.571380090497741
251,dye,13,1688,4.571380090497741
251,dye,13,1689,4.571380090497741
251,dye,13,1690,4.571380090497741
251,dye,13,2143,4.571380090497741
251,dye,13,2144,4.571380090497741
251,dye,13,2185,4.571380090497741
251,dye,15,2361,4.571380090497741
251,dye,18,56,4.571380090497741
251,dye,18,57,4.571380090497741
251,dye,18,69,4.571380090497741
251,dye,18,70,4.571380090497741
251,dye,18,71,4.571380090497741
251,dye,18,74,4.571380090497741
251,dye,18,76,4.571380090497741
251,dye,18,280,4.571380090497741
251,dye,18,336,4.571380090497741
251,dye,18,337,4.571380090497741
251,dye,18,1099,4.571380090497741
251,dye,19,1438,4.571380090497741
251,dye,20,955,4.571380090497741
251,dye,20,956,4.571380090497741
251,dye,20,957,4.571380090497741
251,dye,20,958,4.571380090497741
251,dye,20,959,4.571380090497741
251,dye,20,977,4.571380090497741
251,dye,20,979,4.571380090497741
251,dye,20,980,4.571380090497741
251,dye,20,988,4.571380090497741
251,dye,21,262,4.571380090497741
251,dye,21,403,4.571380090497741
251,dye,21,404,4.571380090497741
251,dye,21,406,4.571380090497741
251,dye,21,413,4.571380090497741
251,dye,21,415,4.571380090497741
251,dye,21,416,4.571380090497741
251,dye,21,417,4.571380090497741
251,dye,21,1457,4.571380090497741
251,dye,22,1801,4.571380090497741
251,dye,22,1802,4.571380090497741
251,dye,22,1803,4.571380090497741
251,dye,22,1804,4.571380090497741
251,dye,22,1805,4.571380090497741
251,dye,22,1806,4.571380090497741
251,dye,22,1807,4.571380090497741
251,dye,22,1808,4.571380090497741
251,dye,22,1811,4.571380090497741
251,dye,22,1812,4.571380090497741
251,dye,22,1813,4.571380090497741
251,dye,22,1814,4.571380090497741
251,dye,22,1816,4.571380090497741
251,dye,22,1827,4.571380090497741
251,dye,22,1828,4.571380090497741
251,dye,22,1829,4.571380090497741
251,dye,22,1830,4.571380090497741
251,dye,22,1831,4.571380090497741
251,dye,22,1846,4.571380090497741
251,dye,22,1867,4.571380090497741
251,dye,22,1869,4.571380090497741
251,dye,22,1870,4.571380090497741
251,dye,22,1871,4.571380090497741
251,dye,22,1872,4.571380090497741
251,dye,22,1873,4.571380090497741
251,dye,22,1874,4.571380090497741
251,dye,22,1890,4.571380090497741
251,dye,22,2046,4.571380090497741
251,dye,22,2047,4.571380090497741
251,dye,22,2048,4.571380090497741
251,dye,22,2050,4.571380090497741
251,dye,22,2161,4.571380090497741
251,dye,22,2169,4.571380090497741
251,dye,22,2175,4.571380090497741
251,dye,22,2176,4.571380090497741
251,dye,23,2160,4.571380090497741
251,dye,23,2166,4.571380090497741
251,dye,24,1803,4.571380090497741
251,dye,24,2017,4.571380090497741
251,dye,24,2018,4.571380090497741
251,dye,24,2019,4.571380090497741
251,dye,24,2020,4.571380090497741
251,dye,24,2021,4.571380090497741
251,dye,24,2022,4.571380090497741
251,dye,24,2023,4.571380090497741
251,dye,24,2024,4.571380090497741
251,dye,24,2046,4.571380090497741
251,dye,26,1465,4.571380090497741
251,dye,26,1466,4.571380090497741
251,dye,26,1489,4.571380090497741
251,dye,26,1513,4.571380090497741
251,dye,26,1514,4.571380090497741
251,dye,26,1515,4.571380090497741
251,dye,26,1521,4.571380090497741
251,dye,29,1872,4.571380090497741
252,dye,3,1901,4.589592760181
252,dye,3,1902,4.589592760181
252,dye,3,1903,4.589592760181
252,dye,3,1904,4.589592760181
252,dye,3,1998,4.589592760181
252,dye,4,1207,4.589592760181
252,dye,4,1208,4.589592760181
252,dye,4,1209,4.589592760181
252,dye,4,1922,4.589592760181
252,dye,4,1923,4.589592760181
252,dye,4,1924,4.589592760181
252,dye,4,1925,4.589592760181
252,dye,4,1926,4.589592760181
252,dye,4,1997,4.589592760181
252,dye,4,1998,4.589592760181
252,dye,4,2002,4.589592760181
252,dye,4,2016,4.589592760181
252,dye,4,2017,4.589592760181
252,dye,4,2035,4.589592760181
252,dye,4,2036,4.589592760181
252,dye,4,2060,4.589592760181
252,dye,4,2062,4.589592760181
252,dye,4,2104,4.589592760181
252,dye,4,2122,4.589592760181
252,dye,4,2164,4.589592760181
252,dye,6,1315,4.589592760181
252,dye,6,1608,4.589592760181
252,dye,6,1610,4.589592760181
252,dye,8,560,4.589592760181
252,dye,8,561,4.589592760181
252,dye,11,772,4.589592760181
252,dye,12,1624,4.589592760181
252,dye,12,1625,4.589592760181
252,dye,12,1633,4.589592760181
252,dye,12,1634,4.589592760181
252,dye,12,1635,4.589592760181
252,dye,12,1636,4.589592760181
252,dye,12,1637,4.589592760181
252,dye,12,1761,4.589592760181
252,dye,12,1762,4.589592760181
252,dye,12,1765,4.589592760181
252,dye,12,1770,4.589592760181
252,dye,12,1771,4.589592760181
252,dye,12,1772,4.589592760181
252,dye,12,1773,4.589592760181
252,dye,12,1774,4.589592760181
252,dye,12,1782,4.589592760181
252,dye,12,1783,4.589592760181
252,dye,12,1789,4.589592760181
252,dye,12,2144,4.589592760181
252,dye,12,2147,4.589592760181
252,dye,13,1293,4.589592760181
252,dye,13,1294,4.589592760181
252,dye,13,1299,4.589592760181
252,dye,13,1496,4.589592760181
252,dye,13,1691,4.589592760181
252,dye,13,1699,4.589592760181
252,dye,13,2142,4.589592760181
252,dye,15,2350,4.589592760181
252,dye,18,52,4.589592760181
252,dye,18,53,4.589592760181
252,dye,18,54,4.589592760181
252,dye,18,55,4.589592760181
252,dye,18,63,4.589592760181
252,dye,18,64,4.589592760181
252,dye,18,65,4.589592760181
252,dye,18,68,4.589592760181
252,dye,18,72,4.589592760181
252,dye,18,73,4.589592760181
252,dye,18,75,4.589592760181
252,dye,18,77,4.589592760181
252,dye,18,279,4.589592760181
252,dye,18,338,4.589592760181
252,dye,18,339,4.589592760181
252,dye,18,340,4.589592760181
252,dye,18,1101,4.589592760181
252,dye,18,1111,4.589592760181
252,dye,20,960,4.589592760181
252,dye,20,961,4.589592760181
252,dye,20,962,4.589592760181
252,dye,20,976,4.589592760181
252,dye,21,261,4.589592760181
252,dye,21,402,4.589592760181
252,dye,22,1809,4.589592760181
252,dye,22,1810,4.589592760181
252,dye,22,1832,4.589592760181
252,dye,22,1833,4.589592760181
252,dye,22,1834,4.589592760181
252,dye,22,1835,4.589592760181
252,dye,22,1845,4.589592760181
252,dye,22,1875,4.589592760181
252,dye,22,1889,4.589592760181
252,dye,22,2045,4.589592760181
252,dye,22,2049,4.589592760181
252,dye,22,2159,4.589592760181
252,dye,23,2161,4.589592760181
252,dye,23,2162,4.589592760181
252,dye,23,2165,4.589592760181
252,dye,23,2167,4.589592760181
252,dye,24,2025,4.589592760181
252,dye,24,2026,4.589592760181
252,dye,24,2072,4.589592760181
252,dye,24,2073,4.589592760181
252,dye,24,2077,4.589592760181
252,dye,24,2190,4.589592760181
252,dye,24,2191,4.589592760181
252,dye,26,1464,4.589592760181
252,dye,26,1468,4.589592760181
252,dye,26,1477,4.589592760181
252,dye,26,1478,4.589592760181
252,dye,26,1479,4.589592760181
252,dye,26,1480,4.589592760181
252,dye,26,1481,4.589592760181
252,dye,26,1482,4.589592760181
252,dye,26,1483,4.589592760181
252,dye,26,1484,4.589592760181
252,dye,26,1485,4.589592760181
252,dye,26,1486,4.589592760181
252,dye,26,1487,4.589592760181
252,dye,26,1488,4.589592760181
252,dye,26,1512,4.589592760181
252,dye,26,1520,4.589592760181
252,dye,26,1522,4.589592760181
252,dye,26,1530,4.589592760181
252,dye,28,1241,4.589592760181
253,dye,3,1625,4.607805429864257
253,dye,3,1628,4.607805429864257
253,dye,3,1881,4.607805429864257
253,dye,3,1905,4.607805429864257
253,dye,3,2019,4.607805429864257
253,dye,4,1189,4.607805429864257
253,dye,4,1191,4.607805429864257
253,dye,4,1192,4.607805429864257
253,dye,4,1210,4.607805429864257
253,dye,4,1211,4.607805429864257
253,dye,4,1212,4.607805429864257
253,dye,4,1234,4.607805429864257
253,dye,4,1920,4.607805429864257
253,dye,4,1921,4.607805429864257
253,dye,4,1956,4.607805429864257
253,dye,4,1983,4.607805429864257
253,dye,4,1986,4.607805429864257
253,dye,4,2000,4.607805429864257
253,dye,4,2001,4.607805429864257
253,dye,4,2014,4.607805429864257
253,dye,4,2049,4.607805429864257
253,dye,4,2073,4.607805429864257
253,dye,4,2225,4.607805429864257
253,dye,6,1609,4.607805429864257
253,dye,6,1611,4.607805429864257
253,dye,6,2225,4.607805429864257
253,dye,8,498,4.607805429864257
253,dye,8,559,4.607805429864257
253,dye,8,562,4.607805429864257
253,dye,12,1544,4.607805429864257
253,dye,12,1615,4.607805429864257
253,dye,12,1617,4.607805429864257
253,dye,12,1623,4.607805429864257
253,dye,12,1638,4.607805429864257
253,dye,12,1639,4.607805429864257
253,dye,12,1766,4.607805429864257
253,dye,12,1767,4.607805429864257
253,dye,12,1768,4.607805429864257
253,dye,12,1769,4.607805429864257
253,dye,12,1775,4.607805429864257
253,dye,12,1776,4.607805429864257
253,dye,12,1778,4.607805429864257
253,dye,12,1781,4.607805429864257
253,dye,12,1785,4.607805429864257
253,dye,12,1786,4.607805429864257
253,dye,12,1787,4.607805429864257
253,dye,12,1788,4.607805429864257
253,dye,12,2127,4.607805429864257
253,dye,12,2134,4.607805429864257
253,dye,12,2143,4.607805429864257
253,dye,12,2145,4.607805429864257
253,dye,12,2146,4.607805429864257
253,dye,13,1292,4.607805429864257
253,dye,13,1295,4.607805429864257
253,dye,13,1296,4.607805429864257
253,dye,13,1297,4.607805429864257
253,dye,13,1298,4.607805429864257
253,dye,13,1495,4.607805429864257
253,dye,13,1692,4.607805429864257
253,dye,13,1693,4.607805429864257
253,dye,13,1694,4.607805429864257
253,dye,13,2141,4.607805429864257
253,dye,15,2351,4.607805429864257
253,dye,15,2352,4.607805429864257
253,dye,15,2353,4.607805429864257
253,dye,15,2360,4.607805429864257
253,dye,18,44,4.607805429864257
253,dye,18,51,4.607805429864257
253,dye,18,66,4.607805429864257
253,dye,18,67,4.607805429864257
253,dye,18,78,4.607805429864257
253,dye,18,278,4.607805429864257
253,dye,18,341,4.607805429864257
253,dye,18,342,4.607805429864257
253,dye,18,343,4.607805429864257
253,dye,18,344,4.607805429864257
253,dye,18,345,4.607805429864257
253,dye,18,2213,4.607805429864257
253,dye,19,1693,4.607805429864257
253,dye,20,963,4.607805429864257
253,dye,20,964,4.607805429864257
253,dye,20,972,4.607805429864257
253,dye,20,973,4.607805429864257
253,dye,20,974,4.607805429864257
253,dye,20,975,4.607805429864257
253,dye,20,990,4.607805429864257
253,dye,21,117,4.607805429864257
253,dye,21,137,4.607805429864257
253,dye,21,138,4.607805429864257
253,dye,21,139,4.607805429864257
253,dye,21,140,4.607805429864257
253,dye,21,141,4.607805429864257
253,dye,21,250,4.607805429864257
253,dye,21,400,4.607805429864257
253,dye,21,401,4.607805429864257
253,dye,21,418,4.607805429864257
253,dye,22,1836,4.607805429864257
253,dye,22,1837,4.607805429864257
253,dye,22,1838,4.607805429864257
253,dye,22,1839,4.607805429864257
253,dye,22,1840,4.607805429864257
253,dye,22,1841,4.607805429864257
253,dye,22,1842,4.607805429864257
253,dye,22,1843,4.607805429864257
253,dye,22,1844,4.607805429864257
253,dye,22,1876,4.607805429864257
253,dye,22,1877,4.607805429864257
253,dye,22,1878,4.607805429864257
253,dye,22,1879,4.607805429864257
253,dye,22,1880,4.607805429864257
253,dye,22,1881,4.607805429864257
253,dye,22,1883,4.607805429864257
253,dye,22,1884,4.607805429864257
253,dye,22,1885,4.607805429864257
253,dye,22,1886,4.607805429864257
253,dye,22,1887,4.607805429864257
253,dye,22,1888,4.607805429864257
253,dye,22,2170,4.607805429864257
253,dye,22,2172,4.607805429864257
253,dye,22,2173,4.607805429864257
253,dye,22,2174,4.607805429864257
253,dye,22,2177,4.607805429864257
253,dye,23,2156,4.607805429864257
253,dye,23,2163,4.607805429864257
253,dye,23,2164,4.607805429864257
253,dye,23,2168,4.607805429864257
253,dye,24,2034,4.607805429864257
253,dye,24,2035,4.607805429864257
253,dye,24,2074,4.607805429864257
253,dye,24,2075,4.607805429864257
253,dye,24,2078,4.607805429864257
253,dye,24,2192,4.607805429864257
253,dye,24,2193,4.607805429864257
253,dye,24,2194,4.607805429864257
253,dye,26,1467,4.607805429864257
253,dye,26,1469,4.607805429864257
253,dye,26,1470,4.607805429864257
253,dye,26,1475,4.607805429864257
253,dye,26,1476,4.607805429864257
253,dye,26,1511,4.607805429864257
253,dye,26,1516,4.607805429864257
253,dye,26,1523,4.607805429864257
253,dye,26,1528,4.607805429864257
253,dye,26,1529,4.607805429864257
253,dye,27,2201,4.607805429864257
253,dye,29,1873,4.607805429864257
253,dye,29,1874,4.607805429864257
253,dye,29,1875,4.607805429864257
253,dye,29,1876,4.607805429864257
254,dye,3,1626,4.626018099547515
254,dye,3,1627,4.626018099547515
254,dye,3,1630,4.626018099547515
254,dye,3,1899,4.626018099547515
254,dye,3,1997,4.626018099547515
254,dye,4,1188,4.626018099547515
254,dye,4,1193,4.626018099547515
254,dye,4,1197,4.626018099547515
254,dye,4,1235,4.626018099547515
254,dye,4,1889,4.626018099547515
254,dye,4,1905,4.626018099547515
254,dye,4,1919,4.626018099547515
254,dye,4,1957,4.626018099547515
254,dye,4,1958,4.626018099547515
254,dye,4,1984,4.626018099547515
254,dye,4,1985,4.626018099547515
254,dye,4,1999,4.626018099547515
254,dye,4,2015,4.626018099547515
254,dye,4,2022,4.626018099547515
254,dye,4,2024,4.626018099547515
254,dye,4,2034,4.626018099547515
254,dye,4,2051,4.626018099547515
254,dye,4,2054,4.626018099547515
254,dye,4,2123,4.626018099547515
254,dye,4,2154,4.626018099547515
254,dye,4,2155,4.626018099547515
254,dye,4,2354,4.626018099547515
254,dye,6,1316,4.626018099547515
254,dye,6,1603,4.626018099547515
254,dye,6,1612,4.626018099547515
254,dye,8,499,4.626018099547515
254,dye,8,500,4.626018099547515
254,dye,8,1694,4.626018099547515
254,dye,11,770,4.626018099547515
254,dye,12,1614,4.626018099547515
254,dye,12,1616,4.626018099547515
254,dye,12,1618,4.626018099547515
254,dye,12,1619,4.626018099547515
254,dye,12,1620,4.626018099547515
254,dye,12,1621,4.626018099547515
254,dye,12,1622,4.626018099547515
254,dye,12,1640,4.626018099547515
254,dye,12,1641,4.626018099547515
254,dye,12,1753,4.626018099547515
254,dye,12,1754,4.626018099547515
254,dye,12,1755,4.626018099547515
254,dye,12,1756,4.626018099547515
254,dye,12,1757,4.626018099547515
254,dye,12,1759,4.626018099547515
254,dye,12,1760,4.626018099547515
254,dye,12,1777,4.626018099547515
254,dye,12,1779,4.626018099547515
254,dye,12,1780,4.626018099547515
254,dye,12,1784,4.626018099547515
254,dye,12,2128,4.626018099547515
254,dye,12,2129,4.626018099547515
254,dye,12,2130,4.626018099547515
254,dye,12,2131,4.626018099547515
254,dye,12,2132,4.626018099547515
254,dye,12,2133,4.626018099547515
254,dye,13,1290,4.626018099547515
254,dye,13,1291,4.626018099547515
254,dye,13,1695,4.626018099547515
254,dye,15,2354,4.626018099547515
254,dye,15,2359,4.626018099547515
254,dye,18,43,4.626018099547515
254,dye,18,346,4.626018099547515
254,dye,18,347,4.626018099547515
254,dye,18,348,4.626018099547515
254,dye,18,1098,4.626018099547515
254,dye,18,1102,4.626018099547515
254,dye,18,1103,4.626018099547515
254,dye,18,1110,4.626018099547515
254,dye,18,1269,4.626018099547515
254,dye,18,1270,4.626018099547515
254,dye,18,1271,4.626018099547515
254,dye,20,965,4.626018099547515
254,dye,20,966,4.626018099547515
254,dye,20,967,4.626018099547515
254,dye,20,968,4.626018099547515
254,dye,20,971,4.626018099547515
254,dye,21,142,4.626018099547515
254,dye,21,143,4.626018099547515
254,dye,21,241,4.626018099547515
254,dye,21,373,4.626018099547515
254,dye,21,374,4.626018099547515
254,dye,21,379,4.626018099547515
254,dye,21,380,4.626018099547515
254,dye,21,384,4.626018099547515
254,dye,21,385,4.626018099547515
254,dye,21,399,4.626018099547515
254,dye,21,419,4.626018099547515
254,dye,21,1456,4.626018099547515
254,dye,22,1882,4.626018099547515
254,dye,22,2044,4.626018099547515
254,dye,22,2162,4.626018099547515
254,dye,22,2171,4.626018099547515
254,dye,22,2178,4.626018099547515
254,dye,22,2179,4.626018099547515
254,dye,23,2081,4.626018099547515
254,dye,23,2148,4.626018099547515
254,dye,23,2149,4.626018099547515
254,dye,24,2027,4.626018099547515
254,dye,24,2028,4.626018099547515
254,dye,24,2036,4.626018099547515
254,dye,24,2044,4.626018099547515
254,dye,24,2045,4.626018099547515
254,dye,24,2076,4.626018099547515
254,dye,24,2079,4.626018099547515
254,dye,24,2080,4.626018099547515
254,dye,24,2091,4.626018099547515
254,dye,24,2092,4.626018099547515
254,dye,24,2195,4.626018099547515
254,dye,26,1463,4.626018099547515
254,dye,26,1471,4.626018099547515
254,dye,26,1472,4.626018099547515
254,dye,26,1473,4.626018099547515
254,dye,26,1474,4.626018099547515
254,dye,26,1490,4.626018099547515
254,dye,26,1509,4.626018099547515
254,dye,26,1510,4.626018099547515
254,dye,26,1517,4.626018099547515
254,dye,26,1519,4.626018099547515
254,dye,26,1527,4.626018099547515
254,dye,26,1531,4.626018099547515
254,dye,26,1532,4.626018099547515
254,dye,26,1533,4.626018099547515
254,dye,26,1578,4.626018099547515
254,dye,29,1877,4.626018099547515
255,dye,3,1624,4.644230769230774
255,dye,3,1882,4.644230769230774
255,dye,3,1898,4.644230769230774
255,dye,3,1906,4.644230769230774
255,dye,4,1181,4.644230769230774
255,dye,4,1182,4.644230769230774
255,dye,4,1183,4.644230769230774
255,dye,4,1184,4.644230769230774
255,dye,4,1185,4.644230769230774
255,dye,4,1186,4.644230769230774
255,dye,4,1187,4.644230769230774
255,dye,4,1195,4.644230769230774
255,dye,4,1906,4.644230769230774
255,dye,4,1918,4.644230769230774
255,dye,4,1959,4.644230769230774
255,dye,4,1960,4.644230769230774
255,dye,4,1961,4.644230769230774
255,dye,4,1982,4.644230769230774
255,dye,4,2023,4.644230769230774
255,dye,4,2025,4.644230769230774
255,dye,4,2033,4.644230769230774
255,dye,4,2050,4.644230769230774
255,dye,4,2052,4.644230769230774
255,dye,4,2071,4.644230769230774
255,dye,4,2072,4.644230769230774
255,dye,4,2163,4.644230769230774
255,dye,4,2221,4.644230769230774
255,dye,6,1317,4.644230769230774
255,dye,6,1613,4.644230769230774
255,dye,6,1614,4.644230769230774
255,dye,11,773,4.644230769230774
255,dye,12,1543,4.644230769230774
255,dye,12,1562,4.644230769230774
255,dye,12,1613,4.644230769230774
255,dye,12,1642,4.644230769230774
255,dye,12,1643,4.644230769230774
255,dye,12,1644,4.644230769230774
255,dye,12,1751,4.644230769230774
255,dye,12,1752,4.644230769230774
255,dye,12,1758,4.644230769230774
255,dye,13,1289,4.644230769230774
255,dye,13,1300,4.644230769230774
255,dye,13,1313,4.644230769230774
255,dye,13,1494,4.644230769230774
255,dye,13,1696,4.644230769230774
255,dye,13,1697,4.644230769230774
255,dye,15,2355,4.644230769230774
255,dye,15,2356,4.644230769230774
255,dye,15,2357,4.644230769230774
255,dye,15,2358,4.644230769230774
255,dye,18,50,4.644230769230774
255,dye,18,79,4.644230769230774
255,dye,18,349,4.644230769230774
255,dye,18,350,4.644230769230774
255,dye,18,351,4.644230769230774
255,dye,18,352,4.644230769230774
255,dye,18,353,4.644230769230774
255,dye,18,354,4.644230769230774
255,dye,18,367,4.644230769230774
255,dye,18,380,4.644230769230774
255,dye,18,1104,4.644230769230774
255,dye,18,1109,4.644230769230774
255,dye,18,1268,4.644230769230774
255,dye,18,2212,4.644230769230774
255,dye,19,1439,4.644230769230774
255,dye,19,1694,4.644230769230774
255,dye,19,1695,4.644230769230774
255,dye,21,136,4.644230769230774
255,dye,21,144,4.644230769230774
255,dye,21,145,4.644230769230774
255,dye,21,240,4.644230769230774
255,dye,21,249,4.644230769230774
255,dye,21,372,4.644230769230774
255,dye,21,378,4.644230769230774
255,dye,21,381,4.644230769230774
255,dye,21,386,4.644230769230774
255,dye,21,389,4.644230769230774
255,dye,21,398,4.644230769230774
255,dye,22,2158,4.644230769230774
255,dye,22,2163,4.644230769230774
255,dye,22,2164,4.644230769230774
255,dye,22,2180,4.644230769230774
255,dye,22,2181,4.644230769230774
255,dye,22,2184,4.644230769230774
255,dye,22,2185,4.644230769230774
255,dye,22,2186,4.644230769230774
255,dye,22,2187,4.644230769230774
255,dye,23,2069,4.644230769230774
255,dye,23,2147,4.644230769230774
255,dye,23,2150,4.644230769230774
255,dye,23,2155,4.644230769230774
255,dye,24,1802,4.644230769230774
255,dye,24,2029,4.644230769230774
255,dye,24,2030,4.644230769230774
255,dye,24,2031,4.644230769230774
255,dye,24,2032,4.644230769230774
255,dye,24,2037,4.644230769230774
255,dye,24,2038,4.644230769230774
255,dye,24,2041,4.644230769230774
255,dye,24,2042,4.644230769230774
255,dye,24,2043,4.644230769230774
255,dye,24,2081,4.644230769230774
255,dye,24,2196,4.644230769230774
255,dye,24,2200,4.644230769230774
255,dye,24,2210,4.644230769230774
255,dye,26,1462,4.644230769230774
255,dye,26,1506,4.644230769230774
255,dye,26,1507,4.644230769230774
255,dye,26,1508,4.644230769230774
255,dye,26,1518,4.644230769230774
255,dye,26,1524,4.644230769230774
255,dye,26,1525,4.644230769230774
255,dye,26,1526,4.644230769230774
255,dye,26,1534,4.644230769230774
255,dye,26,1535,4.644230769230774
255,dye,26,1577,4.644230769230774
255,dye,29,1871,4.644230769230774
256,dye,3,620,4.662443438914031
256,dye,3,1883,4.662443438914031
256,dye,3,1886,4.662443438914031
256,dye,3,1887,4.662443438914031
256,dye,3,1888,4.662443438914031
256,dye,3,1908,4.662443438914031
256,dye,3,2020,4.662443438914031
256,dye,4,1095,4.662443438914031
256,dye,4,1096,4.662443438914031
256,dye,4,1097,4.662443438914031
256,dye,4,1099,4.662443438914031
256,dye,4,1100,4.662443438914031
256,dye,4,1101,4.662443438914031
256,dye,4,1102,4.662443438914031
256,dye,4,1104,4.662443438914031
256,dye,4,1111,4.662443438914031
256,dye,4,1112,4.662443438914031
256,dye,4,1113,4.662443438914031
256,dye,4,1114,4.662443438914031
256,dye,4,1115,4.662443438914031
256,dye,4,1116,4.662443438914031
256,dye,4,1126,4.662443438914031
256,dye,4,1127,4.662443438914031
256,dye,4,1128,4.662443438914031
