animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01711127257062754,489.383,20.5,209.826,0,raw,0.005952127720368494,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00197159290808679,483.747,20.75,209.435,0,raw,-0.013130737758345834,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00948540297227,486.809,21,209.348,0,raw,-0.0016737418779890455,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00252897994170709,486.179,21.25,210.63,0,raw,-0.008630164908551955,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-5.854019171640878e-4,484.889,21.5,210.196,0,raw,-0.011744546767423132,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0088232329976034,486.975,21.75,209.696,0,raw,-0.0023359118526556453,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00197232056739943,485.179,22,209.783,0,raw,-0.009186824282859614,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03291603284508606,492.858,22.25,208.957,0,raw,0.021756887994827015,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00270652881403537,484.784,22.5,210.674,0,raw,-0.013865673664294415,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01889403788703749,490.438,22.75,210.391,0,raw,0.007734893036778446,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04152424251575083,496.006,23,209.739,0,raw,0.03036509766549178,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00418731551562497,483.42,23.25,209.717,0,raw,-0.015346460365884015,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03529547879800867,493.642,23.5,209.087,0,raw,0.024136333947749625,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00114278895078438,484.407,23.75,209.239,0,raw,-0.010016355899474664,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02247412170611366,491.901,24,210.87,0,raw,0.011314976855854616,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00321661799232242,485.216,24.25,209.478,0,raw,-0.007942526857936625,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04750196377057052,497.562,24.5,209.652,0,raw,0.03634281892031147,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02744403481267698,492.636,24.75,210.239,0,raw,0.016284889962417934,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00370342207259928,483.901,25,210.065,0,raw,-0.014862566922858325,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02810984308390739,492.58,25.25,210,0,raw,0.016950698233648344,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0165000387478584,489.019,25.5,209.63,0,raw,0.0053408938975993536,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00766552703090622,482.704,25.75,209.957,0,raw,-0.018824671881165267,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00562880861432201,486.444,26,210.043,0,raw,-0.005530336235937035,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.0077201014793679,482.21,26.25,209.478,0,raw,-0.018879246329626946,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00262284799306114,484.981,26.5,210.848,0,raw,-0.013781992843320184,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02444971674042101,491.031,26.75,209.457,0,raw,0.013290571890161964,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00782197378316262,483.204,27,210.5,0,raw,-0.018981118633421664,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00599554890798345,483.228,27.25,210.022,0,raw,-0.017154693758242495,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01333472073708976,488.519,27.5,210,0,raw,0.0021755758868307155,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02183014321426756,491.006,27.75,210.152,0,raw,0.010670998364008514,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01312006123980765,487.938,28,209.478,0,raw,0.0019609163895486052,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03758396733682861,495.401,28.25,210.217,0,raw,0.026424822486569563,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01746418733734535,489.154,28.5,209.5,0,raw,0.006305042487086304,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00949631786196246,487.747,28.75,210.283,0,raw,-0.0016628269882965844,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01517206050196118,488.698,29,209.674,0,raw,0.0040129156517021355,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00605085101575798,485.778,29.25,209.261,0,raw,-0.0051082938345010645,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01864663372067842,489.414,29.5,209.435,0,raw,0.007487488870419374,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00738610585478323,486.123,29.75,209.239,0,raw,-0.003773038995475815,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,7.061933630921435e-4,484.765,30,209.717,0,raw,-0.0104529514871669,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04530807094241707,497.068,30.25,209.761,0,raw,0.03414892609215802,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02445335503698523,491.401,30.5,209.826,0,raw,0.013294210186726186,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0088232329976034,486.105,30.75,208.826,0,raw,-0.0023359118526556453,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03611045722836745,495.105,31,210.326,0,raw,0.024951312378108402,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00895057337734685,487.531,31.25,210.217,0,raw,-0.002208571472912195,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00839682464029078,482.198,31.5,209.652,0,raw,-0.019555969490549822,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02461344008580565,490.815,31.75,209.196,0,raw,0.013454295235546606,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00810648857447532,487.321,32,210.239,0,raw,-0.003052656275783725,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00327846903391214,485.494,32.25,209.739,0,raw,-0.007880675816346905,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01672925143139678,489.648,32.5,210.196,0,raw,0.005570106581137735,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00531154915393234,483.198,32.75,209.804,0,raw,-0.016470694004191384,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00889890956613675,482.691,33,210.283,0,raw,-0.020058054416395795,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04088026402390493,495.438,33.25,209.348,0,raw,0.029721119173645887,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01835920829211434,490.074,33.5,210.174,0,raw,0.007200063441855297,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-0.00721073996039369,483.111,33.75,210.239,0,raw,-0.018369884810652735,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-9.346783873178808e-4,484.488,34,209.891,0,raw,-0.012093823237576925,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04826964434559586,497.599,34.25,209.478,0,raw,0.03711049949533681,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02102244137703702,490.654,34.5,210.022,0,raw,0.009863296526777974,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00865950965221876,486.691,34.75,209.457,0,raw,-0.0024996351980402856,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00825202043703926,486.883,35,209.761,0,raw,-0.0029071244132197853,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.05960293814277323,500.562,35.25,209.326,0,raw,0.048443793292514185,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00827385021642419,487.019,35.5,209.891,0,raw,-0.0028852946338348544,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01974903757960148,490.043,35.75,209.761,0,raw,0.008589892729342434,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03555743615062402,494.062,36,209.435,0,raw,0.02439829130036497,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02386031269703658,491.716,36.25,210.304,0,raw,0.012701167846777535,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01337474199929476,487.747,36.5,209.217,0,raw,0.0022155971490357158,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02350375963375455,490.901,36.75,209.587,0,raw,0.012344614783495507,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04682160231308322,498.006,37,210.283,0,raw,0.035662457462824176,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01863208053442215,489.105,37.25,209.13,0,raw,0.007472935684163106,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,-6.654444415740907e-4,484.432,37.5,209.761,0,raw,-0.011824589291833136,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02102971797016525,490.395,37.75,209.761,0,raw,0.009870573119906205,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.05565538637072277,499.673,38,209.522,0,raw,0.04449624152046373,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00844121185837264,486.37,38.25,209.196,0,raw,-0.0027179329918864056,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02882658750703567,492.994,38.5,210.217,0,raw,0.017667442656776625,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0281898856083176,493.08,38.75,210.478,0,raw,0.017030740758058556,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02153180289601123,489.642,39,208.87,0,raw,0.010372658045752185,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.06038517190405525,500.821,39.25,209.37,0,raw,0.0492260270537962,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01657644297570439,489.019,39.5,209.609,0,raw,0.005417298125445344,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02645077985067708,490.994,39.75,208.87,0,raw,0.015291635000418037,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.07115452973379673,504.889,40,210.478,0,raw,0.05999538488353768,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03805694589016205,494.444,40.25,209.13,0,raw,0.026897801039903003,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02765869430995888,492.543,40.5,210.087,0,raw,0.016499549459699836,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00936533918565458,487.667,40.75,210.239,0,raw,-0.0017938056646044642,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.00920889243339818,486.907,41,209.522,0,raw,-0.0019502524168608648,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01143552993062861,487.932,41.25,209.935,0,raw,2.763850803695657e-4,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03984698779970003,495.241,41.5,209.435,0,raw,0.028687842949440982,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02014925020165253,490.327,41.75,209.935,0,raw,0.008990105351393484,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01865391031380666,489.611,42,209.63,0,raw,0.007494765463547616,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02579588646913871,491.901,42.25,209.957,0,raw,0.014636741618879666,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03623415931154689,494.617,42.5,209.804,0,raw,0.02507501446128784,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02700016263185629,492.123,42.75,209.848,0,raw,0.015841017781597244,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02904488530088159,492.185,43,209.348,0,raw,0.017885740450622543,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02282339817626746,490.562,43.25,209.435,0,raw,0.011664253326008416,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03328713909462436,493.438,43.5,209.435,0,raw,0.02212799424436531,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0292231618325225,492.864,43.75,209.978,0,raw,0.018064016982263453,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01341476326149997,488.519,44,209.978,0,raw,0.002255618411240926,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03868273289918746,495.29,44.25,209.804,0,raw,0.02752358804892841,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02585773751072843,491.809,44.5,209.848,0,raw,0.014698592660469386,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04373632682672499,496.679,44.75,209.804,0,raw,0.032577181976465946,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0133820185924232,488.228,45,209.696,0,raw,0.002222873742164155,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03833345642903366,494.716,45.25,209.326,0,raw,0.02717431157877461,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02941235325385587,492.981,45.5,210.043,0,raw,0.018253208403596823,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01643091111314045,488.457,45.75,209.087,0,raw,0.0052717662628814065,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03782045661349544,494.858,46,209.609,0,raw,0.02666131176323639,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0167911024729865,488.969,46.25,209.5,0,raw,0.005631957622727455,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01230144451288485,488.235,46.5,210,0,raw,0.001142299662625806,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.03347269221939351,493.728,46.75,209.674,0,raw,0.022313547369134462,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0452171135283146,497.586,47,210.304,0,raw,0.03405796867805555,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01156287031037227,487.858,47.25,209.826,0,raw,4.037254601132259e-4,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.04379817786831471,496.87,47.5,209.978,0,raw,0.032639033018055666,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01087159396319271,487.407,47.75,209.565,0,raw,-2.875508870663346e-4,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.05126032412128761,499.247,48,210.304,0,raw,0.04010117927102856,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01778071913842217,489.698,48.25,209.957,0,raw,0.006621574288163125,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.0153103157713971,489.432,48.5,210.37,0,raw,0.004151170921138056,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.06082176749174749,502.136,48.75,210.565,0,raw,0.04966262264148844,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02654537556134356,491.846,49,209.696,0,raw,0.015386230711084517,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.05187155794405675,498.654,49.25,209.543,0,raw,0.0407124130937977,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.02004373960129338,490.667,49.5,210.304,0,raw,0.008884594751034336,odr1_hex,hex,OP50,AWC,0.011159144850259045
20200214_AWC_odr1_HEX_10K__3/20200214_AWC_odr1_HEX_10K__3_ImageJ_data.csv,3,0.01379314610416651,487.623,49.75,208.978,0,raw,0.002634001253907465,odr1_hex,hex,OP50,AWC,0.011159144850259045
