animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16376102700970965,286.032,73.5,203.158,0,raw,-0.1657217998957375,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15696003915108708,286.456,73.75,202.908,0,raw,-0.15892081203711492,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16033026162108685,286.319,74,203.105,0,raw,-0.16229103450711468,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1613292197783624,286.089,74.25,202.974,0,raw,-0.16328999266439023,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.152086334201956,286.452,74.5,202.421,0,raw,-0.15404710708798383,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16803939325905068,285.661,74.75,203.211,0,raw,-0.1700001661450785,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1624694447457575,286.331,75,203.329,0,raw,-0.16443021763178534,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1548309465128539,287.391,75.25,203.632,0,raw,-0.15679171939888173,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15664723407153644,286.855,75.5,203.276,0,raw,-0.15860800695756427,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15189461495965056,286.774,75.75,202.724,0,raw,-0.1538553878456784,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15910931276219523,286.585,76,203.25,0,raw,-0.16107008564822306,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16273179739312257,286.331,76.25,203.355,0,raw,-0.1646925702791504,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15909922227575804,286.073,76.5,202.737,0,raw,-0.16105999516178587,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16671753953578702,286.028,76.75,203.447,0,raw,-0.16867831242181486,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16148057707491942,286.113,77,203.013,0,raw,-0.16344134996094725,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16872554633677528,285.448,77.25,203.066,0,raw,-0.1706863192228031,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16552686213620632,285.831,77.5,203.132,0,raw,-0.16748763502223415,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1715307015662959,285.565,77.75,203.461,0,raw,-0.17349147445232374,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17970399558036684,284.649,78,203.355,0,raw,-0.18166476846639468,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1656075860277037,285.323,78.25,202.632,0,raw,-0.16756835891373154,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17134907281042738,285.069,78.5,202.947,0,raw,-0.17330984569645522,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16965387108899063,284.895,78.75,202.605,0,raw,-0.17161464397501847,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1722168546440205,285.181,79,203.145,0,raw,-0.17417762753004834,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17084454848857103,285.093,79.25,202.921,0,raw,-0.17280532137459886,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17161142545779273,285.149,79.5,203.053,0,raw,-0.17357219834382057,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16945206136024774,284.665,79.75,202.355,0,raw,-0.17141283424627557,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1807029537376424,284.234,80,203.039,0,raw,-0.18266372662367023,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17640440651542702,285.016,80.25,203.395,0,raw,-0.17836517940145485,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17960309071599598,284.883,80.5,203.579,0,raw,-0.1815638636020238,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1738414229603971,284.98,80.75,203.105,0,raw,-0.17580219584642492,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17374051809602625,284.911,81,203.026,0,raw,-0.1757012909820541,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.168483374662284,284.827,81.25,202.421,0,raw,-0.17044414754831183,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1591597651943808,286.633,81.5,203.303,0,raw,-0.16112053808040863,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1677871310981222,285.528,81.75,203.053,0,raw,-0.16974790398415004,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16638455348336204,286.101,82,203.487,0,raw,-0.16834532636938987,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16518378559734417,285.944,82.25,203.211,0,raw,-0.167144558483372,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17907838542126528,284.738,82.5,203.382,0,raw,-0.1810391583072931,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17132889183755334,285.282,82.75,203.158,0,raw,-0.17328966472358118,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16909889433494868,285.661,83,203.316,0,raw,-0.1710596672209765,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17045101951752356,285.198,83.25,202.987,0,raw,-0.1724117924035514,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17528436252090654,285.008,83.5,203.276,0,raw,-0.17724513540693437,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16596075305300276,285.327,83.75,202.671,0,raw,-0.1679215259390306,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17118762502743376,285.585,84,203.447,0,raw,-0.1731483979134616,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17809960823686377,284.992,84.25,203.539,0,raw,-0.1800603811228916,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16955296622461918,285.274,84.5,202.974,0,raw,-0.17151373911064702,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.18395209037039664,284.294,84.75,203.421,0,raw,-0.18591286325642448,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17773635072512756,284.673,85,203.184,0,raw,-0.1796971236111554,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16906862287563718,284.98,85.25,202.632,0,raw,-0.171029395761665,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1690787133620743,284.992,85.5,202.645,0,raw,-0.17103948624810214,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17970399558036684,284.399,85.75,203.105,0,raw,-0.18166476846639468,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17573843441057674,284.661,86,202.974,0,raw,-0.17769920729660457,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17922974271782202,284.512,86.25,203.171,0,raw,-0.18119051560384986,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1680293027726132,285.754,86.5,203.303,0,raw,-0.16999007565864102,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.17971408606680403,284.214,86.75,202.921,0,raw,-0.18167485895283186,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16539568581252395,285.423,87,202.711,0,raw,-0.16735645869855179,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16978504741267303,285.54,87.25,203.263,0,raw,-0.17174582029870086,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16039080453971016,285.984,87.5,202.776,0,raw,-0.162351577425738,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16522414754309286,285.532,87.75,202.803,0,raw,-0.1671849204291207,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15326692111509982,286.375,88,202.461,0,raw,-0.15522769400112765,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16006790897372178,286.161,88.25,202.921,0,raw,-0.1620286818597496,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.16221718258482962,285.948,88.5,202.921,0,raw,-0.16417795547085745,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15754528736444054,286.464,88.75,202.974,0,raw,-0.15950606025046837,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.15261103949668672,287.44,89,203.461,0,raw,-0.15457181238271456,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.14529543682977092,287.73,89.25,203.026,0,raw,-0.14725620971579875,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1527422158203694,287.282,89.5,203.316,0,raw,-0.15470298870639723,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.1479996871949204,287.278,89.75,202.842,0,raw,-0.14996046008094824,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__3/20200811_AWC_Is_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.14952335064692637,287.351,90,203.066,0,raw,-0.1514841235329542,HEX - IAA,HEX - IAA,OP50,AWC,0.001960772886027843
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00980958614130742,304.372,0.25,225.375,0.009519455472576155,nls,-0.0029795884334890906,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00157740803992337,302.895,0.5,224.542,0.008760252281092562,nls,-0.010452563343389547,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00444077433605739,303.285,0.75,224.708,0.008001108810844926,nls,-0.00683005357700789,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00274065059772732,302.756,1,224.312,0.007242025057133006,nls,-0.0077710935616260406,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.015523535848323,303.006,1.25,223.562,0.006483001015261891,nls,0.0057708157308407546,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.0074984404879993,302.622,1.5,224.979,0.005724036680533118,nls,-0.01649219627075277,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00152627649892074,302.703,1.75,224.354,0.004965132048248222,nls,-0.006708574651547837,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00452002822461009,302.814,2,224.938,0.004206287113714069,nls,-0.011996034440544513,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00332866331925498,302.907,2.25,224.417,0.003447501872232195,nls,-0.0033885576551975698,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00680560810741726,303.012,2.5,224.25,0.002688776319109465,nls,8.471126860874405e-4,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.01952457893175966,303.674,2.75,223.917,0.0019301104496474153,nls,0.01432474937989189,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.01644390358636629,303.599,3,224.083,0.0011715042591529112,nls,0.012002680224993026,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00968431386585106,302.326,3.25,224.854,4.1295774293281795e-4,nls,-0.013366990711004232,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.01644646016341613,301.547,3.5,224.604,-3.4552910370955203e-4,nls,-0.019370650161926933,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00457115976561271,302.872,3.75,225,-0.0011039562854673335,nls,-0.006736922582365731,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.0060795402251833,302.983,4,225.229,-0.0018623238070318848,nls,-0.00748693552037177,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.01796762350823738,301.616,4.25,224.792,-0.0026206316730998935,nls,-0.018616710937357842,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,0.00139844764641526,302.401,4.5,224.062,-0.0033788798883609417,nls,0.0015076084325558472,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.01619080245840445,301.442,4.75,224.479,-0.004137068457508164,nls,-0.015323453103116641,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-1.6106435415722106e-4,302.384,5,224.167,-0.004895197385234695,nls,0.0014644139288571196,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00357409471606621,301.971,5.25,224.021,-0.005653266676231894,nls,-0.0011905471420546711,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.01221532514546946,301.878,5.5,224.604,-0.006411276335189342,nls,-0.009073767912500473,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00868724881630492,301.529,5.75,223.979,-0.007169226366800174,nls,-0.0047877415517250995,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00544039596265337,301.012,6,223.208,-0.007927116775752197,nls,-7.829982891215284e-4,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00486516612637673,301.849,6.25,224,-0.008684947566736767,nls,5.500623381396821e-4,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,3.75816826367818e-4,301.384,6.5,223.125,-0.009442718744445244,nls,0.006548816468592707,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.01470798776933554,300.308,6.75,223.229,-0.010200430313563658,nls,-0.007777276557992237,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.00798419012752207,301.209,7,223.604,-0.010958082278783365,nls,-2.9582695095905923e-4,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.01906695163978804,300.884,7.25,224.146,-0.011715674644792173,nls,-0.010620996097216222,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
20200811_AWC_Is_odr1p_HEX_IAA_10K__4/20200811_AWC_Is_odr1p_HEX_IAA_10K__4_ImageJ_data.csv,4,-0.02804053708570691,301.14,7.5,225.104,-0.012473207416279664,nls,-0.018837048771647602,HEX - IAA,HEX - IAA,OP50,AWC,0.003269719102220355
