animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.086123014758509,346.087,56,207.931,0,raw,1.0875651984384966,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0950771748945278,345.541,56.25,206.792,0,raw,1.0965193585745154,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0628089789237494,344.348,56.5,207.736,0,raw,1.064251162603737,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.081653484572571,345.624,56.75,207.764,0,raw,1.0830956682525585,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0869233022580187,345.195,57,206.986,0,raw,1.0883654859380063,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0705551579284334,344.583,57.25,207.458,0,raw,1.071997341608421,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.054020916193289,343.433,57.5,207.403,0,raw,1.0554630998732766,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.049883580818467,343.27,57.75,207.514,0,raw,1.0513257644984546,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0187176676300316,340.928,58,207.236,0,raw,1.0201598513100192,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0528582343543793,343.036,58.25,207.083,0,raw,1.054300418034367,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0404311284657737,342.408,58.5,207.278,0,raw,1.0418733121457613,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0474525187916564,343.137,58.75,207.542,0,raw,1.048894702471644,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.023942186023054,341.08,59,207.042,0,raw,1.0253843697030416,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.023111698995262,341.302,59.25,207.319,0,raw,1.0245538826752496,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,1.0055053740060584,339.761,59.5,206.944,0,raw,1.006947557686046,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.9943919475977782,339.664,59.75,207.583,0,raw,0.9958341312777657,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.9325584134375818,335.25,60,207.264,0,raw,0.9340005971175693,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.8694111997970586,331.068,60.25,207.264,0,raw,0.8708533834770461,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.7894730484309836,326.052,60.5,207.542,0,raw,0.7909152321109711,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.7232756824338403,321.223,60.75,207.097,0,raw,0.7247178661138278,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.636104744043898,315.964,61,207.611,0,raw,0.6375469277238855,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.5919379339294718,312.414,61.25,206.986,0,raw,0.5933801176094593,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.5317653738248609,308.624,61.5,207.181,0,raw,0.5332075575048484,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.4929589799807324,305.873,61.75,207,0,raw,0.49440116366071996,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.43757304510903505,302.441,62,207.236,0,raw,0.4390152287890226,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.38097912910600273,298.638,62.25,207.181,0,raw,0.3824213127859903,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.3349550480021504,296.437,62.5,208.028,0,raw,0.336397231682138,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.29969709873131745,293.296,62.75,207.222,0,raw,0.301139282411305,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.28112438883704616,292.233,63,207.389,0,raw,0.2825665725170337,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.23300144051749871,289.421,63.25,207.764,0,raw,0.23444362419748627,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.2249079669375565,288.427,63.5,207.306,0,raw,0.22635015061754404,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.19425544572993772,285.966,63.75,206.875,0,raw,0.19569762940992524,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.16573199126629629,285.091,64,207.889,0,raw,0.16717417494628384,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.14178376533758555,282.797,64.25,207.181,0,raw,0.14322594901757307,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.12906976393028777,281.843,64.5,207.069,0,raw,0.1305119476102753,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.10092380357018808,279.952,64.75,207.042,0,raw,0.10236598725017562,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.08108271348801485,279.054,65,207.458,0,raw,0.08252489716800239,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.05994304368965744,278.252,65.25,208.056,0,raw,0.061385227369644975,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.05755728095527112,277.205,65.5,207.167,0,raw,0.05899946463525866,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.04399769275603928,276.543,65.75,207.403,0,raw,0.045439876436026816,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.03078539913206569,275.668,66,207.403,0,raw,0.03222758281205323,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.00676167438264615,274.716,66.25,208.042,0,raw,0.008203858062633688,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.001754592593264,273.791,66.5,207.681,0,raw,-3.1240891327646175e-4,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,0.00531209702504442,274.286,66.75,207.708,0,raw,0.006754280705031958,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-4.409131129372212e-4,273.072,67,206.875,0,raw,0.001001270567050317,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.01886262536579181,273.199,67.25,208.222,0,raw,-0.017420441685804273,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.02559712017298289,271.67,67.5,207.139,0,raw,-0.02415493649299535,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.02786208479423559,271.964,67.75,207.583,0,raw,-0.02641990111424805,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.04098377983335908,271.123,68,207.611,0,raw,-0.03954159615337154,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.02227517206181283,271.64,68.25,206.889,0,raw,-0.02083298838182529,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.04549860931172272,270.38,68.5,207.167,0,raw,-0.04405642563173518,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.04635929586779853,270.545,68.75,207.389,0,raw,-0.04491711218781099,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.06595878972370496,269.65,69,207.792,0,raw,-0.06451660604371742,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.05261059822245599,269.909,69.25,207.167,0,raw,-0.051168414542468454,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.05377328006136521,270.04,69.5,207.375,0,raw,-0.05233109638137767,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.05528325647553397,269.926,69.75,207.361,0,raw,-0.05384107279554643,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.06393542132871907,269.561,70,207.569,0,raw,-0.062493237648731534,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.05649123760686846,269.36,70.25,206.875,0,raw,-0.05504905392688092,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.05843910718114599,269.467,70.5,207.111,0,raw,-0.05699692350115845,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.07856709278201045,268.773,70.75,207.75,0,raw,-0.07712490910202291,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.07317647698342966,268.755,71,207.375,0,raw,-0.07173429330344212,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.093047766593886,268.147,71.25,208.083,0,raw,-0.09160558291389846,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.07722321377340102,268.654,71.5,207.542,0,raw,-0.07578103009341348,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.0938480540933952,267.414,71.75,207.403,0,raw,-0.09240587041340766,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.073765367784955585,267.938,72,206.597,0,raw,-0.07232318410496805,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09405945079137852,267.247,72.25,207.25,0,raw,-0.09261726711139098,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09013351211454036,267.785,72.5,207.528,0,raw,-0.08869132843455282,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09575062437524792,267.191,72.75,207.306,0,raw,-0.09430844069526038,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09582612319595624,267.811,73,207.931,0,raw,-0.0943839395159687,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.0946936408853297,267.08,73.25,207.125,0,raw,-0.09325145720534216,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09415004937622903,267.491,73.5,207.5,0,raw,-0.0927078656962415,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09812128734549204,266.936,73.75,207.208,0,raw,-0.0966791036655045,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10500677979409982,266.897,74,207.625,0,raw,-0.10356459611411228,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09016371164282472,267.227,74.25,206.972,0,raw,-0.08872152796283718,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09878567696772587,266.962,74.5,207.278,0,raw,-0.09734349328773834,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.0987101781470171,267.05,74.75,207.361,0,raw,-0.09726799446702956,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10989910337600522,266.67,75,207.722,0,raw,-0.10845691969601769,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10346660385164756,266.624,75.25,207.25,0,raw,-0.10202442017166002,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09886117578843424,266.61,75.5,206.931,0,raw,-0.0974189921084467,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09883097626015117,267.292,75.75,207.611,0,raw,-0.09738879258016363,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09706430385557382,267.034,76,207.236,0,raw,-0.09562212017558629,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.08666056636195316,267.612,76.25,207.125,0,raw,-0.08521838268196562,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09504093546058837,267.515,76.5,207.583,0,raw,-0.09359875178060083,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.08836683970996388,267.193,76.75,206.819,0,raw,-0.08692465602997634,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.08826114136097202,267.159,77,206.778,0,raw,-0.08681895768098448,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.07708731589612522,268.107,77.25,206.986,0,raw,-0.07564513221613768,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09840818286418412,266.751,77.5,207.042,0,raw,-0.09696599918419659,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.08718905810691248,267.827,77.75,207.375,0,raw,-0.08574687442692494,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10518797696380004,267.121,78,207.861,0,raw,-0.1037457932838125,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09183978546255107,266.755,78.25,206.611,0,raw,-0.09039760178256354,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10298341139911392,266.531,78.5,207.125,0,raw,-0.10154122771912638,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10961220785731358,266.606,78.75,207.639,0,raw,-0.10817002417732605,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.097698493949524165,266.992,79,207.236,0,raw,-0.09625631026953663,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.10508227861480818,266.753,79.25,207.486,0,raw,-0.10364009493482064,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
20220221_AWC_WT_HEX_IAA/20220221_AWC_WT_HEX_IAA__3/20220221_AWC_WT_HEX_IAA__3_ImageJ_data.csv,3,-0.09848368168489248,266.746,79.5,207.042,0,raw,-0.09704149800490494,WT_HEXIAA,HEX - IAA,OP50,AWC,-0.0014421836799875382
