animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.11083107973927986,324.388,41.25,238.868,-0.03270762265657315,nls,-0.0781861825469571,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.1177244262562679,322.951,41.5,238.094,-0.0327936920541239,nls,-0.08499345966639439,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10562208033503964,323.417,41.75,237.396,-0.03287913807997073,nls,-0.0728056677193193,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.11202675824524327,323.65,42,238.245,-0.032963965248985275,nls,-0.07912551846050839,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.1117668281352506,323.845,42.25,238.415,-0.033048178043339455,nls,-0.07878137555616153,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.11654954215910394,323.932,42.5,238.962,-0.03313178091274235,nls,-0.08348048671061199,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.09544321722775176,325,42.75,238,-0.03321477827467528,nls,-0.06229116441732686,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.1024405357887374,323.893,43,237.566,-0.033297174514625244,nls,-0.06920608673836254,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.12064604069257832,322.67,43.25,238.094,-0.033378973986316604,nls,-0.08732979217051211,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.11057114962928778,323.602,43.5,238.057,-0.033460181011941204,nls,-0.07717369408159697,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10159836223236277,324.408,43.75,238,-0.033540799882386674,nls,-0.06812028781422648,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.12076040994097506,323.301,44,238.736,-0.0336208348574632,nls,-0.08720230054776225,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08615851369883633,326.874,44.25,238.981,-0.03370029016612859,nls,-0.05252094899695812,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.111538089638458,323.301,44.5,237.849,-0.03377917000671174,nls,-0.07782164509599665,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.09312464064662308,325.883,44.75,238.66,-0.03385747854713445,nls,-0.05932988756373901,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.11301449266321296,324.631,45,239.321,-0.03393521992513168,nls,-0.07914199820233167,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10847091434055224,323.087,45.25,237.34,-0.03401239824847015,nls,-0.07452124155633248,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.12585504009681855,322.66,45.5,238.585,-0.03408901759516542,nls,-0.09182874796590353,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10046506695279776,325.291,45.75,238.774,-0.034165082013697355,nls,-0.0663627104033508,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10134882932677072,324.243,46,237.811,-0.034240595523224025,nls,-0.06717095926779708,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10889719972093882,323.932,46.25,238.226,-0.03431556211379411,nls,-0.0746443630713951,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10145280137076744,324.592,46.5,238.17,-0.03438998574655769,nls,-0.06712554108846014,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.1061419405550238,324.311,46.75,238.34,-0.034463870353975586,nls,-0.0717407956652986,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08342404894172076,325.854,47,237.698,-0.03453721984002712,nls,-0.04894955456594402,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.1037297891342975,323.524,47.25,237.321,-0.03461003808041639,nls,-0.0691824765181315,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10067301104079147,324.893,47.5,238.396,-0.03468232892277711,nls,-0.06605340758226476,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0779759138362876,326.699,47.75,238.019,-0.03475409618687583,nls,-0.04328454311366215,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.07139448345128942,327.728,48,238.415,-0.034825343664813845,nls,-0.036631865250725953,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10307476525711744,324.379,48.25,238.113,-0.034896075121227534,nls,-0.06824141560014028,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0997892486668182,324.922,48.5,238.34,-0.03496629429348727,nls,-0.06488567983758131,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08166692139817484,326.816,48.75,238.491,-0.035036004891894915,nls,-0.04669364197053031,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.09738749445049195,324.398,49,237.585,-0.035105210599879866,nls,-0.06234500931486247,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08680314037161667,325.718,49.25,237.887,-0.03517391507419367,nls,-0.05169195076167338,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.07528303789677036,327.524,49.5,238.585,-0.03524212194510326,nls,-0.04010364141591748,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08112626676939091,326.641,49.75,238.264,-0.03530983481658276,nls,-0.04587915741705854,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06317029477114176,328.689,50,238.585,-0.03537705726650393,nls,-0.027855962968888214,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08545150379965848,326.282,50.25,238.321,-0.0354437928468252,nls,-0.050070436417083655,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10226378331394288,325.816,50.5,239.472,-0.03551004508377936,nls,-0.06681646369441391,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.10581962721863332,324.757,50.75,238.755,-0.03557581747805989,nls,-0.07030653520482381,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.09408118345139356,324.961,51,237.83,-0.03564111350500592,nls,-0.05850279541063802,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08412066163649887,326.485,51.25,238.396,-0.03570593661478586,nls,-0.048477450485963386,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0981984763936674,325.282,51.5,238.547,-0.035770290232579716,nls,-0.06249091162533806,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08119904720018903,328.049,51.75,239.679,-0.03583417775876007,nls,-0.04542759490567934,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.08000336869422532,326.447,52,237.962,-0.03589760256907175,nls,-0.04416849158940395,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.09071248922589709,325.417,52.25,237.962,-0.03596056801481018,nls,-0.05481464667533729,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03725006420273735,331.748,52.5,239.151,-0.03602307742299852,nls,-0.0012897122439892116,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0611636343220035,328.505,52.75,238.208,-0.036085134096563366,nls,-0.02514122568969052,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06009272226883627,329.796,53,239.396,-0.03614674131450937,nls,-0.024008706418577278,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.07051072107731673,329.058,53.25,239.66,-0.03620790233209244,nls,-0.03436554420947468,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06822333610938663,327.146,53.5,237.528,-0.03626862038099175,nls,-0.03201744119264526,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0539167828554258,328.786,53.75,237.792,-0.03632889866948054,nls,-0.01765060965019565,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04017167863904748,330.505,54,238.189,-0.036388740382595576,nls,-0.0038456637207022843,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06152753647599259,328.602,54.25,238.34,-0.036448148682305476,nls,-0.025142113257937502,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06305592552274532,327.757,54.5,237.642,-0.03650712670767779,nls,-0.02661152427931791,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06418922080231064,327.515,54.75,237.509,-0.036565677575044864,nls,-0.02768626869151616,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.02723755636584429,331.485,55,237.925,-0.03662380437816849,nls,0.009323522548073821,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.07010523010572932,328.777,55.25,239.34,-0.03668151018840338,nls,-0.03348644538157632,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05472776479860125,328.388,55.5,237.472,-0.03673879805485945,nls,-0.018051692207992184,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.00866814930801399,333.233,55.75,237.887,-0.03679567100456297,nls,0.028064796232298597,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04599411310286857,330.379,56,238.623,-0.036852132042616434,nls,-0.00920470652450252,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04796958193880824,330,56.25,238.434,-0.03690818415235743,nls,-0.01112412325070119,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05390638565102577,330.184,56.5,239.189,-0.0369638302955162,nls,-0.017005280819759955,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05812765063729633,330.136,56.75,239.547,-0.03701907341237218,nls,-0.021171302689174536,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06651819458783909,327.971,57,238.189,-0.03707391642190937,nls,-0.029507003630180103,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05568430760337174,329.126,57.25,238.302,-0.03712836222197053,nls,-0.01861867084565159,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03519141773160013,332.757,57.5,239.962,-0.037182413689410325,nls,0.0019282704935598115,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04651397332285303,330.272,57.75,238.566,-0.03723607368024733,nls,-0.00934062510685608,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03476513235121353,331.553,58,238.717,-0.03728934502981494,nls,0.0024614872143510257,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03234258372608781,331.126,58.25,238.057,-0.03734223055291117,nls,0.00493692136257298,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.00692141896886751,333.495,58.5,237.981,-0.03739473304394743,nls,0.030410588610829535,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0380298545327136,331.126,58.75,238.604,-0.037446855277096104,nls,-6.457247198678764e-4,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05084960755752003,330.214,59,238.925,-0.037498600006437226,nls,-0.013413733015333185,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0310117415629285,332.291,59.25,239.094,-0.037549969966103915,nls,0.00647550293892503,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03238417254368674,332.65,59.5,239.585,-0.0376009678704269,nls,0.0051540698624897826,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05118231809830994,330.068,59.75,238.811,-0.037651596414077934,nls,-0.01359344714848239,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04404983588012869,330.301,60,238.358,-0.03770185827221215,nls,-0.006410703072166918,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03782191044471928,332.184,60.25,239.642,-0.037751756100609456,nls,-1.3287980836021001e-4,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.06330545842833797,328.563,60.5,238.472,-0.0378012925358148,nls,-0.025566891356773553,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.048894933130379833,330.534,60.75,239.057,-0.03785047019527757,nls,-0.011107188399352647,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0308141946793348,332.631,61,239.415,-0.0378992916774898,nls,0.007022371533904619,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04333242877655052,331.087,61.25,239.075,-0.03794775956212357,nls,-0.0054473946786773335,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04339481200294861,331.515,61.5,239.509,-0.03799587641016722,nls,-0.005461661057031777,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03686536763994878,332.408,61.75,239.774,-0.038043644764060726,nls,0.0011155516598615651,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03451559944562119,331.049,62,238.189,-0.038091067147830046,nls,0.003512742237958476,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04464247653091038,330.32,62.25,238.434,-0.038138146067220435,nls,-0.006567055927940327,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.02775741658582817,332.699,62.5,239.189,-0.0381848840098289,nls,0.010364741959750344,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.02604187785988118,332.883,62.75,239.208,-0.0382312834452356,nls,0.012126680121104039,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04760567978481914,330.922,63,239.321,-0.038277346825134395,nls,-0.009391058423935126,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04814633441360277,329.738,63.25,238.189,-0.0383230765834623,nls,-0.009885983294390855,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.01629969733738024,334.631,63.5,240.019,-0.03836847513652817,nls,0.022006052334897545,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04344679802494697,331.68,63.75,239.679,-0.038413544883140346,nls,-0.005095978606057007,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04449691566931504,330.825,64,238.925,-0.038458288204733404,nls,-0.006101352928832018,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0512343041203083,330.592,64.25,239.34,-0.038502707465493995,nls,-0.012794322119064687,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03591922203957803,332.291,64.5,239.566,-0.03854680501248575,nls,0.0025648575086573396,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.0288283286389957,333.049,64.75,239.642,-0.038590583175773324,nls,0.009699529072527241,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.07154004431288535,330.544,65,241.245,-0.03863404426854548,nls,-0.03296872550859026,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03075181145293641,332.165,65.25,238.943,-0.038677190587237335,nls,0.007862653670050542,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.05194131401948614,330.165,65.5,238.981,-0.038720024411651704,nls,-0.013284015072084815,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.02107201415683386,334.078,65.75,239.925,-0.03876254800507957,nls,0.017627808383995327,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03610637171877259,332.311,66,239.604,-0.03880476361441963,nls,0.0026356664313966606,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.053053814890252,329.379,66.25,238.302,-0.038846673470297084,nls,-0.0142698668842053,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.03494188482600807,332.272,66.5,239.453,-0.038888279787181436,nls,0.0038836694969229856,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.02526208752990492,333.524,66.75,239.774,-0.03892958476350354,nls,0.013604771769348238,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.01694432401016029,332.078,67,237.528,-0.038970590581771755,nls,0.02196354110736108,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,-0.04056677240623517,331.146,67.25,238.868,-0.03901129940868728,nls,-0.0016181984617982769,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
202101023_AWC_odr1_IAA_10K__3/202101023_AWC_odr1_IAA_10K__3_ImageJ_data.csv,3,0.00481702479837225,336.058,67.5,239.415,-0.0390517133952586,nls,0.04380601272938047,odr1_IAA,IAA,OP50,AWC,6.272546425038323e-5
