animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,1.123002708820364,437.715,61.5,223.167,0,raw,0.9583058335391282,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,1.102440412136505,435.47,61.75,223,0,raw,0.9377435368552692,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,1.0631068561604011,431.828,62,223.333,0,raw,0.8984099808791653,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,1.0318478112978835,427.086,62.25,221.75,0,raw,0.8671509360166477,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.966796541615644,421.179,62.5,222.417,0,raw,0.8020996663344082,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.9153710094375797,414.815,62.75,221.25,0,raw,0.7506741341563439,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.869694608334261,412.199,63,223.25,0,raw,0.7049977330530253,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.8189914282533676,405.742,63.25,221.917,0,raw,0.6542945529721318,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.7625193266293121,399.868,63.5,221.75,0,raw,0.5978224513480763,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.6895419743466052,393.993,63.75,223.25,0,raw,0.5248450990653695,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.6683463826734451,390.934,64,222.333,0,raw,0.5036495073922094,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.6259156183902929,387.146,64.25,222.833,0,raw,0.4612187431090571,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.5967048870087942,382.861,64.5,221.5,0,raw,0.4320080117275584,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.5422613083973432,379.192,64.75,223.333,0,raw,0.37756443311610743,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.501403886353235,375.563,65,223.833,0,raw,0.3367070110719992,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.4771209816072332,370.609,65.25,221.333,0,raw,0.3124241063259975,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.45630140883397025,368.589,65.5,221.417,0,raw,0.2916045335527345,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.43793585414424774,366.483,65.75,221.167,0,raw,0.27323897886301196,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3571214763689435,359.066,66,221.917,0,raw,0.19242460108770773,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.30091654606849966,354.219,66.25,222.75,0,raw,0.1362196707872639,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.26719358788823333,349.894,66.5,221.833,0,raw,0.10249671260699758,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.24652244362808767,349.139,66.75,223.167,0,raw,0.08182556834685192,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.26688683562779075,349.113,67,221.083,0,raw,0.102189960346555,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.2609200094004724,348.344,67.25,220.917,0,raw,0.09622313411923664,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.25182628916348143,348.258,67.5,221.75,0,raw,0.08712941388224568,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.26771803530124777,348.364,67.75,220.25,0,raw,0.10302116002001202,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.23660741895184753,347.47,68,222.5,0,raw,0.07191054367061178,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.22389204299479237,345.768,68.25,222.083,0,raw,0.05919516771355662,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.22495083305502983,344.709,68.5,220.917,0,raw,0.06025395777379408,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.201449651811446,342.417,68.75,221,0,raw,0.03675277653021025,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.18803171422563583,341.311,69,221.25,0,raw,0.023334838944400083,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.18721040978638667,340.728,69.25,220.75,0,raw,0.022513534505150923,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.17451482429774778,341.278,69.5,222.583,0,raw,0.009817949016512034,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.17465335757665715,339.709,69.75,221,0,raw,0.009956482295421398,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14647173055277266,338.444,70,222.583,0,raw,-0.018225144728463094,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.13515158261902122,337.384,70.25,222.667,0,raw,-0.029545292662214534,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1254047769243141,336.232,70.5,222.5,0,raw,-0.039292098356921656,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.12022956943362152,334.709,70.75,221.5,0,raw,-0.04446730584761423,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08440882160129651,332.172,71,222.583,0,raw,-0.08028805367993924,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06803220898734641,331.517,71.25,223.583,0,raw,-0.09666466629388934,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07910497606590247,330.636,71.5,221.583,0,raw,-0.08559189921533328,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0635199821885782,329.311,71.75,221.833,0,raw,-0.10117689309265755,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04973592093707872,328.252,72,222.167,0,raw,-0.11496095434415703,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05331799572031091,327.53,72.25,221.083,0,raw,-0.11137887956092485,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0515665392655263,327.603,72.5,221.333,0,raw,-0.11313033601570946,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04024639133177456,327.126,72.75,222,0,raw,-0.12445048394946119,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04029586750281364,326.881,73,221.75,0,raw,-0.12440100777842211,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03342857496258344,327.02,73.25,222.583,0,raw,-0.1312683003186523,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02984650017935097,326.325,73.5,222.25,0,raw,-0.13485037510188477,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0150333345702376,325.411,73.75,222.833,0,raw,-0.14966354071099816,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01139683599886225,322.907,74,223,0,raw,-0.176093711280098,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01083775526611988,323.404,74.25,221.25,0,raw,-0.15385912001511587,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01230719754598169,322.232,74.5,222.417,0,raw,-0.17700407282721745,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00861132756935939,322.596,74.75,220.667,0,raw,-0.15608554771187635,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00977896520588265,322.464,75,220.417,0,raw,-0.1549179100753531,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01383106361398693,322.411,75.25,222.75,0,raw,-0.17852793889522267,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,3.1912130320211116e-4,323.258,75.5,222.167,0,raw,-0.16437775397803364,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00269397751308011,322.914,75.75,221.583,0,raw,-0.16200289776815563,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00148181132262185,323.159,76,222.25,0,raw,-0.1661786866038576,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01069427437010672,321.311,76.25,221.333,0,raw,-0.17539114965134248,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0285947530520615,320.669,76.5,222.5,0,raw,-0.19329162833329724,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02259824112211953,320.192,76.75,221.417,0,raw,-0.18729511640335528,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04033050082254161,319.066,77,222.083,0,raw,-0.20502737610377736,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03074201887515902,318.285,77.25,220.333,0,raw,-0.19543889415639476,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07025368906700338,317.126,77.5,223.167,0,raw,-0.23495056434823913,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04436775637933395,317.325,77.75,220.75,0,raw,-0.2090646316605697,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04998824940937819,318.007,78,222,0,raw,-0.21468512469061393,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04111222432495956,318.404,78.25,221.5,0,raw,-0.2058090996061953,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02630895395005378,319.483,78.5,221.083,0,raw,-0.19100582923128953,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0556483233762542,317.768,78.75,222.333,0,raw,-0.22034519865748994,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02875307679938661,319.57,79,221.417,0,raw,-0.19344995208062235,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04476356574764657,317.285,79.25,220.75,0,raw,-0.2094604410288823,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04680198399445862,319.079,79.5,222.75,0,raw,-0.21149885927569437,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05590559946565719,318.742,79.75,223.333,0,raw,-0.22060247474689293,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04020186277783956,318.079,80,221.083,0,raw,-0.20489873805907532,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05194750578252755,317.642,80.25,221.833,0,raw,-0.2166443810637633,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07439979220008175,316.623,80.5,223.083,0,raw,-0.2390966674813175,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.072915507068908,316.94,80.75,223.25,0,raw,-0.23761238235014376,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.06265414919539376,315.894,81,221.167,0,raw,-0.22735102447662953,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.06112038789318121,317.715,81.25,222.833,0,raw,-0.22581726317441697,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.06515764344997325,316.391,81.5,221.917,0,raw,-0.229854518731209,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07382586861602798,316.265,81.75,222.667,0,raw,-0.23852274389726374,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0597746360409171,315.768,82,220.75,0,raw,-0.22447151132215284,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.09488292701027871,314.887,82.25,223.417,0,raw,-0.25957980229151445,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07284624042945317,315.947,82.5,222.25,0,raw,-0.23754311571068892,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0877880440832683,315.437,82.75,223.25,0,raw,-0.25248491936450407,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0955656981706188,315.318,83,223.917,0,raw,-0.26026257345185455,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.08581889247591108,315.636,83.25,223.25,0,raw,-0.25051576775714685,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05556916150259122,317.026,83.5,221.583,0,raw,-0.22026603678382697,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.06099174984847916,317.728,83.75,222.833,0,raw,-0.2256886251297149,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05975484557250107,317.437,84,222.417,0,raw,-0.22445172085373682,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03613492151842362,318.49,84.25,221.083,0,raw,-0.20083179679965937,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05778569396514413,318.219,84.5,223,0,raw,-0.22248256924637988,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04761339319950046,317.914,84.75,221.667,0,raw,-0.2123102684807362,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05199698195356662,316.887,85,221.083,0,raw,-0.21669385723480236,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.06991725110393687,316.576,85.25,222.583,0,raw,-0.23461412638517262,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.07368733533711834,316.695,85.5,223.083,0,raw,-0.23838421061835408,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0466139745445099,317.848,85.75,221.5,0,raw,-0.21131084982574566,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03506623622397851,318.682,86,221.167,0,raw,-0.19976311150521425,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05102724900119996,319.152,86.25,223.25,0,raw,-0.2157241242824357,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03743119719964865,320.026,86.5,222.75,0,raw,-0.2021280724808844,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
20210823_ASH_kyIs602_HEX_IAA_10K__1/20210823_ASH_kyIs602_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02278625057206826,321.589,86.75,222.833,0,raw,-0.187483125853304,ash_hexiaa,HEX_IAA,OP50,AWC,0.16469687528123575
