ypos,lum_bin,worm,time,y_mm
309,dye,11,1972,5.718275862068969
309,dye,11,1973,5.718275862068969
309,dye,11,1974,5.718275862068969
309,dye,11,1975,5.718275862068969
309,dye,11,1977,5.718275862068969
309,dye,11,2395,5.718275862068969
309,dye,13,913,5.718275862068969
309,dye,13,970,5.718275862068969
309,dye,13,971,5.718275862068969
309,dye,13,972,5.718275862068969
309,dye,13,975,5.718275862068969
309,dye,13,976,5.718275862068969
309,dye,13,978,5.718275862068969
309,dye,13,1199,5.718275862068969
309,dye,14,131,5.718275862068969
309,dye,14,243,5.718275862068969
309,dye,14,846,5.718275862068969
309,dye,14,936,5.718275862068969
309,dye,14,1766,5.718275862068969
309,dye,14,1777,5.718275862068969
309,dye,14,1785,5.718275862068969
309,dye,14,1787,5.718275862068969
309,dye,15,1104,5.718275862068969
309,dye,15,1388,5.718275862068969
309,dye,16,411,5.718275862068969
309,dye,16,465,5.718275862068969
309,dye,16,508,5.718275862068969
309,dye,16,549,5.718275862068969
309,dye,17,84,5.718275862068969
309,dye,17,1397,5.718275862068969
309,dye,17,1400,5.718275862068969
309,dye,17,1401,5.718275862068969
309,dye,17,1405,5.718275862068969
309,dye,17,1406,5.718275862068969
309,dye,17,1407,5.718275862068969
309,dye,17,1408,5.718275862068969
309,dye,18,649,5.718275862068969
309,dye,18,1160,5.718275862068969
309,dye,18,1165,5.718275862068969
309,dye,18,1170,5.718275862068969
309,dye,18,1171,5.718275862068969
309,dye,19,272,5.718275862068969
309,dye,20,1083,5.718275862068969
309,dye,21,774,5.718275862068969
309,dye,21,798,5.718275862068969
309,dye,21,1784,5.718275862068969
309,dye,22,213,5.718275862068969
309,dye,22,214,5.718275862068969
309,dye,22,215,5.718275862068969
309,dye,22,216,5.718275862068969
309,dye,22,217,5.718275862068969
309,dye,22,218,5.718275862068969
309,dye,22,506,5.718275862068969
309,dye,22,693,5.718275862068969
309,dye,22,850,5.718275862068969
309,dye,22,851,5.718275862068969
309,dye,23,245,5.718275862068969
309,dye,23,250,5.718275862068969
309,dye,23,251,5.718275862068969
309,dye,23,731,5.718275862068969
309,dye,23,2089,5.718275862068969
309,dye,23,2091,5.718275862068969
309,dye,24,422,5.718275862068969
309,dye,24,1442,5.718275862068969
309,dye,26,999,5.718275862068969
309,dye,26,1005,5.718275862068969
309,dye,26,1011,5.718275862068969
309,dye,26,1012,5.718275862068969
309,dye,28,529,5.718275862068969
309,dye,28,908,5.718275862068969
309,dye,28,923,5.718275862068969
309,dye,28,1031,5.718275862068969
309,dye,28,1035,5.718275862068969
309,dye,28,1036,5.718275862068969
309,dye,28,1039,5.718275862068969
309,dye,28,1040,5.718275862068969
309,dye,28,1041,5.718275862068969
309,dye,28,1042,5.718275862068969
309,dye,28,1043,5.718275862068969
309,dye,28,1048,5.718275862068969
309,dye,28,1327,5.718275862068969
309,dye,29,1197,5.718275862068969
309,dye,30,730,5.718275862068969
309,dye,30,733,5.718275862068969
309,dye,30,735,5.718275862068969
309,dye,30,737,5.718275862068969
309,dye,30,740,5.718275862068969
309,dye,30,741,5.718275862068969
309,dye,30,1175,5.718275862068969
309,dye,31,1971,5.718275862068969
309,dye,31,1972,5.718275862068969
310,dye,2,45,5.736781609195407
310,dye,2,62,5.736781609195407
310,dye,2,64,5.736781609195407
310,dye,2,2042,5.736781609195407
310,dye,2,2133,5.736781609195407
310,dye,2,2189,5.736781609195407
310,dye,2,2190,5.736781609195407
310,dye,2,2196,5.736781609195407
310,dye,3,1018,5.736781609195407
310,dye,3,1066,5.736781609195407
310,dye,3,1080,5.736781609195407
310,dye,4,314,5.736781609195407
310,dye,4,315,5.736781609195407
310,dye,4,673,5.736781609195407
310,dye,4,684,5.736781609195407
310,dye,4,1228,5.736781609195407
310,dye,5,2375,5.736781609195407
310,dye,7,1500,5.736781609195407
310,dye,7,2075,5.736781609195407
310,dye,7,2163,5.736781609195407
310,dye,7,2289,5.736781609195407
310,dye,8,1439,5.736781609195407
310,dye,9,2295,5.736781609195407
310,dye,10,2062,5.736781609195407
310,dye,10,2063,5.736781609195407
310,dye,10,2064,5.736781609195407
310,dye,10,2065,5.736781609195407
310,dye,10,2066,5.736781609195407
310,dye,10,2067,5.736781609195407
310,dye,10,2068,5.736781609195407
310,dye,10,2132,5.736781609195407
310,dye,10,2133,5.736781609195407
310,dye,11,72,5.736781609195407
310,dye,11,100,5.736781609195407
310,dye,11,776,5.736781609195407
310,dye,11,1574,5.736781609195407
310,dye,11,1962,5.736781609195407
310,dye,11,1965,5.736781609195407
310,dye,11,1966,5.736781609195407
310,dye,11,1967,5.736781609195407
310,dye,11,1971,5.736781609195407
310,dye,11,1976,5.736781609195407
310,dye,13,979,5.736781609195407
310,dye,13,1184,5.736781609195407
310,dye,13,1240,5.736781609195407
310,dye,13,1736,5.736781609195407
310,dye,13,1739,5.736781609195407
310,dye,14,159,5.736781609195407
310,dye,14,293,5.736781609195407
310,dye,14,367,5.736781609195407
310,dye,14,804,5.736781609195407
310,dye,14,1765,5.736781609195407
310,dye,14,1778,5.736781609195407
310,dye,14,1779,5.736781609195407
310,dye,15,667,5.736781609195407
310,dye,15,1384,5.736781609195407
310,dye,15,1441,5.736781609195407
310,dye,15,1637,5.736781609195407
310,dye,15,1638,5.736781609195407
310,dye,15,2327,5.736781609195407
310,dye,15,2386,5.736781609195407
310,dye,16,412,5.736781609195407
310,dye,16,460,5.736781609195407
310,dye,16,509,5.736781609195407
310,dye,16,510,5.736781609195407
310,dye,17,22,5.736781609195407
310,dye,17,81,5.736781609195407
310,dye,17,1398,5.736781609195407
310,dye,17,1399,5.736781609195407
310,dye,17,1402,5.736781609195407
310,dye,17,1404,5.736781609195407
310,dye,18,670,5.736781609195407
310,dye,18,700,5.736781609195407
310,dye,18,702,5.736781609195407
310,dye,18,1120,5.736781609195407
310,dye,18,1161,5.736781609195407
310,dye,18,1163,5.736781609195407
310,dye,18,1164,5.736781609195407
310,dye,18,1166,5.736781609195407
310,dye,18,1167,5.736781609195407
310,dye,18,1168,5.736781609195407
310,dye,18,1169,5.736781609195407
310,dye,19,792,5.736781609195407
310,dye,20,731,5.736781609195407
310,dye,20,1082,5.736781609195407
310,dye,20,1719,5.736781609195407
310,dye,20,2276,5.736781609195407
310,dye,21,775,5.736781609195407
310,dye,21,1764,5.736781609195407
310,dye,21,1799,5.736781609195407
310,dye,21,1992,5.736781609195407
310,dye,21,2123,5.736781609195407
310,dye,22,146,5.736781609195407
310,dye,22,197,5.736781609195407
310,dye,22,212,5.736781609195407
310,dye,22,238,5.736781609195407
310,dye,22,694,5.736781609195407
310,dye,22,695,5.736781609195407
310,dye,22,1597,5.736781609195407
310,dye,22,1748,5.736781609195407
310,dye,23,249,5.736781609195407
310,dye,23,645,5.736781609195407
310,dye,23,1861,5.736781609195407
310,dye,23,2090,5.736781609195407
310,dye,23,2092,5.736781609195407
310,dye,23,2103,5.736781609195407
310,dye,23,2107,5.736781609195407
310,dye,24,424,5.736781609195407
310,dye,24,618,5.736781609195407
310,dye,24,1443,5.736781609195407
310,dye,26,998,5.736781609195407
310,dye,26,1004,5.736781609195407
310,dye,26,1016,5.736781609195407
310,dye,28,528,5.736781609195407
310,dye,28,1032,5.736781609195407
310,dye,28,1033,5.736781609195407
310,dye,28,1034,5.736781609195407
310,dye,28,1044,5.736781609195407
310,dye,28,1045,5.736781609195407
310,dye,28,1046,5.736781609195407
310,dye,28,1047,5.736781609195407
310,dye,30,723,5.736781609195407
310,dye,30,729,5.736781609195407
310,dye,31,2134,5.736781609195407
311,dye,1,1513,5.755287356321843
311,dye,2,147,5.755287356321843
311,dye,2,2132,5.755287356321843
311,dye,2,2191,5.755287356321843
311,dye,3,1067,5.755287356321843
311,dye,3,1070,5.755287356321843
311,dye,3,1072,5.755287356321843
311,dye,3,1079,5.755287356321843
311,dye,4,685,5.755287356321843
311,dye,4,1248,5.755287356321843
311,dye,5,2314,5.755287356321843
311,dye,7,990,5.755287356321843
311,dye,7,1850,5.755287356321843
311,dye,8,1465,5.755287356321843
311,dye,8,1977,5.755287356321843
311,dye,10,2141,5.755287356321843
311,dye,11,49,5.755287356321843
311,dye,11,700,5.755287356321843
311,dye,11,1879,5.755287356321843
311,dye,11,1880,5.755287356321843
311,dye,11,1881,5.755287356321843
311,dye,11,1959,5.755287356321843
311,dye,11,1991,5.755287356321843
311,dye,13,1111,5.755287356321843
311,dye,13,1185,5.755287356321843
311,dye,14,291,5.755287356321843
311,dye,14,845,5.755287356321843
311,dye,14,935,5.755287356321843
311,dye,14,1786,5.755287356321843
311,dye,14,2319,5.755287356321843
311,dye,15,668,5.755287356321843
311,dye,15,1636,5.755287356321843
311,dye,17,72,5.755287356321843
311,dye,17,75,5.755287356321843
311,dye,17,80,5.755287356321843
311,dye,17,1403,5.755287356321843
311,dye,17,2277,5.755287356321843
311,dye,18,669,5.755287356321843
311,dye,18,701,5.755287356321843
311,dye,18,703,5.755287356321843
311,dye,18,727,5.755287356321843
311,dye,18,1162,5.755287356321843
311,dye,18,1348,5.755287356321843
311,dye,18,2386,5.755287356321843
311,dye,19,216,5.755287356321843
311,dye,19,779,5.755287356321843
311,dye,20,1026,5.755287356321843
311,dye,20,1081,5.755287356321843
311,dye,22,239,5.755287356321843
311,dye,22,457,5.755287356321843
311,dye,22,696,5.755287356321843
311,dye,22,697,5.755287356321843
311,dye,22,701,5.755287356321843
311,dye,22,1027,5.755287356321843
311,dye,23,137,5.755287356321843
311,dye,23,161,5.755287356321843
311,dye,23,268,5.755287356321843
311,dye,23,650,5.755287356321843
311,dye,24,153,5.755287356321843
311,dye,24,348,5.755287356321843
311,dye,24,407,5.755287356321843
311,dye,24,612,5.755287356321843
311,dye,24,1444,5.755287356321843
311,dye,24,2365,5.755287356321843
311,dye,24,2366,5.755287356321843
311,dye,25,1605,5.755287356321843
311,dye,26,1003,5.755287356321843
311,dye,26,1035,5.755287356321843
311,dye,28,1326,5.755287356321843
311,dye,29,406,5.755287356321843
311,dye,29,472,5.755287356321843
311,dye,29,1198,5.755287356321843
311,dye,30,728,5.755287356321843
311,dye,30,949,5.755287356321843
311,dye,31,1928,5.755287356321843
311,dye,31,2136,5.755287356321843
312,dye,2,2130,5.77379310344828
312,dye,2,2197,5.77379310344828
312,dye,3,1017,5.77379310344828
312,dye,3,1073,5.77379310344828
312,dye,3,1078,5.77379310344828
312,dye,4,672,5.77379310344828
312,dye,4,1227,5.77379310344828
312,dye,4,1247,5.77379310344828
312,dye,7,950,5.77379310344828
312,dye,7,2073,5.77379310344828
312,dye,7,2241,5.77379310344828
312,dye,8,1438,5.77379310344828
312,dye,8,1483,5.77379310344828
312,dye,8,2034,5.77379310344828
312,dye,9,482,5.77379310344828
312,dye,10,491,5.77379310344828
312,dye,10,2061,5.77379310344828
312,dye,10,2237,5.77379310344828
312,dye,10,2238,5.77379310344828
312,dye,11,59,5.77379310344828
312,dye,11,61,5.77379310344828
312,dye,11,101,5.77379310344828
312,dye,11,208,5.77379310344828
312,dye,11,837,5.77379310344828
312,dye,11,1434,5.77379310344828
312,dye,11,1874,5.77379310344828
312,dye,11,1958,5.77379310344828
312,dye,11,1994,5.77379310344828
312,dye,13,1088,5.77379310344828
312,dye,13,1112,5.77379310344828
312,dye,13,1186,5.77379310344828
312,dye,13,1738,5.77379310344828
312,dye,13,1740,5.77379310344828
312,dye,14,292,5.77379310344828
312,dye,14,805,5.77379310344828
312,dye,14,934,5.77379310344828
312,dye,14,1150,5.77379310344828
312,dye,14,2322,5.77379310344828
312,dye,15,669,5.77379310344828
312,dye,15,1103,5.77379310344828
312,dye,15,1639,5.77379310344828
312,dye,16,312,5.77379310344828
312,dye,16,427,5.77379310344828
312,dye,16,461,5.77379310344828
312,dye,16,464,5.77379310344828
312,dye,16,1924,5.77379310344828
312,dye,17,67,5.77379310344828
312,dye,17,74,5.77379310344828
312,dye,17,76,5.77379310344828
312,dye,17,79,5.77379310344828
312,dye,17,83,5.77379310344828
312,dye,17,1298,5.77379310344828
312,dye,18,648,5.77379310344828
312,dye,18,2019,5.77379310344828
312,dye,18,2020,5.77379310344828
312,dye,19,273,5.77379310344828
312,dye,19,274,5.77379310344828
312,dye,19,289,5.77379310344828
312,dye,19,309,5.77379310344828
312,dye,19,1619,5.77379310344828
312,dye,20,1080,5.77379310344828
312,dye,21,776,5.77379310344828
312,dye,21,1762,5.77379310344828
312,dye,21,1763,5.77379310344828
312,dye,21,1785,5.77379310344828
312,dye,21,1824,5.77379310344828
312,dye,21,1993,5.77379310344828
312,dye,21,2122,5.77379310344828
312,dye,22,210,5.77379310344828
312,dye,22,237,5.77379310344828
312,dye,22,258,5.77379310344828
312,dye,22,698,5.77379310344828
312,dye,22,699,5.77379310344828
312,dye,22,700,5.77379310344828
312,dye,22,702,5.77379310344828
312,dye,22,703,5.77379310344828
312,dye,22,1057,5.77379310344828
312,dye,22,1653,5.77379310344828
312,dye,23,247,5.77379310344828
312,dye,23,248,5.77379310344828
312,dye,24,152,5.77379310344828
312,dye,24,603,5.77379310344828
312,dye,24,619,5.77379310344828
312,dye,24,1445,5.77379310344828
312,dye,24,1450,5.77379310344828
312,dye,24,2358,5.77379310344828
312,dye,28,949,5.77379310344828
312,dye,28,954,5.77379310344828
312,dye,28,957,5.77379310344828
312,dye,30,724,5.77379310344828
312,dye,30,946,5.77379310344828
312,dye,30,950,5.77379310344828
312,dye,30,1174,5.77379310344828
312,dye,31,1970,5.77379310344828
312,dye,31,2135,5.77379310344828
313,dye,3,1075,5.792298850574717
313,dye,3,1076,5.792298850574717
313,dye,3,1077,5.792298850574717
313,dye,4,235,5.792298850574717
313,dye,4,686,5.792298850574717
313,dye,5,911,5.792298850574717
313,dye,5,2313,5.792298850574717
313,dye,7,953,5.792298850574717
313,dye,7,2280,5.792298850574717
313,dye,7,2294,5.792298850574717
313,dye,8,1482,5.792298850574717
313,dye,10,2060,5.792298850574717
313,dye,10,2134,5.792298850574717
313,dye,11,199,5.792298850574717
313,dye,11,748,5.792298850574717
313,dye,11,1873,5.792298850574717
313,dye,11,1988,5.792298850574717
313,dye,13,980,5.792298850574717
313,dye,13,1110,5.792298850574717
313,dye,13,1198,5.792298850574717
313,dye,13,1737,5.792298850574717
313,dye,14,368,5.792298850574717
313,dye,14,930,5.792298850574717
313,dye,14,1770,5.792298850574717
313,dye,14,1776,5.792298850574717
313,dye,14,2318,5.792298850574717
313,dye,14,2321,5.792298850574717
313,dye,15,670,5.792298850574717
313,dye,15,2326,5.792298850574717
313,dye,16,413,5.792298850574717
313,dye,16,511,5.792298850574717
313,dye,16,1923,5.792298850574717
313,dye,17,73,5.792298850574717
313,dye,17,77,5.792298850574717
313,dye,17,1349,5.792298850574717
313,dye,17,1351,5.792298850574717
313,dye,17,1355,5.792298850574717
313,dye,17,1356,5.792298850574717
313,dye,17,2278,5.792298850574717
313,dye,18,654,5.792298850574717
313,dye,18,668,5.792298850574717
313,dye,18,704,5.792298850574717
313,dye,18,1307,5.792298850574717
313,dye,18,1350,5.792298850574717
313,dye,18,1996,5.792298850574717
313,dye,18,2021,5.792298850574717
313,dye,19,275,5.792298850574717
313,dye,19,778,5.792298850574717
313,dye,20,1077,5.792298850574717
313,dye,20,1078,5.792298850574717
313,dye,20,1079,5.792298850574717
313,dye,21,777,5.792298850574717
313,dye,21,778,5.792298850574717
313,dye,21,1231,5.792298850574717
313,dye,21,1287,5.792298850574717
313,dye,22,84,5.792298850574717
313,dye,22,208,5.792298850574717
313,dye,22,209,5.792298850574717
313,dye,22,211,5.792298850574717
313,dye,22,236,5.792298850574717
313,dye,22,259,5.792298850574717
313,dye,22,260,5.792298850574717
313,dye,22,711,5.792298850574717
313,dye,22,713,5.792298850574717
313,dye,22,714,5.792298850574717
313,dye,22,1028,5.792298850574717
313,dye,22,1058,5.792298850574717
313,dye,23,160,5.792298850574717
313,dye,23,246,5.792298850574717
313,dye,23,2093,5.792298850574717
313,dye,23,2094,5.792298850574717
313,dye,23,2098,5.792298850574717
313,dye,23,2099,5.792298850574717
313,dye,23,2102,5.792298850574717
313,dye,23,2123,5.792298850574717
313,dye,23,2124,5.792298850574717
313,dye,24,406,5.792298850574717
313,dye,24,425,5.792298850574717
313,dye,24,602,5.792298850574717
313,dye,24,606,5.792298850574717
313,dye,24,610,5.792298850574717
313,dye,24,611,5.792298850574717
313,dye,24,1446,5.792298850574717
313,dye,24,1925,5.792298850574717
313,dye,26,1002,5.792298850574717
313,dye,28,907,5.792298850574717
313,dye,29,473,5.792298850574717
313,dye,30,725,5.792298850574717
313,dye,30,726,5.792298850574717
313,dye,30,727,5.792298850574717
313,dye,30,1727,5.792298850574717
313,dye,31,1929,5.792298850574717
313,dye,31,2137,5.792298850574717
314,dye,2,63,5.8108045977011535
314,dye,2,2043,5.8108045977011535
314,dye,2,2131,5.8108045977011535
314,dye,3,1074,5.8108045977011535
314,dye,4,312,5.8108045977011535
314,dye,7,949,5.8108045977011535
314,dye,7,962,5.8108045977011535
314,dye,7,963,5.8108045977011535
314,dye,7,1501,5.8108045977011535
314,dye,7,1509,5.8108045977011535
314,dye,7,2074,5.8108045977011535
314,dye,7,2268,5.8108045977011535
314,dye,8,1437,5.8108045977011535
314,dye,8,1477,5.8108045977011535
314,dye,8,1480,5.8108045977011535
314,dye,8,1481,5.8108045977011535
314,dye,8,1976,5.8108045977011535
314,dye,10,2239,5.8108045977011535
314,dye,10,2240,5.8108045977011535
314,dye,11,56,5.8108045977011535
314,dye,11,58,5.8108045977011535
314,dye,11,697,5.8108045977011535
314,dye,11,838,5.8108045977011535
314,dye,13,914,5.8108045977011535
314,dye,13,1187,5.8108045977011535
314,dye,13,1188,5.8108045977011535
314,dye,13,1241,5.8108045977011535
314,dye,14,160,5.8108045977011535
314,dye,14,843,5.8108045977011535
314,dye,14,844,5.8108045977011535
314,dye,14,929,5.8108045977011535
314,dye,14,1151,5.8108045977011535
314,dye,14,1769,5.8108045977011535
314,dye,15,1387,5.8108045977011535
314,dye,16,426,5.8108045977011535
314,dye,16,463,5.8108045977011535
314,dye,16,512,5.8108045977011535
314,dye,17,23,5.8108045977011535
314,dye,17,78,5.8108045977011535
314,dye,17,82,5.8108045977011535
314,dye,17,1335,5.8108045977011535
314,dye,17,1352,5.8108045977011535
314,dye,18,647,5.8108045977011535
314,dye,18,2022,5.8108045977011535
314,dye,19,215,5.8108045977011535
314,dye,19,276,5.8108045977011535
314,dye,19,277,5.8108045977011535
314,dye,20,732,5.8108045977011535
314,dye,20,1076,5.8108045977011535
314,dye,20,1145,5.8108045977011535
314,dye,21,1786,5.8108045977011535
314,dye,22,235,5.8108045977011535
314,dye,22,257,5.8108045977011535
314,dye,22,261,5.8108045977011535
314,dye,22,456,5.8108045977011535
314,dye,22,507,5.8108045977011535
314,dye,22,704,5.8108045977011535
314,dye,22,705,5.8108045977011535
314,dye,22,710,5.8108045977011535
314,dye,22,1056,5.8108045977011535
314,dye,23,648,5.8108045977011535
314,dye,23,732,5.8108045977011535
314,dye,23,2100,5.8108045977011535
314,dye,23,2120,5.8108045977011535
314,dye,23,2121,5.8108045977011535
314,dye,23,2122,5.8108045977011535
314,dye,24,151,5.8108045977011535
314,dye,24,600,5.8108045977011535
314,dye,24,605,5.8108045977011535
314,dye,24,609,5.8108045977011535
314,dye,24,1447,5.8108045977011535
314,dye,24,1449,5.8108045977011535
314,dye,24,1926,5.8108045977011535
314,dye,25,235,5.8108045977011535
314,dye,25,236,5.8108045977011535
314,dye,25,237,5.8108045977011535
314,dye,25,238,5.8108045977011535
314,dye,25,239,5.8108045977011535
314,dye,26,997,5.8108045977011535
314,dye,26,1000,5.8108045977011535
314,dye,26,1036,5.8108045977011535
314,dye,28,527,5.8108045977011535
314,dye,28,927,5.8108045977011535
314,dye,28,955,5.8108045977011535
314,dye,28,956,5.8108045977011535
314,dye,28,1325,5.8108045977011535
314,dye,29,405,5.8108045977011535
314,dye,29,1199,5.8108045977011535
315,dye,2,2198,5.829310344827591
315,dye,3,1016,5.829310344827591
315,dye,4,234,5.829310344827591
315,dye,4,687,5.829310344827591
315,dye,7,960,5.829310344827591
315,dye,7,2162,5.829310344827591
315,dye,7,2272,5.829310344827591
315,dye,7,2279,5.829310344827591
315,dye,8,1466,5.829310344827591
315,dye,8,1475,5.829310344827591
315,dye,10,553,5.829310344827591
315,dye,10,2059,5.829310344827591
315,dye,10,2241,5.829310344827591
315,dye,11,71,5.829310344827591
315,dye,11,200,5.829310344827591
315,dye,11,699,5.829310344827591
315,dye,11,747,5.829310344827591
315,dye,11,749,5.829310344827591
315,dye,11,1957,5.829310344827591
315,dye,13,981,5.829310344827591
315,dye,13,1741,5.829310344827591
315,dye,14,130,5.829310344827591
315,dye,14,369,5.829310344827591
315,dye,14,683,5.829310344827591
315,dye,14,722,5.829310344827591
315,dye,14,727,5.829310344827591
315,dye,14,806,5.829310344827591
315,dye,14,1152,5.829310344827591
315,dye,14,1752,5.829310344827591
315,dye,14,1763,5.829310344827591
315,dye,14,1771,5.829310344827591
315,dye,15,671,5.829310344827591
315,dye,15,1102,5.829310344827591
315,dye,15,1105,5.829310344827591
315,dye,15,1383,5.829310344827591
315,dye,15,1442,5.829310344827591
315,dye,15,1635,5.829310344827591
315,dye,16,414,5.829310344827591
315,dye,16,425,5.829310344827591
315,dye,16,462,5.829310344827591
315,dye,16,1922,5.829310344827591
315,dye,17,66,5.829310344827591
315,dye,17,1334,5.829310344827591
315,dye,17,1350,5.829310344827591
315,dye,17,1354,5.829310344827591
315,dye,18,728,5.829310344827591
315,dye,18,1119,5.829310344827591
315,dye,18,1349,5.829310344827591
315,dye,18,1997,5.829310344827591
315,dye,18,2018,5.829310344827591
315,dye,18,2023,5.829310344827591
315,dye,19,212,5.829310344827591
315,dye,19,775,5.829310344827591
315,dye,19,777,5.829310344827591
315,dye,19,793,5.829310344827591
315,dye,20,1075,5.829310344827591
315,dye,20,2277,5.829310344827591
315,dye,21,830,5.829310344827591
315,dye,21,1229,5.829310344827591
315,dye,21,1798,5.829310344827591
315,dye,21,1994,5.829310344827591
315,dye,22,147,5.829310344827591
315,dye,22,198,5.829310344827591
315,dye,22,707,5.829310344827591
315,dye,22,708,5.829310344827591
315,dye,22,709,5.829310344827591
315,dye,22,1059,5.829310344827591
315,dye,22,1749,5.829310344827591
315,dye,23,269,5.829310344827591
315,dye,23,649,5.829310344827591
315,dye,23,1859,5.829310344827591
315,dye,23,1860,5.829310344827591
315,dye,23,2095,5.829310344827591
315,dye,23,2101,5.829310344827591
315,dye,23,2118,5.829310344827591
315,dye,23,2119,5.829310344827591
315,dye,23,2125,5.829310344827591
315,dye,24,426,5.829310344827591
315,dye,24,428,5.829310344827591
315,dye,24,601,5.829310344827591
315,dye,24,604,5.829310344827591
315,dye,24,607,5.829310344827591
315,dye,24,1448,5.829310344827591
315,dye,24,1874,5.829310344827591
315,dye,25,240,5.829310344827591
315,dye,28,905,5.829310344827591
315,dye,29,474,5.829310344827591
315,dye,30,948,5.829310344827591
315,dye,31,1930,5.829310344827591
315,dye,31,1969,5.829310344827591
316,dye,2,146,5.847816091954027
316,dye,4,313,5.847816091954027
316,dye,4,671,5.847816091954027
316,dye,4,1024,5.847816091954027
316,dye,4,1069,5.847816091954027
316,dye,5,896,5.847816091954027
316,dye,7,961,5.847816091954027
316,dye,7,1419,5.847816091954027
316,dye,7,1422,5.847816091954027
316,dye,7,1423,5.847816091954027
316,dye,7,1427,5.847816091954027
316,dye,7,1430,5.847816091954027
316,dye,7,1431,5.847816091954027
316,dye,7,1432,5.847816091954027
316,dye,7,1433,5.847816091954027
316,dye,7,1532,5.847816091954027
316,dye,7,2242,5.847816091954027
316,dye,7,2271,5.847816091954027
316,dye,7,2273,5.847816091954027
316,dye,8,1436,5.847816091954027
316,dye,10,490,5.847816091954027
316,dye,10,2135,5.847816091954027
316,dye,11,57,5.847816091954027
316,dye,11,102,5.847816091954027
316,dye,11,104,5.847816091954027
316,dye,11,746,5.847816091954027
316,dye,11,750,5.847816091954027
316,dye,11,775,5.847816091954027
316,dye,13,982,5.847816091954027
316,dye,14,671,5.847816091954027
316,dye,14,672,5.847816091954027
316,dye,14,673,5.847816091954027
316,dye,14,677,5.847816091954027
316,dye,14,678,5.847816091954027
316,dye,14,679,5.847816091954027
316,dye,14,682,5.847816091954027
316,dye,14,684,5.847816091954027
316,dye,14,685,5.847816091954027
316,dye,14,686,5.847816091954027
316,dye,14,692,5.847816091954027
316,dye,14,693,5.847816091954027
316,dye,14,694,5.847816091954027
316,dye,14,695,5.847816091954027
316,dye,14,696,5.847816091954027
316,dye,14,697,5.847816091954027
316,dye,14,698,5.847816091954027
316,dye,14,699,5.847816091954027
316,dye,14,700,5.847816091954027
316,dye,14,701,5.847816091954027
316,dye,14,703,5.847816091954027
316,dye,14,704,5.847816091954027
316,dye,14,705,5.847816091954027
316,dye,14,706,5.847816091954027
316,dye,14,707,5.847816091954027
316,dye,14,708,5.847816091954027
316,dye,14,721,5.847816091954027
316,dye,14,723,5.847816091954027
316,dye,14,724,5.847816091954027
316,dye,14,725,5.847816091954027
316,dye,14,726,5.847816091954027
316,dye,14,1764,5.847816091954027
316,dye,14,1772,5.847816091954027
316,dye,14,1775,5.847816091954027
316,dye,14,2317,5.847816091954027
316,dye,15,1101,5.847816091954027
316,dye,15,2325,5.847816091954027
316,dye,16,424,5.847816091954027
316,dye,16,513,5.847816091954027
316,dye,16,1920,5.847816091954027
316,dye,16,1921,5.847816091954027
316,dye,17,34,5.847816091954027
316,dye,17,65,5.847816091954027
316,dye,17,1348,5.847816091954027
316,dye,18,1998,5.847816091954027
316,dye,18,2017,5.847816091954027
316,dye,19,211,5.847816091954027
316,dye,19,214,5.847816091954027
316,dye,19,278,5.847816091954027
316,dye,19,774,5.847816091954027
316,dye,19,795,5.847816091954027
316,dye,20,1059,5.847816091954027
316,dye,21,1102,5.847816091954027
316,dye,21,1787,5.847816091954027
316,dye,21,2121,5.847816091954027
316,dye,22,240,5.847816091954027
316,dye,22,256,5.847816091954027
316,dye,22,262,5.847816091954027
316,dye,22,263,5.847816091954027
316,dye,22,281,5.847816091954027
316,dye,22,455,5.847816091954027
316,dye,22,508,5.847816091954027
316,dye,22,706,5.847816091954027
316,dye,22,715,5.847816091954027
316,dye,22,1030,5.847816091954027
316,dye,22,1065,5.847816091954027
316,dye,23,644,5.847816091954027
316,dye,23,2096,5.847816091954027
316,dye,23,2117,5.847816091954027
316,dye,23,2126,5.847816091954027
316,dye,23,2127,5.847816091954027
316,dye,24,150,5.847816091954027
316,dye,24,427,5.847816091954027
316,dye,24,429,5.847816091954027
316,dye,24,608,5.847816091954027
316,dye,24,620,5.847816091954027
316,dye,24,621,5.847816091954027
316,dye,24,1031,5.847816091954027
316,dye,24,1032,5.847816091954027
316,dye,24,1033,5.847816091954027
316,dye,24,1034,5.847816091954027
316,dye,24,1035,5.847816091954027
316,dye,24,1038,5.847816091954027
316,dye,24,1039,5.847816091954027
316,dye,24,1927,5.847816091954027
316,dye,25,1606,5.847816091954027
316,dye,26,1001,5.847816091954027
316,dye,26,1415,5.847816091954027
316,dye,26,1417,5.847816091954027
316,dye,28,906,5.847816091954027
316,dye,28,924,5.847816091954027
316,dye,29,404,5.847816091954027
316,dye,29,475,5.847816091954027
316,dye,29,476,5.847816091954027
316,dye,30,947,5.847816091954027
316,dye,30,952,5.847816091954027
316,dye,30,963,5.847816091954027
316,dye,30,964,5.847816091954027
316,dye,30,965,5.847816091954027
316,dye,30,966,5.847816091954027
316,dye,30,967,5.847816091954027
316,dye,30,968,5.847816091954027
316,dye,30,969,5.847816091954027
316,dye,31,2138,5.847816091954027
317,dye,1,1512,5.866321839080464
317,dye,2,2044,5.866321839080464
317,dye,3,1100,5.866321839080464
