animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16453078542818417,410.66,36,203.525,-0.09942085601425568,nls,-0.05067057650865693,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16659994663742148,410.015,36.25,203.393,-0.09960110815923165,nls,-0.05255948557291827,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16890304810033455,409.854,36.5,203.803,-0.09977800516186058,nls,-0.05468569003320241,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16950403254512264,409.607,36.75,203.705,-0.09995160947343908,nls,-0.05511307016641201,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17189586996632683,409.03,37,203.721,-0.1001219823828199,nls,-0.05733453467823538,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17949489475814492,407.72,37.25,204.295,-0.10028918403804934,nls,-0.06476635781482402,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1798296713280606,407.096,37.5,203.754,-0.10045327346760162,nls,-0.06493704495518743,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18282652664670232,406.747,37.75,204.148,-0.10061430860121823,nls,-0.06777286514021254,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17830502622651737,406.622,38,202.902,-0.10077234629035933,nls,-0.06309332703088648,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18245544900294056,406.38,38.25,203.689,-0.10092744232827437,nls,-0.06708865376939463,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18449637604363064,406.021,38.5,203.836,-0.10107965146969929,nls,-0.0689773716686598,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17972883501182094,407.187,38.75,203.82,-0.10122902745018696,nls,-0.06406045465636243,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18182219693695564,406.045,39,203.197,-0.10137562300507784,nls,-0.06600722102660625,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18534340110004355,405.909,39.25,203.934,-0.10151948988811758,nls,-0.06938455830665441,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16465985591297105,410.792,39.5,203.689,-0.10166067888972802,nls,-0.04855982411797148,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16820122733930662,410.225,39.75,204,-0.10179923985493808,nls,-0.051962634579096986,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16694682356528573,409.913,40,203.377,-0.10193522170098102,nls,-0.05057224895903316,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16848356902477768,409.86,40.25,203.705,-0.10206867243456397,nls,-0.05197554368494216,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16549074715878542,410.389,40.5,203.492,-0.10219963916881615,nls,-0.04885175508469772,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16866507439400907,409.864,40.75,203.754,-0.1023281681399216,nls,-0.05189755334881592,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1712545509950427,409.025,41,203.557,-0.10245430472344222,nls,-0.05436089336632892,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16776561445315152,409.743,41.25,203.41,-0.10257809345033711,nls,-0.05074816809754286,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16703152607092697,409.826,41.5,203.311,-0.10269957802268367,nls,-0.049892595142971743,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16804795613862245,409.558,41.75,203.295,-0.10281880132910608,nls,-0.05078980190424481,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16670481640631074,410.563,42,203.967,-0.10293580545991653,nls,-0.04932965804112266,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16325218093826577,411.255,42.25,203.803,-0.10305063172197476,nls,-0.04576219631101945,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1645227185228852,411.121,42.5,203.984,-0.10316332065327094,nls,-0.0469200449643427,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1562420402332868,412.108,42.75,202.918,-0.10327391203723703,nls,-0.03852877529077822,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.15781912021927458,412.488,43,203.689,-0.10338244491679191,nls,-0.03999732239721111,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.15552005220901097,413.172,43.25,203.803,-0.10348895760812496,nls,-0.03759174169561445,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1576940831871375,412.633,43.5,203.803,-0.1035934877142231,nls,-0.03966124256764286,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16301420723194027,411.495,43.75,203.984,-0.10369607213814609,nls,-0.04487878218852262,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.15642757905516758,412.701,44,203.557,-0.1037967470960547,nls,-0.03819147905384132,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.15899688839295342,412.081,44.25,203.574,-0.10389554812999635,nls,-0.04066198735768552,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16196147609039854,410.936,44.5,203.164,-0.10399251012045281,nls,-0.04352961306467418,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16021902454577783,411.335,44.75,203.131,-0.10408766729865432,nls,-0.041692004341851954,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16423634338476464,410.847,45,203.639,-0.10418105325866447,nls,-0.045615937220828615,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16280446769416174,411.17,45.25,203.607,-0.10427270096924027,nls,-0.044092413819649914,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16111445103398564,411.507,45.5,203.525,-0.1043626427854712,nls,-0.04231245534324289,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16346998738134338,410.726,45.75,203.328,-0.10445091046020191,nls,-0.04457972401586992,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16609576505622323,410.55,46,203.803,-0.10453753515524213,nls,-0.04711887699570955,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1647768260398089,411.074,46.25,204,-0.10462254745236792,nls,-0.04571492568216942,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16299000651604287,411.287,46.5,203.77,-0.10470597736411824,nls,-0.04384467624665307,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16194534227980015,411.35,46.75,203.574,-0.1047878543443905,nls,-0.04271813503013809,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16292143782099985,410.616,47,203.082,-0.10486820729883883,nls,-0.043613877616889465,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16381283085655815,411.051,47.25,203.738,-0.10494706459507895,nls,-0.044426413356207645,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16768091194751028,409.928,47.5,203.574,-0.10502445407270297,nls,-0.048217104969535754,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16566418562271762,410.002,47.75,203.148,-0.10510040305310779,nls,-0.04612442966433827,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1674631055044327,409.851,48,203.443,-0.10517493834914063,nls,-0.04784881425002051,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16766074468426226,409.408,48.25,203.049,-0.10524808627456489,nls,-0.047973305504425814,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17301313635026186,408.212,48.5,203.18,-0.10531987265335002,nls,-0.05325391079164028,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17108917943640972,409.575,48.75,204.066,-0.10539032282878824,nls,-0.051259503702349926,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17035912450683488,409.28,49,203.59,-0.10545946167244175,nls,-0.05046030992912158,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1555402194722591,413.085,49.25,203.721,-0.10552731359292329,nls,-0.035573552974064254,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1562420402332867,412.338,49.5,203.148,-0.10559390254451329,nls,-0.036208784783501854,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16179610453176546,411.879,49.75,204.066,-0.10565925203561669,nls,-0.04169749959087722,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16217928253347616,410.866,50,203.148,-0.1057233851370622,nls,-0.04201654449114241,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16611189886682165,410.546,50.25,203.803,-0.10578632449024726,nls,-0.045886221471302835,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16797938744357965,409.739,50.5,203.459,-0.10584809231513126,nls,-0.04769194222317684,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1684795355721282,409.304,50.75,203.148,-0.10590871041808002,nls,-0.04813147224877662,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16914908871195908,409.482,51,203.492,-0.10596820019956427,nls,-0.04874153560712326,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.15793609034611253,411.754,51.25,202.984,-0.10602658266171479,nls,-0.037470154779126186,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1733156452989807,408.236,51.5,203.279,-0.10608387841573705,nls,-0.05279241397797209,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17511456518069554,408.314,51.75,203.803,-0.10614010768918758,nls,-0.05453510458623641,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1773047299694204,407.378,52,203.41,-0.10619529033311523,nls,-0.05667008673103362,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1816245577571259,406.372,52.25,203.475,-0.10624944582906917,nls,-0.06093575902278518,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18324197226960973,405.955,52.5,203.459,-0.1063025932959768,nls,-0.06250002606836137,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18538373562653937,405.113,52.75,203.148,-0.10635475149689325,nls,-0.06458963122437457,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1851941633520089,405.274,53,203.262,-0.10640593884562559,nls,-0.06434887160111175,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18558540825901856,405.8,53.25,203.885,-0.10645617341323353,nls,-0.06468988194051348,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1823304119708035,405.919,53.5,203.197,-0.10650547293440922,nls,-0.061385586131122716,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18565397695406147,405.357,53.75,203.459,-0.1065538548137382,nls,-0.06466076923505171,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18438747282209175,405.72,54,203.508,-0.10660133613184399,nls,-0.06334678378497621,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18337910965969548,404.79,54.25,202.328,-0.10664793365141804,nls,-0.06229182310300588,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18660183832671415,405.27,54.5,203.607,-0.10669366382313772,nls,-0.06546882159830487,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18508526013047025,405.006,54.75,202.967,-0.10673854279147398,nls,-0.06390736443372472,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.19210750119339776,403.724,55,203.426,-0.10678258640039091,nls,-0.07088556188773529,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18788447626928215,404.656,55.25,203.311,-0.10682581019893936,nls,-0.06661931316507123,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.19414036132878876,403.335,55.5,203.541,-0.10686822944674625,nls,-0.07283277897677096,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.19797214134589447,402.533,55.75,203.689,-0.10690985911940179,nls,-0.07662292932122113,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1972098187951229,402.607,56,203.574,-0.10695071391374653,nls,-0.07581975197610481,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.19593524775785412,403.07,56.25,203.721,-0.10699080825305975,nls,-0.07450508659952282,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.19256328134280087,403.087,56.5,202.902,-0.10703015629215155,nls,-0.07109377214537776,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1954915679663997,402.885,56.75,203.426,-0.10706877192235997,nls,-0.07398344313876816,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1963748940966587,402.535,57,203.295,-0.10710666877645515,nls,-0.074828872414932,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.19057478918655543,404.055,57.25,203.377,-0.10714386023345221,nls,-0.06899157604783167,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18711408681321148,405.323,57.5,203.787,-0.10718035942333459,nls,-0.06549437448460534,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18224974291781176,406.234,57.75,203.492,-0.10721617923168936,nls,-0.06059421078085085,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18346381216533683,405.949,58,203.508,-0.10725133230425637,nls,-0.0617731269558089,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1800757119396852,406.773,58.25,203.492,-0.10728583105139268,nls,-0.058350527983020956,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18124944666071469,405.941,58.5,202.951,-0.10731968765245382,nls,-0.05949040610298931,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1863517642624397,404.807,58.75,203.082,-0.1073529140600936,nls,-0.06455949729707455,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1860532887663706,405.176,59,203.377,-0.1073855220044839,nls,-0.06422841385661514,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18408899732602255,405.86,59.25,203.574,-0.10741752299745572,nls,-0.062232121423295275,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.18235864613935063,405.977,59.5,203.262,-0.10744892833656343,nls,-0.060470364897515644,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.17706675626309487,407.486,59.75,203.459,-0.1074797491090732,nls,-0.05514765424875012,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1727267612121413,408.775,60,203.672,-0.10750999619587713,nls,-0.050777412110992626,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.16523663964186172,410.14,60.25,203.18,-0.10753968027533475,nls,-0.04325760646125541,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1602069241878289,411.535,60.5,203.328,-0.1075688118270428,nls,-0.03819875945551454,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.15355979422131263,412.478,60.75,202.623,-0.1075974011355349,nls,-0.03152304018050618,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.14708610271872866,415.034,61,203.574,-0.10762545829391246,nls,-0.025021291519544648,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.14131826542982176,416.136,61.25,203.246,-0.10765299320740787,nls,-0.019225919317142338,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.1332674939412498,418.427,61.5,203.541,-0.10768001559688144,nls,-0.011148125439096799,HEX,HEX,OP50,AWC,-0.014439352905271551
20200810_AWC_Is_odr1p_HEX_10K__9/20200810_AWC_Is_odr1p_HEX_10K__9_ImageJ_data.csv,10,-0.12414382404788836,420.214,61.75,203.066,-0.10770653500225319,nls,-0.001997936140363619,HEX,HEX,OP50,AWC,-0.014439352905271551
