ypos,lum_bin,worm,time,y_mm
309,dye,16,1746,5.685600000000002
309,dye,16,1766,5.685600000000002
309,dye,16,1771,5.685600000000002
309,dye,16,2010,5.685600000000002
309,dye,16,2013,5.685600000000002
309,dye,16,2017,5.685600000000002
309,dye,16,2018,5.685600000000002
309,dye,16,2023,5.685600000000002
309,dye,16,2062,5.685600000000002
309,dye,16,2064,5.685600000000002
309,dye,16,2139,5.685600000000002
309,dye,17,317,5.685600000000002
309,dye,17,320,5.685600000000002
309,dye,17,321,5.685600000000002
309,dye,17,324,5.685600000000002
309,dye,18,412,5.685600000000002
309,dye,18,1214,5.685600000000002
309,dye,18,1215,5.685600000000002
309,dye,18,2006,5.685600000000002
309,dye,19,1064,5.685600000000002
309,dye,19,1068,5.685600000000002
309,dye,19,1628,5.685600000000002
309,dye,20,1209,5.685600000000002
309,dye,20,1567,5.685600000000002
309,dye,20,1570,5.685600000000002
309,dye,20,1571,5.685600000000002
309,dye,20,1572,5.685600000000002
309,dye,20,1573,5.685600000000002
309,dye,20,1574,5.685600000000002
309,dye,20,1575,5.685600000000002
309,dye,20,1576,5.685600000000002
309,dye,20,1577,5.685600000000002
309,dye,20,1579,5.685600000000002
309,dye,20,1586,5.685600000000002
309,dye,20,1814,5.685600000000002
309,dye,20,1827,5.685600000000002
309,dye,20,1834,5.685600000000002
309,dye,20,2259,5.685600000000002
309,dye,20,2260,5.685600000000002
309,dye,20,2263,5.685600000000002
309,dye,21,376,5.685600000000002
309,dye,21,408,5.685600000000002
309,dye,21,418,5.685600000000002
309,dye,21,2262,5.685600000000002
309,dye,21,2358,5.685600000000002
309,dye,22,774,5.685600000000002
309,dye,22,785,5.685600000000002
309,dye,22,794,5.685600000000002
309,dye,22,798,5.685600000000002
309,dye,22,805,5.685600000000002
309,dye,22,808,5.685600000000002
309,dye,22,976,5.685600000000002
309,dye,22,2027,5.685600000000002
309,dye,22,2035,5.685600000000002
309,dye,26,2383,5.685600000000002
310,dye,1,513,5.704000000000002
310,dye,1,531,5.704000000000002
310,dye,1,1632,5.704000000000002
310,dye,1,1641,5.704000000000002
310,dye,1,1645,5.704000000000002
310,dye,2,220,5.704000000000002
310,dye,2,222,5.704000000000002
310,dye,2,1691,5.704000000000002
310,dye,5,1527,5.704000000000002
310,dye,5,1528,5.704000000000002
310,dye,6,96,5.704000000000002
310,dye,6,1930,5.704000000000002
310,dye,8,818,5.704000000000002
310,dye,9,191,5.704000000000002
310,dye,9,1835,5.704000000000002
310,dye,9,1866,5.704000000000002
310,dye,11,1741,5.704000000000002
310,dye,11,2166,5.704000000000002
310,dye,12,278,5.704000000000002
310,dye,13,524,5.704000000000002
310,dye,13,726,5.704000000000002
310,dye,13,734,5.704000000000002
310,dye,13,2227,5.704000000000002
310,dye,15,134,5.704000000000002
310,dye,15,159,5.704000000000002
310,dye,15,188,5.704000000000002
310,dye,15,189,5.704000000000002
310,dye,15,2373,5.704000000000002
310,dye,15,2375,5.704000000000002
310,dye,16,941,5.704000000000002
310,dye,16,1674,5.704000000000002
310,dye,16,1716,5.704000000000002
310,dye,16,1765,5.704000000000002
310,dye,16,1803,5.704000000000002
310,dye,16,2009,5.704000000000002
310,dye,16,2140,5.704000000000002
310,dye,16,2278,5.704000000000002
310,dye,17,316,5.704000000000002
310,dye,17,2116,5.704000000000002
310,dye,18,195,5.704000000000002
310,dye,18,2011,5.704000000000002
310,dye,19,1079,5.704000000000002
310,dye,19,1620,5.704000000000002
310,dye,19,1626,5.704000000000002
310,dye,19,1627,5.704000000000002
310,dye,19,1634,5.704000000000002
310,dye,20,1565,5.704000000000002
310,dye,20,1587,5.704000000000002
310,dye,20,1822,5.704000000000002
310,dye,20,1826,5.704000000000002
310,dye,20,1835,5.704000000000002
310,dye,20,2052,5.704000000000002
310,dye,20,2053,5.704000000000002
310,dye,20,2077,5.704000000000002
310,dye,20,2078,5.704000000000002
310,dye,21,409,5.704000000000002
310,dye,21,2365,5.704000000000002
310,dye,22,271,5.704000000000002
310,dye,22,1677,5.704000000000002
310,dye,23,2347,5.704000000000002
310,dye,27,2176,5.704000000000002
311,dye,1,534,5.722400000000002
311,dye,1,1646,5.722400000000002
311,dye,1,1685,5.722400000000002
311,dye,1,1806,5.722400000000002
311,dye,1,1821,5.722400000000002
311,dye,1,2020,5.722400000000002
311,dye,2,221,5.722400000000002
311,dye,2,702,5.722400000000002
311,dye,2,1679,5.722400000000002
311,dye,2,1685,5.722400000000002
311,dye,2,2217,5.722400000000002
311,dye,2,2258,5.722400000000002
311,dye,6,803,5.722400000000002
311,dye,7,813,5.722400000000002
311,dye,7,1825,5.722400000000002
311,dye,8,869,5.722400000000002
311,dye,8,2051,5.722400000000002
311,dye,9,300,5.722400000000002
311,dye,9,419,5.722400000000002
311,dye,10,909,5.722400000000002
311,dye,10,910,5.722400000000002
311,dye,10,1320,5.722400000000002
311,dye,10,1519,5.722400000000002
311,dye,10,1897,5.722400000000002
311,dye,11,875,5.722400000000002
311,dye,12,2140,5.722400000000002
311,dye,13,735,5.722400000000002
311,dye,14,325,5.722400000000002
311,dye,15,190,5.722400000000002
311,dye,15,1452,5.722400000000002
311,dye,15,1461,5.722400000000002
311,dye,15,2378,5.722400000000002
311,dye,16,1677,5.722400000000002
311,dye,16,1704,5.722400000000002
311,dye,16,1983,5.722400000000002
311,dye,16,2299,5.722400000000002
311,dye,18,198,5.722400000000002
311,dye,18,201,5.722400000000002
311,dye,18,216,5.722400000000002
311,dye,18,217,5.722400000000002
311,dye,18,1213,5.722400000000002
311,dye,18,2023,5.722400000000002
311,dye,18,2349,5.722400000000002
311,dye,19,1069,5.722400000000002
311,dye,19,1071,5.722400000000002
311,dye,19,1095,5.722400000000002
311,dye,20,702,5.722400000000002
311,dye,20,1566,5.722400000000002
311,dye,20,1588,5.722400000000002
311,dye,20,2050,5.722400000000002
311,dye,20,2051,5.722400000000002
311,dye,20,2054,5.722400000000002
311,dye,20,2266,5.722400000000002
311,dye,20,2398,5.722400000000002
311,dye,21,349,5.722400000000002
311,dye,21,417,5.722400000000002
311,dye,21,2367,5.722400000000002
311,dye,22,775,5.722400000000002
311,dye,22,1694,5.722400000000002
311,dye,22,2016,5.722400000000002
311,dye,22,2026,5.722400000000002
312,dye,1,1640,5.740800000000002
312,dye,1,1822,5.740800000000002
312,dye,2,1690,5.740800000000002
312,dye,3,969,5.740800000000002
312,dye,3,970,5.740800000000002
312,dye,3,989,5.740800000000002
312,dye,4,1928,5.740800000000002
312,dye,5,1526,5.740800000000002
312,dye,6,1415,5.740800000000002
312,dye,6,1919,5.740800000000002
312,dye,7,569,5.740800000000002
312,dye,8,831,5.740800000000002
312,dye,8,850,5.740800000000002
312,dye,8,851,5.740800000000002
312,dye,8,852,5.740800000000002
312,dye,9,234,5.740800000000002
312,dye,10,921,5.740800000000002
312,dye,10,1245,5.740800000000002
312,dye,10,1323,5.740800000000002
312,dye,10,1381,5.740800000000002
312,dye,11,880,5.740800000000002
312,dye,11,1003,5.740800000000002
312,dye,11,1005,5.740800000000002
312,dye,11,1180,5.740800000000002
312,dye,11,1211,5.740800000000002
312,dye,12,2135,5.740800000000002
312,dye,13,438,5.740800000000002
312,dye,13,507,5.740800000000002
312,dye,13,512,5.740800000000002
312,dye,13,753,5.740800000000002
312,dye,14,288,5.740800000000002
312,dye,15,133,5.740800000000002
312,dye,15,187,5.740800000000002
312,dye,16,942,5.740800000000002
312,dye,16,1666,5.740800000000002
312,dye,16,1714,5.740800000000002
312,dye,16,1715,5.740800000000002
312,dye,16,1794,5.740800000000002
312,dye,16,1802,5.740800000000002
312,dye,16,1987,5.740800000000002
312,dye,16,1991,5.740800000000002
312,dye,17,276,5.740800000000002
312,dye,17,769,5.740800000000002
312,dye,18,218,5.740800000000002
312,dye,18,219,5.740800000000002
312,dye,18,232,5.740800000000002
312,dye,18,1028,5.740800000000002
312,dye,18,1212,5.740800000000002
312,dye,19,1098,5.740800000000002
312,dye,20,1210,5.740800000000002
312,dye,20,1247,5.740800000000002
312,dye,20,1482,5.740800000000002
312,dye,20,2032,5.740800000000002
312,dye,20,2048,5.740800000000002
312,dye,20,2049,5.740800000000002
312,dye,20,2075,5.740800000000002
312,dye,21,377,5.740800000000002
312,dye,21,2366,5.740800000000002
312,dye,21,2378,5.740800000000002
312,dye,22,843,5.740800000000002
312,dye,22,2028,5.740800000000002
312,dye,22,2037,5.740800000000002
312,dye,22,2178,5.740800000000002
312,dye,23,2318,5.740800000000002
313,dye,1,530,5.759200000000002
313,dye,2,1417,5.759200000000002
313,dye,2,1675,5.759200000000002
313,dye,2,1683,5.759200000000002
313,dye,2,1689,5.759200000000002
313,dye,2,2253,5.759200000000002
313,dye,3,951,5.759200000000002
313,dye,4,1932,5.759200000000002
313,dye,4,1933,5.759200000000002
313,dye,5,1529,5.759200000000002
313,dye,5,1533,5.759200000000002
313,dye,5,1534,5.759200000000002
313,dye,6,1931,5.759200000000002
313,dye,6,1932,5.759200000000002
313,dye,8,679,5.759200000000002
313,dye,8,684,5.759200000000002
313,dye,8,685,5.759200000000002
313,dye,8,737,5.759200000000002
313,dye,8,826,5.759200000000002
313,dye,8,828,5.759200000000002
313,dye,8,846,5.759200000000002
313,dye,8,848,5.759200000000002
313,dye,8,849,5.759200000000002
313,dye,8,853,5.759200000000002
313,dye,8,894,5.759200000000002
313,dye,9,1834,5.759200000000002
313,dye,9,2374,5.759200000000002
313,dye,10,848,5.759200000000002
313,dye,10,917,5.759200000000002
313,dye,10,1321,5.759200000000002
313,dye,10,1517,5.759200000000002
313,dye,10,1518,5.759200000000002
313,dye,11,1181,5.759200000000002
313,dye,11,1212,5.759200000000002
313,dye,11,2186,5.759200000000002
313,dye,12,283,5.759200000000002
313,dye,13,435,5.759200000000002
313,dye,13,636,5.759200000000002
313,dye,13,2154,5.759200000000002
313,dye,15,280,5.759200000000002
313,dye,15,1460,5.759200000000002
313,dye,16,1676,5.759200000000002
313,dye,16,1710,5.759200000000002
313,dye,16,1711,5.759200000000002
313,dye,16,1761,5.759200000000002
313,dye,16,2008,5.759200000000002
313,dye,16,2257,5.759200000000002
313,dye,16,2298,5.759200000000002
313,dye,18,200,5.759200000000002
313,dye,18,215,5.759200000000002
313,dye,18,220,5.759200000000002
313,dye,18,221,5.759200000000002
313,dye,18,690,5.759200000000002
313,dye,18,2342,5.759200000000002
313,dye,18,2399,5.759200000000002
313,dye,19,1097,5.759200000000002
313,dye,19,1099,5.759200000000002
313,dye,19,1625,5.759200000000002
313,dye,19,1744,5.759200000000002
313,dye,20,1246,5.759200000000002
313,dye,20,2047,5.759200000000002
313,dye,20,2386,5.759200000000002
313,dye,21,378,5.759200000000002
313,dye,21,410,5.759200000000002
313,dye,21,416,5.759200000000002
313,dye,22,305,5.759200000000002
313,dye,22,779,5.759200000000002
313,dye,22,784,5.759200000000002
313,dye,22,985,5.759200000000002
313,dye,22,1653,5.759200000000002
313,dye,22,1663,5.759200000000002
313,dye,22,1676,5.759200000000002
313,dye,25,1905,5.759200000000002
313,dye,25,2062,5.759200000000002
313,dye,26,1312,5.759200000000002
313,dye,26,1882,5.759200000000002
314,dye,1,535,5.777600000000002
314,dye,1,1629,5.777600000000002
314,dye,1,1801,5.777600000000002
314,dye,2,707,5.777600000000002
314,dye,2,1680,5.777600000000002
314,dye,2,1692,5.777600000000002
314,dye,2,2218,5.777600000000002
314,dye,4,1931,5.777600000000002
314,dye,4,1934,5.777600000000002
314,dye,6,703,5.777600000000002
314,dye,7,1619,5.777600000000002
314,dye,8,44,5.777600000000002
314,dye,8,686,5.777600000000002
314,dye,8,824,5.777600000000002
314,dye,8,825,5.777600000000002
314,dye,8,854,5.777600000000002
314,dye,8,867,5.777600000000002
314,dye,9,1867,5.777600000000002
314,dye,10,1324,5.777600000000002
314,dye,11,878,5.777600000000002
314,dye,11,1185,5.777600000000002
314,dye,11,1214,5.777600000000002
314,dye,11,1701,5.777600000000002
314,dye,12,277,5.777600000000002
314,dye,12,1832,5.777600000000002
314,dye,12,2138,5.777600000000002
314,dye,12,2139,5.777600000000002
314,dye,13,436,5.777600000000002
314,dye,13,584,5.777600000000002
314,dye,13,754,5.777600000000002
314,dye,13,757,5.777600000000002
314,dye,14,386,5.777600000000002
314,dye,15,160,5.777600000000002
314,dye,15,589,5.777600000000002
314,dye,15,1444,5.777600000000002
314,dye,15,1462,5.777600000000002
314,dye,15,1463,5.777600000000002
314,dye,16,1675,5.777600000000002
314,dye,16,1764,5.777600000000002
314,dye,16,1801,5.777600000000002
314,dye,16,2007,5.777600000000002
314,dye,16,2063,5.777600000000002
314,dye,16,2252,5.777600000000002
314,dye,16,2279,5.777600000000002
314,dye,16,2318,5.777600000000002
314,dye,18,196,5.777600000000002
314,dye,18,214,5.777600000000002
314,dye,18,222,5.777600000000002
314,dye,18,235,5.777600000000002
314,dye,18,1195,5.777600000000002
314,dye,18,1202,5.777600000000002
314,dye,18,1913,5.777600000000002
314,dye,18,1914,5.777600000000002
314,dye,18,2004,5.777600000000002
314,dye,18,2024,5.777600000000002
314,dye,18,2025,5.777600000000002
314,dye,18,2060,5.777600000000002
314,dye,19,1073,5.777600000000002
314,dye,20,360,5.777600000000002
314,dye,20,1309,5.777600000000002
314,dye,20,1564,5.777600000000002
314,dye,20,1817,5.777600000000002
314,dye,20,2046,5.777600000000002
314,dye,20,2092,5.777600000000002
314,dye,20,2265,5.777600000000002
314,dye,20,2282,5.777600000000002
314,dye,21,351,5.777600000000002
314,dye,21,411,5.777600000000002
314,dye,21,414,5.777600000000002
314,dye,21,415,5.777600000000002
314,dye,22,780,5.777600000000002
314,dye,22,1696,5.777600000000002
314,dye,22,2036,5.777600000000002
314,dye,23,2000,5.777600000000002
315,dye,1,569,5.796000000000002
315,dye,1,570,5.796000000000002
315,dye,1,1639,5.796000000000002
315,dye,2,703,5.796000000000002
315,dye,2,706,5.796000000000002
315,dye,2,2208,5.796000000000002
315,dye,2,2240,5.796000000000002
315,dye,2,2242,5.796000000000002
315,dye,2,2245,5.796000000000002
315,dye,4,1924,5.796000000000002
315,dye,5,1525,5.796000000000002
315,dye,5,1530,5.796000000000002
315,dye,6,95,5.796000000000002
315,dye,6,804,5.796000000000002
315,dye,6,1933,5.796000000000002
315,dye,7,706,5.796000000000002
315,dye,7,1826,5.796000000000002
315,dye,7,2004,5.796000000000002
315,dye,8,855,5.796000000000002
315,dye,8,856,5.796000000000002
315,dye,8,857,5.796000000000002
315,dye,8,865,5.796000000000002
315,dye,8,866,5.796000000000002
315,dye,9,190,5.796000000000002
315,dye,9,235,5.796000000000002
315,dye,10,911,5.796000000000002
315,dye,10,1322,5.796000000000002
315,dye,10,1380,5.796000000000002
315,dye,11,877,5.796000000000002
315,dye,11,1006,5.796000000000002
315,dye,11,1182,5.796000000000002
315,dye,12,275,5.796000000000002
315,dye,13,437,5.796000000000002
315,dye,13,450,5.796000000000002
315,dye,13,736,5.796000000000002
315,dye,13,752,5.796000000000002
315,dye,14,287,5.796000000000002
315,dye,14,380,5.796000000000002
315,dye,14,385,5.796000000000002
315,dye,14,387,5.796000000000002
315,dye,14,388,5.796000000000002
315,dye,15,191,5.796000000000002
315,dye,15,225,5.796000000000002
315,dye,15,1450,5.796000000000002
315,dye,15,2377,5.796000000000002
315,dye,15,2381,5.796000000000002
315,dye,16,1709,5.796000000000002
315,dye,16,1712,5.796000000000002
315,dye,16,1713,5.796000000000002
315,dye,16,1796,5.796000000000002
315,dye,16,1800,5.796000000000002
315,dye,16,2138,5.796000000000002
315,dye,16,2282,5.796000000000002
315,dye,17,2117,5.796000000000002
315,dye,18,193,5.796000000000002
315,dye,18,202,5.796000000000002
315,dye,18,223,5.796000000000002
315,dye,18,1211,5.796000000000002
315,dye,18,2008,5.796000000000002
315,dye,18,2009,5.796000000000002
315,dye,18,2061,5.796000000000002
315,dye,18,2331,5.796000000000002
315,dye,19,1075,5.796000000000002
315,dye,19,1096,5.796000000000002
315,dye,19,1621,5.796000000000002
315,dye,20,2045,5.796000000000002
315,dye,20,2258,5.796000000000002
315,dye,20,2261,5.796000000000002
315,dye,21,476,5.796000000000002
315,dye,21,1456,5.796000000000002
315,dye,22,974,5.796000000000002
315,dye,22,975,5.796000000000002
315,dye,22,1695,5.796000000000002
315,dye,24,1178,5.796000000000002
315,dye,26,2151,5.796000000000002
315,dye,26,2152,5.796000000000002
316,dye,1,561,5.814400000000002
316,dye,1,562,5.814400000000002
316,dye,1,563,5.814400000000002
316,dye,1,564,5.814400000000002
316,dye,1,565,5.814400000000002
316,dye,1,571,5.814400000000002
316,dye,1,572,5.814400000000002
316,dye,1,1070,5.814400000000002
316,dye,1,1633,5.814400000000002
316,dye,1,1638,5.814400000000002
316,dye,1,1829,5.814400000000002
316,dye,2,705,5.814400000000002
316,dye,2,1395,5.814400000000002
316,dye,2,1676,5.814400000000002
316,dye,2,1684,5.814400000000002
316,dye,2,1687,5.814400000000002
316,dye,2,2228,5.814400000000002
316,dye,2,2229,5.814400000000002
316,dye,2,2230,5.814400000000002
316,dye,2,2231,5.814400000000002
316,dye,2,2232,5.814400000000002
316,dye,2,2234,5.814400000000002
316,dye,2,2235,5.814400000000002
316,dye,2,2237,5.814400000000002
316,dye,2,2238,5.814400000000002
316,dye,2,2239,5.814400000000002
316,dye,2,2241,5.814400000000002
316,dye,2,2243,5.814400000000002
316,dye,5,1531,5.814400000000002
316,dye,5,1532,5.814400000000002
316,dye,5,1535,5.814400000000002
316,dye,6,1918,5.814400000000002
316,dye,6,1934,5.814400000000002
316,dye,7,814,5.814400000000002
316,dye,8,681,5.814400000000002
316,dye,8,847,5.814400000000002
316,dye,8,858,5.814400000000002
316,dye,8,859,5.814400000000002
316,dye,8,860,5.814400000000002
316,dye,8,861,5.814400000000002
316,dye,8,862,5.814400000000002
316,dye,8,863,5.814400000000002
316,dye,8,864,5.814400000000002
316,dye,10,908,5.814400000000002
316,dye,10,924,5.814400000000002
316,dye,10,1898,5.814400000000002
316,dye,11,876,5.814400000000002
316,dye,11,1179,5.814400000000002
316,dye,11,2165,5.814400000000002
316,dye,12,1831,5.814400000000002
316,dye,12,1859,5.814400000000002
316,dye,13,725,5.814400000000002
316,dye,13,737,5.814400000000002
316,dye,13,756,5.814400000000002
316,dye,14,326,5.814400000000002
316,dye,14,379,5.814400000000002
316,dye,14,381,5.814400000000002
316,dye,14,383,5.814400000000002
316,dye,14,384,5.814400000000002
316,dye,14,389,5.814400000000002
316,dye,14,391,5.814400000000002
316,dye,14,392,5.814400000000002
316,dye,15,186,5.814400000000002
316,dye,15,279,5.814400000000002
316,dye,15,2367,5.814400000000002
316,dye,15,2372,5.814400000000002
316,dye,15,2376,5.814400000000002
316,dye,16,1763,5.814400000000002
316,dye,16,1772,5.814400000000002
316,dye,16,1815,5.814400000000002
316,dye,16,2004,5.814400000000002
316,dye,16,2005,5.814400000000002
316,dye,16,2006,5.814400000000002
316,dye,16,2182,5.814400000000002
316,dye,16,2251,5.814400000000002
316,dye,16,2280,5.814400000000002
316,dye,16,2281,5.814400000000002
316,dye,16,2283,5.814400000000002
316,dye,16,2284,5.814400000000002
316,dye,16,2285,5.814400000000002
316,dye,18,2003,5.814400000000002
316,dye,18,2010,5.814400000000002
316,dye,18,2348,5.814400000000002
316,dye,19,1072,5.814400000000002
316,dye,19,1074,5.814400000000002
316,dye,19,1100,5.814400000000002
316,dye,19,1622,5.814400000000002
316,dye,19,1681,5.814400000000002
316,dye,20,1211,5.814400000000002
316,dye,20,1563,5.814400000000002
316,dye,20,1589,5.814400000000002
316,dye,20,1813,5.814400000000002
316,dye,20,1820,5.814400000000002
316,dye,21,329,5.814400000000002
316,dye,21,412,5.814400000000002
316,dye,21,413,5.814400000000002
316,dye,22,772,5.814400000000002
316,dye,22,973,5.814400000000002
316,dye,22,1697,5.814400000000002
316,dye,22,1699,5.814400000000002
316,dye,22,2038,5.814400000000002
316,dye,25,1906,5.814400000000002
316,dye,26,2153,5.814400000000002
316,dye,26,2154,5.814400000000002
316,dye,26,2168,5.814400000000002
316,dye,26,2169,5.814400000000002
317,dye,1,512,5.832800000000002
317,dye,1,559,5.832800000000002
317,dye,1,560,5.832800000000002
317,dye,1,566,5.832800000000002
317,dye,1,567,5.832800000000002
317,dye,1,568,5.832800000000002
317,dye,1,573,5.832800000000002
317,dye,1,574,5.832800000000002
317,dye,1,1071,5.832800000000002
317,dye,1,1944,5.832800000000002
317,dye,1,1946,5.832800000000002
317,dye,1,1947,5.832800000000002
317,dye,1,1952,5.832800000000002
317,dye,2,704,5.832800000000002
317,dye,2,1224,5.832800000000002
317,dye,2,1393,5.832800000000002
317,dye,2,1394,5.832800000000002
317,dye,2,2219,5.832800000000002
317,dye,2,2233,5.832800000000002
317,dye,2,2236,5.832800000000002
317,dye,2,2244,5.832800000000002
317,dye,4,1923,5.832800000000002
317,dye,4,1929,5.832800000000002
317,dye,4,1930,5.832800000000002
317,dye,4,1935,5.832800000000002
317,dye,5,1536,5.832800000000002
317,dye,6,702,5.832800000000002
317,dye,6,1935,5.832800000000002
317,dye,8,683,5.832800000000002
317,dye,8,1882,5.832800000000002
317,dye,8,1887,5.832800000000002
317,dye,9,1639,5.832800000000002
317,dye,10,1520,5.832800000000002
317,dye,11,874,5.832800000000002
317,dye,11,1004,5.832800000000002
317,dye,11,1184,5.832800000000002
317,dye,11,1215,5.832800000000002
317,dye,12,290,5.832800000000002
317,dye,12,320,5.832800000000002
317,dye,13,449,5.832800000000002
317,dye,13,451,5.832800000000002
317,dye,13,452,5.832800000000002
317,dye,13,453,5.832800000000002
317,dye,13,739,5.832800000000002
317,dye,14,382,5.832800000000002
317,dye,14,390,5.832800000000002
317,dye,14,393,5.832800000000002
317,dye,14,394,5.832800000000002
317,dye,15,132,5.832800000000002
317,dye,15,192,5.832800000000002
317,dye,15,224,5.832800000000002
317,dye,15,623,5.832800000000002
317,dye,15,1443,5.832800000000002
317,dye,15,1456,5.832800000000002
317,dye,15,1459,5.832800000000002
317,dye,15,1464,5.832800000000002
317,dye,16,1707,5.832800000000002
317,dye,16,1708,5.832800000000002
317,dye,16,1793,5.832800000000002
317,dye,16,1990,5.832800000000002
317,dye,16,2143,5.832800000000002
317,dye,16,2286,5.832800000000002
317,dye,18,199,5.832800000000002
317,dye,18,1203,5.832800000000002
317,dye,18,1208,5.832800000000002
317,dye,18,1209,5.832800000000002
317,dye,18,1210,5.832800000000002
317,dye,18,2007,5.832800000000002
317,dye,18,2026,5.832800000000002
317,dye,18,2027,5.832800000000002
317,dye,18,2028,5.832800000000002
317,dye,18,2062,5.832800000000002
317,dye,19,1067,5.832800000000002
317,dye,19,1080,5.832800000000002
317,dye,19,1615,5.832800000000002
317,dye,19,1623,5.832800000000002
317,dye,19,1624,5.832800000000002
317,dye,20,1562,5.832800000000002
317,dye,20,2264,5.832800000000002
317,dye,22,1664,5.832800000000002
317,dye,22,1665,5.832800000000002
317,dye,22,1671,5.832800000000002
317,dye,22,1675,5.832800000000002
317,dye,22,1706,5.832800000000002
317,dye,22,2015,5.832800000000002
317,dye,22,2039,5.832800000000002
317,dye,23,1999,5.832800000000002
317,dye,23,2319,5.832800000000002
317,dye,25,1424,5.832800000000002
317,dye,26,2156,5.832800000000002
317,dye,26,2167,5.832800000000002
317,dye,26,2173,5.832800000000002
317,dye,26,2174,5.832800000000002
317,dye,26,2384,5.832800000000002
318,dye,1,558,5.851200000000002
318,dye,1,575,5.851200000000002
318,dye,1,1805,5.851200000000002
318,dye,1,1916,5.851200000000002
318,dye,1,1917,5.851200000000002
318,dye,1,1918,5.851200000000002
318,dye,1,1942,5.851200000000002
318,dye,1,1943,5.851200000000002
318,dye,1,1945,5.851200000000002
318,dye,1,1951,5.851200000000002
318,dye,1,2023,5.851200000000002
318,dye,2,663,5.851200000000002
318,dye,2,1677,5.851200000000002
318,dye,2,1688,5.851200000000002
318,dye,4,1922,5.851200000000002
318,dye,5,1524,5.851200000000002
318,dye,6,126,5.851200000000002
318,dye,6,1414,5.851200000000002
318,dye,6,1917,5.851200000000002
318,dye,7,824,5.851200000000002
318,dye,7,825,5.851200000000002
318,dye,7,826,5.851200000000002
318,dye,8,827,5.851200000000002
318,dye,8,1886,5.851200000000002
318,dye,8,1888,5.851200000000002
318,dye,8,2052,5.851200000000002
318,dye,8,2152,5.851200000000002
318,dye,10,847,5.851200000000002
318,dye,10,1325,5.851200000000002
318,dye,10,1379,5.851200000000002
318,dye,11,879,5.851200000000002
318,dye,11,1183,5.851200000000002
318,dye,11,1700,5.851200000000002
318,dye,12,274,5.851200000000002
318,dye,12,289,5.851200000000002
318,dye,12,2239,5.851200000000002
318,dye,13,583,5.851200000000002
318,dye,13,738,5.851200000000002
318,dye,13,740,5.851200000000002
318,dye,13,751,5.851200000000002
318,dye,13,2155,5.851200000000002
318,dye,14,378,5.851200000000002
318,dye,14,395,5.851200000000002
318,dye,15,197,5.851200000000002
318,dye,15,198,5.851200000000002
318,dye,15,278,5.851200000000002
318,dye,15,803,5.851200000000002
318,dye,16,1706,5.851200000000002
318,dye,16,1762,5.851200000000002
318,dye,16,2003,5.851200000000002
318,dye,16,2256,5.851200000000002
318,dye,18,224,5.851200000000002
318,dye,18,231,5.851200000000002
318,dye,18,297,5.851200000000002
318,dye,18,301,5.851200000000002
318,dye,18,691,5.851200000000002
318,dye,18,968,5.851200000000002
318,dye,18,1204,5.851200000000002
318,dye,19,1063,5.851200000000002
318,dye,19,1085,5.851200000000002
318,dye,19,1102,5.851200000000002
318,dye,20,703,5.851200000000002
318,dye,20,1212,5.851200000000002
318,dye,20,1245,5.851200000000002
318,dye,20,1483,5.851200000000002
318,dye,20,1595,5.851200000000002
318,dye,20,1821,5.851200000000002
318,dye,20,1836,5.851200000000002
318,dye,21,350,5.851200000000002
318,dye,22,984,5.851200000000002
318,dye,22,1670,5.851200000000002
318,dye,22,1672,5.851200000000002
318,dye,22,1674,5.851200000000002
318,dye,22,1693,5.851200000000002
318,dye,26,1313,5.851200000000002
318,dye,26,2155,5.851200000000002
318,dye,26,2157,5.851200000000002
318,dye,26,2158,5.851200000000002
318,dye,26,2163,5.851200000000002
318,dye,26,2183,5.851200000000002
318,dye,27,2177,5.851200000000002
319,dye,1,576,5.869600000000002
319,dye,1,1924,5.869600000000002
319,dye,1,1925,5.869600000000002
319,dye,1,1948,5.869600000000002
319,dye,2,1681,5.869600000000002
319,dye,2,1682,5.869600000000002
319,dye,2,2207,5.869600000000002
319,dye,2,2220,5.869600000000002
319,dye,2,2221,5.869600000000002
319,dye,2,2227,5.869600000000002
319,dye,5,1537,5.869600000000002
319,dye,6,699,5.869600000000002
319,dye,6,701,5.869600000000002
319,dye,6,805,5.869600000000002
319,dye,7,823,5.869600000000002
319,dye,7,1827,5.869600000000002
319,dye,8,815,5.869600000000002
319,dye,9,2375,5.869600000000002
319,dye,10,865,5.869600000000002
319,dye,10,1376,5.869600000000002
319,dye,10,1377,5.869600000000002
319,dye,11,2158,5.869600000000002
319,dye,12,276,5.869600000000002
319,dye,12,1830,5.869600000000002
319,dye,13,454,5.869600000000002
319,dye,13,581,5.869600000000002
319,dye,13,582,5.869600000000002
319,dye,13,637,5.869600000000002
319,dye,13,741,5.869600000000002
319,dye,13,749,5.869600000000002
319,dye,13,750,5.869600000000002
319,dye,13,2399,5.869600000000002
319,dye,14,396,5.869600000000002
319,dye,15,161,5.869600000000002
319,dye,15,193,5.869600000000002
319,dye,15,194,5.869600000000002
319,dye,15,195,5.869600000000002
319,dye,15,2383,5.869600000000002
319,dye,16,1063,5.869600000000002
319,dye,16,1790,5.869600000000002
319,dye,17,275,5.869600000000002
319,dye,17,770,5.869600000000002
319,dye,18,203,5.869600000000002
319,dye,18,213,5.869600000000002
319,dye,18,300,5.869600000000002
