animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.11778069837172524,984.935,37,284.304,-0.09412112502309034,nls,-0.017185943287090194,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1275657723877956,978.699,37.25,285.839,-0.09466482628855116,nls,-0.026427316037699725,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.12277459922717944,982.647,37.5,285.982,-0.0952078342862886,nls,-0.021093134879346137,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.12367994837369264,981,37.75,285.054,-0.09575014990028091,nls,-0.021456168411867024,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.12581551464975177,979.464,38,285.214,-0.0962917740133793,nls,-0.023050110574827767,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.12692107313464546,978.908,38.25,285.536,-0.09683270750730916,nls,-0.023614735565791592,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1043628951655426,996.948,38.5,285.661,-0.09737295126267176,nls,-5.163138413261381e-4,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.10651483075857626,995.739,38.75,286.161,-0.09791250615894537,nls,-0.002128694538086187,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.10672637270101595,996.392,39,286.982,-0.09845137307448693,nls,-0.0018013695649843203,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.12874814074464652,975.046,39.25,283.125,-0.0989895528865335,nls,-0.02328495779656832,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1330142365838495,974.033,39.5,285.5,-0.09952704647120336,nls,-0.027013560051101435,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13105243690336585,973.484,39.75,283.393,-0.10006385470349771,nls,-0.02451495213832343,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.11153013764392015,991.863,40,286.268,-0.10059997845730217,nls,-0.004456529125073272,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.114358251945824,989.17,40.25,285.821,-0.10113541860538805,nls,-0.006749203278891239,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13110784074543352,976.19,40.5,286.143,-0.10167017601941375,nls,-0.022964034664475066,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1318054254841935,975.85,40.75,286.357,-0.10220425156992613,nls,-0.023127543852722657,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1384186295418953,967.83,41,283.589,-0.10273764612636233,nls,-0.02920735335398826,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1381101308758372,968.307,41.25,283.821,-0.10327036055705047,nls,-0.02836614025724203,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14052145718400544,965.66,41.5,283.089,-0.1038023957292118,nls,-0.030245431393248937,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14221882943643915,964.366,41.75,283.143,-0.10433375250896171,nls,-0.03141144686593274,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13456680333997037,974.693,42,287.393,-0.10486443176131105,nls,-0.023228741517114612,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1358687936285581,971.248,42.25,284.982,-0.10539443435016793,nls,-0.02400072921684547,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1323645006177844,974.353,42.5,285.304,-0.10592376113833873,nls,-0.01996710941790096,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1346851660934784,972.438,42.75,285.232,-0.10645241298752983,nls,-0.021759123044403847,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14018525659691353,968.124,43,285.286,-0.1069803907583487,nls,-0.02673123577702012,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13490174474883335,971.784,43.25,284.75,-0.10750769531030552,nls,-0.02092041937698312,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13522661273186584,971.83,43.5,285.054,-0.10803432750181463,nls,-0.020718655168506503,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13311497084215423,972.007,43.75,283.554,-0.10856028819019564,nls,-0.018081052590413885,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14081862324600408,966.353,44,284.018,-0.10908557823167503,nls,-0.025259414952784345,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13791999496328722,969.333,44.25,284.696,-0.1096101984813877,nls,-0.02183616642035481,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13689376470680828,970.523,44.5,285.071,-0.11013414979337793,nls,-0.02028598485188564,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13730299763117107,969.627,44.75,284.5,-0.1106574330206011,nls,-0.02017193454902526,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14469437383427652,964.078,45,284.821,-0.11118004901492512,nls,-0.027040694757806696,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13964255078029705,966.412,45.25,283.143,-0.11170199862713148,nls,-0.021466922091620863,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13369797036209247,970.758,45.5,282.768,-0.112223282706917,nls,-0.015001057593630754,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13297646123698514,972.706,45.75,284.143,-0.11274390210289509,nls,-0.013758929072545348,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13383270243257497,971.49,46,283.607,-0.11326385766259695,nls,-0.01409521470843332,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13522031684072194,971.549,46.25,284.768,-0.11378315023247315,nls,-0.014963536546704084,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13675777345809703,970.471,46.5,284.911,-0.11430178065789509,nls,-0.015982362738657233,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13740373188947566,968.261,46.75,283.214,-0.11481974978315612,nls,-0.01611035204477483,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13188853124729477,972.248,47,282.821,-0.11533705845147302,nls,-0.010077842734277045,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13916406305334986,967.399,47.25,283.75,-0.11585370750498752,nls,-0.016836725486817625,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13959847954228866,966.34,47.5,283.036,-0.11636969778476741,nls,-0.016755151695976536,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13634476299904774,968.013,47.75,282.125,-0.11688503013080809,nls,-0.012986102806694946,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14215461134677002,963.131,48,281.857,-0.11739970538203393,nls,-0.018281275903191382,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13747298669206018,967.974,48.25,282.982,-0.11791372437629954,nls,-0.013085632254215926,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13549859522928862,969.078,48.5,282.518,-0.11842708795039125,nls,-0.010597877217352655,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14033761716259918,965.431,48.75,282.714,-0.11893979694002837,nls,-0.014924190161026099,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1429403385615462,962.686,49,282.036,-0.11945185217986459,nls,-0.017014856320136898,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13317289304067947,972.693,49.25,284.286,-0.11996325450348944,nls,-0.00673600847564533,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1319666002974809,972.026,49.5,282.661,-0.12047400474342929,nls,-0.005018965492506897,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1338906246311002,969.908,49.75,282.071,-0.12098410373114926,nls,-0.006432890838406244,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13476701267835076,971.052,50,283.911,-0.12149355229705422,nls,-0.006799830319751829,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1333630289532295,970.327,50.25,282.071,-0.12200235127048992,nls,-0.004887047621194865,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13126020131111932,972.176,50.5,282.25,-0.12251050147974507,nls,-0.002276069769829539,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13742513791936545,967.941,50.75,282.911,-0.1230180037520518,nls,-0.007933504105768943,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13710404747101915,965.464,51,280.179,-0.12352485891358783,nls,-0.0071055584958866075,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13631957943447162,968.229,51.25,282.321,-0.12403106778947715,nls,-0.005814881583449769,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13664192906104652,968.366,51.5,282.714,-0.12453663120379177,nls,-0.005631667795710046,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13170720958234633,972,51.75,282.429,-0.12504154997955286,nls,-1.9202954124876437e-4,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13614455366066722,966.529,52,280.482,-0.12554582493873223,nls,-0.004125098660390278,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13960477543343283,962.549,52.25,279.25,-0.1260494569022536,nls,-0.0070816884696345145,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13921443018250215,965.163,52.5,281.554,-0.12655244668999394,nls,-0.0061883534309635085,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1369139115584693,966.275,52.75,280.839,-0.1270547951207847,nls,-0.0033854863761398762,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13697938882636723,965.83,53,280.446,-0.1275565030124135,nls,-0.002949255752409022,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1435094871209679,960.68,53.25,280.482,-0.12805757118162486,nls,-0.008978285877798323,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1392408729253072,964.052,53.5,280.464,-0.1285580004441222,nls,-0.0042092424196403105,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1362616572359465,967.222,53.75,281.268,-0.12905779161456848,nls,-7.302355598333005e-4,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1390809572902486,964.876,54,281.161,-0.12955694550658836,nls,-0.003050381722115539,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14073803583936023,962.667,54.25,280.268,-0.13005546293276876,nls,-0.004208942845046762,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1428899714323939,961.065,54.5,280.375,-0.13055334470466046,nls,-0.005862996666188738,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1449588012623262,959.386,54.75,280.339,-0.1310505916327795,nls,-0.007434579568001989,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14285597362021604,960.503,55,279.786,-0.1315472045266085,nls,-0.004835139032062827,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14490213824203,958.824,55.25,279.732,-0.13204318419459787,nls,-0.006385323985887412,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14648492527564214,957.281,55.5,279.446,-0.1325385314441671,nls,-0.007472763769930321,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1432790575050958,959.81,55.75,279.429,-0.13303324708170627,nls,-0.003772180361844832,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1420450628408634,961.379,56,280.018,-0.1335273319125772,nls,-0.002044100866741491,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1470251127358009,957.013,56.25,279.607,-0.13402078674111473,nls,-0.00653069593314147,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1495019163118669,955.725,56.5,280.286,-0.1345136123706283,nls,-0.008514673879693888,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14353467068554404,960.66,56.75,280.482,-0.13500580960340275,nls,-0.0020552310205965846,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13938693759984896,962.954,57,279.482,-0.13549737924070027,nls,0.0025840717023960097,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14774158514799285,957.033,57.25,280.196,-0.13598832208276102,nls,-0.005279633003687126,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1433823101198581,960.353,57.5,280.054,-0.13647863892880507,nls,-4.3004112950832674e-4,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1332320744174335,968.092,57.75,279.732,-0.13696833057703334,nls,0.010209886221144535,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13460835622152093,967.856,58,280.589,-0.13745739782462885,nls,0.00932267166465263,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13876868108950405,962.588,58.25,278.625,-0.13794584146775823,nls,0.0056507904397988945,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1395569266607381,963.105,58.5,279.768,-0.13843366230157306,nls,0.005350365702379664,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.1328618760181637,967.654,58.75,279,-0.1389208611202108,nls,0.01253261516359179,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.13603626433298968,966.222,59,280.089,-0.1394074387167964,nls,0.009844804445351421,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
20220316_AWC_daf11_kaplan_HEX/20220316_AWC_daf11_kaplan_HEX__2/20220316_AWC_daf11_kaplan_HEX__2_ImageJ_data.csv,2,-0.14505072127302931,959.438,59.25,280.464,-0.13989339588344363,nls,0.0013163046719590205,daf11_HEX,HEX,OP50,AWC,-0.006473630061544708
