animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0756757049256156,408.871,42.75,212.433,0,raw,-0.0471047125911343,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08275266427050745,407.834,43,212.9,0,raw,-0.05418167193602616,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08359493536275191,407.055,43.25,212.3,0,raw,-0.055023943028270614,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08339260208360923,408.331,43.5,213.533,0,raw,-0.054821609749127934,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08473835366116207,406.479,43.75,211.967,0,raw,-0.05616736132668078,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08504891171752024,407.779,44,213.333,0,raw,-0.05647791938303895,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08111047091188564,407.816,44.25,212.533,0,raw,-0.05253947857740435,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08028231609493026,407.626,44.5,212.167,0,raw,-0.05171132376044897,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.07952944807951612,408.252,44.75,212.633,0,raw,-0.050958455745034825,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.07880951803977662,408.405,45,212.633,0,raw,-0.05023852570529533,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08982491819030294,406.564,45.25,213.133,0,raw,-0.06125392585582165,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.07980706816020017,408.46,45.5,212.9,0,raw,-0.051236075825718874,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08473364823606572,407.08,45.75,212.567,0,raw,-0.056162655901584424,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0800188122895353,407.515,46,212,0,raw,-0.051447819955054,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09244113454386677,406.442,46.25,213.567,0,raw,-0.06387014220938547,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09211646021221938,405.644,46.5,212.7,0,raw,-0.06354546787773808,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09337280871294164,404.577,46.75,211.9,0,raw,-0.06480181637846034,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1003603649810032,404.325,47,213.133,0,raw,-0.07178937264652191,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0985723034443949,403.405,47.25,211.833,0,raw,-0.0700013111099136,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09605490101785398,404.307,47.5,212.2,0,raw,-0.06748390868337269,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09828997793861448,404.399,47.75,212.767,0,raw,-0.06971898560413319,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10254368222570362,403.595,48,212.867,0,raw,-0.07397268989122233,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10798315363707002,402.939,48.25,213.367,0,raw,-0.07941216130258873,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10609157274834231,402.607,48.5,212.633,0,raw,-0.07752058041386102,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0953443818283072,404.025,48.75,211.767,0,raw,-0.06677338949382591,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10815254894053844,402.669,49,213.133,0,raw,-0.07958155660605715,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11029822278446838,403.147,49.25,214.067,0,raw,-0.08172723044998709,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11110755590103832,401.141,49.5,212.233,0,raw,-0.08253656356655703,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10291070538321824,402.65,49.75,212,0,raw,-0.07433971304873695,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11364848545306078,401.135,50,212.767,0,raw,-0.08507749311857948,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10570572789044266,402.423,50.25,212.367,0,raw,-0.07713473555596137,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11642468625990005,400.945,50.5,213.167,0,raw,-0.08785369392541875,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11546477954024724,400.215,50.75,212.233,0,raw,-0.08689378720576595,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1281835435756479,398.012,51,212.733,0,raw,-0.09961255124116661,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12559085434756576,399.497,51.25,213.667,0,raw,-0.09701986201308446,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12827765207757472,397.859,51.5,212.6,0,raw,-0.09970665974309342,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12583553645257542,398.411,51.75,212.633,0,raw,-0.09726454411809413,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12954341142848955,398.123,52,213.133,0,raw,-0.10097241909400825,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1225558551604279,399.908,52.25,213.433,0,raw,-0.0939848628259466,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11868329030614208,400.098,52.5,212.8,0,raw,-0.09011229797166079,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1052634179313868,402.583,52.75,212.433,0,raw,-0.0766924255969055,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10660446408384318,402.798,53,212.933,0,raw,-0.07803347174936189,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1025295659504148,402.798,53.25,212.067,0,raw,-0.07395857361593351,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11512128350821442,401.822,53.5,213.767,0,raw,-0.08655029117373313,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11114049387671272,401.601,53.75,212.7,0,raw,-0.08256950154223143,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11215686569752167,401.252,54,212.567,0,raw,-0.08358587336304038,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11250977257974697,400.81,54.25,212.2,0,raw,-0.08393878024526567,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.117441058080709,400.429,54.5,212.867,0,raw,-0.0888700657462277,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12091836722690244,399.423,54.75,212.6,0,raw,-0.09234737489242115,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.11833979427410952,399.804,55,212.433,0,raw,-0.08976880193962823,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1255155675460244,399.613,55.25,213.767,0,raw,-0.0969445752115431,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.118306856298435,399.245,55.5,211.867,0,raw,-0.08973586396395371,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12076308819872338,398.589,55.75,211.733,0,raw,-0.09219209586424208,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12477211038080324,399.804,56,213.8,0,raw,-0.09620111804632195,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12903522551808497,398.031,56.25,212.933,0,raw,-0.10046423318360367,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.119784359778685,399.564,56.5,212.5,0,raw,-0.0912133674442037,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12459330422714222,398.675,56.75,212.633,0,raw,-0.09602231189266093,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12252762260985,399.748,57,213.267,0,raw,-0.09395663027536871,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1304515584720825,397.564,57.25,212.767,0,raw,-0.10188056613760121,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12312991702218117,397.62,57.5,211.267,0,raw,-0.09455892468769987,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.13078093822882617,396.994,57.75,212.267,0,raw,-0.10220994589434487,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1359192624340271,396.135,58,212.5,0,raw,-0.10734827009954581,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1354298982240078,396.939,58.25,213.2,0,raw,-0.10685890588952651,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.13726030858648322,396.35,58.5,213,0,raw,-0.10868931625200193,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12810355134901005,397.663,58.75,212.367,0,raw,-0.09953255901452876,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.13830961838296643,395.994,59,212.867,0,raw,-0.10973862604848514,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.12626373013634207,397.387,59.25,211.7,0,raw,-0.09769273780186077,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.1277224119162069,397.344,59.5,211.967,0,raw,-0.0991514195817256,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10998766472811008,401.313,59.75,212.167,0,raw,-0.08141667239362879,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09382923494728646,405.147,60,212.567,0,raw,-0.06525824261280516,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.05450129199209596,413.638,60.25,212.7,0,raw,-0.025930299657614668,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0230314089477895,419.393,60.5,211.767,0,raw,0.005539583386691794,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.00726352944996175,423.644,60.75,212.667,0,raw,0.021307462884519544,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.00973858305063556,424.018,61,213.567,0,raw,0.018832409283845733,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0056260415164363,424.258,61.25,212.933,0,raw,0.02294495081804499,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0115689934131107,423.362,61.5,213.3,0,raw,0.017001998921370595,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.01093846645020152,423.663,61.75,213.467,0,raw,0.017632525884279774,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.02455126125390661,420.27,62,212.967,0,raw,0.004019731080574684,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.03816876148270767,417.276,62.25,212.867,0,raw,-0.009597769148226375,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.04443638771102958,416.344,62.5,213.267,0,raw,-0.01586539537654829,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.04888771985216503,414.798,62.75,212.667,0,raw,-0.020316727517683736,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.04480811629364029,414.798,63,211.8,0,raw,-0.016237123959158994,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.05324964891647017,413.337,63.25,212.133,0,raw,-0.024678656581988874,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.05214857944392698,414.571,63.5,213.133,0,raw,-0.023577587109445686,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.05863736065177689,412.859,63.75,212.8,0,raw,-0.030066368317295596,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.06216172404893366,411.577,64,212.267,0,raw,-0.033590731714452364,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.06752120323366248,410.804,64.25,212.633,0,raw,-0.03895021089918119,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.06434504129363434,411.613,64.5,212.767,0,raw,-0.03577404895915305,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.06765766056145599,411.509,64.75,213.367,0,raw,-0.039086668226974694,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.05443541604074705,413.785,65,212.833,0,raw,-0.02586442370626576,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08191509860335935,407.712,65.25,212.6,0,raw,-0.05334410626887806,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.0837408035407384,407.491,65.5,212.767,0,raw,-0.05516981120625711,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.08566532240514062,407.215,65.75,212.9,0,raw,-0.057094330070659324,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.09072835980879967,405.939,66,212.7,0,raw,-0.06215736747431838,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.071756085820366175,409.571,66.25,212.3,0,raw,-0.04318509348588488,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10021920222811292,403.822,66.5,212.6,0,raw,-0.07164820989363163,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
20220123_AWC_WT_HEX_100K/20220123_AWC_WT_HEX_100K__4/20220123_AWC_WT_HEX_100K__4_ImageJ_data.csv,10,-0.10391296092873814,404.037,66.75,213.6,0,raw,-0.07534196859425685,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.028570992334481293
