ypos,lum_bin,worm,time,y_mm
264,buffer,9,1880,4.852054794520544
264,buffer,9,2043,4.852054794520544
264,buffer,9,2048,4.852054794520544
264,buffer,9,2049,4.852054794520544
264,buffer,9,2050,4.852054794520544
264,buffer,10,1954,4.852054794520544
264,buffer,10,1955,4.852054794520544
264,buffer,11,154,4.852054794520544
264,buffer,11,329,4.852054794520544
264,buffer,11,377,4.852054794520544
264,buffer,12,445,4.852054794520544
264,buffer,12,447,4.852054794520544
264,buffer,12,452,4.852054794520544
264,buffer,12,454,4.852054794520544
264,buffer,12,455,4.852054794520544
264,buffer,12,456,4.852054794520544
264,buffer,12,457,4.852054794520544
264,buffer,12,458,4.852054794520544
264,buffer,12,459,4.852054794520544
264,buffer,12,463,4.852054794520544
264,buffer,12,465,4.852054794520544
264,buffer,12,466,4.852054794520544
264,buffer,12,468,4.852054794520544
264,buffer,12,469,4.852054794520544
264,buffer,12,470,4.852054794520544
264,buffer,12,493,4.852054794520544
264,buffer,12,494,4.852054794520544
264,buffer,12,495,4.852054794520544
264,buffer,12,496,4.852054794520544
264,buffer,12,497,4.852054794520544
264,buffer,12,499,4.852054794520544
264,buffer,12,501,4.852054794520544
264,buffer,12,1785,4.852054794520544
264,buffer,12,1786,4.852054794520544
264,buffer,12,1787,4.852054794520544
264,buffer,12,1788,4.852054794520544
264,buffer,12,1789,4.852054794520544
264,buffer,12,1790,4.852054794520544
264,buffer,12,2184,4.852054794520544
264,buffer,13,589,4.852054794520544
264,buffer,13,611,4.852054794520544
264,buffer,14,2349,4.852054794520544
264,buffer,16,385,4.852054794520544
264,buffer,16,785,4.852054794520544
264,buffer,16,1693,4.852054794520544
264,buffer,16,2386,4.852054794520544
264,buffer,21,765,4.852054794520544
264,buffer,21,801,4.852054794520544
264,buffer,21,993,4.852054794520544
264,buffer,21,1002,4.852054794520544
264,buffer,21,1038,4.852054794520544
264,buffer,21,1113,4.852054794520544
264,buffer,21,1491,4.852054794520544
264,buffer,21,1498,4.852054794520544
264,buffer,21,1510,4.852054794520544
264,buffer,21,1761,4.852054794520544
264,buffer,21,2103,4.852054794520544
264,buffer,21,2186,4.852054794520544
264,buffer,21,2205,4.852054794520544
264,buffer,21,2209,4.852054794520544
264,buffer,21,2211,4.852054794520544
264,buffer,23,1609,4.852054794520544
264,buffer,23,1640,4.852054794520544
264,buffer,23,1641,4.852054794520544
264,buffer,23,1643,4.852054794520544
264,buffer,23,1764,4.852054794520544
264,buffer,23,1876,4.852054794520544
264,buffer,23,1877,4.852054794520544
264,buffer,23,1880,4.852054794520544
264,buffer,23,1881,4.852054794520544
264,buffer,23,1882,4.852054794520544
264,buffer,24,797,4.852054794520544
264,buffer,24,830,4.852054794520544
264,buffer,24,833,4.852054794520544
264,buffer,25,1309,4.852054794520544
264,buffer,25,1315,4.852054794520544
264,buffer,25,1317,4.852054794520544
264,buffer,25,1425,4.852054794520544
264,buffer,25,1640,4.852054794520544
264,buffer,25,1796,4.852054794520544
264,buffer,25,1803,4.852054794520544
264,buffer,25,1806,4.852054794520544
264,buffer,25,1818,4.852054794520544
264,buffer,25,1825,4.852054794520544
264,buffer,25,1826,4.852054794520544
264,buffer,25,2018,4.852054794520544
264,buffer,25,2088,4.852054794520544
264,buffer,25,2105,4.852054794520544
265,buffer,2,72,4.870433789954334
265,buffer,2,374,4.870433789954334
265,buffer,2,376,4.870433789954334
265,buffer,2,1391,4.870433789954334
265,buffer,2,1392,4.870433789954334
265,buffer,2,1393,4.870433789954334
265,buffer,2,1408,4.870433789954334
265,buffer,3,574,4.870433789954334
265,buffer,3,589,4.870433789954334
265,buffer,3,830,4.870433789954334
265,buffer,3,987,4.870433789954334
265,buffer,3,1685,4.870433789954334
265,buffer,3,1686,4.870433789954334
265,buffer,4,959,4.870433789954334
265,buffer,4,1110,4.870433789954334
265,buffer,4,1603,4.870433789954334
265,buffer,4,1604,4.870433789954334
265,buffer,4,1847,4.870433789954334
265,buffer,4,1879,4.870433789954334
265,buffer,4,1952,4.870433789954334
265,buffer,5,6,4.870433789954334
265,buffer,5,265,4.870433789954334
265,buffer,5,267,4.870433789954334
265,buffer,5,268,4.870433789954334
265,buffer,5,269,4.870433789954334
265,buffer,5,270,4.870433789954334
265,buffer,5,272,4.870433789954334
265,buffer,5,273,4.870433789954334
265,buffer,5,287,4.870433789954334
265,buffer,5,621,4.870433789954334
265,buffer,6,532,4.870433789954334
265,buffer,6,533,4.870433789954334
265,buffer,6,535,4.870433789954334
265,buffer,6,546,4.870433789954334
265,buffer,6,613,4.870433789954334
265,buffer,6,616,4.870433789954334
265,buffer,6,617,4.870433789954334
265,buffer,6,620,4.870433789954334
265,buffer,6,621,4.870433789954334
265,buffer,7,2157,4.870433789954334
265,buffer,7,2158,4.870433789954334
265,buffer,7,2170,4.870433789954334
265,buffer,8,1043,4.870433789954334
265,buffer,8,1397,4.870433789954334
265,buffer,8,1398,4.870433789954334
265,buffer,8,1443,4.870433789954334
265,buffer,8,1497,4.870433789954334
265,buffer,8,1498,4.870433789954334
265,buffer,8,1524,4.870433789954334
265,buffer,8,1529,4.870433789954334
265,buffer,9,1056,4.870433789954334
265,buffer,9,1070,4.870433789954334
265,buffer,9,1071,4.870433789954334
265,buffer,9,1072,4.870433789954334
265,buffer,9,1816,4.870433789954334
265,buffer,9,1835,4.870433789954334
265,buffer,9,1884,4.870433789954334
265,buffer,9,1886,4.870433789954334
265,buffer,10,1961,4.870433789954334
265,buffer,11,356,4.870433789954334
265,buffer,11,357,4.870433789954334
265,buffer,11,358,4.870433789954334
265,buffer,11,371,4.870433789954334
265,buffer,11,372,4.870433789954334
265,buffer,11,378,4.870433789954334
265,buffer,11,412,4.870433789954334
265,buffer,11,415,4.870433789954334
265,buffer,11,416,4.870433789954334
265,buffer,12,444,4.870433789954334
265,buffer,12,448,4.870433789954334
265,buffer,12,498,4.870433789954334
265,buffer,12,500,4.870433789954334
265,buffer,12,502,4.870433789954334
265,buffer,12,503,4.870433789954334
265,buffer,12,504,4.870433789954334
265,buffer,12,510,4.870433789954334
265,buffer,12,2052,4.870433789954334
265,buffer,13,590,4.870433789954334
265,buffer,13,591,4.870433789954334
265,buffer,14,25,4.870433789954334
265,buffer,16,782,4.870433789954334
265,buffer,16,784,4.870433789954334
265,buffer,16,2381,4.870433789954334
265,buffer,21,991,4.870433789954334
265,buffer,21,1037,4.870433789954334
265,buffer,21,1039,4.870433789954334
265,buffer,21,1040,4.870433789954334
265,buffer,21,1041,4.870433789954334
265,buffer,21,1042,4.870433789954334
265,buffer,21,1043,4.870433789954334
265,buffer,21,1044,4.870433789954334
265,buffer,21,1045,4.870433789954334
265,buffer,21,1426,4.870433789954334
265,buffer,21,1482,4.870433789954334
265,buffer,21,1492,4.870433789954334
265,buffer,21,1493,4.870433789954334
265,buffer,21,1494,4.870433789954334
265,buffer,21,1495,4.870433789954334
265,buffer,21,1506,4.870433789954334
265,buffer,21,1509,4.870433789954334
265,buffer,21,1511,4.870433789954334
265,buffer,21,2185,4.870433789954334
265,buffer,21,2199,4.870433789954334
265,buffer,23,1427,4.870433789954334
265,buffer,23,1642,4.870433789954334
265,buffer,23,1875,4.870433789954334
265,buffer,23,2033,4.870433789954334
265,buffer,25,1316,4.870433789954334
265,buffer,25,1424,4.870433789954334
265,buffer,25,1797,4.870433789954334
265,buffer,25,1807,4.870433789954334
265,buffer,25,1820,4.870433789954334
265,buffer,25,1821,4.870433789954334
265,buffer,25,1822,4.870433789954334
265,buffer,25,1823,4.870433789954334
265,buffer,25,1824,4.870433789954334
265,buffer,25,1827,4.870433789954334
265,buffer,25,1846,4.870433789954334
265,buffer,25,2017,4.870433789954334
265,buffer,25,2134,4.870433789954334
265,buffer,25,2135,4.870433789954334
265,buffer,25,2285,4.870433789954334
266,buffer,1,1535,4.888812785388124
266,buffer,2,73,4.888812785388124
266,buffer,2,369,4.888812785388124
266,buffer,2,370,4.888812785388124
266,buffer,2,611,4.888812785388124
266,buffer,2,1390,4.888812785388124
266,buffer,3,590,4.888812785388124
266,buffer,3,591,4.888812785388124
266,buffer,3,732,4.888812785388124
266,buffer,3,735,4.888812785388124
266,buffer,3,791,4.888812785388124
266,buffer,3,1365,4.888812785388124
266,buffer,3,1727,4.888812785388124
266,buffer,3,1751,4.888812785388124
266,buffer,4,1108,4.888812785388124
266,buffer,4,1109,4.888812785388124
266,buffer,4,1227,4.888812785388124
266,buffer,4,1248,4.888812785388124
266,buffer,4,1802,4.888812785388124
266,buffer,4,2383,4.888812785388124
266,buffer,4,2384,4.888812785388124
266,buffer,5,7,4.888812785388124
266,buffer,5,16,4.888812785388124
266,buffer,5,620,4.888812785388124
266,buffer,5,622,4.888812785388124
266,buffer,5,1156,4.888812785388124
266,buffer,5,1290,4.888812785388124
266,buffer,6,547,4.888812785388124
266,buffer,6,548,4.888812785388124
266,buffer,6,554,4.888812785388124
266,buffer,6,560,4.888812785388124
266,buffer,6,622,4.888812785388124
266,buffer,6,623,4.888812785388124
266,buffer,6,2206,4.888812785388124
266,buffer,7,2139,4.888812785388124
266,buffer,7,2155,4.888812785388124
266,buffer,7,2156,4.888812785388124
266,buffer,7,2169,4.888812785388124
266,buffer,8,746,4.888812785388124
266,buffer,8,748,4.888812785388124
266,buffer,8,779,4.888812785388124
266,buffer,8,780,4.888812785388124
266,buffer,8,1395,4.888812785388124
266,buffer,8,1396,4.888812785388124
266,buffer,8,1496,4.888812785388124
266,buffer,9,954,4.888812785388124
266,buffer,9,1817,4.888812785388124
266,buffer,9,1818,4.888812785388124
266,buffer,9,1836,4.888812785388124
266,buffer,9,1842,4.888812785388124
266,buffer,9,1881,4.888812785388124
266,buffer,9,1885,4.888812785388124
266,buffer,9,2044,4.888812785388124
266,buffer,9,2051,4.888812785388124
266,buffer,11,153,4.888812785388124
266,buffer,11,156,4.888812785388124
266,buffer,11,345,4.888812785388124
266,buffer,11,346,4.888812785388124
266,buffer,11,379,4.888812785388124
266,buffer,11,380,4.888812785388124
266,buffer,11,413,4.888812785388124
266,buffer,12,449,4.888812785388124
266,buffer,12,451,4.888812785388124
266,buffer,12,505,4.888812785388124
266,buffer,12,506,4.888812785388124
266,buffer,12,507,4.888812785388124
266,buffer,12,508,4.888812785388124
266,buffer,12,509,4.888812785388124
266,buffer,12,2182,4.888812785388124
266,buffer,12,2183,4.888812785388124
266,buffer,13,588,4.888812785388124
266,buffer,14,26,4.888812785388124
266,buffer,16,767,4.888812785388124
266,buffer,16,781,4.888812785388124
266,buffer,16,783,4.888812785388124
266,buffer,16,2387,4.888812785388124
266,buffer,20,80,4.888812785388124
266,buffer,21,754,4.888812785388124
266,buffer,21,1112,4.888812785388124
266,buffer,21,1481,4.888812785388124
266,buffer,21,1507,4.888812785388124
266,buffer,21,1508,4.888812785388124
266,buffer,21,1512,4.888812785388124
266,buffer,21,1514,4.888812785388124
266,buffer,21,1515,4.888812785388124
266,buffer,21,1516,4.888812785388124
266,buffer,21,1517,4.888812785388124
266,buffer,21,1760,4.888812785388124
266,buffer,21,2104,4.888812785388124
266,buffer,21,2184,4.888812785388124
266,buffer,21,2200,4.888812785388124
266,buffer,21,2201,4.888812785388124
266,buffer,21,2203,4.888812785388124
266,buffer,21,2204,4.888812785388124
266,buffer,21,2210,4.888812785388124
266,buffer,21,2258,4.888812785388124
266,buffer,23,1639,4.888812785388124
266,buffer,23,1765,4.888812785388124
266,buffer,23,1872,4.888812785388124
266,buffer,23,1873,4.888812785388124
266,buffer,23,1874,4.888812785388124
266,buffer,24,796,4.888812785388124
266,buffer,24,829,4.888812785388124
266,buffer,25,1308,4.888812785388124
266,buffer,25,1318,4.888812785388124
266,buffer,25,1422,4.888812785388124
266,buffer,25,1506,4.888812785388124
266,buffer,25,1828,4.888812785388124
266,buffer,25,1829,4.888812785388124
266,buffer,25,1841,4.888812785388124
266,buffer,25,1842,4.888812785388124
266,buffer,25,1843,4.888812785388124
266,buffer,25,1847,4.888812785388124
266,buffer,25,2003,4.888812785388124
266,buffer,25,2004,4.888812785388124
266,buffer,25,2005,4.888812785388124
266,buffer,25,2016,4.888812785388124
266,buffer,25,2096,4.888812785388124
266,buffer,25,2136,4.888812785388124
267,buffer,1,1534,4.907191780821914
267,buffer,1,1536,4.907191780821914
267,buffer,1,1537,4.907191780821914
267,buffer,2,74,4.907191780821914
267,buffer,2,373,4.907191780821914
267,buffer,2,592,4.907191780821914
267,buffer,2,612,4.907191780821914
267,buffer,2,1395,4.907191780821914
267,buffer,3,575,4.907191780821914
267,buffer,3,588,4.907191780821914
267,buffer,3,592,4.907191780821914
267,buffer,3,593,4.907191780821914
267,buffer,3,736,4.907191780821914
267,buffer,3,737,4.907191780821914
267,buffer,3,785,4.907191780821914
267,buffer,3,786,4.907191780821914
267,buffer,3,988,4.907191780821914
267,buffer,3,991,4.907191780821914
267,buffer,3,1682,4.907191780821914
267,buffer,3,1728,4.907191780821914
267,buffer,3,1729,4.907191780821914
267,buffer,4,964,4.907191780821914
267,buffer,4,965,4.907191780821914
267,buffer,4,1240,4.907191780821914
267,buffer,4,1241,4.907191780821914
267,buffer,4,1801,4.907191780821914
267,buffer,4,1846,4.907191780821914
267,buffer,4,1953,4.907191780821914
267,buffer,4,2183,4.907191780821914
267,buffer,4,2338,4.907191780821914
267,buffer,5,8,4.907191780821914
267,buffer,5,9,4.907191780821914
267,buffer,5,11,4.907191780821914
267,buffer,5,289,4.907191780821914
267,buffer,5,290,4.907191780821914
267,buffer,5,302,4.907191780821914
267,buffer,5,303,4.907191780821914
267,buffer,5,680,4.907191780821914
267,buffer,5,681,4.907191780821914
267,buffer,5,1154,4.907191780821914
267,buffer,5,1155,4.907191780821914
267,buffer,6,624,4.907191780821914
267,buffer,6,626,4.907191780821914
267,buffer,6,2205,4.907191780821914
267,buffer,7,1988,4.907191780821914
267,buffer,7,1989,4.907191780821914
267,buffer,7,2135,4.907191780821914
267,buffer,7,2140,4.907191780821914
267,buffer,7,2143,4.907191780821914
267,buffer,7,2153,4.907191780821914
267,buffer,7,2159,4.907191780821914
267,buffer,7,2160,4.907191780821914
267,buffer,7,2161,4.907191780821914
267,buffer,7,2162,4.907191780821914
267,buffer,7,2168,4.907191780821914
267,buffer,8,749,4.907191780821914
267,buffer,8,750,4.907191780821914
267,buffer,8,776,4.907191780821914
267,buffer,8,777,4.907191780821914
267,buffer,8,778,4.907191780821914
267,buffer,8,1489,4.907191780821914
267,buffer,8,1527,4.907191780821914
267,buffer,9,956,4.907191780821914
267,buffer,9,1819,4.907191780821914
267,buffer,9,1829,4.907191780821914
267,buffer,9,1882,4.907191780821914
267,buffer,9,1883,4.907191780821914
267,buffer,10,1962,4.907191780821914
267,buffer,11,126,4.907191780821914
267,buffer,11,157,4.907191780821914
267,buffer,11,173,4.907191780821914
267,buffer,11,330,4.907191780821914
267,buffer,11,343,4.907191780821914
267,buffer,11,344,4.907191780821914
267,buffer,11,359,4.907191780821914
267,buffer,11,360,4.907191780821914
267,buffer,11,381,4.907191780821914
267,buffer,11,414,4.907191780821914
267,buffer,12,450,4.907191780821914
267,buffer,13,584,4.907191780821914
267,buffer,13,587,4.907191780821914
267,buffer,13,592,4.907191780821914
267,buffer,16,384,4.907191780821914
267,buffer,16,761,4.907191780821914
267,buffer,16,762,4.907191780821914
267,buffer,16,763,4.907191780821914
267,buffer,16,766,4.907191780821914
267,buffer,16,779,4.907191780821914
267,buffer,16,780,4.907191780821914
267,buffer,21,764,4.907191780821914
267,buffer,21,802,4.907191780821914
267,buffer,21,1035,4.907191780821914
267,buffer,21,1036,4.907191780821914
267,buffer,21,1111,4.907191780821914
267,buffer,21,1480,4.907191780821914
267,buffer,21,1513,4.907191780821914
267,buffer,21,1518,4.907191780821914
267,buffer,21,2029,4.907191780821914
267,buffer,21,2105,4.907191780821914
267,buffer,23,1638,4.907191780821914
267,buffer,23,1766,4.907191780821914
267,buffer,23,1769,4.907191780821914
267,buffer,23,2034,4.907191780821914
267,buffer,24,792,4.907191780821914
267,buffer,24,834,4.907191780821914
267,buffer,25,1423,4.907191780821914
267,buffer,25,1504,4.907191780821914
267,buffer,25,1505,4.907191780821914
267,buffer,25,1507,4.907191780821914
267,buffer,25,1808,4.907191780821914
267,buffer,25,1817,4.907191780821914
267,buffer,25,1830,4.907191780821914
267,buffer,25,1831,4.907191780821914
267,buffer,25,1844,4.907191780821914
267,buffer,25,1848,4.907191780821914
267,buffer,25,2006,4.907191780821914
267,buffer,25,2014,4.907191780821914
267,buffer,25,2015,4.907191780821914
267,buffer,25,2284,4.907191780821914
268,buffer,2,371,4.925570776255705
268,buffer,2,593,4.925570776255705
268,buffer,2,610,4.925570776255705
268,buffer,2,613,4.925570776255705
268,buffer,2,614,4.925570776255705
268,buffer,3,576,4.925570776255705
268,buffer,3,594,4.925570776255705
268,buffer,3,718,4.925570776255705
268,buffer,3,731,4.925570776255705
268,buffer,3,738,4.925570776255705
268,buffer,3,989,4.925570776255705
268,buffer,3,990,4.925570776255705
268,buffer,3,992,4.925570776255705
268,buffer,3,1730,4.925570776255705
268,buffer,3,1750,4.925570776255705
268,buffer,4,1105,4.925570776255705
268,buffer,4,1106,4.925570776255705
268,buffer,4,1107,4.925570776255705
268,buffer,4,1242,4.925570776255705
268,buffer,4,1243,4.925570776255705
268,buffer,4,1244,4.925570776255705
268,buffer,4,1246,4.925570776255705
268,buffer,4,1247,4.925570776255705
268,buffer,4,1608,4.925570776255705
268,buffer,4,1817,4.925570776255705
268,buffer,4,1819,4.925570776255705
268,buffer,4,1820,4.925570776255705
268,buffer,4,1827,4.925570776255705
268,buffer,4,1954,4.925570776255705
268,buffer,4,1956,4.925570776255705
268,buffer,4,2385,4.925570776255705
268,buffer,4,2387,4.925570776255705
268,buffer,5,1,4.925570776255705
268,buffer,5,2,4.925570776255705
268,buffer,5,3,4.925570776255705
268,buffer,5,10,4.925570776255705
268,buffer,5,288,4.925570776255705
268,buffer,5,340,4.925570776255705
268,buffer,5,623,4.925570776255705
268,buffer,5,682,4.925570776255705
268,buffer,5,683,4.925570776255705
268,buffer,5,684,4.925570776255705
268,buffer,5,685,4.925570776255705
268,buffer,5,1150,4.925570776255705
268,buffer,5,1151,4.925570776255705
268,buffer,5,1152,4.925570776255705
268,buffer,5,1153,4.925570776255705
268,buffer,5,1212,4.925570776255705
268,buffer,5,1213,4.925570776255705
268,buffer,5,1298,4.925570776255705
268,buffer,6,555,4.925570776255705
268,buffer,6,625,4.925570776255705
268,buffer,6,627,4.925570776255705
268,buffer,6,628,4.925570776255705
268,buffer,7,2141,4.925570776255705
268,buffer,7,2144,4.925570776255705
268,buffer,7,2154,4.925570776255705
268,buffer,7,2163,4.925570776255705
268,buffer,7,2164,4.925570776255705
268,buffer,7,2165,4.925570776255705
268,buffer,7,2166,4.925570776255705
268,buffer,7,2167,4.925570776255705
268,buffer,8,747,4.925570776255705
268,buffer,8,774,4.925570776255705
268,buffer,8,775,4.925570776255705
268,buffer,8,1488,4.925570776255705
268,buffer,8,1526,4.925570776255705
268,buffer,8,1528,4.925570776255705
268,buffer,9,953,4.925570776255705
268,buffer,9,955,4.925570776255705
268,buffer,9,957,4.925570776255705
268,buffer,9,958,4.925570776255705
268,buffer,9,959,4.925570776255705
268,buffer,9,960,4.925570776255705
268,buffer,9,961,4.925570776255705
268,buffer,9,962,4.925570776255705
268,buffer,9,963,4.925570776255705
268,buffer,9,1812,4.925570776255705
268,buffer,9,1820,4.925570776255705
268,buffer,9,1821,4.925570776255705
268,buffer,9,1822,4.925570776255705
268,buffer,9,1841,4.925570776255705
268,buffer,9,2045,4.925570776255705
268,buffer,9,2052,4.925570776255705
268,buffer,10,1963,4.925570776255705
268,buffer,11,152,4.925570776255705
268,buffer,11,347,4.925570776255705
268,buffer,11,361,4.925570776255705
268,buffer,11,382,4.925570776255705
268,buffer,11,411,4.925570776255705
268,buffer,11,1437,4.925570776255705
268,buffer,11,1438,4.925570776255705
268,buffer,11,1439,4.925570776255705
268,buffer,12,2053,4.925570776255705
268,buffer,12,2181,4.925570776255705
268,buffer,13,583,4.925570776255705
268,buffer,13,586,4.925570776255705
268,buffer,14,2347,4.925570776255705
268,buffer,14,2348,4.925570776255705
268,buffer,16,764,4.925570776255705
268,buffer,16,765,4.925570776255705
268,buffer,16,778,4.925570776255705
268,buffer,16,2036,4.925570776255705
268,buffer,20,79,4.925570776255705
268,buffer,21,755,4.925570776255705
268,buffer,21,756,4.925570776255705
268,buffer,21,757,4.925570776255705
268,buffer,21,763,4.925570776255705
268,buffer,21,1032,4.925570776255705
268,buffer,21,1046,4.925570776255705
268,buffer,21,1047,4.925570776255705
268,buffer,21,1048,4.925570776255705
268,buffer,21,1049,4.925570776255705
268,buffer,21,1427,4.925570776255705
268,buffer,21,1428,4.925570776255705
268,buffer,21,1429,4.925570776255705
268,buffer,21,1432,4.925570776255705
268,buffer,21,1519,4.925570776255705
268,buffer,21,1627,4.925570776255705
268,buffer,21,1629,4.925570776255705
268,buffer,21,1631,4.925570776255705
268,buffer,21,1759,4.925570776255705
268,buffer,21,2181,4.925570776255705
268,buffer,21,2182,4.925570776255705
268,buffer,21,2183,4.925570776255705
268,buffer,23,1636,4.925570776255705
268,buffer,23,1637,4.925570776255705
268,buffer,23,1838,4.925570776255705
268,buffer,23,1871,4.925570776255705
268,buffer,25,1319,4.925570776255705
268,buffer,25,1421,4.925570776255705
268,buffer,25,1508,4.925570776255705
268,buffer,25,1639,4.925570776255705
268,buffer,25,1816,4.925570776255705
268,buffer,25,1832,4.925570776255705
268,buffer,25,1833,4.925570776255705
268,buffer,25,1835,4.925570776255705
268,buffer,25,1837,4.925570776255705
268,buffer,25,1840,4.925570776255705
268,buffer,25,2009,4.925570776255705
268,buffer,25,2011,4.925570776255705
268,buffer,25,2012,4.925570776255705
268,buffer,25,2013,4.925570776255705
269,buffer,1,1609,4.9439497716894945
269,buffer,1,1610,4.9439497716894945
269,buffer,2,75,4.9439497716894945
269,buffer,2,76,4.9439497716894945
269,buffer,2,78,4.9439497716894945
269,buffer,2,368,4.9439497716894945
269,buffer,2,594,4.9439497716894945
269,buffer,2,1389,4.9439497716894945
269,buffer,2,1394,4.9439497716894945
269,buffer,3,595,4.9439497716894945
269,buffer,3,710,4.9439497716894945
269,buffer,3,711,4.9439497716894945
269,buffer,3,717,4.9439497716894945
269,buffer,3,739,4.9439497716894945
269,buffer,3,787,4.9439497716894945
269,buffer,3,993,4.9439497716894945
269,buffer,3,1364,4.9439497716894945
269,buffer,3,1683,4.9439497716894945
269,buffer,3,1684,4.9439497716894945
269,buffer,3,1696,4.9439497716894945
269,buffer,3,1697,4.9439497716894945
269,buffer,3,1704,4.9439497716894945
269,buffer,3,1726,4.9439497716894945
269,buffer,4,966,4.9439497716894945
269,buffer,4,1245,4.9439497716894945
269,buffer,4,1605,4.9439497716894945
269,buffer,4,1955,4.9439497716894945
269,buffer,4,2182,4.9439497716894945
269,buffer,4,2184,4.9439497716894945
269,buffer,4,2190,4.9439497716894945
269,buffer,4,2337,4.9439497716894945
269,buffer,4,2386,4.9439497716894945
269,buffer,4,2390,4.9439497716894945
269,buffer,5,12,4.9439497716894945
269,buffer,5,686,4.9439497716894945
269,buffer,5,687,4.9439497716894945
269,buffer,5,688,4.9439497716894945
269,buffer,5,689,4.9439497716894945
269,buffer,5,690,4.9439497716894945
269,buffer,5,691,4.9439497716894945
269,buffer,5,693,4.9439497716894945
269,buffer,5,695,4.9439497716894945
269,buffer,5,696,4.9439497716894945
269,buffer,5,988,4.9439497716894945
269,buffer,5,1229,4.9439497716894945
269,buffer,5,1295,4.9439497716894945
269,buffer,5,1296,4.9439497716894945
269,buffer,6,556,4.9439497716894945
269,buffer,6,1717,4.9439497716894945
269,buffer,7,1987,4.9439497716894945
269,buffer,7,2142,4.9439497716894945
269,buffer,7,2145,4.9439497716894945
269,buffer,7,2152,4.9439497716894945
269,buffer,8,751,4.9439497716894945
269,buffer,8,773,4.9439497716894945
269,buffer,8,1044,4.9439497716894945
269,buffer,8,1045,4.9439497716894945
269,buffer,8,1483,4.9439497716894945
269,buffer,8,1487,4.9439497716894945
269,buffer,8,1544,4.9439497716894945
269,buffer,9,951,4.9439497716894945
269,buffer,9,952,4.9439497716894945
269,buffer,9,964,4.9439497716894945
269,buffer,9,965,4.9439497716894945
269,buffer,9,966,4.9439497716894945
269,buffer,9,967,4.9439497716894945
269,buffer,9,968,4.9439497716894945
269,buffer,9,969,4.9439497716894945
269,buffer,9,970,4.9439497716894945
269,buffer,9,971,4.9439497716894945
269,buffer,9,972,4.9439497716894945
269,buffer,9,973,4.9439497716894945
269,buffer,9,974,4.9439497716894945
269,buffer,9,1823,4.9439497716894945
269,buffer,9,1824,4.9439497716894945
269,buffer,9,1837,4.9439497716894945
269,buffer,9,1840,4.9439497716894945
269,buffer,9,2046,4.9439497716894945
269,buffer,9,2053,4.9439497716894945
269,buffer,10,1964,4.9439497716894945
269,buffer,11,125,4.9439497716894945
269,buffer,11,130,4.9439497716894945
269,buffer,11,170,4.9439497716894945
269,buffer,11,171,4.9439497716894945
269,buffer,11,348,4.9439497716894945
269,buffer,11,362,4.9439497716894945
269,buffer,11,1440,4.9439497716894945
269,buffer,12,2054,4.9439497716894945
269,buffer,12,2055,4.9439497716894945
269,buffer,16,755,4.9439497716894945
269,buffer,16,759,4.9439497716894945
269,buffer,16,777,4.9439497716894945
269,buffer,16,1692,4.9439497716894945
269,buffer,16,2382,4.9439497716894945
269,buffer,16,2383,4.9439497716894945
269,buffer,21,760,4.9439497716894945
269,buffer,21,803,4.9439497716894945
269,buffer,21,1028,4.9439497716894945
269,buffer,21,1029,4.9439497716894945
269,buffer,21,1030,4.9439497716894945
269,buffer,21,1031,4.9439497716894945
269,buffer,21,1033,4.9439497716894945
269,buffer,21,1034,4.9439497716894945
269,buffer,21,1478,4.9439497716894945
269,buffer,21,1479,4.9439497716894945
269,buffer,21,1758,4.9439497716894945
269,buffer,21,2180,4.9439497716894945
269,buffer,21,2202,4.9439497716894945
269,buffer,21,2259,4.9439497716894945
269,buffer,23,1422,4.9439497716894945
269,buffer,23,1767,4.9439497716894945
269,buffer,23,1768,4.9439497716894945
269,buffer,23,1770,4.9439497716894945
269,buffer,23,1839,4.9439497716894945
269,buffer,23,1840,4.9439497716894945
269,buffer,23,1870,4.9439497716894945
269,buffer,23,2035,4.9439497716894945
269,buffer,24,791,4.9439497716894945
269,buffer,24,793,4.9439497716894945
269,buffer,24,794,4.9439497716894945
269,buffer,24,795,4.9439497716894945
269,buffer,25,1420,4.9439497716894945
269,buffer,25,1809,4.9439497716894945
269,buffer,25,1815,4.9439497716894945
269,buffer,25,1834,4.9439497716894945
269,buffer,25,1836,4.9439497716894945
269,buffer,25,1838,4.9439497716894945
269,buffer,25,1845,4.9439497716894945
269,buffer,25,1849,4.9439497716894945
269,buffer,25,2002,4.9439497716894945
269,buffer,25,2007,4.9439497716894945
269,buffer,25,2008,4.9439497716894945
269,buffer,25,2010,4.9439497716894945
269,buffer,25,2137,4.9439497716894945
269,buffer,25,2281,4.9439497716894945
269,buffer,25,2282,4.9439497716894945
269,buffer,25,2283,4.9439497716894945
270,buffer,1,1608,4.962328767123284
270,buffer,1,1611,4.962328767123284
270,buffer,2,77,4.962328767123284
270,buffer,2,79,4.962328767123284
270,buffer,2,372,4.962328767123284
270,buffer,2,595,4.962328767123284
270,buffer,2,615,4.962328767123284
270,buffer,2,1388,4.962328767123284
270,buffer,3,596,4.962328767123284
270,buffer,3,597,4.962328767123284
270,buffer,3,708,4.962328767123284
270,buffer,3,709,4.962328767123284
270,buffer,3,714,4.962328767123284
270,buffer,3,715,4.962328767123284
270,buffer,3,716,4.962328767123284
270,buffer,3,730,4.962328767123284
270,buffer,3,784,4.962328767123284
