ypos,lum_bin,worm,time,y_mm
56,buffer,22,1508,1.0280501710376282
56,buffer,22,1555,1.0280501710376282
56,buffer,24,788,1.0280501710376282
56,buffer,24,854,1.0280501710376282
56,buffer,24,855,1.0280501710376282
56,buffer,24,856,1.0280501710376282
56,buffer,24,857,1.0280501710376282
56,buffer,24,862,1.0280501710376282
56,buffer,24,863,1.0280501710376282
56,buffer,24,987,1.0280501710376282
57,buffer,4,398,1.0464082098061571
57,buffer,6,1068,1.0464082098061571
57,buffer,6,1069,1.0464082098061571
57,buffer,6,1595,1.0464082098061571
57,buffer,6,1596,1.0464082098061571
57,buffer,6,1655,1.0464082098061571
57,buffer,9,2065,1.0464082098061571
57,buffer,9,2066,1.0464082098061571
57,buffer,9,2067,1.0464082098061571
57,buffer,9,2071,1.0464082098061571
57,buffer,9,2072,1.0464082098061571
57,buffer,9,2074,1.0464082098061571
57,buffer,13,1196,1.0464082098061571
57,buffer,24,822,1.0464082098061571
57,buffer,24,864,1.0464082098061571
58,buffer,4,395,1.0647662485746863
58,buffer,4,396,1.0647662485746863
58,buffer,4,397,1.0647662485746863
58,buffer,6,669,1.0647662485746863
58,buffer,6,1012,1.0647662485746863
58,buffer,6,1013,1.0647662485746863
58,buffer,6,1014,1.0647662485746863
58,buffer,6,1067,1.0647662485746863
58,buffer,6,1118,1.0647662485746863
58,buffer,6,1574,1.0647662485746863
58,buffer,6,1575,1.0647662485746863
58,buffer,9,2068,1.0647662485746863
58,buffer,9,2069,1.0647662485746863
58,buffer,9,2070,1.0647662485746863
58,buffer,9,2073,1.0647662485746863
58,buffer,9,2075,1.0647662485746863
58,buffer,13,532,1.0647662485746863
58,buffer,13,535,1.0647662485746863
58,buffer,13,536,1.0647662485746863
58,buffer,13,1271,1.0647662485746863
58,buffer,13,1784,1.0647662485746863
58,buffer,22,1424,1.0647662485746863
58,buffer,22,1509,1.0647662485746863
58,buffer,23,129,1.0647662485746863
58,buffer,24,789,1.0647662485746863
58,buffer,24,790,1.0647662485746863
58,buffer,24,811,1.0647662485746863
58,buffer,24,816,1.0647662485746863
58,buffer,24,865,1.0647662485746863
58,buffer,24,1750,1.0647662485746863
59,buffer,4,340,1.0831242873432154
59,buffer,4,391,1.0831242873432154
59,buffer,4,457,1.0831242873432154
59,buffer,4,477,1.0831242873432154
59,buffer,4,480,1.0831242873432154
59,buffer,6,1066,1.0831242873432154
59,buffer,6,1119,1.0831242873432154
59,buffer,6,1438,1.0831242873432154
59,buffer,6,1576,1.0831242873432154
59,buffer,9,2076,1.0831242873432154
59,buffer,13,1066,1.0831242873432154
59,buffer,13,1193,1.0831242873432154
59,buffer,13,1194,1.0831242873432154
59,buffer,13,1266,1.0831242873432154
59,buffer,13,1270,1.0831242873432154
59,buffer,22,1423,1.0831242873432154
59,buffer,22,1510,1.0831242873432154
59,buffer,24,817,1.0831242873432154
59,buffer,24,986,1.0831242873432154
60,buffer,4,390,1.1014823261117443
60,buffer,4,394,1.1014823261117443
60,buffer,6,668,1.1014823261117443
60,buffer,6,1065,1.1014823261117443
60,buffer,6,1103,1.1014823261117443
60,buffer,6,1577,1.1014823261117443
60,buffer,6,1594,1.1014823261117443
60,buffer,9,2077,1.1014823261117443
60,buffer,13,511,1.1014823261117443
60,buffer,13,512,1.1014823261117443
60,buffer,13,530,1.1014823261117443
60,buffer,13,1191,1.1014823261117443
60,buffer,13,1192,1.1014823261117443
60,buffer,13,1195,1.1014823261117443
60,buffer,13,1198,1.1014823261117443
60,buffer,13,1265,1.1014823261117443
60,buffer,13,1267,1.1014823261117443
60,buffer,13,1268,1.1014823261117443
60,buffer,13,1269,1.1014823261117443
60,buffer,13,1783,1.1014823261117443
60,buffer,22,1511,1.1014823261117443
60,buffer,23,128,1.1014823261117443
60,buffer,24,791,1.1014823261117443
60,buffer,24,818,1.1014823261117443
60,buffer,24,819,1.1014823261117443
60,buffer,24,820,1.1014823261117443
60,buffer,24,866,1.1014823261117443
60,buffer,24,985,1.1014823261117443
61,buffer,4,341,1.1198403648802735
61,buffer,4,342,1.1198403648802735
61,buffer,4,389,1.1198403648802735
61,buffer,4,392,1.1198403648802735
61,buffer,4,393,1.1198403648802735
61,buffer,4,458,1.1198403648802735
61,buffer,4,481,1.1198403648802735
61,buffer,6,1015,1.1198403648802735
61,buffer,6,1062,1.1198403648802735
61,buffer,6,1063,1.1198403648802735
61,buffer,6,1064,1.1198403648802735
61,buffer,6,1120,1.1198403648802735
61,buffer,6,1121,1.1198403648802735
61,buffer,6,1568,1.1198403648802735
61,buffer,6,1570,1.1198403648802735
61,buffer,6,1580,1.1198403648802735
61,buffer,6,1581,1.1198403648802735
61,buffer,6,1656,1.1198403648802735
61,buffer,9,2078,1.1198403648802735
61,buffer,13,513,1.1198403648802735
61,buffer,13,525,1.1198403648802735
61,buffer,13,526,1.1198403648802735
61,buffer,13,527,1.1198403648802735
61,buffer,13,528,1.1198403648802735
61,buffer,13,529,1.1198403648802735
61,buffer,13,533,1.1198403648802735
61,buffer,13,534,1.1198403648802735
61,buffer,13,1065,1.1198403648802735
61,buffer,13,1264,1.1198403648802735
61,buffer,22,1512,1.1198403648802735
61,buffer,22,1524,1.1198403648802735
61,buffer,22,1525,1.1198403648802735
61,buffer,24,792,1.1198403648802735
61,buffer,24,794,1.1198403648802735
61,buffer,24,795,1.1198403648802735
61,buffer,24,796,1.1198403648802735
61,buffer,24,810,1.1198403648802735
61,buffer,24,821,1.1198403648802735
61,buffer,24,867,1.1198403648802735
61,buffer,24,984,1.1198403648802735
62,buffer,4,343,1.1381984036488026
62,buffer,4,459,1.1381984036488026
62,buffer,4,468,1.1381984036488026
62,buffer,6,1061,1.1381984036488026
62,buffer,6,1437,1.1381984036488026
62,buffer,6,1561,1.1381984036488026
62,buffer,6,1567,1.1381984036488026
62,buffer,6,1578,1.1381984036488026
62,buffer,6,1579,1.1381984036488026
62,buffer,6,1582,1.1381984036488026
62,buffer,6,1583,1.1381984036488026
62,buffer,6,1584,1.1381984036488026
62,buffer,6,1593,1.1381984036488026
62,buffer,9,2079,1.1381984036488026
62,buffer,9,2080,1.1381984036488026
62,buffer,13,531,1.1381984036488026
62,buffer,13,948,1.1381984036488026
62,buffer,13,1064,1.1381984036488026
62,buffer,13,1781,1.1381984036488026
62,buffer,13,1782,1.1381984036488026
62,buffer,24,793,1.1381984036488026
62,buffer,24,868,1.1381984036488026
63,buffer,4,344,1.1565564424173316
63,buffer,4,386,1.1565564424173316
63,buffer,4,462,1.1565564424173316
63,buffer,4,465,1.1565564424173316
63,buffer,4,466,1.1565564424173316
63,buffer,4,467,1.1565564424173316
63,buffer,6,667,1.1565564424173316
63,buffer,6,1060,1.1565564424173316
63,buffer,6,1122,1.1565564424173316
63,buffer,6,1123,1.1565564424173316
63,buffer,6,1569,1.1565564424173316
63,buffer,6,1585,1.1565564424173316
63,buffer,6,1586,1.1565564424173316
63,buffer,6,1660,1.1565564424173316
63,buffer,13,514,1.1565564424173316
63,buffer,13,515,1.1565564424173316
63,buffer,13,516,1.1565564424173316
63,buffer,13,517,1.1565564424173316
63,buffer,13,1199,1.1565564424173316
63,buffer,22,1422,1.1565564424173316
63,buffer,22,1515,1.1565564424173316
63,buffer,24,797,1.1565564424173316
63,buffer,24,869,1.1565564424173316
63,buffer,24,961,1.1565564424173316
63,buffer,24,962,1.1565564424173316
63,buffer,24,963,1.1565564424173316
63,buffer,24,979,1.1565564424173316
63,buffer,24,980,1.1565564424173316
63,buffer,24,983,1.1565564424173316
64,buffer,4,345,1.1749144811858607
64,buffer,4,376,1.1749144811858607
64,buffer,4,388,1.1749144811858607
64,buffer,4,461,1.1749144811858607
64,buffer,4,463,1.1749144811858607
64,buffer,4,464,1.1749144811858607
64,buffer,4,469,1.1749144811858607
64,buffer,4,476,1.1749144811858607
64,buffer,6,1133,1.1749144811858607
64,buffer,6,1587,1.1749144811858607
64,buffer,6,1592,1.1749144811858607
64,buffer,6,1658,1.1749144811858607
64,buffer,6,1659,1.1749144811858607
64,buffer,9,2081,1.1749144811858607
64,buffer,9,2082,1.1749144811858607
64,buffer,9,2083,1.1749144811858607
64,buffer,13,518,1.1749144811858607
64,buffer,13,519,1.1749144811858607
64,buffer,13,520,1.1749144811858607
64,buffer,13,521,1.1749144811858607
64,buffer,13,522,1.1749144811858607
64,buffer,13,523,1.1749144811858607
64,buffer,13,524,1.1749144811858607
64,buffer,13,1063,1.1749144811858607
64,buffer,13,1263,1.1749144811858607
64,buffer,22,1513,1.1749144811858607
64,buffer,22,1514,1.1749144811858607
64,buffer,22,1526,1.1749144811858607
64,buffer,23,120,1.1749144811858607
64,buffer,23,121,1.1749144811858607
64,buffer,23,122,1.1749144811858607
64,buffer,23,123,1.1749144811858607
64,buffer,24,870,1.1749144811858607
64,buffer,24,960,1.1749144811858607
64,buffer,24,978,1.1749144811858607
64,buffer,24,981,1.1749144811858607
64,buffer,24,982,1.1749144811858607
64,buffer,24,1751,1.1749144811858607
64,buffer,24,1758,1.1749144811858607
65,buffer,4,346,1.1932725199543899
65,buffer,4,347,1.1932725199543899
65,buffer,4,348,1.1932725199543899
65,buffer,4,460,1.1932725199543899
65,buffer,4,472,1.1932725199543899
65,buffer,6,1016,1.1932725199543899
65,buffer,6,1059,1.1932725199543899
65,buffer,6,1132,1.1932725199543899
65,buffer,6,1436,1.1932725199543899
65,buffer,6,1566,1.1932725199543899
65,buffer,6,1588,1.1932725199543899
65,buffer,6,1661,1.1932725199543899
65,buffer,13,1062,1.1932725199543899
65,buffer,22,1516,1.1932725199543899
65,buffer,22,1518,1.1932725199543899
65,buffer,22,1523,1.1932725199543899
65,buffer,22,1527,1.1932725199543899
65,buffer,24,871,1.1932725199543899
65,buffer,24,959,1.1932725199543899
65,buffer,24,1759,1.1932725199543899
66,buffer,4,349,1.2116305587229188
66,buffer,4,377,1.2116305587229188
66,buffer,4,475,1.2116305587229188
66,buffer,6,666,1.2116305587229188
66,buffer,6,1047,1.2116305587229188
66,buffer,6,1051,1.2116305587229188
66,buffer,6,1053,1.2116305587229188
66,buffer,6,1054,1.2116305587229188
66,buffer,6,1058,1.2116305587229188
66,buffer,6,1124,1.2116305587229188
66,buffer,6,1134,1.2116305587229188
66,buffer,6,1562,1.2116305587229188
66,buffer,6,1589,1.2116305587229188
66,buffer,6,1590,1.2116305587229188
66,buffer,6,1591,1.2116305587229188
66,buffer,9,2084,1.2116305587229188
66,buffer,13,1262,1.2116305587229188
66,buffer,22,1517,1.2116305587229188
66,buffer,22,1519,1.2116305587229188
66,buffer,24,872,1.2116305587229188
66,buffer,24,877,1.2116305587229188
66,buffer,24,878,1.2116305587229188
66,buffer,24,879,1.2116305587229188
66,buffer,24,949,1.2116305587229188
66,buffer,24,950,1.2116305587229188
66,buffer,24,958,1.2116305587229188
66,buffer,24,964,1.2116305587229188
66,buffer,24,977,1.2116305587229188
66,buffer,24,1757,1.2116305587229188
67,buffer,4,378,1.229988597491448
67,buffer,4,385,1.229988597491448
67,buffer,6,658,1.229988597491448
67,buffer,6,659,1.229988597491448
67,buffer,6,660,1.229988597491448
67,buffer,6,1017,1.229988597491448
67,buffer,6,1046,1.229988597491448
67,buffer,6,1050,1.229988597491448
67,buffer,6,1052,1.229988597491448
67,buffer,6,1125,1.229988597491448
67,buffer,6,1130,1.229988597491448
67,buffer,6,1131,1.229988597491448
67,buffer,6,1435,1.229988597491448
67,buffer,13,1061,1.229988597491448
67,buffer,13,1200,1.229988597491448
67,buffer,22,1528,1.229988597491448
67,buffer,23,119,1.229988597491448
67,buffer,23,124,1.229988597491448
67,buffer,24,934,1.229988597491448
67,buffer,24,935,1.229988597491448
67,buffer,24,936,1.229988597491448
67,buffer,24,937,1.229988597491448
67,buffer,24,945,1.229988597491448
67,buffer,24,946,1.229988597491448
67,buffer,24,947,1.229988597491448
67,buffer,24,948,1.229988597491448
67,buffer,24,951,1.229988597491448
67,buffer,24,952,1.229988597491448
67,buffer,24,957,1.229988597491448
67,buffer,24,968,1.229988597491448
67,buffer,24,969,1.229988597491448
67,buffer,24,970,1.229988597491448
67,buffer,24,976,1.229988597491448
67,buffer,24,1752,1.229988597491448
67,buffer,24,1760,1.229988597491448
68,buffer,4,350,1.248346636259977
68,buffer,4,352,1.248346636259977
68,buffer,4,353,1.248346636259977
68,buffer,4,375,1.248346636259977
68,buffer,4,471,1.248346636259977
68,buffer,4,473,1.248346636259977
68,buffer,4,474,1.248346636259977
68,buffer,6,657,1.248346636259977
68,buffer,6,661,1.248346636259977
68,buffer,6,662,1.248346636259977
68,buffer,6,663,1.248346636259977
68,buffer,6,665,1.248346636259977
68,buffer,6,1045,1.248346636259977
68,buffer,6,1057,1.248346636259977
68,buffer,6,1126,1.248346636259977
68,buffer,6,1563,1.248346636259977
68,buffer,6,1662,1.248346636259977
68,buffer,13,949,1.248346636259977
68,buffer,13,952,1.248346636259977
68,buffer,13,953,1.248346636259977
68,buffer,13,1780,1.248346636259977
68,buffer,22,1520,1.248346636259977
68,buffer,23,127,1.248346636259977
68,buffer,24,799,1.248346636259977
68,buffer,24,800,1.248346636259977
68,buffer,24,873,1.248346636259977
68,buffer,24,927,1.248346636259977
68,buffer,24,928,1.248346636259977
68,buffer,24,929,1.248346636259977
68,buffer,24,930,1.248346636259977
68,buffer,24,931,1.248346636259977
68,buffer,24,932,1.248346636259977
68,buffer,24,933,1.248346636259977
68,buffer,24,944,1.248346636259977
68,buffer,24,953,1.248346636259977
68,buffer,24,956,1.248346636259977
68,buffer,24,967,1.248346636259977
68,buffer,24,975,1.248346636259977
69,buffer,4,351,1.266704675028506
69,buffer,4,354,1.266704675028506
69,buffer,4,470,1.266704675028506
69,buffer,6,664,1.266704675028506
69,buffer,6,1018,1.266704675028506
69,buffer,6,1042,1.266704675028506
69,buffer,6,1043,1.266704675028506
69,buffer,6,1044,1.266704675028506
69,buffer,6,1049,1.266704675028506
69,buffer,6,1135,1.266704675028506
69,buffer,6,1564,1.266704675028506
69,buffer,6,1565,1.266704675028506
69,buffer,6,1657,1.266704675028506
69,buffer,13,954,1.266704675028506
69,buffer,13,1201,1.266704675028506
69,buffer,13,1202,1.266704675028506
69,buffer,22,1522,1.266704675028506
69,buffer,22,1529,1.266704675028506
69,buffer,24,798,1.266704675028506
69,buffer,24,801,1.266704675028506
69,buffer,24,880,1.266704675028506
69,buffer,24,924,1.266704675028506
69,buffer,24,925,1.266704675028506
69,buffer,24,926,1.266704675028506
69,buffer,24,955,1.266704675028506
69,buffer,24,965,1.266704675028506
69,buffer,24,966,1.266704675028506
69,buffer,24,974,1.266704675028506
69,buffer,24,1753,1.266704675028506
69,buffer,24,1761,1.266704675028506
70,buffer,4,355,1.2850627137970352
70,buffer,4,387,1.2850627137970352
70,buffer,6,656,1.2850627137970352
70,buffer,6,1041,1.2850627137970352
70,buffer,6,1055,1.2850627137970352
70,buffer,6,1136,1.2850627137970352
70,buffer,6,1434,1.2850627137970352
70,buffer,13,950,1.2850627137970352
70,buffer,13,951,1.2850627137970352
70,buffer,13,1060,1.2850627137970352
70,buffer,13,1261,1.2850627137970352
70,buffer,16,882,1.2850627137970352
70,buffer,16,883,1.2850627137970352
70,buffer,16,885,1.2850627137970352
70,buffer,16,886,1.2850627137970352
70,buffer,16,887,1.2850627137970352
70,buffer,22,1421,1.2850627137970352
70,buffer,22,1521,1.2850627137970352
70,buffer,22,1530,1.2850627137970352
70,buffer,24,809,1.2850627137970352
70,buffer,24,874,1.2850627137970352
70,buffer,24,875,1.2850627137970352
70,buffer,24,923,1.2850627137970352
70,buffer,24,938,1.2850627137970352
70,buffer,24,939,1.2850627137970352
70,buffer,24,943,1.2850627137970352
70,buffer,24,972,1.2850627137970352
70,buffer,24,973,1.2850627137970352
71,buffer,6,1040,1.3034207525655643
71,buffer,6,1056,1.3034207525655643
71,buffer,6,1431,1.3034207525655643
71,buffer,13,1059,1.3034207525655643
71,buffer,16,884,1.3034207525655643
71,buffer,16,888,1.3034207525655643
71,buffer,16,889,1.3034207525655643
71,buffer,16,890,1.3034207525655643
71,buffer,16,891,1.3034207525655643
71,buffer,16,892,1.3034207525655643
71,buffer,24,802,1.3034207525655643
71,buffer,24,876,1.3034207525655643
71,buffer,24,921,1.3034207525655643
71,buffer,24,922,1.3034207525655643
71,buffer,24,940,1.3034207525655643
71,buffer,24,941,1.3034207525655643
71,buffer,24,942,1.3034207525655643
71,buffer,24,954,1.3034207525655643
71,buffer,24,971,1.3034207525655643
71,buffer,24,1754,1.3034207525655643
72,buffer,4,379,1.3217787913340933
72,buffer,4,380,1.3217787913340933
72,buffer,4,384,1.3217787913340933
72,buffer,6,1019,1.3217787913340933
72,buffer,6,1020,1.3217787913340933
72,buffer,6,1036,1.3217787913340933
72,buffer,6,1048,1.3217787913340933
72,buffer,6,1127,1.3217787913340933
72,buffer,6,1432,1.3217787913340933
72,buffer,6,1433,1.3217787913340933
72,buffer,13,1779,1.3217787913340933
72,buffer,23,118,1.3217787913340933
72,buffer,24,920,1.3217787913340933
72,buffer,24,1755,1.3217787913340933
72,buffer,24,1756,1.3217787913340933
72,buffer,24,1762,1.3217787913340933
73,buffer,4,356,1.3401368301026224
73,buffer,4,381,1.3401368301026224
73,buffer,4,382,1.3401368301026224
73,buffer,6,655,1.3401368301026224
73,buffer,6,1021,1.3401368301026224
73,buffer,6,1039,1.3401368301026224
73,buffer,6,1129,1.3401368301026224
73,buffer,9,2085,1.3401368301026224
73,buffer,13,955,1.3401368301026224
73,buffer,16,881,1.3401368301026224
73,buffer,16,900,1.3401368301026224
73,buffer,23,125,1.3401368301026224
73,buffer,24,803,1.3401368301026224
73,buffer,24,881,1.3401368301026224
73,buffer,24,918,1.3401368301026224
73,buffer,24,919,1.3401368301026224
74,buffer,4,358,1.3584948688711516
74,buffer,4,359,1.3584948688711516
74,buffer,4,360,1.3584948688711516
74,buffer,6,540,1.3584948688711516
74,buffer,6,541,1.3584948688711516
74,buffer,6,542,1.3584948688711516
74,buffer,6,543,1.3584948688711516
74,buffer,6,544,1.3584948688711516
74,buffer,6,549,1.3584948688711516
74,buffer,6,550,1.3584948688711516
74,buffer,6,556,1.3584948688711516
74,buffer,6,557,1.3584948688711516
74,buffer,6,1022,1.3584948688711516
74,buffer,6,1023,1.3584948688711516
74,buffer,6,1035,1.3584948688711516
74,buffer,6,1137,1.3584948688711516
74,buffer,9,2089,1.3584948688711516
74,buffer,13,1203,1.3584948688711516
74,buffer,16,880,1.3584948688711516
74,buffer,16,901,1.3584948688711516
74,buffer,23,117,1.3584948688711516
74,buffer,24,804,1.3584948688711516
74,buffer,24,916,1.3584948688711516
74,buffer,24,917,1.3584948688711516
74,buffer,24,1763,1.3584948688711516
75,buffer,4,357,1.3768529076396805
75,buffer,4,370,1.3768529076396805
75,buffer,6,545,1.3768529076396805
75,buffer,6,546,1.3768529076396805
75,buffer,6,547,1.3768529076396805
75,buffer,6,548,1.3768529076396805
75,buffer,6,551,1.3768529076396805
75,buffer,6,552,1.3768529076396805
75,buffer,6,553,1.3768529076396805
75,buffer,6,555,1.3768529076396805
75,buffer,6,1024,1.3768529076396805
75,buffer,6,1029,1.3768529076396805
75,buffer,6,1030,1.3768529076396805
75,buffer,6,1031,1.3768529076396805
75,buffer,6,1032,1.3768529076396805
75,buffer,6,1033,1.3768529076396805
75,buffer,6,1034,1.3768529076396805
75,buffer,6,1037,1.3768529076396805
75,buffer,6,1038,1.3768529076396805
75,buffer,9,2087,1.3768529076396805
75,buffer,9,2090,1.3768529076396805
75,buffer,13,956,1.3768529076396805
75,buffer,13,1058,1.3768529076396805
75,buffer,16,645,1.3768529076396805
75,buffer,24,805,1.3768529076396805
75,buffer,24,915,1.3768529076396805
75,buffer,24,1764,1.3768529076396805
76,buffer,4,361,1.3952109464082096
76,buffer,4,369,1.3952109464082096
76,buffer,4,383,1.3952109464082096
76,buffer,6,537,1.3952109464082096
76,buffer,6,538,1.3952109464082096
76,buffer,6,539,1.3952109464082096
76,buffer,6,554,1.3952109464082096
76,buffer,6,558,1.3952109464082096
76,buffer,6,1025,1.3952109464082096
76,buffer,6,1026,1.3952109464082096
76,buffer,6,1027,1.3952109464082096
76,buffer,6,1028,1.3952109464082096
76,buffer,6,1128,1.3952109464082096
76,buffer,6,1430,1.3952109464082096
76,buffer,9,2086,1.3952109464082096
76,buffer,23,116,1.3952109464082096
76,buffer,23,126,1.3952109464082096
76,buffer,24,806,1.3952109464082096
76,buffer,24,807,1.3952109464082096
76,buffer,24,914,1.3952109464082096
76,buffer,24,1765,1.3952109464082096
76,buffer,24,1767,1.3952109464082096
77,buffer,4,363,1.4135689851767388
77,buffer,4,368,1.4135689851767388
77,buffer,4,371,1.4135689851767388
77,buffer,6,654,1.4135689851767388
77,buffer,9,2088,1.4135689851767388
77,buffer,13,957,1.4135689851767388
77,buffer,13,1057,1.4135689851767388
77,buffer,13,1204,1.4135689851767388
77,buffer,13,1243,1.4135689851767388
77,buffer,13,1244,1.4135689851767388
77,buffer,13,1778,1.4135689851767388
77,buffer,16,644,1.4135689851767388
77,buffer,16,863,1.4135689851767388
77,buffer,16,879,1.4135689851767388
77,buffer,16,902,1.4135689851767388
77,buffer,24,808,1.4135689851767388
78,buffer,4,362,1.4319270239452677
78,buffer,4,364,1.4319270239452677
78,buffer,4,367,1.4319270239452677
78,buffer,4,372,1.4319270239452677
78,buffer,6,536,1.4319270239452677
78,buffer,6,559,1.4319270239452677
78,buffer,6,1138,1.4319270239452677
78,buffer,13,1056,1.4319270239452677
78,buffer,13,1242,1.4319270239452677
78,buffer,13,1537,1.4319270239452677
78,buffer,13,1538,1.4319270239452677
78,buffer,16,853,1.4319270239452677
78,buffer,24,913,1.4319270239452677
78,buffer,24,1766,1.4319270239452677
79,buffer,4,365,1.4502850627137969
79,buffer,4,366,1.4502850627137969
79,buffer,4,373,1.4502850627137969
79,buffer,4,374,1.4502850627137969
79,buffer,6,535,1.4502850627137969
79,buffer,9,2091,1.4502850627137969
79,buffer,9,2092,1.4502850627137969
79,buffer,13,958,1.4502850627137969
79,buffer,13,1245,1.4502850627137969
79,buffer,16,855,1.4502850627137969
79,buffer,16,878,1.4502850627137969
79,buffer,16,903,1.4502850627137969
79,buffer,22,1414,1.4502850627137969
79,buffer,24,882,1.4502850627137969
79,buffer,24,902,1.4502850627137969
79,buffer,24,903,1.4502850627137969
79,buffer,24,907,1.4502850627137969
79,buffer,24,912,1.4502850627137969
79,buffer,24,1768,1.4502850627137969
80,buffer,1,115,1.468643101482326
80,buffer,6,560,1.468643101482326
80,buffer,9,2093,1.468643101482326
80,buffer,13,1054,1.468643101482326
80,buffer,13,1055,1.468643101482326
80,buffer,13,1238,1.468643101482326
80,buffer,13,1539,1.468643101482326
80,buffer,13,1777,1.468643101482326
80,buffer,16,643,1.468643101482326
80,buffer,16,852,1.468643101482326
80,buffer,24,901,1.468643101482326
80,buffer,24,904,1.468643101482326
80,buffer,24,905,1.468643101482326
80,buffer,24,906,1.468643101482326
80,buffer,24,908,1.468643101482326
81,buffer,6,1139,1.487001140250855
81,buffer,9,2094,1.487001140250855
81,buffer,13,1205,1.487001140250855
81,buffer,13,1246,1.487001140250855
81,buffer,16,854,1.487001140250855
81,buffer,16,875,1.487001140250855
81,buffer,22,1420,1.487001140250855
81,buffer,24,883,1.487001140250855
81,buffer,24,900,1.487001140250855
81,buffer,24,909,1.487001140250855
81,buffer,24,911,1.487001140250855
81,buffer,24,1769,1.487001140250855
82,buffer,1,1,1.505359179019384
82,buffer,1,2,1.505359179019384
82,buffer,1,3,1.505359179019384
82,buffer,1,4,1.505359179019384
82,buffer,1,5,1.505359179019384
82,buffer,1,6,1.505359179019384
82,buffer,1,7,1.505359179019384
82,buffer,1,8,1.505359179019384
82,buffer,1,9,1.505359179019384
82,buffer,1,10,1.505359179019384
82,buffer,1,11,1.505359179019384
82,buffer,1,12,1.505359179019384
82,buffer,1,13,1.505359179019384
82,buffer,1,14,1.505359179019384
82,buffer,1,15,1.505359179019384
82,buffer,1,16,1.505359179019384
82,buffer,1,17,1.505359179019384
82,buffer,1,18,1.505359179019384
82,buffer,1,19,1.505359179019384
82,buffer,1,20,1.505359179019384
82,buffer,1,21,1.505359179019384
82,buffer,1,22,1.505359179019384
82,buffer,1,23,1.505359179019384
82,buffer,1,24,1.505359179019384
82,buffer,1,25,1.505359179019384
82,buffer,1,26,1.505359179019384
82,buffer,1,27,1.505359179019384
82,buffer,1,28,1.505359179019384
82,buffer,1,29,1.505359179019384
82,buffer,1,30,1.505359179019384
82,buffer,1,31,1.505359179019384
82,buffer,1,32,1.505359179019384
82,buffer,1,33,1.505359179019384
82,buffer,1,34,1.505359179019384
82,buffer,1,35,1.505359179019384
82,buffer,1,36,1.505359179019384
82,buffer,1,37,1.505359179019384
82,buffer,1,38,1.505359179019384
82,buffer,1,39,1.505359179019384
82,buffer,1,40,1.505359179019384
82,buffer,1,41,1.505359179019384
82,buffer,1,42,1.505359179019384
82,buffer,1,43,1.505359179019384
82,buffer,1,44,1.505359179019384
82,buffer,1,45,1.505359179019384
82,buffer,1,46,1.505359179019384
82,buffer,1,47,1.505359179019384
82,buffer,1,48,1.505359179019384
82,buffer,1,49,1.505359179019384
82,buffer,1,50,1.505359179019384
82,buffer,1,51,1.505359179019384
82,buffer,1,52,1.505359179019384
82,buffer,1,53,1.505359179019384
82,buffer,1,54,1.505359179019384
82,buffer,1,55,1.505359179019384
82,buffer,1,56,1.505359179019384
82,buffer,1,57,1.505359179019384
82,buffer,1,58,1.505359179019384
82,buffer,1,59,1.505359179019384
82,buffer,1,60,1.505359179019384
82,buffer,1,61,1.505359179019384
82,buffer,1,62,1.505359179019384
