animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.00568172311121098,1754.918,3.5,219.267,0.050845615624353524,nls,-0.10662165764875717,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.00761102759268871,1757.164,3.75,218.567,0.04871747491374201,nls,-0.10256421245666791,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.00303793417987191,1750.247,4,218.633,0.04659105668140384,nls,-0.10501088763714655,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-4.283959696397629e-4,1743.788,4.25,217.467,0.044466359533196886,nls,-0.10635252063845127,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.00767474834151682,1733.123,4.5,217.867,0.042343382076106106,nls,-0.11147589555323756,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0112962873036931,1727.959,4.75,218.233,0.04022212291824534,nls,-0.11297617535755305,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.00964203641427958,1730.219,5,217.967,0.038102580668854635,nls,-0.10920238221874884,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.00390585924073472,1738.178,5.25,217.167,0.03598475393829981,nls,-0.10134837831464916,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.0011747735383906,1746.336,5.5,217.567,0.03386864133807066,nls,-0.09415163293529469,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.00545644112152056,1753.007,5.75,217.7,0.03175424148078143,nls,-0.0877555654948755,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.0079037632013855,1757.144,6,218.1,0.02964155298016946,nls,-0.08319555491439859,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.00554419631517909,1752.808,6.25,217.367,0.02753057445109386,nls,-0.0834441432715294,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.0090753605256771,1757.966,6.5,217.133,0.02542130450953506,nls,-0.07780370911947258,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,0.00861497320372233,1758.397,6.75,218.267,0.023313741772593044,nls,-0.07615653370448533,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,9.671735653327516e-4,1747.719,7,219.267,0.02120788485848779,nls,-0.08169847642876966,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0060715788334866,1736.137,7.25,218.433,0.019103732386557493,nls,-0.08663307635565871,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.01166499009495994,1726.596,7.5,217.433,0.017001282977257226,nls,-0.09012403820783178,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02133705319303983,1712.527,7.75,218.133,0.014900535252159841,nls,-0.0976953535808143,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02093495103702241,1712.808,8,217.8,0.012801487833952852,nls,-0.09519420400658987,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.01685040519487176,1719.445,8.25,218.2,0.010704139346438879,nls,-0.08901230967692526,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.01434741750708908,1723.034,8.5,217.967,0.008608488414534321,nls,-0.08441367105723802,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.01053530569898276,1728.521,8.75,217.633,0.006514533664268907,nls,-0.07850760449886629,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.01403503521324488,1723.411,9,217.867,0.00442227372278392,nls,-0.07991507407164342,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02071949238990562,1713.87,9.25,218.533,0.002331707218332202,nls,-0.08450896474385244,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02719111047746917,1703.322,9.5,217.867,2.4283278027636968e-4,nls,-0.08889170839336016,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02324147187333082,1708.753,9.75,217.267,-0.0018443509609107345,nls,-0.0828548860480347,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02093364125801261,1712.877,10,217.867,-0.003929845373648266,nls,-0.07846156101997896,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02150535979580286,1711.87,10.25,217.733,-0.0060136518252487114,nls,-0.07694947310616877,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0246272180657294,1707.103,10.5,217.733,-0.008095771681916109,nls,-0.07798921151942792,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02777461702634775,1701.664,10.75,217.1,-0.01017620630875049,nls,-0.07905617585321188,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02837253114433454,1700.651,11,217,-0.01225495706974522,nls,-0.07757533921020394,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02948715308169875,1699.082,11.25,217.133,-0.014332025327790987,nls,-0.07661289288952239,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03308904535872762,1694.116,11.5,217.667,-0.016407412444675362,nls,-0.07813939804966688,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03191875781344568,1695.603,11.75,217.367,-0.0184811197810828,nls,-0.07489540316797749,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03220363474808353,1694.301,12,216.5,-0.0205531486965973,nls,-0.07310825118710085,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0343988243685563,1692.116,12.25,217.667,-0.022623500549702413,nls,-0.0732330889544685,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02985585587296544,1699.486,12.5,218.1,-0.024692176697780788,nls,-0.06662144431079928,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03296527124229876,1694.438,12.75,217.8,-0.026759178497118175,nls,-0.06766385788079521,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03450164202082795,1691.692,13,217.4,-0.028824507302902536,nls,-0.06713489985354004,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03430255561133394,1691.829,13.25,217.233,-0.030888164469223156,nls,-0.06487215627772541,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03410346920183992,1691.767,13.5,216.867,-0.032950151349075085,nls,-0.06261108298837945,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04063599201336055,1681.192,13.75,216.267,-0.03501046929435825,nls,-0.06708328785461692,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04807422701017759,1670.267,14,216.7,-0.03706911965587656,nls,-0.07246287248991565,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05894801234977532,1654.096,14.25,217.133,-0.03912610378334325,nls,-0.0812796737020467,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05344694050849481,1661.096,14.5,215.733,-0.04118142302537686,nls,-0.07372328261873257,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04843376134837555,1669.651,14.75,216.633,-0.043235078729505716,nls,-0.06665644775448445,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04171001080142014,1678.918,15,215.633,-0.04528707224216699,nls,-0.057880703694867766,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04469630694382949,1675.192,15.25,216.467,-0.047337404908707637,nls,-0.05881666717073648,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0459667925833632,1672.952,15.5,216.167,-0.04938607807338702,nls,-0.0580384796455908,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0551378652101837,1659.514,15.75,216.733,-0.0514330930793756,nls,-0.06516253726642271,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05833700044169025,1655.096,16,217.2,-0.05347845126875628,nls,-0.06631631430854859,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05652885051862162,1657.89,16.25,217.233,-0.05552215398252658,nls,-0.062464461671709666,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04972127411503722,1668.952,16.5,217.9,-0.0575642025605978,nls,-0.05361483669005404,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04781358098722174,1671.432,16.75,217.467,-0.059604598341797654,nls,-0.04966674778103871,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04599102349504505,1673.315,17,216.567,-0.061643342663869394,nls,-0.04580544596679028,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0458325402348558,1674.39,17.25,217.4,-0.06368043686347447,nls,-0.043609868506995955,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04033015861456549,1682.192,17.5,216.8,-0.06571588227619118,nls,-0.036072041473988924,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04068641850523896,1681.048,17.75,216.2,-0.06774968023651828,nls,-0.034394503404335294,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03898043134493693,1684.986,18,217.533,-0.06978183207787358,nls,-0.030656364402677966,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04064254090840954,1682.082,18.25,217.167,-0.07181233913259533,nls,-0.030287966911428835,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03978136120944729,1684.13,18.5,217.9,-0.07384120273194394,nls,-0.027397923613117964,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04150175593885739,1681.87,18.75,218.267,-0.07586842420610251,nls,-0.027091096868369496,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03448854423072953,1692.479,19,218.167,-0.07789400488417719,nls,-0.018052304482166957,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02565801414646462,1705.829,19.25,218.033,-0.07991794609419767,nls,-0.007197833187881579,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02499592085699639,1705.774,19.5,216.967,-0.08194024916312026,nls,-0.0045134368294907495,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.02406139353348339,1707.534,19.75,217.3,-0.0839609154168266,nls,-0.001558243252271413,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.01811696149737608,1714.644,20,215.333,-0.08597994618012406,nls,0.006405219547133363,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0223946997434765,1709.212,20.25,216.433,-0.0879973427767502,nls,0.004144877897659084,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03026319714502236,1697.664,20.5,216.9,-0.09001310652936834,nls,-0.0017078557512686457,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03777085042936031,1685.5,20.75,216.2,-0.09202723875957375,nls,-0.007201376805401186,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0418874858572519,1679.281,21,216.267,-0.09403974078789012,nls,-0.009305510204976393,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04454830191571892,1675.918,21.25,216.967,-0.09605061393377357,nls,-0.009955453117559979,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04678147512747673,1673.541,21.5,218,-0.09805985951561169,nls,-0.010179380747479656,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04347559290666913,1677.322,21.75,216.733,-0.10006747885072453,nls,-0.0048658791915592164,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04521759898974119,1675.096,22,217.167,-0.10207347325536764,nls,-0.004601890869988169,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04829230521531397,1669.767,22.25,216.533,-0.10407784404472942,nls,-0.005672226306199173,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05717588134947703,1655.836,22.5,216.167,-0.10608059253293467,nls,-0.01255305395215698,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05781767306429324,1654.822,22.75,216.133,-0.10808172003304417,nls,-0.011193718166863688,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.05609334899785376,1657.322,23,216,-0.11008122785705643,nls,-0.007469886276411951,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04891314046597297,1667.753,23.25,215.467,-0.11207911731590725,nls,0.0017082117143196532,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04266091036255561,1676.5,23.5,214.667,-0.11407538971947284,nls,0.009956714221302614,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04266614947859495,1678.425,23.75,216.6,-0.11607004637656715,nls,0.011946131762357572,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03963597573935632,1680.719,24,214.267,-0.1180630885949463,nls,0.01696934771997536,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03593388536807555,1686.938,24.25,214.833,-0.1200545176813077,nls,0.022662867177617542,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03898436068196648,1682.747,24.5,215.3,-0.12204433494129052,nls,0.021602209123709422,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03955411455124203,1682.61,24.75,216.033,-0.1240325416794783,nls,0.023020661992621656,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04128760707075039,1679.897,25,215.967,-0.12601913919939767,nls,0.023273766993032664,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04213175964258482,1677.808,25.25,215.167,-0.12800412880352052,nls,0.024414604025321078,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04600608595365817,1671.425,25.5,214.7,-0.1299875117932645,nls,0.02252366070399172,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04478995614303226,1674.349,25.75,215.767,-0.13196928946899433,nls,0.025721568190347453,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04396086602981065,1674.315,26,214.467,-0.13394946313002132,nls,0.028530831964596055,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.0426386441193886,1676.5,26.25,214.633,-0.13592803407460607,nls,0.031831624819602854,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03959013347401222,1682.055,26.5,215.533,-0.1379050035999585,nls,0.03685710499033166,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.034584158098447,1689.699,26.75,215.533,-0.13988037300223688,nls,0.043838449768175254,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03655013639219996,1686.664,27,215.5,-0.1418541435765528,nls,0.04384624204873822,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03658026130942606,1686.418,27.25,215.3,-0.143826316616968,nls,0.04578829017192731,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03477735050239677,1688.904,27.5,215.033,-0.14579689341649704,nls,0.049561777778485645,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03684876600644084,1685.808,27.75,215.1,-0.14776587526710872,nls,0.049459344125053255,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03963597573935632,1680.952,28,214.5,-0.14973326345972549,nls,0.04863952258475455,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04292745039105569,1677.226,28.25,215.8,-0.15169905928422445,nls,0.04731384375755413,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04069886140583233,1680.596,28.5,215.767,-0.15366326402943997,nls,0.05150663748799302,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.04182920069131456,1679.37,28.75,216.267,-0.15562587898316238,nls,0.0523389131562332,WT_IAA,IAA,OP50,AWC,0.06145776513561462
20220326_AWC_WT_IAA/20220326_AWC_WT_IAA__2/20220326_AWC_WT_IAA__2_ImageJ_data.csv,7,-0.03919261554452938,1682.562,29,215.433,-0.15758690543214016,nls,0.056936524751996155,WT_IAA,IAA,OP50,AWC,0.06145776513561462
