animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04469755220456372,611.685,21.25,231.732,0.056392188573232443,nls,-0.012557854892547923,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04853866539601062,613.326,21.5,231.976,0.056921290491674305,nls,-0.009245843619542884,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06100784816137282,617.446,21.75,231.561,0.057445601767607796,nls,0.0026990278698858236,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04436210781704992,612.685,22,232.854,0.057965165776902174,nls,-0.014466276483731456,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04801075291730067,612.402,22.25,231.244,0.058480025502689,nls,-0.011332491109267531,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06076863781945741,617.359,22.5,231.561,0.05899022353891804,nls,9.151957566601736e-4,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0719867779920435,622,22.75,232.122,0.05949580209388108,nls,0.011627757374283227,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05679279696417314,616.913,23,232.561,0.05999680299370376,nls,-0.004067224553409825,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06201418132391375,617.739,23.25,231.488,0.06049326768580583,nls,6.576951142287175e-4,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06339445249220747,618.826,23.5,232.073,0.06098523724233008,nls,0.0015459967259981939,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05699076414368952,616.522,23.75,232.098,0.061472752363540134,nls,-0.005345206743729818,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05360332573863403,614.924,24,231.732,0.06195585338118765,nls,-0.009215746166432821,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05054308308861237,613.957,24.25,231.878,0.062434580261848865,nls,-0.012754715697115697,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07270440901778974,621.261,24.5,231.122,0.06290897261023101,nls,0.008932217883679526,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05010590556718057,613.261,24.75,231.341,0.06337906967244884,nls,-0.014136382629147471,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05114798280380076,613.25,25,230.951,0.06384491033927132,nls,-0.013560146059349769,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04408165431273565,611.022,25.25,231.293,0.06430653314933915,nls,-0.021088097360482706,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05729871308960356,616.707,25.5,232.171,0.06476397629235292,nls,-0.00832848172662856,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05420547590966253,614.533,25.75,231.122,0.0652172776122326,nls,-0.011875020226449274,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04490926710487968,610.957,26,230.927,0.06566647461024835,nls,-0.02162042602924788,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04890160522512356,612.848,26.25,231.366,0.06611160444812289,nls,-0.018073217746878534,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08404077958925375,626.457,26.5,232.195,0.06655270395110591,nls,0.016624857114268643,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08230581722432674,625.924,26.75,232.293,0.06698980961102058,nls,0.014452789089426961,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08729349033047172,628.25,27,232.805,0.06742295758928253,nls,0.019007314217309987,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08991380591490185,629.13,27.25,232.732,0.0678521837198914,nls,0.02119840367113124,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08878924235348332,629.989,27.5,234,0.06827752351239544,nls,0.019648500317208675,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09354320420603264,629.62,27.75,231.902,0.06869901215482901,nls,0.023980973527324423,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0956383568559127,630.163,28,231.683,0.06911668451662392,nls,0.02565845381540957,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.093576198735952,630.315,28.25,232.585,0.06953057515149394,nls,0.02318240506057885,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09816243839474428,630.935,28.5,231.537,0.06994071830029347,nls,0.02735850157057161,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06224789257750909,617.848,28.75,231.512,0.0703471478938503,nls,-0.008962473840220411,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0918137409294254,629.674,29,232.585,0.0707498975557726,nls,0.0202006248497736,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07334230326289781,622.859,29.25,232.488,0.07114900060523069,nls,0.0013300841337879213,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.03287726186094912,608.337,29.5,232.683,0.07154449005971336,nls,-0.03953044672264344,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05517331545396386,616.348,29.75,232.585,0.07193639863775955,nls,-0.017626301707674895,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.04739760456963232,612.13,30,231.195,0.07232475876166497,nls,-0.02579037271591185,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07579214710941115,624.652,30.25,233.39,0.07270960256016445,nls,0.0022193260253674943,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08270450112751909,627.435,30.5,233.659,0.07309096187108999,nls,0.008750320732549903,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07872866027223513,624.696,30.75,232.366,0.0734688682440045,nls,0.0043965735043514234,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07915758916118681,625.12,31,232.634,0.07384335294281208,nls,0.004451017694495533,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08368333884846042,626.717,31.25,232.585,0.07421444694834428,nls,0.00860567337623694,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06505517716481561,618.967,31.5,231.61,0.07458218096092326,nls,-0.010390222319986845,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08709552315095564,627.739,31.75,232.366,0.0749465854029015,nls,0.011285719224174944,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06829139064107397,620.217,32,231.683,0.0753076904211787,nls,-0.007879518303983936,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09255336830845162,629.065,32.25,231.707,0.07566552588969572,nls,0.016024623894876702,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08853903383492806,627.337,32.5,231.439,0.07602012141190614,nls,0.011655693899142715,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0625778378767028,619.554,32.75,233.098,0.0763715063232252,nls,-0.014656886970401599,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07985047428949363,625.25,33,232.512,0.07671970969345682,nls,0.0022675460721576094,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08708177543015591,626.783,33.25,231.415,0.07706476032919847,nls,0.00915379657707824,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0821655904721696,626.043,33.5,232.463,0.07740668677622427,nls,0.003895685172066136,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08233056312176647,626.152,33.75,232.512,0.07774551732184665,nls,0.0037218272760406188,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06762050186604668,620.217,34,231.927,0.07808127999725646,nls,-0.011323996655088984,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08393079782285578,626.685,34.25,232.463,0.07841400257984205,nls,0.004653576719134537,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08318842089966999,627.293,34.5,233.341,0.07874371259548718,nls,0.0035814897803036075,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0862844076237709,628.761,34.75,233.683,0.0790704373208483,nls,0.006350751779043402,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09826967061698252,632.413,35,232.976,0.07939420378561102,nls,0.018012248307492304,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0950059616991247,631.957,35.25,233.707,0.07971503877472641,nls,0.014427704400519091,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.10058203725549844,633.717,35.5,233.439,0.08003296883062674,nls,0.019685849900992494,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09939698372256107,632.359,35.75,232.512,0.08034802025542143,nls,0.018185744943260446,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08379607015901841,626.88,36,232.707,0.08066021911307292,nls,0.0022726325220662905,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08238005491664545,625.804,36.25,232.146,0.080969591231553,nls,5.472451612132399e-4,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09931724694192248,632.891,36.5,233.073,0.08127616220497946,nls,0.017177866213063817,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07701844380474769,624.196,36.75,232.488,0.08157995739573357,nls,-0.0054247321148650765,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08404352913341363,627.141,37,232.878,0.08188100193655817,nls,0.001299308672976258,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09380441090122758,631.033,37.25,233.22,0.08217932073263695,nls,0.010761871644711431,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08131048223842581,627.293,37.5,234.024,0.08247493846365489,nls,-0.0020276747491082816,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07999894967413088,625.207,37.75,232.415,0.08276787958583984,nls,-0.0036321484355881636,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08818434263829476,628.793,38,233.024,0.08305816833398591,nls,0.004262955780429651,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.096402730132378045,632.587,38.25,233.829,0.08334582872345839,nls,0.012193682885040457,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09198696221150238,629.859,38.5,232.707,0.08363088455218035,nls,0.007492859135442829,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09289156224012517,629.652,38.75,232.171,0.08391335940260167,nls,0.008114984313644298,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09850613141473805,632.913,39,233.39,0.08419327664364978,nls,0.013449636247209061,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09921001471968456,632.511,39.25,232.732,0.08447065943266316,nls,0.013876136763142201,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.1032106014724084,633.283,39.5,232.049,0.08474553071730692,nls,0.01760185223122228,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09514893799544204,631.326,39.75,233.024,0.08501791323747138,nls,0.00926780623409146,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.05100225696332354,613.88,40,231.634,0.08528782952715329,nls,-0.03514879108770895,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06137078799048607,619.163,40.25,233.146,0.08555530191632003,nls,-0.025047732449713166,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0659102853985594,619.717,40.5,232.049,0.08582035253275701,nls,-0.020773285658076804,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07172282175268853,621.88,40.75,232.098,0.08608300330389818,nls,-0.015223400075088848,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06380413457203966,618.902,41,232,0.08634327595864015,nls,-0.02340235991047969,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07538796411789873,623.652,41.25,232.537,0.08660119202913982,nls,-0.01207644643512029,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07352652272161415,622.804,41.5,232.366,0.08685677285259567,nls,-0.01419346865486072,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0983659046625806,632.326,41.75,232.854,0.08711003957301296,nls,0.010392646565688448,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0953221592775187,631.902,42,233.537,0.087361013142953,nls,0.007097927610686506,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0978627380813102,631.826,42.25,232.537,0.08760971432526653,nls,0.009389805232164471,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.1070874587379344,634.717,42.5,232.073,0.08785616369481138,nls,0.018368076519243826,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08167342206753875,627.011,42.75,233.61,0.08810038164015468,nls,-0.007290178096495139,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06921248793465636,620.674,43,231.805,0.08834238836525951,nls,-0.01999311895448236,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07458509722319395,622.043,43.25,231.22,0.08858220389115644,nls,-0.014860325191841687,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.07052951958727136,621.25,43.5,231.902,0.08881984805759974,nls,-0.019153546994207585,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.06163749377400093,618.163,43.75,232.049,0.08905534052470886,nls,-0.028281065274587132,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0981596888505844,632.641,44,233.244,0.08928870077459478,nls,0.008007769552110426,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0958610699328685,631.707,44.25,233.146,0.08951994811297176,nls,0.005477903296017537,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09438456471897656,631.609,44.5,233.585,0.08974910167075457,nls,0.0037722445243427863,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.08982582050178342,629,44.75,232.634,0.08997618040564109,nls,-0.001013578427736874,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.09705162255412578,631.75,45,232.756,0.09020120310368067,nls,0.005987200926565906,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
20200914_AWC_tax4_p678_HEX_IAA_10K__5/20200914_AWC_tax4_p678_HEX_IAA_10K__5_ImageJ_data.csv,5,0.0770816833204264,623.707,45.25,231.976,0.09042418838082836,nls,-0.014205723584281153,tax4_hexiaa,hex,OP50,AWC,8.632185238792019e-4
