animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.01978584556771711,286.746,13.25,218.222,0,raw,0.033808955525659656,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01933938045524593,284.895,13.5,219,0,raw,-0.005316270497303386,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00799916659845663,285.565,13.75,217.833,0,raw,0.022022276556399177,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00125754340012892,286.335,14,219.056,0,raw,0.015280653358071465,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00109383952555676,285.01,14.25,217.889,0,raw,0.012929270432385785,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00981479138917632,284.813,14.5,218.278,0,raw,0.004208318568766226,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.0121512921444462,285.1,14.75,218.722,0,raw,0.0018718178134963445,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00753781931556923,285.799,15,219.111,0,raw,0.0064852906423733155,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00357916198498427,285.713,15.25,218.278,0,raw,0.017602271942926816,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00853492473342348,286.01,15.5,219.389,0,raw,0.005488185224519066,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01474078979678434,285.426,15.75,219.222,0,raw,-7.176798388417952e-4,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01591648125962655,284.569,16,218.444,0,raw,-0.0018933713016840038,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.03826950122405915,284.679,16.25,220.056,0,raw,-0.024246391266116607,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.04066553066099141,285.129,16.5,220.667,0,raw,-0.02664242070304887,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00831169217718725,285.086,16.75,217.333,0,raw,0.022334802135129797,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00435303484660187,285.569,17,218.667,0,raw,0.009670075111340676,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02542618815528078,284.986,17.25,219.5,0,raw,-0.011403078197338235,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.0076122301676474,285.627,17.5,218.944,0,raw,0.006410879790295146,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02645305791396622,284.139,17.75,218.722,0,raw,-0.012429947956023675,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00232905967006261,285.316,18,218.278,0,raw,0.011694050287879936,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01221082082610984,284.263,18.25,217.889,0,raw,0.0018122891318327061,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.03353697103185574,284.33,18.5,219.389,0,raw,-0.019513861073913195,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01338651228895205,284.684,18.75,218.389,0,raw,6.365976689904958e-4,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-1.2649844853328073e-4,285.297,19,218.111,0,raw,0.013896611509409264,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.04752621122264429,284.612,19.25,220.611,0,raw,-0.03350310126470175,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02433978971493213,284.392,19.5,218.833,0,raw,-0.010316679756989586,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01872921146820049,283.88,19.75,217.944,0,raw,-0.004706101510257946,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.0213931199726168,285.646,20,219.889,0,raw,-0.007370010014674256,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00362380849623126,285.895,20.25,218.944,0,raw,0.010399301461711285,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02054483625892017,285.258,20.5,219.444,0,raw,-0.006521726300977625,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.01256799291608704,285.761,20.75,217.722,0,raw,0.026591102874029583,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.04847867012925196,284.493,21,220.556,0,raw,-0.034455560171309414,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02923602378170855,284.952,21.25,219.722,0,raw,-0.015212913823766003,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02956343153085455,284.541,21.5,219.333,0,raw,-0.015540321572912004,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.0232236269337523,284.856,21.75,219.222,0,raw,-0.009200516975809753,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01515749056842475,285.287,22,219.111,0,raw,-0.0011343806104822038,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01177923788405278,285.014,22.25,218.611,0,raw,0.002243872073889765,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01383297740142407,284.598,22.5,218.333,0,raw,1.901325565184745e-4,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.03221245786485548,284.919,22.75,219.889,0,raw,-0.018189347906912935,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00323687206542246,284.866,23,217.889,0,raw,0.010786237892520086,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00407027360870328,285.421,23.25,218.5,0,raw,0.009952836349239266,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00725505807766979,285.651,23.5,218.944,0,raw,0.0067680518802727555,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.03179575709321507,283.78,23.75,218.722,0,raw,-0.017772647135272525,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02036625021393137,285.048,24,219.222,0,raw,-0.006343140255988826,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00869862860799648,285.943,24.25,219.333,0,raw,0.005324481349946066,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,5.58081390589919e-4,285.565,24.5,218.333,0,raw,0.014581191348532464,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02209258198215623,285.766,24.75,220.056,0,raw,-0.008069472024213686,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01935426262566174,285.45,25,219.556,0,raw,-0.005331152667719196,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00512690770822032,286.072,25.25,219.222,0,raw,0.008896202249722224,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00990408441167114,285.751,25.5,219.222,0,raw,0.004119025546271405,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00820751698427705,285.699,25.75,219.056,0,raw,0.005815592973665495,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.01532119444299775,286.502,26,218.278,0,raw,0.029344304400940296,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00823728132510823,285.641,26.25,219,0,raw,0.005785828632834316,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00636212785272575,286.1,26.5,219.333,0,raw,0.0076609821052167956,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01301445802855906,285.431,26.75,219.111,0,raw,0.0010086519293834861,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02399749979537032,285.971,27,220.389,0,raw,-0.009974389837427775,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00533525809404074,286.78,27.25,219.944,0,raw,0.008687851863901804,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.01146671230532258,285.909,27.5,217.944,0,raw,0.025489822263265127,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02033648587309976,284.995,27.75,219.167,0,raw,-0.006313375915157215,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00398098058620887,285.871,28,218.944,0,raw,0.010042129371733675,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00170400851260136,285.024,28.25,217.944,0,raw,0.012319101445341185,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00381727671163587,285.062,28.5,217.611,0,raw,0.017840386669578417,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.03021824702914657,284.608,28.75,219.444,0,raw,-0.016195137071204027,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00622818831898435,284.665,29,217.889,0,raw,0.007794921638958195,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.01869944712736888,284.105,29.25,218.167,0,raw,-0.004676337169426335,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.0302628935403944,284.383,29.5,219.222,0,raw,-0.01623978358245185,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.02892349820297792,284.584,29.75,219.333,0,raw,-0.014900388245035376,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00481438212949012,286.129,30,218.611,0,raw,0.018837492087432666,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.15080847390783467,295.55,30.25,218.222,0,raw,0.1648315838657772,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.4877705764608705,319.359,30.5,219.389,0,raw,0.5017936864188131,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,0.8522646942830143,346.684,30.75,222.222,0,raw,0.8662878042409569,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,1.1805356093132615,368.909,31,222.389,0,raw,1.1945587192712042,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,1.5089702282180828,392.311,31.25,223.722,0,raw,1.5229933381760254,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,1.8496677555454688,416.426,31.5,224.944,0,raw,1.8636908655034115,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,2.0718436776819527,431.967,31.75,225.556,0,raw,2.0858667876398953,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,2.28951030218247,447.593,32,226.556,0,raw,2.3035334121404127,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,2.4436300590078055,458.56,32.25,227.167,0,raw,2.457653168965748,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,2.6937249328442063,475.809,32.5,227.611,0,raw,2.707748042802149,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,2.8347037331924474,486.727,32.75,229.056,0,raw,2.84872684315039,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,2.9818288699223894,495.057,33,227.5,0,raw,2.995851979880332,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.05193877475091,501.99,33.25,229.722,0,raw,3.0659618847088526,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.1505926824368062,507.397,33.5,228.5,0,raw,3.164615792394749,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.197605458780108,511.445,33.75,229.389,0,raw,3.2116285687380506,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.2620154923394025,514.44,34,228.056,0,raw,3.276038602297345,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.3422006265393733,521.828,34.25,230.056,0,raw,3.356223736497316,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.359344886858299,523.091,34.5,230.167,0,raw,3.3733679968162416,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.4236209808838507,526.799,34.75,229.556,0,raw,3.4376440908417933,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.413233225933669,526.545,35,230,0,raw,3.4272563358916117,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.417355587138828,525.378,35.25,228.556,0,raw,3.4313786970967706,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.367247319349054,523.177,35.5,229.722,0,raw,3.381270429306997,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.400092269456578,523.995,35.75,228.333,0,raw,3.4141153794145205,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.4232935731347056,525.388,36,228.167,0,raw,3.4373166830926483,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__3/20210829_AWC_WT_HEX_IAA_10K__3_ImageJ_data.csv,3,3.371384562724627,522.9,36.25,229.167,0,raw,3.3854076726825695,WT_hexiaa,hex,OP50,AWC,-0.014023109957942545
