ypos,lum_bin,worm,time,y_mm
248,buffer,3,1885,4.557990867579905
248,buffer,3,1888,4.557990867579905
248,buffer,3,1931,4.557990867579905
248,buffer,3,1935,4.557990867579905
248,buffer,6,963,4.557990867579905
248,buffer,6,964,4.557990867579905
248,buffer,6,965,4.557990867579905
248,buffer,14,782,4.557990867579905
248,buffer,14,784,4.557990867579905
248,buffer,14,1165,4.557990867579905
248,buffer,14,2298,4.557990867579905
248,buffer,19,828,4.557990867579905
248,buffer,19,829,4.557990867579905
248,buffer,19,918,4.557990867579905
248,buffer,19,954,4.557990867579905
248,buffer,22,621,4.557990867579905
248,buffer,22,622,4.557990867579905
248,buffer,22,623,4.557990867579905
248,buffer,22,624,4.557990867579905
248,buffer,22,627,4.557990867579905
248,buffer,22,628,4.557990867579905
248,buffer,22,630,4.557990867579905
248,buffer,22,1570,4.557990867579905
248,buffer,22,2378,4.557990867579905
248,buffer,22,2383,4.557990867579905
248,buffer,24,592,4.557990867579905
248,buffer,24,2261,4.557990867579905
248,buffer,27,1273,4.557990867579905
248,buffer,27,1790,4.557990867579905
248,buffer,27,1791,4.557990867579905
248,buffer,27,1792,4.557990867579905
248,buffer,28,371,4.557990867579905
248,buffer,29,1102,4.557990867579905
248,buffer,30,436,4.557990867579905
248,buffer,30,437,4.557990867579905
248,buffer,30,832,4.557990867579905
248,buffer,30,841,4.557990867579905
248,buffer,30,843,4.557990867579905
248,buffer,30,853,4.557990867579905
248,buffer,30,865,4.557990867579905
248,buffer,30,868,4.557990867579905
248,buffer,30,869,4.557990867579905
248,buffer,30,870,4.557990867579905
248,buffer,30,877,4.557990867579905
248,buffer,34,2168,4.557990867579905
248,buffer,34,2173,4.557990867579905
249,buffer,3,1873,4.576369863013695
249,buffer,3,1877,4.576369863013695
249,buffer,3,1878,4.576369863013695
249,buffer,3,1937,4.576369863013695
249,buffer,4,1772,4.576369863013695
249,buffer,6,957,4.576369863013695
249,buffer,6,962,4.576369863013695
249,buffer,6,1101,4.576369863013695
249,buffer,8,1478,4.576369863013695
249,buffer,11,2213,4.576369863013695
249,buffer,14,902,4.576369863013695
249,buffer,14,1162,4.576369863013695
249,buffer,14,2301,4.576369863013695
249,buffer,15,1327,4.576369863013695
249,buffer,19,939,4.576369863013695
249,buffer,19,969,4.576369863013695
249,buffer,21,273,4.576369863013695
249,buffer,22,600,4.576369863013695
249,buffer,22,620,4.576369863013695
249,buffer,22,625,4.576369863013695
249,buffer,22,629,4.576369863013695
249,buffer,27,1271,4.576369863013695
249,buffer,28,872,4.576369863013695
249,buffer,28,873,4.576369863013695
249,buffer,28,888,4.576369863013695
249,buffer,30,849,4.576369863013695
249,buffer,30,864,4.576369863013695
249,buffer,30,878,4.576369863013695
249,buffer,30,880,4.576369863013695
249,buffer,34,2167,4.576369863013695
249,buffer,34,2170,4.576369863013695
249,buffer,34,2171,4.576369863013695
249,buffer,34,2172,4.576369863013695
250,buffer,3,1884,4.594748858447486
250,buffer,5,2397,4.594748858447486
250,buffer,5,2399,4.594748858447486
250,buffer,6,959,4.594748858447486
250,buffer,6,960,4.594748858447486
250,buffer,6,961,4.594748858447486
250,buffer,6,1108,4.594748858447486
250,buffer,11,2218,4.594748858447486
250,buffer,14,903,4.594748858447486
250,buffer,14,904,4.594748858447486
250,buffer,14,1066,4.594748858447486
250,buffer,14,1117,4.594748858447486
250,buffer,14,1129,4.594748858447486
250,buffer,14,1159,4.594748858447486
250,buffer,14,1161,4.594748858447486
250,buffer,14,1164,4.594748858447486
250,buffer,15,657,4.594748858447486
250,buffer,18,1012,4.594748858447486
250,buffer,19,815,4.594748858447486
250,buffer,19,817,4.594748858447486
250,buffer,19,818,4.594748858447486
250,buffer,19,916,4.594748858447486
250,buffer,19,970,4.594748858447486
250,buffer,21,263,4.594748858447486
250,buffer,21,292,4.594748858447486
250,buffer,22,613,4.594748858447486
250,buffer,22,619,4.594748858447486
250,buffer,22,635,4.594748858447486
250,buffer,22,2379,4.594748858447486
250,buffer,28,879,4.594748858447486
250,buffer,28,880,4.594748858447486
250,buffer,28,881,4.594748858447486
250,buffer,30,879,4.594748858447486
250,buffer,30,920,4.594748858447486
250,buffer,33,1382,4.594748858447486
251,buffer,3,1874,4.613127853881275
251,buffer,3,1875,4.613127853881275
251,buffer,3,1938,4.613127853881275
251,buffer,3,1942,4.613127853881275
251,buffer,5,607,4.613127853881275
251,buffer,5,679,4.613127853881275
251,buffer,5,2396,4.613127853881275
251,buffer,6,926,4.613127853881275
251,buffer,6,1171,4.613127853881275
251,buffer,14,773,4.613127853881275
251,buffer,14,774,4.613127853881275
251,buffer,14,781,4.613127853881275
251,buffer,14,1127,4.613127853881275
251,buffer,15,655,4.613127853881275
251,buffer,18,1003,4.613127853881275
251,buffer,19,814,4.613127853881275
251,buffer,19,819,4.613127853881275
251,buffer,19,821,4.613127853881275
251,buffer,19,827,4.613127853881275
251,buffer,19,917,4.613127853881275
251,buffer,21,272,4.613127853881275
251,buffer,22,626,4.613127853881275
251,buffer,22,2348,4.613127853881275
251,buffer,22,2382,4.613127853881275
251,buffer,24,2260,4.613127853881275
251,buffer,30,840,4.613127853881275
251,buffer,30,848,4.613127853881275
251,buffer,30,863,4.613127853881275
251,buffer,30,881,4.613127853881275
251,buffer,31,1607,4.613127853881275
251,buffer,35,2116,4.613127853881275
252,buffer,3,1879,4.631506849315065
252,buffer,3,1883,4.631506849315065
252,buffer,3,1886,4.631506849315065
252,buffer,3,1887,4.631506849315065
252,buffer,3,1939,4.631506849315065
252,buffer,5,2395,4.631506849315065
252,buffer,5,2398,4.631506849315065
252,buffer,6,924,4.631506849315065
252,buffer,6,958,4.631506849315065
252,buffer,6,1100,4.631506849315065
252,buffer,8,1058,4.631506849315065
252,buffer,8,1515,4.631506849315065
252,buffer,10,2056,4.631506849315065
252,buffer,14,789,4.631506849315065
252,buffer,14,905,4.631506849315065
252,buffer,14,1118,4.631506849315065
252,buffer,14,1130,4.631506849315065
252,buffer,14,2391,4.631506849315065
252,buffer,18,1010,4.631506849315065
252,buffer,19,816,4.631506849315065
252,buffer,19,820,4.631506849315065
252,buffer,19,822,4.631506849315065
252,buffer,19,823,4.631506849315065
252,buffer,19,824,4.631506849315065
252,buffer,19,825,4.631506849315065
252,buffer,19,915,4.631506849315065
252,buffer,19,945,4.631506849315065
252,buffer,19,953,4.631506849315065
252,buffer,21,276,4.631506849315065
252,buffer,21,294,4.631506849315065
252,buffer,22,599,4.631506849315065
252,buffer,22,614,4.631506849315065
252,buffer,22,2380,4.631506849315065
252,buffer,27,1270,4.631506849315065
252,buffer,28,793,4.631506849315065
252,buffer,28,878,4.631506849315065
252,buffer,30,438,4.631506849315065
252,buffer,30,854,4.631506849315065
252,buffer,30,919,4.631506849315065
252,buffer,31,324,4.631506849315065
252,buffer,35,2015,4.631506849315065
252,buffer,35,2143,4.631506849315065
253,buffer,3,1880,4.649885844748855
253,buffer,3,1940,4.649885844748855
253,buffer,3,1941,4.649885844748855
253,buffer,5,2394,4.649885844748855
253,buffer,6,559,4.649885844748855
253,buffer,6,921,4.649885844748855
253,buffer,6,922,4.649885844748855
253,buffer,6,923,4.649885844748855
253,buffer,6,925,4.649885844748855
253,buffer,6,966,4.649885844748855
253,buffer,6,967,4.649885844748855
253,buffer,6,1107,4.649885844748855
253,buffer,8,1477,4.649885844748855
253,buffer,11,2212,4.649885844748855
253,buffer,11,2217,4.649885844748855
253,buffer,14,772,4.649885844748855
253,buffer,14,1065,4.649885844748855
253,buffer,19,826,4.649885844748855
253,buffer,19,971,4.649885844748855
253,buffer,21,277,4.649885844748855
253,buffer,21,293,4.649885844748855
253,buffer,21,295,4.649885844748855
253,buffer,22,618,4.649885844748855
253,buffer,22,2347,4.649885844748855
253,buffer,24,2258,4.649885844748855
253,buffer,26,2229,4.649885844748855
253,buffer,28,876,4.649885844748855
253,buffer,28,877,4.649885844748855
253,buffer,28,882,4.649885844748855
253,buffer,30,839,4.649885844748855
253,buffer,30,844,4.649885844748855
253,buffer,30,862,4.649885844748855
253,buffer,30,882,4.649885844748855
253,buffer,30,918,4.649885844748855
253,buffer,31,1606,4.649885844748855
253,buffer,34,2166,4.649885844748855
253,buffer,34,2202,4.649885844748855
254,buffer,3,1881,4.668264840182645
254,buffer,5,680,4.668264840182645
254,buffer,5,2393,4.668264840182645
254,buffer,6,1102,4.668264840182645
254,buffer,10,2057,4.668264840182645
254,buffer,14,777,4.668264840182645
254,buffer,14,1119,4.668264840182645
254,buffer,14,1158,4.668264840182645
254,buffer,15,1326,4.668264840182645
254,buffer,19,913,4.668264840182645
254,buffer,19,914,4.668264840182645
254,buffer,19,946,4.668264840182645
254,buffer,19,972,4.668264840182645
254,buffer,21,249,4.668264840182645
254,buffer,22,634,4.668264840182645
254,buffer,22,2346,4.668264840182645
254,buffer,22,2381,4.668264840182645
254,buffer,24,591,4.668264840182645
254,buffer,24,2259,4.668264840182645
254,buffer,28,372,4.668264840182645
254,buffer,28,790,4.668264840182645
254,buffer,28,874,4.668264840182645
254,buffer,30,847,4.668264840182645
254,buffer,30,883,4.668264840182645
254,buffer,30,916,4.668264840182645
254,buffer,30,917,4.668264840182645
254,buffer,31,325,4.668264840182645
255,buffer,3,1882,4.686643835616435
255,buffer,5,586,4.686643835616435
255,buffer,5,2392,4.686643835616435
255,buffer,6,1099,4.686643835616435
255,buffer,6,1172,4.686643835616435
255,buffer,14,780,4.686643835616435
255,buffer,14,785,4.686643835616435
255,buffer,14,906,4.686643835616435
255,buffer,14,1126,4.686643835616435
255,buffer,14,1256,4.686643835616435
255,buffer,14,2296,4.686643835616435
255,buffer,14,2297,4.686643835616435
255,buffer,14,2392,4.686643835616435
255,buffer,18,1002,4.686643835616435
255,buffer,19,912,4.686643835616435
255,buffer,21,274,4.686643835616435
255,buffer,21,296,4.686643835616435
255,buffer,21,298,4.686643835616435
255,buffer,21,299,4.686643835616435
255,buffer,22,602,4.686643835616435
255,buffer,22,2345,4.686643835616435
255,buffer,24,2257,4.686643835616435
255,buffer,27,1269,4.686643835616435
255,buffer,27,1836,4.686643835616435
255,buffer,28,792,4.686643835616435
255,buffer,28,875,4.686643835616435
255,buffer,30,439,4.686643835616435
255,buffer,30,884,4.686643835616435
255,buffer,30,904,4.686643835616435
255,buffer,30,905,4.686643835616435
255,buffer,30,906,4.686643835616435
255,buffer,30,907,4.686643835616435
255,buffer,30,908,4.686643835616435
255,buffer,30,909,4.686643835616435
255,buffer,30,910,4.686643835616435
255,buffer,30,911,4.686643835616435
255,buffer,30,912,4.686643835616435
255,buffer,30,915,4.686643835616435
255,buffer,33,1383,4.686643835616435
256,buffer,5,584,4.705022831050225
256,buffer,5,585,4.705022831050225
256,buffer,5,587,4.705022831050225
256,buffer,5,588,4.705022831050225
256,buffer,5,589,4.705022831050225
256,buffer,6,920,4.705022831050225
256,buffer,6,1106,4.705022831050225
256,buffer,8,1521,4.705022831050225
256,buffer,11,2211,4.705022831050225
256,buffer,14,1064,4.705022831050225
256,buffer,14,1131,4.705022831050225
256,buffer,14,1255,4.705022831050225
256,buffer,15,654,4.705022831050225
256,buffer,18,1005,4.705022831050225
256,buffer,19,940,4.705022831050225
256,buffer,20,1,4.705022831050225
256,buffer,22,615,4.705022831050225
256,buffer,22,617,4.705022831050225
256,buffer,22,1569,4.705022831050225
256,buffer,27,1793,4.705022831050225
256,buffer,29,1103,4.705022831050225
256,buffer,30,440,4.705022831050225
256,buffer,30,902,4.705022831050225
256,buffer,30,903,4.705022831050225
256,buffer,30,913,4.705022831050225
256,buffer,30,914,4.705022831050225
256,buffer,34,1212,4.705022831050225
257,buffer,5,590,4.7234018264840145
257,buffer,6,919,4.7234018264840145
257,buffer,6,968,4.7234018264840145
257,buffer,8,1059,4.7234018264840145
257,buffer,8,1516,4.7234018264840145
257,buffer,14,771,4.7234018264840145
257,buffer,14,907,4.7234018264840145
257,buffer,14,1254,4.7234018264840145
257,buffer,14,1258,4.7234018264840145
257,buffer,14,1259,4.7234018264840145
257,buffer,14,1267,4.7234018264840145
257,buffer,14,1268,4.7234018264840145
257,buffer,14,2302,4.7234018264840145
257,buffer,18,1009,4.7234018264840145
257,buffer,19,909,4.7234018264840145
257,buffer,19,910,4.7234018264840145
257,buffer,19,911,4.7234018264840145
257,buffer,19,951,4.7234018264840145
257,buffer,19,952,4.7234018264840145
257,buffer,21,297,4.7234018264840145
257,buffer,22,603,4.7234018264840145
257,buffer,22,607,4.7234018264840145
257,buffer,22,612,4.7234018264840145
257,buffer,22,616,4.7234018264840145
257,buffer,22,2344,4.7234018264840145
257,buffer,28,373,4.7234018264840145
257,buffer,28,375,4.7234018264840145
257,buffer,28,791,4.7234018264840145
257,buffer,28,885,4.7234018264840145
257,buffer,30,861,4.7234018264840145
257,buffer,30,901,4.7234018264840145
257,buffer,34,2165,4.7234018264840145
257,buffer,34,2203,4.7234018264840145
257,buffer,35,2117,4.7234018264840145
257,buffer,35,2142,4.7234018264840145
258,buffer,5,2391,4.741780821917804
258,buffer,6,1105,4.741780821917804
258,buffer,8,1476,4.741780821917804
258,buffer,8,1520,4.741780821917804
258,buffer,8,1522,4.741780821917804
258,buffer,14,776,4.741780821917804
258,buffer,14,1063,4.741780821917804
258,buffer,14,1257,4.741780821917804
258,buffer,14,1261,4.741780821917804
258,buffer,14,1262,4.741780821917804
258,buffer,14,1263,4.741780821917804
258,buffer,14,1264,4.741780821917804
258,buffer,14,1266,4.741780821917804
258,buffer,14,1269,4.741780821917804
258,buffer,14,2393,4.741780821917804
258,buffer,18,1006,4.741780821917804
258,buffer,18,1008,4.741780821917804
258,buffer,19,950,4.741780821917804
258,buffer,20,2,4.741780821917804
258,buffer,22,608,4.741780821917804
258,buffer,24,2256,4.741780821917804
258,buffer,27,1268,4.741780821917804
258,buffer,28,789,4.741780821917804
258,buffer,28,883,4.741780821917804
258,buffer,28,884,4.741780821917804
258,buffer,30,833,4.741780821917804
258,buffer,30,846,4.741780821917804
258,buffer,30,885,4.741780821917804
258,buffer,35,2014,4.741780821917804
259,buffer,4,1773,4.760159817351595
259,buffer,5,591,4.760159817351595
259,buffer,5,2390,4.760159817351595
259,buffer,6,558,4.760159817351595
259,buffer,6,1098,4.760159817351595
259,buffer,6,1103,4.760159817351595
259,buffer,6,1104,4.760159817351595
259,buffer,10,2058,4.760159817351595
259,buffer,14,775,4.760159817351595
259,buffer,14,1120,4.760159817351595
259,buffer,14,1157,4.760159817351595
259,buffer,14,1246,4.760159817351595
259,buffer,14,1253,4.760159817351595
259,buffer,14,1260,4.760159817351595
259,buffer,14,1265,4.760159817351595
259,buffer,14,1270,4.760159817351595
259,buffer,14,1271,4.760159817351595
259,buffer,14,2309,4.760159817351595
259,buffer,15,1325,4.760159817351595
259,buffer,16,4,4.760159817351595
259,buffer,19,944,4.760159817351595
259,buffer,20,3,4.760159817351595
259,buffer,21,300,4.760159817351595
259,buffer,22,605,4.760159817351595
259,buffer,22,1568,4.760159817351595
259,buffer,26,2230,4.760159817351595
259,buffer,30,838,4.760159817351595
259,buffer,30,845,4.760159817351595
259,buffer,30,855,4.760159817351595
259,buffer,30,899,4.760159817351595
259,buffer,30,900,4.760159817351595
259,buffer,34,2164,4.760159817351595
260,buffer,5,592,4.778538812785385
260,buffer,5,593,4.778538812785385
260,buffer,5,606,4.778538812785385
260,buffer,5,681,4.778538812785385
260,buffer,5,2388,4.778538812785385
260,buffer,6,918,4.778538812785385
260,buffer,8,1475,4.778538812785385
260,buffer,8,1519,4.778538812785385
260,buffer,14,787,4.778538812785385
260,buffer,14,908,4.778538812785385
260,buffer,14,1125,4.778538812785385
260,buffer,14,1132,4.778538812785385
260,buffer,14,1252,4.778538812785385
260,buffer,14,1272,4.778538812785385
260,buffer,14,1273,4.778538812785385
260,buffer,14,1274,4.778538812785385
260,buffer,15,653,4.778538812785385
260,buffer,19,908,4.778538812785385
260,buffer,19,947,4.778538812785385
260,buffer,21,275,4.778538812785385
260,buffer,22,609,4.778538812785385
260,buffer,22,611,4.778538812785385
260,buffer,22,2343,4.778538812785385
260,buffer,24,2255,4.778538812785385
260,buffer,26,735,4.778538812785385
260,buffer,28,374,4.778538812785385
260,buffer,29,1105,4.778538812785385
260,buffer,30,857,4.778538812785385
260,buffer,30,886,4.778538812785385
260,buffer,30,898,4.778538812785385
261,buffer,5,595,4.796917808219175
261,buffer,5,596,4.796917808219175
261,buffer,5,2389,4.796917808219175
261,buffer,8,1060,4.796917808219175
261,buffer,8,1523,4.796917808219175
261,buffer,14,1133,4.796917808219175
261,buffer,14,1251,4.796917808219175
261,buffer,14,2295,4.796917808219175
261,buffer,14,2394,4.796917808219175
261,buffer,16,1,4.796917808219175
261,buffer,16,5,4.796917808219175
261,buffer,19,973,4.796917808219175
261,buffer,22,604,4.796917808219175
261,buffer,22,610,4.796917808219175
261,buffer,22,1567,4.796917808219175
261,buffer,26,734,4.796917808219175
261,buffer,26,736,4.796917808219175
261,buffer,27,1267,4.796917808219175
261,buffer,27,1835,4.796917808219175
261,buffer,28,376,4.796917808219175
261,buffer,30,837,4.796917808219175
261,buffer,30,856,4.796917808219175
261,buffer,30,858,4.796917808219175
261,buffer,31,1605,4.796917808219175
261,buffer,33,1384,4.796917808219175
261,buffer,34,1211,4.796917808219175
262,buffer,5,594,4.815296803652965
262,buffer,5,2387,4.815296803652965
262,buffer,6,969,4.815296803652965
262,buffer,6,1173,4.815296803652965
262,buffer,11,2210,4.815296803652965
262,buffer,14,770,4.815296803652965
262,buffer,14,778,4.815296803652965
262,buffer,14,779,4.815296803652965
262,buffer,14,786,4.815296803652965
262,buffer,14,1062,4.815296803652965
262,buffer,14,1250,4.815296803652965
262,buffer,14,1275,4.815296803652965
262,buffer,16,2,4.815296803652965
262,buffer,18,1001,4.815296803652965
262,buffer,18,1007,4.815296803652965
262,buffer,19,949,4.815296803652965
262,buffer,19,1535,4.815296803652965
262,buffer,22,606,4.815296803652965
262,buffer,22,2342,4.815296803652965
262,buffer,24,590,4.815296803652965
262,buffer,27,1794,4.815296803652965
262,buffer,30,441,4.815296803652965
262,buffer,30,443,4.815296803652965
262,buffer,34,2163,4.815296803652965
263,buffer,5,597,4.8336757990867545
263,buffer,6,970,4.8336757990867545
263,buffer,6,972,4.8336757990867545
263,buffer,6,974,4.8336757990867545
263,buffer,6,1097,4.8336757990867545
263,buffer,8,1474,4.8336757990867545
263,buffer,8,1518,4.8336757990867545
263,buffer,14,788,4.8336757990867545
263,buffer,14,909,4.8336757990867545
263,buffer,14,1134,4.8336757990867545
263,buffer,14,1156,4.8336757990867545
263,buffer,14,1247,4.8336757990867545
263,buffer,14,2286,4.8336757990867545
263,buffer,14,2287,4.8336757990867545
263,buffer,14,2288,4.8336757990867545
263,buffer,16,3,4.8336757990867545
263,buffer,16,6,4.8336757990867545
263,buffer,16,7,4.8336757990867545
263,buffer,19,1506,4.8336757990867545
263,buffer,20,2251,4.8336757990867545
263,buffer,22,1565,4.8336757990867545
263,buffer,24,2254,4.8336757990867545
263,buffer,26,733,4.8336757990867545
263,buffer,26,745,4.8336757990867545
263,buffer,26,2232,4.8336757990867545
263,buffer,27,1266,4.8336757990867545
263,buffer,27,1796,4.8336757990867545
263,buffer,27,1834,4.8336757990867545
263,buffer,29,1104,4.8336757990867545
263,buffer,30,442,4.8336757990867545
263,buffer,30,834,4.8336757990867545
263,buffer,30,836,4.8336757990867545
263,buffer,30,887,4.8336757990867545
263,buffer,34,2281,4.8336757990867545
263,buffer,35,2013,4.8336757990867545
263,buffer,35,2118,4.8336757990867545
263,buffer,35,2141,4.8336757990867545
264,buffer,4,1774,4.852054794520544
264,buffer,5,682,4.852054794520544
264,buffer,6,971,4.852054794520544
264,buffer,6,973,4.852054794520544
264,buffer,8,1061,4.852054794520544
264,buffer,8,1517,4.852054794520544
264,buffer,10,2059,4.852054794520544
264,buffer,14,769,4.852054794520544
264,buffer,14,1121,4.852054794520544
264,buffer,14,1122,4.852054794520544
264,buffer,14,1135,4.852054794520544
264,buffer,14,2294,4.852054794520544
264,buffer,14,2303,4.852054794520544
264,buffer,14,2395,4.852054794520544
264,buffer,15,1324,4.852054794520544
264,buffer,16,8,4.852054794520544
264,buffer,19,907,4.852054794520544
264,buffer,19,948,4.852054794520544
264,buffer,19,974,4.852054794520544
264,buffer,19,2311,4.852054794520544
264,buffer,24,540,4.852054794520544
264,buffer,24,2253,4.852054794520544
264,buffer,26,732,4.852054794520544
264,buffer,27,1797,4.852054794520544
264,buffer,28,377,4.852054794520544
264,buffer,30,835,4.852054794520544
264,buffer,30,860,4.852054794520544
264,buffer,30,888,4.852054794520544
264,buffer,34,2217,4.852054794520544
264,buffer,34,2280,4.852054794520544
264,buffer,34,2282,4.852054794520544
265,buffer,5,598,4.870433789954334
265,buffer,6,917,4.870433789954334
265,buffer,14,765,4.870433789954334
265,buffer,14,768,4.870433789954334
265,buffer,14,910,4.870433789954334
265,buffer,14,1061,4.870433789954334
265,buffer,14,1136,4.870433789954334
265,buffer,14,1137,4.870433789954334
265,buffer,14,1139,4.870433789954334
265,buffer,14,1155,4.870433789954334
265,buffer,14,1283,4.870433789954334
265,buffer,14,2285,4.870433789954334
265,buffer,14,2306,4.870433789954334
265,buffer,16,9,4.870433789954334
265,buffer,19,906,4.870433789954334
265,buffer,19,2310,4.870433789954334
265,buffer,19,2323,4.870433789954334
265,buffer,19,2324,4.870433789954334
265,buffer,21,301,4.870433789954334
265,buffer,22,1564,4.870433789954334
265,buffer,22,1566,4.870433789954334
265,buffer,23,841,4.870433789954334
265,buffer,26,726,4.870433789954334
265,buffer,26,731,4.870433789954334
265,buffer,27,784,4.870433789954334
265,buffer,27,785,4.870433789954334
265,buffer,27,1795,4.870433789954334
265,buffer,31,271,4.870433789954334
265,buffer,31,272,4.870433789954334
265,buffer,31,273,4.870433789954334
265,buffer,31,275,4.870433789954334
265,buffer,31,277,4.870433789954334
265,buffer,34,1210,4.870433789954334
265,buffer,34,2162,4.870433789954334
265,buffer,34,2204,4.870433789954334
265,buffer,34,2215,4.870433789954334
265,buffer,34,2216,4.870433789954334
265,buffer,34,2218,4.870433789954334
265,buffer,34,2279,4.870433789954334
266,buffer,5,599,4.888812785388124
266,buffer,5,605,4.888812785388124
266,buffer,5,2386,4.888812785388124
266,buffer,8,60,4.888812785388124
266,buffer,8,1472,4.888812785388124
266,buffer,8,1473,4.888812785388124
266,buffer,14,764,4.888812785388124
266,buffer,14,1123,4.888812785388124
266,buffer,14,1124,4.888812785388124
266,buffer,14,1140,4.888812785388124
266,buffer,14,1141,4.888812785388124
266,buffer,14,1145,4.888812785388124
266,buffer,14,1153,4.888812785388124
266,buffer,14,1154,4.888812785388124
266,buffer,14,1249,4.888812785388124
266,buffer,14,1282,4.888812785388124
266,buffer,14,2022,4.888812785388124
266,buffer,14,2025,4.888812785388124
266,buffer,14,2030,4.888812785388124
266,buffer,15,1323,4.888812785388124
266,buffer,16,10,4.888812785388124
266,buffer,19,975,4.888812785388124
266,buffer,19,976,4.888812785388124
266,buffer,19,1507,4.888812785388124
266,buffer,19,2325,4.888812785388124
266,buffer,22,2341,4.888812785388124
266,buffer,24,2251,4.888812785388124
266,buffer,26,721,4.888812785388124
266,buffer,26,724,4.888812785388124
266,buffer,26,727,4.888812785388124
266,buffer,27,783,4.888812785388124
266,buffer,27,1265,4.888812785388124
266,buffer,27,1830,4.888812785388124
266,buffer,27,1831,4.888812785388124
266,buffer,27,1832,4.888812785388124
266,buffer,27,1833,4.888812785388124
266,buffer,28,378,4.888812785388124
266,buffer,28,788,4.888812785388124
266,buffer,30,444,4.888812785388124
266,buffer,30,859,4.888812785388124
266,buffer,31,269,4.888812785388124
266,buffer,31,270,4.888812785388124
266,buffer,31,274,4.888812785388124
266,buffer,31,276,4.888812785388124
266,buffer,33,1385,4.888812785388124
266,buffer,34,2219,4.888812785388124
266,buffer,34,2220,4.888812785388124
266,buffer,34,2221,4.888812785388124
266,buffer,34,2223,4.888812785388124
266,buffer,34,2283,4.888812785388124
267,buffer,5,601,4.907191780821914
267,buffer,5,604,4.907191780821914
267,buffer,5,2385,4.907191780821914
267,buffer,6,1174,4.907191780821914
267,buffer,8,1062,4.907191780821914
267,buffer,10,2060,4.907191780821914
267,buffer,14,1138,4.907191780821914
267,buffer,14,1144,4.907191780821914
267,buffer,14,1146,4.907191780821914
267,buffer,14,1147,4.907191780821914
267,buffer,14,1148,4.907191780821914
267,buffer,14,1152,4.907191780821914
267,buffer,14,1248,4.907191780821914
267,buffer,14,1276,4.907191780821914
267,buffer,14,2021,4.907191780821914
267,buffer,14,2023,4.907191780821914
267,buffer,14,2024,4.907191780821914
267,buffer,14,2026,4.907191780821914
267,buffer,14,2027,4.907191780821914
267,buffer,14,2028,4.907191780821914
267,buffer,14,2029,4.907191780821914
267,buffer,14,2284,4.907191780821914
267,buffer,14,2396,4.907191780821914
267,buffer,19,1508,4.907191780821914
267,buffer,19,1534,4.907191780821914
267,buffer,19,2322,4.907191780821914
267,buffer,19,2336,4.907191780821914
267,buffer,19,2337,4.907191780821914
267,buffer,24,2252,4.907191780821914
267,buffer,26,720,4.907191780821914
267,buffer,26,728,4.907191780821914
267,buffer,26,2231,4.907191780821914
267,buffer,27,1798,4.907191780821914
267,buffer,27,1829,4.907191780821914
267,buffer,30,445,4.907191780821914
267,buffer,31,278,4.907191780821914
267,buffer,31,279,4.907191780821914
267,buffer,31,1604,4.907191780821914
267,buffer,34,2161,4.907191780821914
267,buffer,34,2213,4.907191780821914
267,buffer,34,2214,4.907191780821914
267,buffer,34,2222,4.907191780821914
267,buffer,34,2278,4.907191780821914
267,buffer,35,2140,4.907191780821914
268,buffer,4,1775,4.925570776255705
268,buffer,5,600,4.925570776255705
268,buffer,5,602,4.925570776255705
268,buffer,5,603,4.925570776255705
268,buffer,5,2384,4.925570776255705
268,buffer,6,1096,4.925570776255705
268,buffer,8,59,4.925570776255705
268,buffer,8,1063,4.925570776255705
268,buffer,8,1066,4.925570776255705
268,buffer,8,1524,4.925570776255705
268,buffer,10,2,4.925570776255705
268,buffer,14,763,4.925570776255705
268,buffer,14,1060,4.925570776255705
268,buffer,14,1142,4.925570776255705
268,buffer,14,1143,4.925570776255705
268,buffer,14,1149,4.925570776255705
268,buffer,14,1150,4.925570776255705
268,buffer,14,1151,4.925570776255705
268,buffer,14,2031,4.925570776255705
268,buffer,14,2283,4.925570776255705
268,buffer,14,2291,4.925570776255705
268,buffer,15,646,4.925570776255705
268,buffer,15,652,4.925570776255705
268,buffer,18,983,4.925570776255705
268,buffer,18,986,4.925570776255705
268,buffer,18,1000,4.925570776255705
268,buffer,19,941,4.925570776255705
268,buffer,19,1533,4.925570776255705
268,buffer,19,2326,4.925570776255705
268,buffer,22,2340,4.925570776255705
268,buffer,24,581,4.925570776255705
268,buffer,24,2250,4.925570776255705
268,buffer,26,722,4.925570776255705
268,buffer,26,723,4.925570776255705
268,buffer,26,725,4.925570776255705
268,buffer,26,729,4.925570776255705
268,buffer,26,730,4.925570776255705
268,buffer,26,737,4.925570776255705
268,buffer,26,744,4.925570776255705
268,buffer,26,746,4.925570776255705
268,buffer,27,782,4.925570776255705
268,buffer,27,1264,4.925570776255705
268,buffer,27,1828,4.925570776255705
268,buffer,29,1106,4.925570776255705
268,buffer,34,2212,4.925570776255705
268,buffer,34,2224,4.925570776255705
268,buffer,34,2284,4.925570776255705
268,buffer,34,2285,4.925570776255705
268,buffer,35,1877,4.925570776255705
269,buffer,5,683,4.9439497716894945
269,buffer,5,2361,4.9439497716894945
269,buffer,5,2362,4.9439497716894945
269,buffer,5,2363,4.9439497716894945
269,buffer,5,2364,4.9439497716894945
269,buffer,5,2365,4.9439497716894945
269,buffer,5,2366,4.9439497716894945
269,buffer,5,2369,4.9439497716894945
