animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.03797021062437762,451.644,9,219,0.0093489608563751,nls,0.035833588058110696,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.04147258599335384,451.775,9.25,218.346,0.00954769463428734,nls,0.039137229649174675,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01699611303258405,447.289,9.5,219.346,0.009746314586785432,nls,0.014462136735906787,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01874953152940929,447.759,9.75,219.423,0.009944820779063335,nls,0.016017049040454125,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.02316653995652602,448.403,10,219.077,0.010143213276277596,nls,0.020235664970356594,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01729504188573239,447.51,10.25,219.5,0.010341492143547348,nls,0.014165888032293211,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01867368390995377,447.281,10.5,218.962,0.010539657445954587,nls,0.01534636475410735,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00917934660398964,445.806,10.75,219.615,0.010737709248543892,nls,0.005653975645553917,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01725934888834163,446.771,11,218.769,0.010935647616322708,nls,0.013536039562127091,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00993336117387135,445.668,11.25,219.308,0.01113347261426112,nls,0.0060122268497184,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00530219476240956,444.245,11.5,218.923,0.011331184307292075,nls,0.0011833487452256545,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.0010957750198987,443.273,11.75,219.385,0.01152878276031144,nls,-0.005412219490101971,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00843425528345593,443.909,12,217.885,0.011726268038177723,nls,0.003920325535386377,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00386555161742817,444.308,12.25,219.308,0.011923640205712294,nls,-8.457502981759546e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00467756730806989,444.644,12.5,219.462,0.012120899327699552,nls,-2.309937295214932e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00364693200840936,444.451,12.75,219.5,0.012318045468886651,nls,-0.0014587751703691214,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,8.048770911635743e-4,444.66,13,220.346,0.012515078693983772,nls,-0.0044978633127120285,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00929981047018392,445.68,13.25,219.462,0.012711999067663904,nls,0.0038001496926281858,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00595805358946625,445.123,13.5,219.654,0.012908806654563065,nls,2.615852250113541e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00350416001884582,444.15,13.75,219.231,0.013105501519280305,nls,-0.002389003210326315,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00309815217352495,444.905,14,220.077,0.013302083726377534,nls,-0.0029915932627444146,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00167935552723906,443.779,14.25,219.269,0.01349855334037986,nls,-0.00460685952303263,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,4.3456224323347e-4,444.269,14.5,220.038,0.013694910425775253,nls,-0.006048009892433614,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00685484014891125,444.747,14.75,219.077,0.013891155047014936,nls,1.7602339200448354e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00419125021861951,443.881,15,218.808,0.014087287268513049,nls,-0.002683698759785369,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00323200091374074,444.435,15.25,219.577,0.01428330715464693,nls,-0.0038389679507980197,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01587624523944649,447.154,15.5,219.462,0.014479214769756998,nls,0.008609368759797661,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01563977913173218,447.601,15.75,219.962,0.014675010178146819,nls,0.00817710724369353,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01742442900127417,447.577,16,219.538,0.01487069344408326,nls,0.009766073847299078,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01296726595209294,446.502,16.25,219.462,0.015066264631796222,nls,0.005113339610404887,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00510142165208601,444.739,16.5,219.462,0.0152617238054788,nls,-0.0029479638632846196,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.02472364696770145,448.213,16.75,218.538,0.01545707102928745,nls,0.016478914228522167,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.02432210074705433,449.123,17,219.538,0.015652306367341884,nls,0.015882132669820616,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00909457573518662,445.403,17.25,219.231,0.01584742988372495,nls,4.5948414156983964e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00760439309411895,445.684,17.5,219.846,0.016042441642482863,nls,-0.0012257102582557437,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00748839085259867,445.004,17.75,219.192,0.016237341707625252,nls,-0.001536612564918413,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.0148188401917427,446.032,18,218.577,0.01643213014312489,nls,0.005599048338725979,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.0180624413296356,446.759,18.25,218.577,0.016626807012918077,nls,0.00864797260682569,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01268172197296611,445.668,18.5,218.692,0.01682137238090442,nls,0.00307268788216986,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01913769287603465,447.885,18.75,219.462,0.017015826310946947,nls,0.009334204855195871,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.0124631023639473,446.735,19,219.808,0.0172101688668721,nls,0.0024652717871833695,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01045983288538625,445.593,19.25,219.115,0.017404400112469742,nls,2.677710630246766e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00620344294652831,444.909,19.5,219.385,0.01759852011149321,nls,-0.00418273887485673,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00478464630024242,443.783,19.75,218.577,0.017792528927659423,nls,-0.0057955443373088325,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.00455353414213666,442.613,20,219.5,0.01798642662464861,nls,-0.015327622476677103,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,5.505644847537528e-4,443.411,20.25,219.154,0.01818021326610475,nls,-0.010417310491242827,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01061152812429729,444.897,20.5,218.385,0.01837388891563524,nls,-5.500225012297797e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01621979033933334,446.577,20.75,218.808,0.01856745363681095,nls,0.004864674992630561,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01145031356298202,446.162,21,219.462,0.018760907493166612,nls,-9.825564007642177e-5,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.00577155767809899,442.648,21.25,219.808,0.01895425054820027,nls,-0.01751346993619109,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.01716654709512541,440.324,21.5,220.038,0.01914748286537382,nls,-0.029101691670391065,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.00181409659238965,442.881,21.75,219.154,0.019340604508112702,nls,-0.013942362810394182,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.00365228595801791,443.7,22,220.385,0.019533615539806093,nls,-0.015973563207715834,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00395478411090519,444.443,22.25,219.423,0.01972651602380676,nls,-0.008559393622793402,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-9.485414056616636e-4,443.075,22.5,219.154,0.019919306023431338,nls,-0.013655509138984834,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,-0.00136347250033002,443.482,22.75,219.654,0.020111985601960036,nls,-0.014263119812181889,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,6.977980989910445e-4,443.636,23,219.346,0.020304554822636933,nls,-0.01239441843353772,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,1.9809613551915464e-4,443.755,23.25,219.577,0.0204970137486698,nls,-0.01308657932304248,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00346846702145506,443.949,23.5,219.038,0.02068936244323033,nls,-0.010008557131667102,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00162581603115279,444.613,23.75,220.115,0.020881600969453906,nls,-0.012043446648192947,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00719838524879809,444.632,24,218.885,0.021073729390439777,nls,-0.006663005851533518,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00609636395435578,444.846,24.25,219.346,0.02126574776925111,nls,-0.007957045524787161,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00821117404976312,445.166,24.5,219.192,0.02145765616891493,nls,-0.006034143829043639,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.00929981047018392,445.526,24.75,219.308,0.02164945465242213,nls,-0.005137305892130039,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01296726595209294,446.771,25,219.731,0.021841143282727515,nls,-0.001661539040526406,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01055798862821102,446.846,25.25,220.346,0.022032722122749926,nls,-0.004262395204430736,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
20200831_AWC_Is_odr1p_HEX_10K_1/20200831_AWC_Is_odr1p_HEX_10K_1_ImageJ_data.csv,1,0.01460468220739764,446.945,25.5,219.538,0.022224191235372004,nls,-4.0717073786619446e-4,WT_HEX,HEX,OP50,AWC,-0.00721233829010817
