ypos,lum_bin,worm,time,y_mm
132,buffer,10,876,2.4512110726643614
132,buffer,10,878,2.4512110726643614
132,buffer,16,1840,2.4512110726643614
132,buffer,16,1841,2.4512110726643614
132,buffer,16,2321,2.4512110726643614
132,buffer,17,1673,2.4512110726643614
132,buffer,22,470,2.4512110726643614
132,buffer,22,473,2.4512110726643614
132,buffer,23,1981,2.4512110726643614
132,buffer,24,2044,2.4512110726643614
132,buffer,25,1941,2.4512110726643614
132,buffer,26,1749,2.4512110726643614
132,buffer,26,2286,2.4512110726643614
132,buffer,27,1835,2.4512110726643614
132,buffer,28,1050,2.4512110726643614
132,buffer,28,1677,2.4512110726643614
132,buffer,28,1727,2.4512110726643614
133,buffer,2,1291,2.469780853517879
133,buffer,3,1405,2.469780853517879
133,buffer,3,1412,2.469780853517879
133,buffer,3,1420,2.469780853517879
133,buffer,3,1452,2.469780853517879
133,buffer,3,1458,2.469780853517879
133,buffer,3,1575,2.469780853517879
133,buffer,3,1576,2.469780853517879
133,buffer,3,1577,2.469780853517879
133,buffer,7,2162,2.469780853517879
133,buffer,7,2186,2.469780853517879
133,buffer,8,2157,2.469780853517879
133,buffer,9,1998,2.469780853517879
133,buffer,9,2006,2.469780853517879
133,buffer,10,755,2.469780853517879
133,buffer,10,2186,2.469780853517879
133,buffer,10,2188,2.469780853517879
133,buffer,10,2190,2.469780853517879
133,buffer,16,1832,2.469780853517879
133,buffer,16,1835,2.469780853517879
133,buffer,16,1839,2.469780853517879
133,buffer,20,1017,2.469780853517879
133,buffer,21,1993,2.469780853517879
133,buffer,22,474,2.469780853517879
133,buffer,22,475,2.469780853517879
133,buffer,22,573,2.469780853517879
133,buffer,23,1417,2.469780853517879
133,buffer,23,1884,2.469780853517879
133,buffer,23,1948,2.469780853517879
133,buffer,23,1949,2.469780853517879
133,buffer,23,1950,2.469780853517879
133,buffer,23,1951,2.469780853517879
133,buffer,28,1049,2.469780853517879
133,buffer,28,1053,2.469780853517879
134,buffer,2,1280,2.4883506343713973
134,buffer,3,1451,2.4883506343713973
134,buffer,3,1571,2.4883506343713973
134,buffer,3,1572,2.4883506343713973
134,buffer,3,1573,2.4883506343713973
134,buffer,3,1574,2.4883506343713973
134,buffer,3,1580,2.4883506343713973
134,buffer,3,1581,2.4883506343713973
134,buffer,3,1600,2.4883506343713973
134,buffer,7,2180,2.4883506343713973
134,buffer,8,2142,2.4883506343713973
134,buffer,8,2143,2.4883506343713973
134,buffer,8,2147,2.4883506343713973
134,buffer,8,2148,2.4883506343713973
134,buffer,8,2149,2.4883506343713973
134,buffer,8,2150,2.4883506343713973
134,buffer,8,2152,2.4883506343713973
134,buffer,8,2153,2.4883506343713973
134,buffer,8,2154,2.4883506343713973
134,buffer,8,2155,2.4883506343713973
134,buffer,8,2156,2.4883506343713973
134,buffer,9,343,2.4883506343713973
134,buffer,9,2004,2.4883506343713973
134,buffer,10,2185,2.4883506343713973
134,buffer,10,2191,2.4883506343713973
134,buffer,16,1838,2.4883506343713973
134,buffer,17,1674,2.4883506343713973
134,buffer,20,695,2.4883506343713973
134,buffer,20,703,2.4883506343713973
134,buffer,20,714,2.4883506343713973
134,buffer,20,715,2.4883506343713973
134,buffer,22,462,2.4883506343713973
134,buffer,22,487,2.4883506343713973
134,buffer,23,1590,2.4883506343713973
134,buffer,23,1947,2.4883506343713973
134,buffer,23,1952,2.4883506343713973
134,buffer,23,1980,2.4883506343713973
134,buffer,25,1474,2.4883506343713973
134,buffer,25,1476,2.4883506343713973
134,buffer,25,1484,2.4883506343713973
134,buffer,26,2267,2.4883506343713973
134,buffer,27,1825,2.4883506343713973
134,buffer,27,1826,2.4883506343713973
134,buffer,28,1671,2.4883506343713973
135,buffer,1,1982,2.506920415224915
135,buffer,1,1983,2.506920415224915
135,buffer,1,1987,2.506920415224915
135,buffer,3,1562,2.506920415224915
135,buffer,3,1563,2.506920415224915
135,buffer,3,1564,2.506920415224915
135,buffer,3,1565,2.506920415224915
135,buffer,3,1566,2.506920415224915
135,buffer,3,1567,2.506920415224915
135,buffer,3,1568,2.506920415224915
135,buffer,3,1569,2.506920415224915
135,buffer,3,1570,2.506920415224915
135,buffer,3,1582,2.506920415224915
135,buffer,3,1583,2.506920415224915
135,buffer,3,1584,2.506920415224915
135,buffer,7,2155,2.506920415224915
135,buffer,7,2163,2.506920415224915
135,buffer,7,2164,2.506920415224915
135,buffer,7,2165,2.506920415224915
135,buffer,7,2166,2.506920415224915
135,buffer,7,2176,2.506920415224915
135,buffer,7,2177,2.506920415224915
135,buffer,7,2179,2.506920415224915
135,buffer,8,2141,2.506920415224915
135,buffer,8,2144,2.506920415224915
135,buffer,8,2145,2.506920415224915
135,buffer,8,2146,2.506920415224915
135,buffer,8,2151,2.506920415224915
135,buffer,9,280,2.506920415224915
135,buffer,10,754,2.506920415224915
135,buffer,10,854,2.506920415224915
135,buffer,10,2192,2.506920415224915
135,buffer,14,2365,2.506920415224915
135,buffer,16,1831,2.506920415224915
135,buffer,16,1836,2.506920415224915
135,buffer,16,1837,2.506920415224915
135,buffer,16,2322,2.506920415224915
135,buffer,20,1016,2.506920415224915
135,buffer,22,469,2.506920415224915
135,buffer,23,1979,2.506920415224915
135,buffer,25,1473,2.506920415224915
135,buffer,25,1768,2.506920415224915
135,buffer,27,1818,2.506920415224915
135,buffer,27,1831,2.506920415224915
135,buffer,28,1176,2.506920415224915
135,buffer,28,1616,2.506920415224915
135,buffer,28,1672,2.506920415224915
136,buffer,2,1290,2.525490196078433
136,buffer,3,1404,2.525490196078433
136,buffer,3,1411,2.525490196078433
136,buffer,3,1444,2.525490196078433
136,buffer,3,1447,2.525490196078433
136,buffer,3,1450,2.525490196078433
136,buffer,3,1561,2.525490196078433
136,buffer,3,1585,2.525490196078433
136,buffer,3,1586,2.525490196078433
136,buffer,7,2033,2.525490196078433
136,buffer,7,2156,2.525490196078433
136,buffer,7,2160,2.525490196078433
136,buffer,7,2167,2.525490196078433
136,buffer,7,2168,2.525490196078433
136,buffer,7,2169,2.525490196078433
136,buffer,7,2170,2.525490196078433
136,buffer,7,2171,2.525490196078433
136,buffer,7,2172,2.525490196078433
136,buffer,7,2173,2.525490196078433
136,buffer,7,2174,2.525490196078433
136,buffer,7,2175,2.525490196078433
136,buffer,7,2178,2.525490196078433
136,buffer,8,2114,2.525490196078433
136,buffer,10,825,2.525490196078433
136,buffer,10,852,2.525490196078433
136,buffer,10,853,2.525490196078433
136,buffer,10,2187,2.525490196078433
136,buffer,17,1675,2.525490196078433
136,buffer,22,1710,2.525490196078433
136,buffer,23,1598,2.525490196078433
136,buffer,23,1977,2.525490196078433
136,buffer,23,1978,2.525490196078433
136,buffer,25,1464,2.525490196078433
136,buffer,26,2073,2.525490196078433
136,buffer,26,2285,2.525490196078433
136,buffer,27,1451,2.525490196078433
136,buffer,27,1832,2.525490196078433
136,buffer,28,1026,2.525490196078433
136,buffer,28,1045,2.525490196078433
136,buffer,28,1054,2.525490196078433
136,buffer,28,1055,2.525490196078433
136,buffer,28,1173,2.525490196078433
136,buffer,28,1174,2.525490196078433
136,buffer,28,1175,2.525490196078433
136,buffer,28,1177,2.525490196078433
136,buffer,28,1178,2.525490196078433
136,buffer,28,1179,2.525490196078433
136,buffer,28,1180,2.525490196078433
136,buffer,28,1181,2.525490196078433
136,buffer,28,1182,2.525490196078433
136,buffer,28,1183,2.525490196078433
136,buffer,28,1676,2.525490196078433
136,buffer,31,1048,2.525490196078433
137,buffer,3,1552,2.5440599769319507
137,buffer,3,1559,2.5440599769319507
137,buffer,3,1560,2.5440599769319507
137,buffer,3,1587,2.5440599769319507
137,buffer,7,2032,2.5440599769319507
137,buffer,7,2157,2.5440599769319507
137,buffer,7,2158,2.5440599769319507
137,buffer,8,2140,2.5440599769319507
137,buffer,10,753,2.5440599769319507
137,buffer,20,696,2.5440599769319507
137,buffer,20,713,2.5440599769319507
137,buffer,20,741,2.5440599769319507
137,buffer,22,461,2.5440599769319507
137,buffer,23,1883,2.5440599769319507
137,buffer,23,1940,2.5440599769319507
137,buffer,24,1487,2.5440599769319507
137,buffer,24,1488,2.5440599769319507
137,buffer,24,1491,2.5440599769319507
137,buffer,25,1469,2.5440599769319507
137,buffer,25,1477,2.5440599769319507
137,buffer,26,601,2.5440599769319507
137,buffer,26,2283,2.5440599769319507
137,buffer,28,1025,2.5440599769319507
137,buffer,28,1027,2.5440599769319507
137,buffer,28,1028,2.5440599769319507
137,buffer,28,1056,2.5440599769319507
137,buffer,28,1057,2.5440599769319507
137,buffer,28,1058,2.5440599769319507
137,buffer,28,1168,2.5440599769319507
137,buffer,28,1169,2.5440599769319507
137,buffer,28,1170,2.5440599769319507
137,buffer,28,1171,2.5440599769319507
137,buffer,28,1172,2.5440599769319507
137,buffer,28,1184,2.5440599769319507
137,buffer,28,1673,2.5440599769319507
137,buffer,28,1674,2.5440599769319507
138,buffer,1,1986,2.562629757785469
138,buffer,3,1446,2.562629757785469
138,buffer,3,1448,2.562629757785469
138,buffer,3,1551,2.562629757785469
138,buffer,3,1554,2.562629757785469
138,buffer,3,1557,2.562629757785469
138,buffer,3,1558,2.562629757785469
138,buffer,3,1602,2.562629757785469
138,buffer,7,2031,2.562629757785469
138,buffer,8,2115,2.562629757785469
138,buffer,9,2005,2.562629757785469
138,buffer,14,2366,2.562629757785469
138,buffer,20,710,2.562629757785469
138,buffer,23,1591,2.562629757785469
138,buffer,23,1941,2.562629757785469
138,buffer,23,1976,2.562629757785469
138,buffer,24,1489,2.562629757785469
138,buffer,25,1462,2.562629757785469
138,buffer,25,1475,2.562629757785469
138,buffer,26,602,2.562629757785469
138,buffer,28,1024,2.562629757785469
138,buffer,28,1029,2.562629757785469
138,buffer,28,1038,2.562629757785469
138,buffer,28,1166,2.562629757785469
138,buffer,28,1167,2.562629757785469
138,buffer,28,1185,2.562629757785469
138,buffer,28,1186,2.562629757785469
138,buffer,28,1187,2.562629757785469
138,buffer,28,1188,2.562629757785469
138,buffer,28,1189,2.562629757785469
138,buffer,28,1190,2.562629757785469
138,buffer,28,1191,2.562629757785469
138,buffer,28,1675,2.562629757785469
138,buffer,28,1707,2.562629757785469
138,buffer,28,1726,2.562629757785469
139,buffer,1,1988,2.5811995386389865
139,buffer,2,1287,2.5811995386389865
139,buffer,3,1449,2.5811995386389865
139,buffer,3,1550,2.5811995386389865
139,buffer,3,1553,2.5811995386389865
139,buffer,3,1555,2.5811995386389865
139,buffer,3,1556,2.5811995386389865
139,buffer,3,1603,2.5811995386389865
139,buffer,7,2159,2.5811995386389865
139,buffer,8,2139,2.5811995386389865
139,buffer,9,281,2.5811995386389865
139,buffer,9,315,2.5811995386389865
139,buffer,9,1997,2.5811995386389865
139,buffer,9,2055,2.5811995386389865
139,buffer,10,752,2.5811995386389865
139,buffer,10,827,2.5811995386389865
139,buffer,10,2194,2.5811995386389865
139,buffer,16,1830,2.5811995386389865
139,buffer,20,698,2.5811995386389865
139,buffer,20,709,2.5811995386389865
139,buffer,23,1946,2.5811995386389865
139,buffer,23,1953,2.5811995386389865
139,buffer,23,1955,2.5811995386389865
139,buffer,23,1956,2.5811995386389865
139,buffer,23,1957,2.5811995386389865
139,buffer,23,1958,2.5811995386389865
139,buffer,23,1960,2.5811995386389865
139,buffer,23,1961,2.5811995386389865
139,buffer,23,1962,2.5811995386389865
139,buffer,23,1975,2.5811995386389865
139,buffer,24,1486,2.5811995386389865
139,buffer,24,2045,2.5811995386389865
139,buffer,25,1461,2.5811995386389865
139,buffer,25,1463,2.5811995386389865
139,buffer,25,1465,2.5811995386389865
139,buffer,26,1748,2.5811995386389865
139,buffer,28,1023,2.5811995386389865
139,buffer,28,1164,2.5811995386389865
139,buffer,28,1165,2.5811995386389865
139,buffer,28,1192,2.5811995386389865
139,buffer,28,1193,2.5811995386389865
140,buffer,2,1279,2.5997693194925047
140,buffer,2,1289,2.5997693194925047
140,buffer,3,1419,2.5997693194925047
140,buffer,3,1598,2.5997693194925047
140,buffer,3,1599,2.5997693194925047
140,buffer,7,2030,2.5997693194925047
140,buffer,8,2135,2.5997693194925047
140,buffer,9,282,2.5997693194925047
140,buffer,9,2145,2.5997693194925047
140,buffer,10,751,2.5997693194925047
140,buffer,10,850,2.5997693194925047
140,buffer,10,851,2.5997693194925047
140,buffer,10,2193,2.5997693194925047
140,buffer,20,1015,2.5997693194925047
140,buffer,22,453,2.5997693194925047
140,buffer,22,455,2.5997693194925047
140,buffer,22,457,2.5997693194925047
140,buffer,22,458,2.5997693194925047
140,buffer,22,459,2.5997693194925047
140,buffer,22,460,2.5997693194925047
140,buffer,22,488,2.5997693194925047
140,buffer,22,572,2.5997693194925047
140,buffer,23,1592,2.5997693194925047
140,buffer,23,1593,2.5997693194925047
140,buffer,23,1942,2.5997693194925047
140,buffer,23,1943,2.5997693194925047
140,buffer,23,1944,2.5997693194925047
140,buffer,23,1945,2.5997693194925047
140,buffer,23,1954,2.5997693194925047
140,buffer,23,1959,2.5997693194925047
140,buffer,23,1963,2.5997693194925047
140,buffer,23,1974,2.5997693194925047
140,buffer,24,1490,2.5997693194925047
140,buffer,26,2072,2.5997693194925047
140,buffer,26,2268,2.5997693194925047
140,buffer,26,2276,2.5997693194925047
140,buffer,26,2284,2.5997693194925047
140,buffer,28,1036,2.5997693194925047
140,buffer,28,1163,2.5997693194925047
140,buffer,28,1194,2.5997693194925047
140,buffer,28,1670,2.5997693194925047
141,buffer,2,1278,2.6183391003460224
141,buffer,2,1286,2.6183391003460224
141,buffer,3,1403,2.6183391003460224
141,buffer,3,1410,2.6183391003460224
141,buffer,3,1523,2.6183391003460224
141,buffer,3,1537,2.6183391003460224
141,buffer,3,1549,2.6183391003460224
141,buffer,3,1588,2.6183391003460224
141,buffer,3,1604,2.6183391003460224
141,buffer,3,1605,2.6183391003460224
141,buffer,9,312,2.6183391003460224
141,buffer,9,344,2.6183391003460224
141,buffer,10,828,2.6183391003460224
141,buffer,16,2323,2.6183391003460224
141,buffer,17,1676,2.6183391003460224
141,buffer,20,704,2.6183391003460224
141,buffer,20,711,2.6183391003460224
141,buffer,20,729,2.6183391003460224
141,buffer,20,736,2.6183391003460224
141,buffer,20,1014,2.6183391003460224
141,buffer,22,454,2.6183391003460224
141,buffer,22,456,2.6183391003460224
141,buffer,23,1416,2.6183391003460224
141,buffer,23,1882,2.6183391003460224
141,buffer,23,1969,2.6183391003460224
141,buffer,23,1973,2.6183391003460224
141,buffer,26,600,2.6183391003460224
141,buffer,27,1817,2.6183391003460224
141,buffer,28,1161,2.6183391003460224
141,buffer,28,1162,2.6183391003460224
141,buffer,28,1195,2.6183391003460224
142,buffer,1,1981,2.6369088811995405
142,buffer,1,1984,2.6369088811995405
142,buffer,1,1985,2.6369088811995405
142,buffer,2,1288,2.6369088811995405
142,buffer,3,1522,2.6369088811995405
142,buffer,3,1546,2.6369088811995405
142,buffer,3,1547,2.6369088811995405
142,buffer,3,1548,2.6369088811995405
142,buffer,3,1589,2.6369088811995405
142,buffer,8,2132,2.6369088811995405
142,buffer,8,2138,2.6369088811995405
142,buffer,9,345,2.6369088811995405
142,buffer,9,346,2.6369088811995405
142,buffer,9,2056,2.6369088811995405
142,buffer,10,750,2.6369088811995405
142,buffer,10,849,2.6369088811995405
142,buffer,14,2367,2.6369088811995405
142,buffer,16,1829,2.6369088811995405
142,buffer,17,1677,2.6369088811995405
142,buffer,17,1684,2.6369088811995405
142,buffer,20,738,2.6369088811995405
142,buffer,20,739,2.6369088811995405
142,buffer,20,740,2.6369088811995405
142,buffer,22,451,2.6369088811995405
142,buffer,22,452,2.6369088811995405
142,buffer,23,1594,2.6369088811995405
142,buffer,23,1964,2.6369088811995405
142,buffer,23,1965,2.6369088811995405
142,buffer,23,1966,2.6369088811995405
142,buffer,23,1967,2.6369088811995405
142,buffer,23,1970,2.6369088811995405
142,buffer,25,1460,2.6369088811995405
142,buffer,25,1466,2.6369088811995405
142,buffer,26,2071,2.6369088811995405
142,buffer,26,2277,2.6369088811995405
142,buffer,28,1030,2.6369088811995405
142,buffer,28,1037,2.6369088811995405
142,buffer,28,1157,2.6369088811995405
142,buffer,28,1160,2.6369088811995405
142,buffer,28,1725,2.6369088811995405
143,buffer,3,1531,2.655478662053058
143,buffer,3,1532,2.655478662053058
143,buffer,7,2029,2.655478662053058
143,buffer,8,2137,2.655478662053058
143,buffer,9,311,2.655478662053058
143,buffer,9,313,2.655478662053058
143,buffer,9,1996,2.655478662053058
143,buffer,10,2195,2.655478662053058
143,buffer,17,1678,2.655478662053058
143,buffer,17,1680,2.655478662053058
143,buffer,17,1682,2.655478662053058
143,buffer,20,708,2.655478662053058
143,buffer,20,730,2.655478662053058
143,buffer,22,534,2.655478662053058
143,buffer,23,1597,2.655478662053058
143,buffer,23,1881,2.655478662053058
143,buffer,23,1968,2.655478662053058
143,buffer,23,1971,2.655478662053058
143,buffer,23,1972,2.655478662053058
143,buffer,24,1956,2.655478662053058
143,buffer,24,1957,2.655478662053058
143,buffer,25,1767,2.655478662053058
143,buffer,26,2069,2.655478662053058
143,buffer,28,1022,2.655478662053058
143,buffer,28,1039,2.655478662053058
143,buffer,28,1044,2.655478662053058
143,buffer,28,1156,2.655478662053058
143,buffer,28,1158,2.655478662053058
143,buffer,28,1159,2.655478662053058
143,buffer,28,1196,2.655478662053058
143,buffer,28,1197,2.655478662053058
143,buffer,28,1712,2.655478662053058
143,buffer,28,1713,2.655478662053058
144,buffer,3,1402,2.674048442906576
144,buffer,3,1406,2.674048442906576
144,buffer,3,1536,2.674048442906576
144,buffer,3,1544,2.674048442906576
144,buffer,3,1545,2.674048442906576
144,buffer,3,1597,2.674048442906576
144,buffer,9,283,2.674048442906576
144,buffer,10,826,2.674048442906576
144,buffer,10,848,2.674048442906576
144,buffer,10,2196,2.674048442906576
144,buffer,16,2324,2.674048442906576
144,buffer,17,1679,2.674048442906576
144,buffer,17,1683,2.674048442906576
144,buffer,20,737,2.674048442906576
144,buffer,22,450,2.674048442906576
144,buffer,22,536,2.674048442906576
144,buffer,24,2046,2.674048442906576
144,buffer,25,1470,2.674048442906576
144,buffer,25,1478,2.674048442906576
144,buffer,26,599,2.674048442906576
144,buffer,26,2068,2.674048442906576
144,buffer,26,2070,2.674048442906576
144,buffer,26,2269,2.674048442906576
144,buffer,28,1031,2.674048442906576
144,buffer,28,1198,2.674048442906576
144,buffer,28,1199,2.674048442906576
144,buffer,28,1617,2.674048442906576
144,buffer,28,1714,2.674048442906576
144,buffer,31,1047,2.674048442906576
145,buffer,3,1408,2.692618223760094
145,buffer,3,1530,2.692618223760094
145,buffer,3,1533,2.692618223760094
145,buffer,3,1543,2.692618223760094
145,buffer,8,2116,2.692618223760094
145,buffer,9,347,2.692618223760094
145,buffer,10,749,2.692618223760094
145,buffer,10,829,2.692618223760094
145,buffer,10,839,2.692618223760094
145,buffer,10,840,2.692618223760094
145,buffer,10,847,2.692618223760094
145,buffer,17,1681,2.692618223760094
145,buffer,17,1685,2.692618223760094
145,buffer,21,1992,2.692618223760094
145,buffer,22,529,2.692618223760094
145,buffer,22,535,2.692618223760094
145,buffer,22,537,2.692618223760094
145,buffer,23,1595,2.692618223760094
145,buffer,25,1468,2.692618223760094
145,buffer,25,1483,2.692618223760094
145,buffer,26,1747,2.692618223760094
145,buffer,26,2282,2.692618223760094
145,buffer,28,1035,2.692618223760094
145,buffer,28,1202,2.692618223760094
146,buffer,3,1521,2.7111880046136116
146,buffer,3,1529,2.7111880046136116
146,buffer,3,1535,2.7111880046136116
146,buffer,3,1540,2.7111880046136116
146,buffer,3,1606,2.7111880046136116
146,buffer,8,2131,2.7111880046136116
146,buffer,9,309,2.7111880046136116
146,buffer,10,837,2.7111880046136116
146,buffer,10,838,2.7111880046136116
146,buffer,10,845,2.7111880046136116
146,buffer,10,846,2.7111880046136116
146,buffer,20,705,2.7111880046136116
146,buffer,20,1013,2.7111880046136116
146,buffer,22,449,2.7111880046136116
146,buffer,22,489,2.7111880046136116
146,buffer,22,490,2.7111880046136116
146,buffer,22,533,2.7111880046136116
146,buffer,22,571,2.7111880046136116
146,buffer,23,1596,2.7111880046136116
146,buffer,23,1880,2.7111880046136116
146,buffer,25,1472,2.7111880046136116
146,buffer,26,598,2.7111880046136116
146,buffer,28,1032,2.7111880046136116
146,buffer,28,1708,2.7111880046136116
146,buffer,28,1710,2.7111880046136116
146,buffer,28,1711,2.7111880046136116
147,buffer,1,1995,2.7297577854671298
147,buffer,3,1528,2.7297577854671298
147,buffer,3,1534,2.7297577854671298
147,buffer,3,1538,2.7297577854671298
147,buffer,3,1539,2.7297577854671298
147,buffer,3,1541,2.7297577854671298
147,buffer,3,1542,2.7297577854671298
147,buffer,3,1590,2.7297577854671298
147,buffer,8,2136,2.7297577854671298
147,buffer,9,310,2.7297577854671298
147,buffer,9,314,2.7297577854671298
147,buffer,9,351,2.7297577854671298
147,buffer,9,1995,2.7297577854671298
147,buffer,9,2057,2.7297577854671298
147,buffer,10,830,2.7297577854671298
147,buffer,10,836,2.7297577854671298
147,buffer,10,841,2.7297577854671298
147,buffer,10,844,2.7297577854671298
147,buffer,10,2197,2.7297577854671298
147,buffer,16,2325,2.7297577854671298
147,buffer,20,706,2.7297577854671298
147,buffer,20,707,2.7297577854671298
147,buffer,20,712,2.7297577854671298
147,buffer,22,530,2.7297577854671298
147,buffer,22,1711,2.7297577854671298
147,buffer,23,1878,2.7297577854671298
147,buffer,23,1879,2.7297577854671298
147,buffer,26,2067,2.7297577854671298
147,buffer,27,1452,2.7297577854671298
147,buffer,28,1200,2.7297577854671298
147,buffer,28,1201,2.7297577854671298
147,buffer,28,1203,2.7297577854671298
147,buffer,28,1204,2.7297577854671298
147,buffer,28,1669,2.7297577854671298
148,buffer,1,1994,2.7483275663206475
148,buffer,3,1401,2.7483275663206475
148,buffer,3,1409,2.7483275663206475
148,buffer,3,1527,2.7483275663206475
148,buffer,3,1607,2.7483275663206475
148,buffer,8,2118,2.7483275663206475
148,buffer,8,2125,2.7483275663206475
148,buffer,9,348,2.7483275663206475
148,buffer,10,748,2.7483275663206475
148,buffer,10,831,2.7483275663206475
148,buffer,10,832,2.7483275663206475
148,buffer,10,833,2.7483275663206475
148,buffer,10,834,2.7483275663206475
148,buffer,10,835,2.7483275663206475
148,buffer,10,842,2.7483275663206475
148,buffer,10,843,2.7483275663206475
148,buffer,22,448,2.7483275663206475
148,buffer,23,1877,2.7483275663206475
148,buffer,24,1958,2.7483275663206475
148,buffer,25,1467,2.7483275663206475
148,buffer,25,1766,2.7483275663206475
148,buffer,26,2275,2.7483275663206475
148,buffer,28,1018,2.7483275663206475
148,buffer,28,1033,2.7483275663206475
148,buffer,28,1040,2.7483275663206475
148,buffer,28,1205,2.7483275663206475
148,buffer,28,1618,2.7483275663206475
149,buffer,1,1980,2.7668973471741656
149,buffer,3,1407,2.7668973471741656
149,buffer,3,1520,2.7668973471741656
149,buffer,3,1524,2.7668973471741656
149,buffer,3,1526,2.7668973471741656
149,buffer,3,1595,2.7668973471741656
149,buffer,3,1596,2.7668973471741656
149,buffer,8,2124,2.7668973471741656
149,buffer,9,284,2.7668973471741656
149,buffer,9,1460,2.7668973471741656
149,buffer,14,2368,2.7668973471741656
149,buffer,14,2399,2.7668973471741656
149,buffer,16,1828,2.7668973471741656
149,buffer,16,2326,2.7668973471741656
149,buffer,17,1686,2.7668973471741656
149,buffer,19,1622,2.7668973471741656
149,buffer,20,1012,2.7668973471741656
149,buffer,22,491,2.7668973471741656
149,buffer,22,563,2.7668973471741656
149,buffer,22,564,2.7668973471741656
149,buffer,22,1571,2.7668973471741656
149,buffer,23,1871,2.7668973471741656
149,buffer,23,1872,2.7668973471741656
149,buffer,23,1873,2.7668973471741656
149,buffer,23,1874,2.7668973471741656
149,buffer,23,1875,2.7668973471741656
149,buffer,23,1876,2.7668973471741656
149,buffer,25,1459,2.7668973471741656
149,buffer,25,1471,2.7668973471741656
149,buffer,25,1479,2.7668973471741656
149,buffer,26,597,2.7668973471741656
149,buffer,26,2270,2.7668973471741656
149,buffer,28,1021,2.7668973471741656
149,buffer,28,1034,2.7668973471741656
149,buffer,28,1043,2.7668973471741656
149,buffer,28,1206,2.7668973471741656
150,buffer,1,1993,2.7854671280276833
150,buffer,3,1525,2.7854671280276833
150,buffer,7,2028,2.7854671280276833
150,buffer,9,2146,2.7854671280276833
150,buffer,10,747,2.7854671280276833
150,buffer,10,2198,2.7854671280276833
150,buffer,14,2370,2.7854671280276833
150,buffer,20,697,2.7854671280276833
150,buffer,22,562,2.7854671280276833
150,buffer,22,1572,2.7854671280276833
150,buffer,23,1865,2.7854671280276833
150,buffer,23,1866,2.7854671280276833
150,buffer,23,1867,2.7854671280276833
150,buffer,23,1868,2.7854671280276833
150,buffer,23,1869,2.7854671280276833
150,buffer,23,1870,2.7854671280276833
150,buffer,26,1746,2.7854671280276833
150,buffer,28,242,2.7854671280276833
150,buffer,28,243,2.7854671280276833
150,buffer,28,1155,2.7854671280276833
150,buffer,28,1207,2.7854671280276833
150,buffer,31,1045,2.7854671280276833
150,buffer,31,1046,2.7854671280276833
151,buffer,1,1989,2.8040369088812014
151,buffer,1,1992,2.8040369088812014
151,buffer,2,1277,2.8040369088812014
151,buffer,3,1591,2.8040369088812014
151,buffer,3,1592,2.8040369088812014
151,buffer,3,1594,2.8040369088812014
151,buffer,3,1608,2.8040369088812014
151,buffer,8,2119,2.8040369088812014
151,buffer,8,2126,2.8040369088812014
151,buffer,9,308,2.8040369088812014
151,buffer,9,350,2.8040369088812014
151,buffer,9,1994,2.8040369088812014
151,buffer,9,2058,2.8040369088812014
151,buffer,10,744,2.8040369088812014
151,buffer,10,746,2.8040369088812014
151,buffer,14,2398,2.8040369088812014
151,buffer,17,1687,2.8040369088812014
151,buffer,21,1302,2.8040369088812014
151,buffer,21,1991,2.8040369088812014
151,buffer,22,531,2.8040369088812014
151,buffer,22,532,2.8040369088812014
151,buffer,22,565,2.8040369088812014
151,buffer,22,566,2.8040369088812014
151,buffer,22,567,2.8040369088812014
151,buffer,22,568,2.8040369088812014
151,buffer,22,570,2.8040369088812014
151,buffer,22,1570,2.8040369088812014
151,buffer,22,1573,2.8040369088812014
151,buffer,23,1847,2.8040369088812014
151,buffer,23,1848,2.8040369088812014
151,buffer,23,1849,2.8040369088812014
151,buffer,23,1851,2.8040369088812014
151,buffer,23,1852,2.8040369088812014
151,buffer,23,1853,2.8040369088812014
151,buffer,23,1854,2.8040369088812014
151,buffer,23,1855,2.8040369088812014
151,buffer,23,1856,2.8040369088812014
151,buffer,23,1861,2.8040369088812014
151,buffer,23,1862,2.8040369088812014
151,buffer,23,1863,2.8040369088812014
151,buffer,23,1864,2.8040369088812014
151,buffer,25,1481,2.8040369088812014
151,buffer,25,1764,2.8040369088812014
151,buffer,26,2274,2.8040369088812014
151,buffer,27,1816,2.8040369088812014
151,buffer,28,241,2.8040369088812014
151,buffer,28,1208,2.8040369088812014
151,buffer,28,1724,2.8040369088812014
152,buffer,1,1991,2.822606689734719
152,buffer,3,1593,2.822606689734719
152,buffer,3,1609,2.822606689734719
152,buffer,9,285,2.822606689734719
152,buffer,22,524,2.822606689734719
152,buffer,22,528,2.822606689734719
152,buffer,22,561,2.822606689734719
152,buffer,22,569,2.822606689734719
152,buffer,22,1712,2.822606689734719
152,buffer,23,1842,2.822606689734719
152,buffer,23,1843,2.822606689734719
152,buffer,23,1844,2.822606689734719
152,buffer,23,1845,2.822606689734719
152,buffer,23,1846,2.822606689734719
152,buffer,23,1850,2.822606689734719
152,buffer,23,1860,2.822606689734719
152,buffer,25,1480,2.822606689734719
152,buffer,25,1765,2.822606689734719
152,buffer,26,2066,2.822606689734719
152,buffer,26,2271,2.822606689734719
152,buffer,26,2278,2.822606689734719
