ypos,lum_bin,worm,time,y_mm
321,dye,8,703,5.8373026923076985
321,dye,8,1270,5.8373026923076985
321,dye,8,1398,5.8373026923076985
321,dye,8,1524,5.8373026923076985
321,dye,8,1954,5.8373026923076985
321,dye,8,2181,5.8373026923076985
321,dye,8,2205,5.8373026923076985
321,dye,12,945,5.8373026923076985
321,dye,12,948,5.8373026923076985
321,dye,13,1289,5.8373026923076985
321,dye,14,2299,5.8373026923076985
321,dye,15,1703,5.8373026923076985
321,dye,15,2353,5.8373026923076985
322,dye,3,1313,5.855487435897442
322,dye,3,2121,5.855487435897442
322,dye,7,1865,5.855487435897442
322,dye,7,1903,5.855487435897442
322,dye,7,1904,5.855487435897442
322,dye,7,1926,5.855487435897442
322,dye,7,1928,5.855487435897442
322,dye,7,2059,5.855487435897442
322,dye,7,2060,5.855487435897442
322,dye,7,2061,5.855487435897442
322,dye,7,2300,5.855487435897442
322,dye,8,702,5.855487435897442
322,dye,8,1269,5.855487435897442
322,dye,8,1293,5.855487435897442
322,dye,8,1399,5.855487435897442
322,dye,8,1535,5.855487435897442
322,dye,8,1953,5.855487435897442
322,dye,8,1968,5.855487435897442
322,dye,8,2182,5.855487435897442
322,dye,10,2036,5.855487435897442
322,dye,10,2037,5.855487435897442
322,dye,10,2367,5.855487435897442
322,dye,11,1960,5.855487435897442
323,dye,3,1243,5.873672179487185
323,dye,3,1244,5.873672179487185
323,dye,7,1864,5.873672179487185
323,dye,7,1902,5.873672179487185
323,dye,7,1905,5.873672179487185
323,dye,7,2058,5.873672179487185
323,dye,8,700,5.873672179487185
323,dye,8,701,5.873672179487185
323,dye,8,1263,5.873672179487185
323,dye,8,1264,5.873672179487185
323,dye,8,1400,5.873672179487185
323,dye,8,1525,5.873672179487185
323,dye,8,1526,5.873672179487185
323,dye,8,1534,5.873672179487185
323,dye,8,1952,5.873672179487185
323,dye,8,1969,5.873672179487185
323,dye,8,2197,5.873672179487185
323,dye,10,2038,5.873672179487185
323,dye,10,2362,5.873672179487185
323,dye,10,2363,5.873672179487185
323,dye,10,2364,5.873672179487185
323,dye,10,2365,5.873672179487185
323,dye,10,2366,5.873672179487185
323,dye,11,2273,5.873672179487185
323,dye,13,1288,5.873672179487185
323,dye,13,1362,5.873672179487185
323,dye,14,2298,5.873672179487185
323,dye,15,2354,5.873672179487185
323,dye,15,2355,5.873672179487185
324,dye,3,1314,5.891856923076929
324,dye,3,2225,5.891856923076929
324,dye,6,1976,5.891856923076929
324,dye,7,1893,5.891856923076929
324,dye,7,1894,5.891856923076929
324,dye,7,1895,5.891856923076929
324,dye,7,1896,5.891856923076929
324,dye,7,1897,5.891856923076929
324,dye,7,1898,5.891856923076929
324,dye,7,1899,5.891856923076929
324,dye,7,1900,5.891856923076929
324,dye,7,1901,5.891856923076929
324,dye,7,1906,5.891856923076929
324,dye,7,1907,5.891856923076929
324,dye,7,1925,5.891856923076929
324,dye,7,1929,5.891856923076929
324,dye,7,1930,5.891856923076929
324,dye,7,2057,5.891856923076929
324,dye,7,2210,5.891856923076929
324,dye,8,1268,5.891856923076929
324,dye,8,2168,5.891856923076929
324,dye,9,2200,5.891856923076929
324,dye,10,1989,5.891856923076929
324,dye,10,2361,5.891856923076929
324,dye,12,2307,5.891856923076929
324,dye,13,2239,5.891856923076929
324,dye,15,1813,5.891856923076929
324,dye,15,2265,5.891856923076929
325,dye,3,1245,5.910041666666673
325,dye,3,2120,5.910041666666673
325,dye,6,1800,5.910041666666673
325,dye,8,1266,5.910041666666673
325,dye,8,1267,5.910041666666673
325,dye,8,1298,5.910041666666673
325,dye,8,1299,5.910041666666673
325,dye,8,1533,5.910041666666673
325,dye,8,1951,5.910041666666673
325,dye,8,1970,5.910041666666673
325,dye,8,2196,5.910041666666673
325,dye,9,1949,5.910041666666673
325,dye,11,1956,5.910041666666673
325,dye,11,1957,5.910041666666673
325,dye,11,1958,5.910041666666673
325,dye,11,1959,5.910041666666673
325,dye,12,949,5.910041666666673
325,dye,13,1287,5.910041666666673
325,dye,13,1363,5.910041666666673
325,dye,13,2238,5.910041666666673
325,dye,14,2297,5.910041666666673
326,dye,3,1242,5.928226410256416
326,dye,3,1315,5.928226410256416
326,dye,3,2119,5.928226410256416
326,dye,7,1918,5.928226410256416
326,dye,7,1919,5.928226410256416
326,dye,7,1920,5.928226410256416
326,dye,7,1921,5.928226410256416
326,dye,7,1922,5.928226410256416
326,dye,7,1923,5.928226410256416
326,dye,7,1924,5.928226410256416
326,dye,7,2056,5.928226410256416
326,dye,7,2209,5.928226410256416
326,dye,7,2301,5.928226410256416
326,dye,8,696,5.928226410256416
326,dye,8,697,5.928226410256416
326,dye,8,698,5.928226410256416
326,dye,8,699,5.928226410256416
326,dye,8,1265,5.928226410256416
326,dye,8,1294,5.928226410256416
326,dye,8,1527,5.928226410256416
326,dye,8,1971,5.928226410256416
326,dye,8,2183,5.928226410256416
326,dye,9,1950,5.928226410256416
326,dye,9,1951,5.928226410256416
326,dye,9,1952,5.928226410256416
326,dye,10,1990,5.928226410256416
326,dye,10,2360,5.928226410256416
326,dye,12,950,5.928226410256416
326,dye,12,951,5.928226410256416
326,dye,12,952,5.928226410256416
326,dye,12,953,5.928226410256416
326,dye,13,1364,5.928226410256416
326,dye,15,1702,5.928226410256416
327,dye,3,2226,5.94641115384616
327,dye,7,1863,5.94641115384616
327,dye,7,1908,5.94641115384616
327,dye,7,1917,5.94641115384616
327,dye,7,1931,5.94641115384616
327,dye,8,1295,5.94641115384616
327,dye,8,1297,5.94641115384616
327,dye,8,1528,5.94641115384616
327,dye,8,1532,5.94641115384616
327,dye,8,1940,5.94641115384616
327,dye,8,1941,5.94641115384616
327,dye,8,1950,5.94641115384616
327,dye,9,1948,5.94641115384616
327,dye,9,1953,5.94641115384616
327,dye,9,1954,5.94641115384616
327,dye,9,2201,5.94641115384616
327,dye,10,2039,5.94641115384616
327,dye,12,955,5.94641115384616
327,dye,13,1365,5.94641115384616
327,dye,15,1812,5.94641115384616
327,dye,15,2264,5.94641115384616
327,dye,15,2356,5.94641115384616
328,dye,3,2118,5.9645958974359035
328,dye,6,1801,5.9645958974359035
328,dye,7,1862,5.9645958974359035
328,dye,7,1909,5.9645958974359035
328,dye,7,1910,5.9645958974359035
328,dye,7,2208,5.9645958974359035
328,dye,7,2302,5.9645958974359035
328,dye,8,1531,5.9645958974359035
328,dye,8,1942,5.9645958974359035
328,dye,8,1943,5.9645958974359035
328,dye,8,2166,5.9645958974359035
328,dye,8,2167,5.9645958974359035
328,dye,8,2206,5.9645958974359035
328,dye,9,1955,5.9645958974359035
328,dye,10,1991,5.9645958974359035
328,dye,11,2274,5.9645958974359035
328,dye,12,954,5.9645958974359035
328,dye,14,2295,5.9645958974359035
329,dye,3,1241,5.982780641025647
329,dye,6,1802,5.982780641025647
329,dye,6,1975,5.982780641025647
329,dye,7,1916,5.982780641025647
329,dye,7,1932,5.982780641025647
329,dye,7,2054,5.982780641025647
329,dye,7,2055,5.982780641025647
329,dye,8,695,5.982780641025647
329,dye,8,1529,5.982780641025647
329,dye,8,1530,5.982780641025647
329,dye,8,1939,5.982780641025647
329,dye,8,1949,5.982780641025647
329,dye,8,1972,5.982780641025647
329,dye,10,2359,5.982780641025647
329,dye,11,1955,5.982780641025647
329,dye,12,2308,5.982780641025647
329,dye,13,1286,5.982780641025647
329,dye,13,2237,5.982780641025647
329,dye,14,2296,5.982780641025647
330,dye,3,1240,6.000965384615391
330,dye,3,2227,6.000965384615391
330,dye,7,1861,6.000965384615391
330,dye,7,1911,6.000965384615391
330,dye,7,1914,6.000965384615391
330,dye,7,1915,6.000965384615391
330,dye,7,1933,6.000965384615391
330,dye,8,694,6.000965384615391
330,dye,8,1944,6.000965384615391
330,dye,8,1945,6.000965384615391
330,dye,8,1946,6.000965384615391
330,dye,8,1947,6.000965384615391
330,dye,8,1948,6.000965384615391
330,dye,8,1973,6.000965384615391
330,dye,8,2184,6.000965384615391
330,dye,9,1947,6.000965384615391
330,dye,11,2275,6.000965384615391
330,dye,12,956,6.000965384615391
330,dye,13,1285,6.000965384615391
330,dye,13,1366,6.000965384615391
330,dye,15,1701,6.000965384615391
331,dye,3,1235,6.019150128205134
331,dye,3,2117,6.019150128205134
331,dye,7,1856,6.019150128205134
331,dye,7,1860,6.019150128205134
331,dye,7,1912,6.019150128205134
331,dye,7,1913,6.019150128205134
331,dye,7,1934,6.019150128205134
331,dye,7,2052,6.019150128205134
331,dye,7,2053,6.019150128205134
331,dye,7,2303,6.019150128205134
331,dye,8,1296,6.019150128205134
331,dye,8,1936,6.019150128205134
331,dye,8,1938,6.019150128205134
331,dye,9,1946,6.019150128205134
331,dye,10,2040,6.019150128205134
331,dye,11,1954,6.019150128205134
331,dye,12,957,6.019150128205134
331,dye,12,958,6.019150128205134
331,dye,13,1367,6.019150128205134
331,dye,14,2294,6.019150128205134
331,dye,15,2263,6.019150128205134
331,dye,15,2357,6.019150128205134
332,dye,3,1236,6.037334871794878
332,dye,3,1237,6.037334871794878
332,dye,3,1238,6.037334871794878
332,dye,3,1239,6.037334871794878
332,dye,3,2116,6.037334871794878
332,dye,6,2386,6.037334871794878
332,dye,7,1855,6.037334871794878
332,dye,7,1857,6.037334871794878
332,dye,7,1858,6.037334871794878
332,dye,7,1859,6.037334871794878
332,dye,7,2051,6.037334871794878
332,dye,8,693,6.037334871794878
332,dye,8,1935,6.037334871794878
332,dye,8,1937,6.037334871794878
332,dye,8,1974,6.037334871794878
332,dye,8,2165,6.037334871794878
332,dye,8,2185,6.037334871794878
332,dye,11,2276,6.037334871794878
332,dye,13,1284,6.037334871794878
332,dye,13,1368,6.037334871794878
332,dye,13,1369,6.037334871794878
332,dye,15,1811,6.037334871794878
333,dye,3,1316,6.055519615384622
333,dye,3,2228,6.055519615384622
333,dye,7,2049,6.055519615384622
333,dye,7,2050,6.055519615384622
333,dye,8,1975,6.055519615384622
333,dye,8,2195,6.055519615384622
333,dye,9,1945,6.055519615384622
333,dye,9,2202,6.055519615384622
333,dye,10,1992,6.055519615384622
333,dye,10,2358,6.055519615384622
333,dye,11,1953,6.055519615384622
333,dye,12,959,6.055519615384622
333,dye,13,1370,6.055519615384622
333,dye,13,1371,6.055519615384622
333,dye,13,1372,6.055519615384622
333,dye,13,1380,6.055519615384622
333,dye,13,1381,6.055519615384622
333,dye,13,1382,6.055519615384622
333,dye,13,1383,6.055519615384622
333,dye,13,1384,6.055519615384622
333,dye,13,1385,6.055519615384622
333,dye,13,1386,6.055519615384622
333,dye,13,1387,6.055519615384622
333,dye,13,1391,6.055519615384622
333,dye,13,1392,6.055519615384622
333,dye,13,1393,6.055519615384622
333,dye,13,1394,6.055519615384622
333,dye,13,1395,6.055519615384622
333,dye,13,1396,6.055519615384622
333,dye,13,1397,6.055519615384622
333,dye,13,1398,6.055519615384622
333,dye,13,1399,6.055519615384622
334,dye,3,1232,6.073704358974365
334,dye,3,1233,6.073704358974365
334,dye,3,1234,6.073704358974365
334,dye,3,2115,6.073704358974365
334,dye,6,1803,6.073704358974365
334,dye,6,1974,6.073704358974365
334,dye,7,1854,6.073704358974365
334,dye,7,1935,6.073704358974365
334,dye,7,2045,6.073704358974365
334,dye,7,2046,6.073704358974365
334,dye,7,2047,6.073704358974365
334,dye,7,2048,6.073704358974365
334,dye,7,2207,6.073704358974365
334,dye,8,688,6.073704358974365
334,dye,8,692,6.073704358974365
334,dye,8,1934,6.073704358974365
334,dye,8,1976,6.073704358974365
334,dye,8,2162,6.073704358974365
334,dye,8,2163,6.073704358974365
334,dye,8,2164,6.073704358974365
334,dye,10,1993,6.073704358974365
334,dye,11,2277,6.073704358974365
334,dye,12,2309,6.073704358974365
334,dye,13,1373,6.073704358974365
334,dye,13,1374,6.073704358974365
334,dye,13,1375,6.073704358974365
334,dye,13,1376,6.073704358974365
334,dye,13,1377,6.073704358974365
334,dye,13,1378,6.073704358974365
334,dye,13,1379,6.073704358974365
334,dye,13,1388,6.073704358974365
334,dye,13,1389,6.073704358974365
334,dye,13,1390,6.073704358974365
334,dye,13,1400,6.073704358974365
334,dye,14,2293,6.073704358974365
334,dye,15,1700,6.073704358974365
334,dye,15,2358,6.073704358974365
335,dye,3,1317,6.091889102564108
335,dye,3,1318,6.091889102564108
335,dye,3,2229,6.091889102564108
335,dye,8,687,6.091889102564108
335,dye,8,689,6.091889102564108
335,dye,8,1933,6.091889102564108
335,dye,8,2186,6.091889102564108
335,dye,8,2187,6.091889102564108
335,dye,8,2188,6.091889102564108
335,dye,9,1944,6.091889102564108
335,dye,12,2310,6.091889102564108
335,dye,13,1401,6.091889102564108
335,dye,13,2232,6.091889102564108
335,dye,13,2236,6.091889102564108
335,dye,14,2292,6.091889102564108
335,dye,15,1810,6.091889102564108
335,dye,15,2261,6.091889102564108
336,dye,3,1231,6.110073846153853
336,dye,3,2230,6.110073846153853
336,dye,7,2043,6.110073846153853
336,dye,7,2044,6.110073846153853
336,dye,7,2304,6.110073846153853
336,dye,8,684,6.110073846153853
336,dye,8,685,6.110073846153853
336,dye,8,686,6.110073846153853
336,dye,8,690,6.110073846153853
336,dye,8,691,6.110073846153853
336,dye,8,1932,6.110073846153853
336,dye,8,2189,6.110073846153853
336,dye,8,2207,6.110073846153853
336,dye,10,2357,6.110073846153853
336,dye,13,1283,6.110073846153853
336,dye,13,1402,6.110073846153853
336,dye,13,2233,6.110073846153853
336,dye,13,2234,6.110073846153853
336,dye,13,2235,6.110073846153853
336,dye,15,2262,6.110073846153853
337,dye,3,2231,6.128258589743596
337,dye,6,1804,6.128258589743596
337,dye,6,1973,6.128258589743596
337,dye,6,2385,6.128258589743596
337,dye,7,1850,6.128258589743596
337,dye,7,1936,6.128258589743596
337,dye,7,2206,6.128258589743596
337,dye,8,1931,6.128258589743596
337,dye,8,2161,6.128258589743596
337,dye,9,2203,6.128258589743596
337,dye,10,2356,6.128258589743596
337,dye,11,1952,6.128258589743596
337,dye,13,1282,6.128258589743596
337,dye,13,1403,6.128258589743596
338,dye,3,2114,6.146443333333339
338,dye,3,2232,6.146443333333339
338,dye,3,2233,6.146443333333339
338,dye,3,2234,6.146443333333339
338,dye,3,2235,6.146443333333339
338,dye,3,2236,6.146443333333339
338,dye,3,2237,6.146443333333339
338,dye,7,1851,6.146443333333339
338,dye,7,1852,6.146443333333339
338,dye,7,1853,6.146443333333339
338,dye,7,2205,6.146443333333339
338,dye,7,2305,6.146443333333339
338,dye,8,1977,6.146443333333339
338,dye,8,2190,6.146443333333339
338,dye,9,1956,6.146443333333339
338,dye,10,1994,6.146443333333339
338,dye,11,2278,6.146443333333339
338,dye,13,1404,6.146443333333339
338,dye,15,2260,6.146443333333339
338,dye,15,2359,6.146443333333339
338,dye,15,2360,6.146443333333339
339,dye,3,2112,6.1646280769230835
339,dye,3,2113,6.1646280769230835
339,dye,3,2238,6.1646280769230835
339,dye,3,2239,6.1646280769230835
339,dye,7,1847,6.1646280769230835
339,dye,7,1849,6.1646280769230835
339,dye,7,2042,6.1646280769230835
339,dye,7,2306,6.1646280769230835
339,dye,8,683,6.1646280769230835
339,dye,8,1930,6.1646280769230835
339,dye,8,1978,6.1646280769230835
339,dye,8,2194,6.1646280769230835
339,dye,9,1943,6.1646280769230835
339,dye,9,1959,6.1646280769230835
339,dye,11,1950,6.1646280769230835
339,dye,11,1951,6.1646280769230835
339,dye,12,960,6.1646280769230835
339,dye,12,961,6.1646280769230835
339,dye,12,2311,6.1646280769230835
339,dye,13,1405,6.1646280769230835
340,dye,3,1319,6.182812820512827
340,dye,3,2111,6.182812820512827
340,dye,3,2240,6.182812820512827
340,dye,3,2241,6.182812820512827
340,dye,3,2242,6.182812820512827
340,dye,7,1848,6.182812820512827
340,dye,7,2204,6.182812820512827
340,dye,8,1928,6.182812820512827
340,dye,8,1929,6.182812820512827
340,dye,8,2160,6.182812820512827
340,dye,9,1957,6.182812820512827
340,dye,9,1958,6.182812820512827
340,dye,9,2204,6.182812820512827
340,dye,10,2355,6.182812820512827
340,dye,14,2291,6.182812820512827
341,dye,3,2107,6.20099756410257
341,dye,3,2243,6.20099756410257
341,dye,7,1845,6.20099756410257
341,dye,7,1846,6.20099756410257
341,dye,7,1937,6.20099756410257
341,dye,7,2041,6.20099756410257
341,dye,7,2307,6.20099756410257
341,dye,8,682,6.20099756410257
341,dye,8,1979,6.20099756410257
341,dye,8,2193,6.20099756410257
341,dye,9,1960,6.20099756410257
341,dye,10,2354,6.20099756410257
341,dye,11,2279,6.20099756410257
341,dye,12,962,6.20099756410257
341,dye,12,2312,6.20099756410257
341,dye,13,1406,6.20099756410257
341,dye,14,2290,6.20099756410257
341,dye,15,1699,6.20099756410257
341,dye,15,2259,6.20099756410257
341,dye,15,2361,6.20099756410257
342,dye,3,2098,6.219182307692314
342,dye,3,2110,6.219182307692314
342,dye,3,2244,6.219182307692314
342,dye,6,1805,6.219182307692314
342,dye,8,681,6.219182307692314
342,dye,8,2159,6.219182307692314
342,dye,8,2191,6.219182307692314
342,dye,8,2192,6.219182307692314
342,dye,9,1942,6.219182307692314
342,dye,10,1995,6.219182307692314
342,dye,11,1949,6.219182307692314
342,dye,12,963,6.219182307692314
342,dye,13,1281,6.219182307692314
342,dye,15,2258,6.219182307692314
343,dye,3,2097,6.237367051282058
343,dye,3,2108,6.237367051282058
343,dye,3,2109,6.237367051282058
343,dye,3,2245,6.237367051282058
343,dye,3,2246,6.237367051282058
343,dye,6,1201,6.237367051282058
343,dye,6,1202,6.237367051282058
343,dye,6,1203,6.237367051282058
343,dye,6,1204,6.237367051282058
343,dye,6,1217,6.237367051282058
343,dye,6,1218,6.237367051282058
343,dye,6,1219,6.237367051282058
343,dye,6,1222,6.237367051282058
343,dye,6,1231,6.237367051282058
343,dye,6,1233,6.237367051282058
343,dye,6,2384,6.237367051282058
343,dye,7,2308,6.237367051282058
343,dye,8,680,6.237367051282058
343,dye,9,1937,6.237367051282058
343,dye,9,1941,6.237367051282058
343,dye,9,2205,6.237367051282058
343,dye,12,964,6.237367051282058
343,dye,14,2289,6.237367051282058
343,dye,15,1809,6.237367051282058
343,dye,15,2257,6.237367051282058
343,dye,15,2362,6.237367051282058
344,dye,6,1182,6.255551794871801
344,dye,6,1183,6.255551794871801
344,dye,6,1185,6.255551794871801
344,dye,6,1186,6.255551794871801
344,dye,6,1187,6.255551794871801
344,dye,6,1191,6.255551794871801
344,dye,6,1192,6.255551794871801
344,dye,6,1205,6.255551794871801
344,dye,6,1206,6.255551794871801
344,dye,6,1207,6.255551794871801
344,dye,6,1208,6.255551794871801
344,dye,6,1209,6.255551794871801
344,dye,6,1210,6.255551794871801
344,dye,6,1211,6.255551794871801
344,dye,6,1212,6.255551794871801
344,dye,6,1213,6.255551794871801
344,dye,6,1214,6.255551794871801
344,dye,6,1215,6.255551794871801
344,dye,6,1216,6.255551794871801
344,dye,6,1220,6.255551794871801
344,dye,6,1221,6.255551794871801
344,dye,6,1223,6.255551794871801
344,dye,6,1224,6.255551794871801
344,dye,6,1225,6.255551794871801
344,dye,6,1226,6.255551794871801
344,dye,6,1227,6.255551794871801
344,dye,6,1228,6.255551794871801
344,dye,6,1229,6.255551794871801
344,dye,6,1230,6.255551794871801
344,dye,6,1232,6.255551794871801
344,dye,6,1234,6.255551794871801
344,dye,6,1235,6.255551794871801
344,dye,6,1972,6.255551794871801
344,dye,6,2383,6.255551794871801
344,dye,7,1938,6.255551794871801
344,dye,7,2203,6.255551794871801
344,dye,8,1927,6.255551794871801
344,dye,8,1980,6.255551794871801
344,dye,9,1938,6.255551794871801
344,dye,11,1948,6.255551794871801
344,dye,13,1280,6.255551794871801
344,dye,13,2231,6.255551794871801
344,dye,15,2363,6.255551794871801
345,dye,3,2247,6.273736538461545
345,dye,6,1180,6.273736538461545
345,dye,6,1181,6.273736538461545
345,dye,6,1184,6.273736538461545
345,dye,6,1188,6.273736538461545
345,dye,6,1189,6.273736538461545
345,dye,6,1190,6.273736538461545
345,dye,6,2382,6.273736538461545
345,dye,7,2309,6.273736538461545
345,dye,8,1926,6.273736538461545
345,dye,8,2158,6.273736538461545
345,dye,8,2208,6.273736538461545
345,dye,9,1939,6.273736538461545
345,dye,9,1940,6.273736538461545
345,dye,9,1966,6.273736538461545
345,dye,10,1996,6.273736538461545
345,dye,10,2353,6.273736538461545
345,dye,12,965,6.273736538461545
345,dye,13,1408,6.273736538461545
345,dye,15,1698,6.273736538461545
345,dye,15,2364,6.273736538461545
345,dye,15,2365,6.273736538461545
346,dye,3,1320,6.291921282051288
346,dye,3,1322,6.291921282051288
346,dye,3,2096,6.291921282051288
346,dye,6,1176,6.291921282051288
346,dye,6,1177,6.291921282051288
346,dye,8,678,6.291921282051288
346,dye,8,679,6.291921282051288
346,dye,8,1981,6.291921282051288
346,dye,9,1967,6.291921282051288
346,dye,9,1968,6.291921282051288
346,dye,9,1969,6.291921282051288
346,dye,9,1970,6.291921282051288
346,dye,11,2280,6.291921282051288
346,dye,12,966,6.291921282051288
346,dye,12,2313,6.291921282051288
346,dye,13,1407,6.291921282051288
346,dye,13,1409,6.291921282051288
346,dye,14,2288,6.291921282051288
346,dye,15,1808,6.291921282051288
346,dye,15,2256,6.291921282051288
346,dye,15,2366,6.291921282051288
347,dye,3,1321,6.310106025641032
347,dye,6,1236,6.310106025641032
347,dye,6,1237,6.310106025641032
347,dye,6,1238,6.310106025641032
347,dye,6,2380,6.310106025641032
347,dye,6,2381,6.310106025641032
347,dye,7,1939,6.310106025641032
347,dye,8,676,6.310106025641032
347,dye,8,677,6.310106025641032
347,dye,8,1913,6.310106025641032
347,dye,8,1914,6.310106025641032
347,dye,8,1920,6.310106025641032
347,dye,8,1925,6.310106025641032
347,dye,8,2157,6.310106025641032
347,dye,8,2209,6.310106025641032
347,dye,9,1965,6.310106025641032
347,dye,9,1971,6.310106025641032
347,dye,9,1972,6.310106025641032
347,dye,9,2206,6.310106025641032
347,dye,10,1997,6.310106025641032
347,dye,10,2352,6.310106025641032
347,dye,12,967,6.310106025641032
347,dye,13,1279,6.310106025641032
347,dye,13,2230,6.310106025641032
347,dye,15,1697,6.310106025641032
348,dye,3,1323,6.328290769230776
348,dye,3,2248,6.328290769230776
348,dye,6,1239,6.328290769230776
348,dye,8,1915,6.328290769230776
348,dye,8,1918,6.328290769230776
348,dye,8,1921,6.328290769230776
348,dye,8,1982,6.328290769230776
348,dye,9,1973,6.328290769230776
348,dye,11,1947,6.328290769230776
348,dye,11,2281,6.328290769230776
348,dye,12,792,6.328290769230776
348,dye,12,793,6.328290769230776
348,dye,12,794,6.328290769230776
348,dye,12,795,6.328290769230776
348,dye,12,796,6.328290769230776
348,dye,12,968,6.328290769230776
348,dye,12,2314,6.328290769230776
348,dye,14,2287,6.328290769230776
348,dye,15,2367,6.328290769230776
349,dye,3,2095,6.346475512820519
349,dye,6,1175,6.346475512820519
349,dye,6,1240,6.346475512820519
349,dye,6,1806,6.346475512820519
349,dye,6,1971,6.346475512820519
349,dye,6,2379,6.346475512820519
349,dye,8,1916,6.346475512820519
349,dye,8,1919,6.346475512820519
349,dye,8,1923,6.346475512820519
349,dye,8,1924,6.346475512820519
349,dye,8,2156,6.346475512820519
349,dye,9,1936,6.346475512820519
349,dye,11,1946,6.346475512820519
349,dye,11,2282,6.346475512820519
349,dye,11,2283,6.346475512820519
349,dye,12,797,6.346475512820519
349,dye,12,969,6.346475512820519
349,dye,12,970,6.346475512820519
349,dye,12,972,6.346475512820519
349,dye,12,973,6.346475512820519
349,dye,15,2368,6.346475512820519
350,dye,3,2094,6.364660256410263
350,dye,7,2202,6.364660256410263
350,dye,7,2310,6.364660256410263
350,dye,8,1917,6.364660256410263
350,dye,8,1922,6.364660256410263
350,dye,8,1983,6.364660256410263
350,dye,8,1984,6.364660256410263
350,dye,9,1961,6.364660256410263
350,dye,10,1998,6.364660256410263
350,dye,10,2351,6.364660256410263
350,dye,12,971,6.364660256410263
350,dye,13,1278,6.364660256410263
350,dye,13,1410,6.364660256410263
350,dye,13,2229,6.364660256410263
350,dye,15,1807,6.364660256410263
350,dye,15,2255,6.364660256410263
351,dye,3,1324,6.382845000000007
351,dye,3,2093,6.382845000000007
351,dye,7,2311,6.382845000000007
351,dye,8,1912,6.382845000000007
351,dye,8,2210,6.382845000000007
351,dye,9,1935,6.382845000000007
351,dye,9,1962,6.382845000000007
351,dye,9,2207,6.382845000000007
351,dye,11,1945,6.382845000000007
351,dye,12,819,6.382845000000007
351,dye,12,2315,6.382845000000007
351,dye,14,2286,6.382845000000007
352,dye,4,2389,6.40102974358975
352,dye,6,1174,6.40102974358975
352,dye,6,1807,6.40102974358975
352,dye,6,1808,6.40102974358975
352,dye,6,2378,6.40102974358975
352,dye,7,1940,6.40102974358975
352,dye,8,1858,6.40102974358975
352,dye,8,1859,6.40102974358975
352,dye,8,2155,6.40102974358975
352,dye,9,1963,6.40102974358975
352,dye,10,2350,6.40102974358975
352,dye,11,1944,6.40102974358975
352,dye,12,974,6.40102974358975
352,dye,12,976,6.40102974358975
352,dye,12,977,6.40102974358975
352,dye,13,1277,6.40102974358975
352,dye,13,1411,6.40102974358975
352,dye,13,1412,6.40102974358975
352,dye,13,1413,6.40102974358975
352,dye,13,1414,6.40102974358975
352,dye,13,1415,6.40102974358975
352,dye,13,2228,6.40102974358975
352,dye,15,2369,6.40102974358975
352,dye,15,2370,6.40102974358975
353,dye,4,2388,6.419214487179493
353,dye,6,1809,6.419214487179493
353,dye,6,1970,6.419214487179493
353,dye,8,672,6.419214487179493
353,dye,8,673,6.419214487179493
353,dye,8,674,6.419214487179493
353,dye,8,675,6.419214487179493
353,dye,8,1812,6.419214487179493
353,dye,8,1813,6.419214487179493
353,dye,8,1814,6.419214487179493
353,dye,8,1815,6.419214487179493
353,dye,8,1816,6.419214487179493
353,dye,8,1860,6.419214487179493
353,dye,9,1974,6.419214487179493
353,dye,12,975,6.419214487179493
353,dye,12,2316,6.419214487179493
353,dye,13,1416,6.419214487179493
353,dye,15,1696,6.419214487179493
353,dye,15,2254,6.419214487179493
354,dye,3,2249,6.437399230769238
354,dye,4,2386,6.437399230769238
354,dye,4,2387,6.437399230769238
354,dye,4,2390,6.437399230769238
354,dye,6,1173,6.437399230769238
354,dye,6,1241,6.437399230769238
354,dye,6,2376,6.437399230769238
354,dye,6,2377,6.437399230769238
354,dye,7,1941,6.437399230769238
354,dye,7,2201,6.437399230769238
354,dye,8,1805,6.437399230769238
354,dye,8,1806,6.437399230769238
354,dye,8,1807,6.437399230769238
354,dye,8,1808,6.437399230769238
354,dye,8,1809,6.437399230769238
354,dye,8,1810,6.437399230769238
354,dye,8,1811,6.437399230769238
354,dye,8,1817,6.437399230769238
354,dye,8,1985,6.437399230769238
354,dye,8,2211,6.437399230769238
354,dye,12,798,6.437399230769238
354,dye,12,818,6.437399230769238
354,dye,12,978,6.437399230769238
354,dye,12,979,6.437399230769238
354,dye,13,1417,6.437399230769238
354,dye,13,1418,6.437399230769238
354,dye,15,1806,6.437399230769238
355,dye,3,1325,6.455583974358981
355,dye,3,2092,6.455583974358981
355,dye,4,2391,6.455583974358981
355,dye,6,1172,6.455583974358981
355,dye,6,1242,6.455583974358981
355,dye,6,1243,6.455583974358981
355,dye,6,1244,6.455583974358981
355,dye,8,1804,6.455583974358981
355,dye,8,1818,6.455583974358981
355,dye,8,1819,6.455583974358981
355,dye,8,1820,6.455583974358981
355,dye,8,1821,6.455583974358981
355,dye,8,1857,6.455583974358981
355,dye,8,1882,6.455583974358981
355,dye,8,1883,6.455583974358981
355,dye,8,2154,6.455583974358981
355,dye,9,1975,6.455583974358981
355,dye,12,980,6.455583974358981
355,dye,12,2317,6.455583974358981
355,dye,13,1419,6.455583974358981
355,dye,13,2227,6.455583974358981
355,dye,14,2285,6.455583974358981
