ypos,lum_bin,worm,time,y_mm
121,buffer,9,1021,2.2480291075650123
121,buffer,9,1105,2.2480291075650123
121,buffer,10,33,2.2480291075650123
121,buffer,10,50,2.2480291075650123
121,buffer,10,51,2.2480291075650123
121,buffer,10,53,2.2480291075650123
121,buffer,10,56,2.2480291075650123
121,buffer,10,57,2.2480291075650123
121,buffer,10,59,2.2480291075650123
121,buffer,10,96,2.2480291075650123
121,buffer,10,99,2.2480291075650123
121,buffer,10,100,2.2480291075650123
121,buffer,10,101,2.2480291075650123
121,buffer,10,102,2.2480291075650123
121,buffer,10,103,2.2480291075650123
121,buffer,10,104,2.2480291075650123
121,buffer,10,105,2.2480291075650123
121,buffer,10,107,2.2480291075650123
121,buffer,10,108,2.2480291075650123
121,buffer,10,110,2.2480291075650123
121,buffer,10,111,2.2480291075650123
121,buffer,10,118,2.2480291075650123
121,buffer,10,157,2.2480291075650123
121,buffer,10,201,2.2480291075650123
121,buffer,10,202,2.2480291075650123
121,buffer,11,1190,2.2480291075650123
121,buffer,11,1197,2.2480291075650123
121,buffer,14,263,2.2480291075650123
121,buffer,14,344,2.2480291075650123
121,buffer,15,894,2.2480291075650123
121,buffer,15,1945,2.2480291075650123
121,buffer,16,181,2.2480291075650123
121,buffer,16,2087,2.2480291075650123
121,buffer,16,2345,2.2480291075650123
121,buffer,17,2040,2.2480291075650123
121,buffer,17,2044,2.2480291075650123
121,buffer,17,2073,2.2480291075650123
121,buffer,19,7,2.2480291075650123
121,buffer,19,93,2.2480291075650123
121,buffer,19,393,2.2480291075650123
121,buffer,19,531,2.2480291075650123
121,buffer,19,575,2.2480291075650123
121,buffer,19,1570,2.2480291075650123
121,buffer,19,1963,2.2480291075650123
121,buffer,19,1965,2.2480291075650123
121,buffer,19,1968,2.2480291075650123
121,buffer,19,1970,2.2480291075650123
121,buffer,19,1973,2.2480291075650123
121,buffer,19,2036,2.2480291075650123
121,buffer,21,174,2.2480291075650123
121,buffer,21,423,2.2480291075650123
121,buffer,21,736,2.2480291075650123
121,buffer,23,293,2.2480291075650123
121,buffer,23,477,2.2480291075650123
121,buffer,23,478,2.2480291075650123
121,buffer,28,996,2.2480291075650123
121,buffer,28,1390,2.2480291075650123
121,buffer,28,1556,2.2480291075650123
121,buffer,28,1585,2.2480291075650123
121,buffer,28,1586,2.2480291075650123
121,buffer,29,1792,2.2480291075650123
121,buffer,31,1816,2.2480291075650123
121,buffer,31,2194,2.2480291075650123
121,buffer,31,2196,2.2480291075650123
121,buffer,31,2214,2.2480291075650123
122,buffer,3,738,2.266607860520095
122,buffer,3,1181,2.266607860520095
122,buffer,3,1635,2.266607860520095
122,buffer,3,1990,2.266607860520095
122,buffer,3,2267,2.266607860520095
122,buffer,6,366,2.266607860520095
122,buffer,6,398,2.266607860520095
122,buffer,6,401,2.266607860520095
122,buffer,6,612,2.266607860520095
122,buffer,6,1225,2.266607860520095
122,buffer,6,1226,2.266607860520095
122,buffer,6,1228,2.266607860520095
122,buffer,6,1229,2.266607860520095
122,buffer,6,2046,2.266607860520095
122,buffer,6,2053,2.266607860520095
122,buffer,9,812,2.266607860520095
122,buffer,9,902,2.266607860520095
122,buffer,9,981,2.266607860520095
122,buffer,9,1022,2.266607860520095
122,buffer,9,1050,2.266607860520095
122,buffer,9,1051,2.266607860520095
122,buffer,9,1052,2.266607860520095
122,buffer,9,1059,2.266607860520095
122,buffer,10,22,2.266607860520095
122,buffer,10,25,2.266607860520095
122,buffer,10,26,2.266607860520095
122,buffer,10,31,2.266607860520095
122,buffer,10,32,2.266607860520095
122,buffer,10,35,2.266607860520095
122,buffer,10,36,2.266607860520095
122,buffer,10,52,2.266607860520095
122,buffer,10,54,2.266607860520095
122,buffer,10,55,2.266607860520095
122,buffer,10,58,2.266607860520095
122,buffer,10,60,2.266607860520095
122,buffer,10,92,2.266607860520095
122,buffer,10,94,2.266607860520095
122,buffer,10,95,2.266607860520095
122,buffer,10,116,2.266607860520095
122,buffer,10,117,2.266607860520095
122,buffer,10,119,2.266607860520095
122,buffer,10,156,2.266607860520095
122,buffer,10,401,2.266607860520095
122,buffer,11,1336,2.266607860520095
122,buffer,11,2374,2.266607860520095
122,buffer,13,1173,2.266607860520095
122,buffer,14,326,2.266607860520095
122,buffer,14,343,2.266607860520095
122,buffer,14,508,2.266607860520095
122,buffer,14,688,2.266607860520095
122,buffer,15,683,2.266607860520095
122,buffer,15,2126,2.266607860520095
122,buffer,15,2167,2.266607860520095
122,buffer,15,2385,2.266607860520095
122,buffer,16,255,2.266607860520095
122,buffer,16,2080,2.266607860520095
122,buffer,16,2346,2.266607860520095
122,buffer,17,2181,2.266607860520095
122,buffer,19,392,2.266607860520095
122,buffer,19,893,2.266607860520095
122,buffer,19,1411,2.266607860520095
122,buffer,19,1549,2.266607860520095
122,buffer,19,1558,2.266607860520095
122,buffer,19,1962,2.266607860520095
122,buffer,19,1969,2.266607860520095
122,buffer,21,410,2.266607860520095
122,buffer,21,1203,2.266607860520095
122,buffer,21,1225,2.266607860520095
122,buffer,21,1227,2.266607860520095
122,buffer,23,108,2.266607860520095
122,buffer,23,291,2.266607860520095
122,buffer,23,294,2.266607860520095
122,buffer,23,587,2.266607860520095
122,buffer,23,590,2.266607860520095
122,buffer,23,592,2.266607860520095
122,buffer,25,442,2.266607860520095
122,buffer,28,1079,2.266607860520095
122,buffer,28,1300,2.266607860520095
122,buffer,28,1587,2.266607860520095
122,buffer,29,1822,2.266607860520095
122,buffer,31,1139,2.266607860520095
122,buffer,31,2123,2.266607860520095
122,buffer,32,905,2.266607860520095
123,buffer,1,1831,2.285186613475178
123,buffer,3,1168,2.285186613475178
123,buffer,3,1182,2.285186613475178
123,buffer,3,1627,2.285186613475178
123,buffer,3,1634,2.285186613475178
123,buffer,3,2071,2.285186613475178
123,buffer,6,368,2.285186613475178
123,buffer,6,396,2.285186613475178
123,buffer,6,1227,2.285186613475178
123,buffer,6,1631,2.285186613475178
123,buffer,6,2050,2.285186613475178
123,buffer,6,2051,2.285186613475178
123,buffer,6,2052,2.285186613475178
123,buffer,9,660,2.285186613475178
123,buffer,9,946,2.285186613475178
123,buffer,9,980,2.285186613475178
123,buffer,9,1023,2.285186613475178
123,buffer,9,1053,2.285186613475178
123,buffer,9,1054,2.285186613475178
123,buffer,9,1055,2.285186613475178
123,buffer,9,1057,2.285186613475178
123,buffer,9,1058,2.285186613475178
123,buffer,9,1060,2.285186613475178
123,buffer,10,29,2.285186613475178
123,buffer,10,30,2.285186613475178
123,buffer,10,34,2.285186613475178
123,buffer,10,49,2.285186613475178
123,buffer,10,90,2.285186613475178
123,buffer,10,91,2.285186613475178
123,buffer,10,93,2.285186613475178
123,buffer,10,115,2.285186613475178
123,buffer,10,197,2.285186613475178
123,buffer,10,198,2.285186613475178
123,buffer,10,586,2.285186613475178
123,buffer,11,1263,2.285186613475178
123,buffer,11,1335,2.285186613475178
123,buffer,12,1913,2.285186613475178
123,buffer,14,325,2.285186613475178
123,buffer,14,362,2.285186613475178
123,buffer,14,559,2.285186613475178
123,buffer,14,649,2.285186613475178
123,buffer,15,2320,2.285186613475178
123,buffer,15,2387,2.285186613475178
123,buffer,16,356,2.285186613475178
123,buffer,16,2078,2.285186613475178
123,buffer,16,2079,2.285186613475178
123,buffer,16,2097,2.285186613475178
123,buffer,16,2104,2.285186613475178
123,buffer,16,2135,2.285186613475178
123,buffer,19,8,2.285186613475178
123,buffer,19,407,2.285186613475178
123,buffer,19,530,2.285186613475178
123,buffer,19,1119,2.285186613475178
123,buffer,19,1194,2.285186613475178
123,buffer,19,1557,2.285186613475178
123,buffer,19,1559,2.285186613475178
123,buffer,19,1568,2.285186613475178
123,buffer,19,1569,2.285186613475178
123,buffer,19,1961,2.285186613475178
123,buffer,19,1974,2.285186613475178
123,buffer,19,2078,2.285186613475178
123,buffer,20,816,2.285186613475178
123,buffer,22,2185,2.285186613475178
123,buffer,22,2319,2.285186613475178
123,buffer,23,588,2.285186613475178
123,buffer,23,591,2.285186613475178
123,buffer,23,593,2.285186613475178
123,buffer,23,823,2.285186613475178
123,buffer,25,441,2.285186613475178
123,buffer,27,2232,2.285186613475178
123,buffer,28,1681,2.285186613475178
123,buffer,29,1791,2.285186613475178
123,buffer,31,1473,2.285186613475178
123,buffer,31,2193,2.285186613475178
123,buffer,31,2215,2.285186613475178
123,buffer,32,888,2.285186613475178
124,buffer,1,2354,2.3037653664302606
124,buffer,3,1518,2.3037653664302606
124,buffer,3,1523,2.3037653664302606
124,buffer,3,1527,2.3037653664302606
124,buffer,3,1528,2.3037653664302606
124,buffer,3,1532,2.3037653664302606
124,buffer,3,1533,2.3037653664302606
124,buffer,3,1690,2.3037653664302606
124,buffer,3,2270,2.3037653664302606
124,buffer,3,2273,2.3037653664302606
124,buffer,6,394,2.3037653664302606
124,buffer,6,395,2.3037653664302606
124,buffer,6,400,2.3037653664302606
124,buffer,6,1548,2.3037653664302606
124,buffer,6,1549,2.3037653664302606
124,buffer,6,1550,2.3037653664302606
124,buffer,6,1551,2.3037653664302606
124,buffer,6,1552,2.3037653664302606
124,buffer,6,2048,2.3037653664302606
124,buffer,6,2049,2.3037653664302606
124,buffer,9,951,2.3037653664302606
124,buffer,9,952,2.3037653664302606
124,buffer,9,955,2.3037653664302606
124,buffer,9,958,2.3037653664302606
124,buffer,9,959,2.3037653664302606
124,buffer,9,960,2.3037653664302606
124,buffer,9,961,2.3037653664302606
124,buffer,9,962,2.3037653664302606
124,buffer,9,965,2.3037653664302606
124,buffer,9,966,2.3037653664302606
124,buffer,9,969,2.3037653664302606
124,buffer,9,970,2.3037653664302606
124,buffer,9,971,2.3037653664302606
124,buffer,9,972,2.3037653664302606
124,buffer,9,973,2.3037653664302606
124,buffer,9,974,2.3037653664302606
124,buffer,9,975,2.3037653664302606
124,buffer,9,978,2.3037653664302606
124,buffer,9,1024,2.3037653664302606
124,buffer,9,1045,2.3037653664302606
124,buffer,9,1046,2.3037653664302606
124,buffer,9,1047,2.3037653664302606
124,buffer,9,1048,2.3037653664302606
124,buffer,9,1049,2.3037653664302606
124,buffer,9,1056,2.3037653664302606
124,buffer,9,1061,2.3037653664302606
124,buffer,9,1104,2.3037653664302606
124,buffer,10,27,2.3037653664302606
124,buffer,10,37,2.3037653664302606
124,buffer,10,46,2.3037653664302606
124,buffer,10,47,2.3037653664302606
124,buffer,10,72,2.3037653664302606
124,buffer,10,89,2.3037653664302606
124,buffer,10,112,2.3037653664302606
124,buffer,10,113,2.3037653664302606
124,buffer,10,114,2.3037653664302606
124,buffer,10,120,2.3037653664302606
124,buffer,10,155,2.3037653664302606
124,buffer,10,158,2.3037653664302606
124,buffer,10,196,2.3037653664302606
124,buffer,11,1191,2.3037653664302606
124,buffer,11,1198,2.3037653664302606
124,buffer,12,1910,2.3037653664302606
124,buffer,12,1912,2.3037653664302606
124,buffer,14,327,2.3037653664302606
124,buffer,14,690,2.3037653664302606
124,buffer,15,690,2.3037653664302606
124,buffer,15,893,2.3037653664302606
124,buffer,15,2178,2.3037653664302606
124,buffer,16,182,2.3037653664302606
124,buffer,16,2094,2.3037653664302606
124,buffer,16,2095,2.3037653664302606
124,buffer,16,2096,2.3037653664302606
124,buffer,16,2103,2.3037653664302606
124,buffer,16,2347,2.3037653664302606
124,buffer,16,2351,2.3037653664302606
124,buffer,17,2039,2.3037653664302606
124,buffer,19,9,2.3037653664302606
124,buffer,19,10,2.3037653664302606
124,buffer,19,25,2.3037653664302606
124,buffer,19,668,2.3037653664302606
124,buffer,19,1410,2.3037653664302606
124,buffer,19,1550,2.3037653664302606
124,buffer,19,1552,2.3037653664302606
124,buffer,19,1556,2.3037653664302606
124,buffer,19,1562,2.3037653664302606
124,buffer,19,1563,2.3037653664302606
124,buffer,19,1564,2.3037653664302606
124,buffer,19,1567,2.3037653664302606
124,buffer,21,1226,2.3037653664302606
124,buffer,21,1228,2.3037653664302606
124,buffer,23,300,2.3037653664302606
124,buffer,23,344,2.3037653664302606
124,buffer,23,367,2.3037653664302606
124,buffer,23,476,2.3037653664302606
124,buffer,23,589,2.3037653664302606
124,buffer,23,599,2.3037653664302606
124,buffer,23,1064,2.3037653664302606
124,buffer,28,1626,2.3037653664302606
124,buffer,28,1735,2.3037653664302606
124,buffer,28,1739,2.3037653664302606
124,buffer,28,1744,2.3037653664302606
124,buffer,28,1746,2.3037653664302606
124,buffer,28,1864,2.3037653664302606
124,buffer,28,2282,2.3037653664302606
124,buffer,29,1823,2.3037653664302606
124,buffer,31,1815,2.3037653664302606
124,buffer,31,2216,2.3037653664302606
125,buffer,3,1183,2.3223441193853436
125,buffer,3,1499,2.3223441193853436
125,buffer,3,1500,2.3223441193853436
125,buffer,3,1502,2.3223441193853436
125,buffer,3,1503,2.3223441193853436
125,buffer,3,1504,2.3223441193853436
125,buffer,3,1505,2.3223441193853436
125,buffer,3,1506,2.3223441193853436
125,buffer,3,1507,2.3223441193853436
125,buffer,3,1508,2.3223441193853436
125,buffer,3,1509,2.3223441193853436
125,buffer,3,1510,2.3223441193853436
125,buffer,3,1511,2.3223441193853436
125,buffer,3,1513,2.3223441193853436
125,buffer,3,1514,2.3223441193853436
125,buffer,3,1515,2.3223441193853436
125,buffer,3,1516,2.3223441193853436
125,buffer,3,1517,2.3223441193853436
125,buffer,3,1519,2.3223441193853436
125,buffer,3,1520,2.3223441193853436
125,buffer,3,1521,2.3223441193853436
125,buffer,3,1522,2.3223441193853436
125,buffer,3,1524,2.3223441193853436
125,buffer,3,1525,2.3223441193853436
125,buffer,3,1526,2.3223441193853436
125,buffer,3,1529,2.3223441193853436
125,buffer,3,1530,2.3223441193853436
125,buffer,3,1531,2.3223441193853436
125,buffer,3,1534,2.3223441193853436
125,buffer,3,1536,2.3223441193853436
125,buffer,6,369,2.3223441193853436
125,buffer,6,393,2.3223441193853436
125,buffer,6,399,2.3223441193853436
125,buffer,6,1546,2.3223441193853436
125,buffer,6,1547,2.3223441193853436
125,buffer,6,2047,2.3223441193853436
125,buffer,9,947,2.3223441193853436
125,buffer,9,948,2.3223441193853436
125,buffer,9,949,2.3223441193853436
125,buffer,9,950,2.3223441193853436
125,buffer,9,953,2.3223441193853436
125,buffer,9,954,2.3223441193853436
125,buffer,9,956,2.3223441193853436
125,buffer,9,957,2.3223441193853436
125,buffer,9,963,2.3223441193853436
125,buffer,9,964,2.3223441193853436
125,buffer,9,967,2.3223441193853436
125,buffer,9,968,2.3223441193853436
125,buffer,9,976,2.3223441193853436
125,buffer,9,977,2.3223441193853436
125,buffer,9,979,2.3223441193853436
125,buffer,9,1044,2.3223441193853436
125,buffer,9,1062,2.3223441193853436
125,buffer,9,1064,2.3223441193853436
125,buffer,10,28,2.3223441193853436
125,buffer,10,48,2.3223441193853436
125,buffer,10,71,2.3223441193853436
125,buffer,10,195,2.3223441193853436
125,buffer,10,402,2.3223441193853436
125,buffer,11,1192,2.3223441193853436
125,buffer,11,1193,2.3223441193853436
125,buffer,11,2375,2.3223441193853436
125,buffer,12,1911,2.3223441193853436
125,buffer,13,1100,2.3223441193853436
125,buffer,14,324,2.3223441193853436
125,buffer,14,341,2.3223441193853436
125,buffer,14,342,2.3223441193853436
125,buffer,14,506,2.3223441193853436
125,buffer,15,790,2.3223441193853436
125,buffer,15,2112,2.3223441193853436
125,buffer,16,2348,2.3223441193853436
125,buffer,16,2349,2.3223441193853436
125,buffer,16,2350,2.3223441193853436
125,buffer,17,2038,2.3223441193853436
125,buffer,17,2075,2.3223441193853436
125,buffer,17,2180,2.3223441193853436
125,buffer,19,390,2.3223441193853436
125,buffer,19,391,2.3223441193853436
125,buffer,19,408,2.3223441193853436
125,buffer,19,667,2.3223441193853436
125,buffer,19,894,2.3223441193853436
125,buffer,19,1551,2.3223441193853436
125,buffer,19,1555,2.3223441193853436
125,buffer,19,1561,2.3223441193853436
125,buffer,19,1565,2.3223441193853436
125,buffer,19,1566,2.3223441193853436
125,buffer,19,1975,2.3223441193853436
125,buffer,19,2035,2.3223441193853436
125,buffer,21,737,2.3223441193853436
125,buffer,23,110,2.3223441193853436
125,buffer,23,305,2.3223441193853436
125,buffer,23,364,2.3223441193853436
125,buffer,23,366,2.3223441193853436
125,buffer,23,368,2.3223441193853436
125,buffer,23,369,2.3223441193853436
125,buffer,23,594,2.3223441193853436
125,buffer,27,2044,2.3223441193853436
125,buffer,27,2231,2.3223441193853436
125,buffer,28,1301,2.3223441193853436
125,buffer,28,1389,2.3223441193853436
125,buffer,28,1588,2.3223441193853436
125,buffer,28,1734,2.3223441193853436
125,buffer,28,1736,2.3223441193853436
125,buffer,28,1737,2.3223441193853436
125,buffer,28,1738,2.3223441193853436
125,buffer,28,1740,2.3223441193853436
125,buffer,28,1741,2.3223441193853436
125,buffer,28,1742,2.3223441193853436
125,buffer,28,1743,2.3223441193853436
125,buffer,28,1745,2.3223441193853436
125,buffer,28,1865,2.3223441193853436
125,buffer,29,1159,2.3223441193853436
125,buffer,29,1664,2.3223441193853436
125,buffer,29,1790,2.3223441193853436
125,buffer,29,2266,2.3223441193853436
125,buffer,29,2267,2.3223441193853436
125,buffer,31,1427,2.3223441193853436
126,buffer,3,1498,2.340922872340426
126,buffer,3,1501,2.340922872340426
126,buffer,3,1512,2.340922872340426
126,buffer,3,1535,2.340922872340426
126,buffer,3,1640,2.340922872340426
126,buffer,6,370,2.340922872340426
126,buffer,6,392,2.340922872340426
126,buffer,6,1545,2.340922872340426
126,buffer,6,1632,2.340922872340426
126,buffer,9,1025,2.340922872340426
126,buffer,9,1103,2.340922872340426
126,buffer,10,38,2.340922872340426
126,buffer,10,41,2.340922872340426
126,buffer,10,44,2.340922872340426
126,buffer,10,61,2.340922872340426
126,buffer,10,68,2.340922872340426
126,buffer,10,69,2.340922872340426
126,buffer,10,70,2.340922872340426
126,buffer,10,73,2.340922872340426
126,buffer,10,85,2.340922872340426
126,buffer,10,87,2.340922872340426
126,buffer,10,88,2.340922872340426
126,buffer,10,121,2.340922872340426
126,buffer,10,123,2.340922872340426
126,buffer,10,194,2.340922872340426
126,buffer,10,200,2.340922872340426
126,buffer,10,585,2.340922872340426
126,buffer,14,340,2.340922872340426
126,buffer,15,684,2.340922872340426
126,buffer,15,1853,2.340922872340426
126,buffer,15,1944,2.340922872340426
126,buffer,15,1946,2.340922872340426
126,buffer,15,2168,2.340922872340426
126,buffer,15,2171,2.340922872340426
126,buffer,15,2319,2.340922872340426
126,buffer,15,2388,2.340922872340426
126,buffer,16,2092,2.340922872340426
126,buffer,16,2093,2.340922872340426
126,buffer,16,2134,2.340922872340426
126,buffer,16,2352,2.340922872340426
126,buffer,19,11,2.340922872340426
126,buffer,19,12,2.340922872340426
126,buffer,19,529,2.340922872340426
126,buffer,19,1118,2.340922872340426
126,buffer,19,1409,2.340922872340426
126,buffer,19,1560,2.340922872340426
126,buffer,20,814,2.340922872340426
126,buffer,20,817,2.340922872340426
126,buffer,21,738,2.340922872340426
126,buffer,21,1202,2.340922872340426
126,buffer,23,109,2.340922872340426
126,buffer,23,360,2.340922872340426
126,buffer,23,363,2.340922872340426
126,buffer,23,365,2.340922872340426
126,buffer,23,372,2.340922872340426
126,buffer,23,374,2.340922872340426
126,buffer,23,375,2.340922872340426
126,buffer,23,595,2.340922872340426
126,buffer,23,596,2.340922872340426
126,buffer,23,597,2.340922872340426
126,buffer,23,598,2.340922872340426
126,buffer,23,600,2.340922872340426
126,buffer,27,2237,2.340922872340426
126,buffer,28,1555,2.340922872340426
126,buffer,28,1733,2.340922872340426
126,buffer,28,1747,2.340922872340426
126,buffer,28,1748,2.340922872340426
126,buffer,28,1862,2.340922872340426
126,buffer,28,1863,2.340922872340426
126,buffer,28,1866,2.340922872340426
126,buffer,31,2192,2.340922872340426
127,buffer,1,2115,2.359501625295509
127,buffer,3,1184,2.359501625295509
127,buffer,3,1636,2.359501625295509
127,buffer,3,1831,2.359501625295509
127,buffer,3,2165,2.359501625295509
127,buffer,3,2269,2.359501625295509
127,buffer,6,371,2.359501625295509
127,buffer,6,391,2.359501625295509
127,buffer,6,1538,2.359501625295509
127,buffer,6,1544,2.359501625295509
127,buffer,6,2130,2.359501625295509
127,buffer,6,2132,2.359501625295509
127,buffer,9,1042,2.359501625295509
127,buffer,9,1043,2.359501625295509
127,buffer,10,40,2.359501625295509
127,buffer,10,42,2.359501625295509
127,buffer,10,43,2.359501625295509
127,buffer,10,45,2.359501625295509
127,buffer,10,67,2.359501625295509
127,buffer,10,84,2.359501625295509
127,buffer,10,86,2.359501625295509
127,buffer,10,403,2.359501625295509
127,buffer,14,328,2.359501625295509
127,buffer,14,648,2.359501625295509
127,buffer,14,689,2.359501625295509
127,buffer,15,2179,2.359501625295509
127,buffer,15,2386,2.359501625295509
127,buffer,16,183,2.359501625295509
127,buffer,16,2102,2.359501625295509
127,buffer,16,2133,2.359501625295509
127,buffer,16,2353,2.359501625295509
127,buffer,16,2354,2.359501625295509
127,buffer,17,2074,2.359501625295509
127,buffer,17,2183,2.359501625295509
127,buffer,19,389,2.359501625295509
127,buffer,19,576,2.359501625295509
127,buffer,19,895,2.359501625295509
127,buffer,19,1195,2.359501625295509
127,buffer,19,1408,2.359501625295509
127,buffer,19,1976,2.359501625295509
127,buffer,20,819,2.359501625295509
127,buffer,21,1229,2.359501625295509
127,buffer,22,2186,2.359501625295509
127,buffer,23,343,2.359501625295509
127,buffer,28,1078,2.359501625295509
127,buffer,28,1842,2.359501625295509
127,buffer,28,1843,2.359501625295509
127,buffer,29,1665,2.359501625295509
127,buffer,31,1140,2.359501625295509
127,buffer,31,1428,2.359501625295509
127,buffer,31,1458,2.359501625295509
127,buffer,31,1814,2.359501625295509
127,buffer,31,2191,2.359501625295509
127,buffer,32,887,2.359501625295509
127,buffer,32,1161,2.359501625295509
128,buffer,1,1830,2.378080378250592
128,buffer,3,1497,2.378080378250592
128,buffer,3,1637,2.378080378250592
128,buffer,3,1639,2.378080378250592
128,buffer,3,1991,2.378080378250592
128,buffer,6,1543,2.378080378250592
128,buffer,6,2225,2.378080378250592
128,buffer,9,1063,2.378080378250592
128,buffer,9,1065,2.378080378250592
128,buffer,9,1067,2.378080378250592
128,buffer,10,39,2.378080378250592
128,buffer,10,62,2.378080378250592
128,buffer,10,66,2.378080378250592
128,buffer,10,122,2.378080378250592
128,buffer,10,124,2.378080378250592
128,buffer,10,154,2.378080378250592
128,buffer,10,159,2.378080378250592
128,buffer,10,160,2.378080378250592
128,buffer,11,799,2.378080378250592
128,buffer,11,1199,2.378080378250592
128,buffer,11,1262,2.378080378250592
128,buffer,11,1337,2.378080378250592
128,buffer,14,323,2.378080378250592
128,buffer,14,338,2.378080378250592
128,buffer,15,685,2.378080378250592
128,buffer,15,691,2.378080378250592
128,buffer,15,791,2.378080378250592
128,buffer,15,2110,2.378080378250592
128,buffer,15,2389,2.378080378250592
128,buffer,15,2393,2.378080378250592
128,buffer,16,254,2.378080378250592
128,buffer,16,2091,2.378080378250592
128,buffer,16,2355,2.378080378250592
128,buffer,17,2037,2.378080378250592
128,buffer,17,2179,2.378080378250592
128,buffer,19,13,2.378080378250592
128,buffer,19,388,2.378080378250592
128,buffer,19,409,2.378080378250592
128,buffer,19,1758,2.378080378250592
128,buffer,20,815,2.378080378250592
128,buffer,21,739,2.378080378250592
128,buffer,21,740,2.378080378250592
128,buffer,21,741,2.378080378250592
128,buffer,21,1230,2.378080378250592
128,buffer,21,2058,2.378080378250592
128,buffer,22,2187,2.378080378250592
128,buffer,23,111,2.378080378250592
128,buffer,23,361,2.378080378250592
128,buffer,23,362,2.378080378250592
128,buffer,23,370,2.378080378250592
128,buffer,23,403,2.378080378250592
128,buffer,23,404,2.378080378250592
128,buffer,23,822,2.378080378250592
128,buffer,27,2230,2.378080378250592
128,buffer,28,1554,2.378080378250592
128,buffer,28,1749,2.378080378250592
128,buffer,28,1841,2.378080378250592
128,buffer,28,1844,2.378080378250592
128,buffer,28,1845,2.378080378250592
128,buffer,28,1846,2.378080378250592
128,buffer,28,1867,2.378080378250592
128,buffer,31,1474,2.378080378250592
128,buffer,31,2190,2.378080378250592
129,buffer,3,1185,2.3966591312056744
129,buffer,3,1496,2.3966591312056744
129,buffer,3,1633,2.3966591312056744
129,buffer,3,1638,2.3966591312056744
129,buffer,6,372,2.3966591312056744
129,buffer,6,390,2.3966591312056744
129,buffer,6,1539,2.3966591312056744
129,buffer,6,1541,2.3966591312056744
129,buffer,6,1542,2.3966591312056744
129,buffer,6,2129,2.3966591312056744
129,buffer,9,659,2.3966591312056744
129,buffer,10,63,2.3966591312056744
129,buffer,10,64,2.3966591312056744
129,buffer,10,65,2.3966591312056744
129,buffer,10,74,2.3966591312056744
129,buffer,10,75,2.3966591312056744
129,buffer,10,82,2.3966591312056744
129,buffer,10,83,2.3966591312056744
129,buffer,10,139,2.3966591312056744
129,buffer,10,153,2.3966591312056744
129,buffer,10,193,2.3966591312056744
129,buffer,10,199,2.3966591312056744
129,buffer,10,404,2.3966591312056744
129,buffer,10,584,2.3966591312056744
129,buffer,13,1101,2.3966591312056744
129,buffer,14,339,2.3966591312056744
129,buffer,15,689,2.3966591312056744
129,buffer,15,892,2.3966591312056744
129,buffer,15,1850,2.3966591312056744
129,buffer,15,2111,2.3966591312056744
129,buffer,15,2316,2.3966591312056744
129,buffer,15,2318,2.3966591312056744
129,buffer,16,2077,2.3966591312056744
129,buffer,19,666,2.3966591312056744
129,buffer,19,1407,2.3966591312056744
129,buffer,19,1977,2.3966591312056744
129,buffer,19,2034,2.3966591312056744
129,buffer,19,2079,2.3966591312056744
129,buffer,20,818,2.3966591312056744
129,buffer,21,1201,2.3966591312056744
129,buffer,21,1231,2.3966591312056744
129,buffer,22,2188,2.3966591312056744
129,buffer,22,2189,2.3966591312056744
129,buffer,23,290,2.3966591312056744
129,buffer,23,342,2.3966591312056744
129,buffer,23,371,2.3966591312056744
129,buffer,23,373,2.3966591312056744
129,buffer,23,376,2.3966591312056744
129,buffer,23,377,2.3966591312056744
129,buffer,28,1302,2.3966591312056744
129,buffer,28,1589,2.3966591312056744
129,buffer,28,1625,2.3966591312056744
129,buffer,28,1682,2.3966591312056744
129,buffer,28,1732,2.3966591312056744
129,buffer,28,1750,2.3966591312056744
129,buffer,28,1840,2.3966591312056744
129,buffer,28,1847,2.3966591312056744
129,buffer,29,1158,2.3966591312056744
129,buffer,29,1789,2.3966591312056744
129,buffer,31,2122,2.3966591312056744
129,buffer,31,2217,2.3966591312056744
130,buffer,3,739,2.4152378841607574
130,buffer,3,1062,2.4152378841607574
130,buffer,3,1495,2.4152378841607574
130,buffer,3,1628,2.4152378841607574
130,buffer,3,1689,2.4152378841607574
130,buffer,3,2070,2.4152378841607574
130,buffer,3,2268,2.4152378841607574
130,buffer,6,389,2.4152378841607574
130,buffer,6,1540,2.4152378841607574
130,buffer,6,1633,2.4152378841607574
130,buffer,9,901,2.4152378841607574
130,buffer,9,1026,2.4152378841607574
130,buffer,9,1066,2.4152378841607574
130,buffer,9,1075,2.4152378841607574
130,buffer,9,1076,2.4152378841607574
130,buffer,9,1102,2.4152378841607574
130,buffer,10,79,2.4152378841607574
130,buffer,10,80,2.4152378841607574
130,buffer,10,81,2.4152378841607574
130,buffer,10,125,2.4152378841607574
130,buffer,10,138,2.4152378841607574
130,buffer,10,141,2.4152378841607574
130,buffer,10,405,2.4152378841607574
130,buffer,14,321,2.4152378841607574
130,buffer,14,329,2.4152378841607574
130,buffer,14,337,2.4152378841607574
130,buffer,14,363,2.4152378841607574
130,buffer,14,560,2.4152378841607574
130,buffer,14,647,2.4152378841607574
130,buffer,14,691,2.4152378841607574
130,buffer,15,687,2.4152378841607574
130,buffer,15,688,2.4152378841607574
130,buffer,15,792,2.4152378841607574
130,buffer,15,1852,2.4152378841607574
