animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7093091665825131,320.317,52,207.045,0,raw,-0.7469933943631745,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7070354177442486,320.203,52.25,206.045,0,raw,-0.74471964552491,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7051928086405536,320.512,52.5,205.636,0,raw,-0.7428770364212149,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7059062422489482,320.325,52.75,205.727,0,raw,-0.7435904700296095,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7025392462265971,321.455,53,205.545,0,raw,-0.7402234740072585,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7039507155957228,321.724,53.25,206.364,0,raw,-0.7416349433763841,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6988694258668701,322.431,53.5,205.091,0,raw,-0.7365536536475314,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.706306586288191,321.033,53.75,206.591,0,raw,-0.7439908140688524,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7031962210602265,322.927,54,207.273,0,raw,-0.7408804488408879,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7004605367920662,322.447,54.25,205.727,0,raw,-0.7381447645727276,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7020157194060486,322.114,54.5,206,0,raw,-0.73969994718671,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6997368379518965,322.138,54.75,205.136,0,raw,-0.7374210657325578,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.69837412843370394,323.26,55,205.727,0,raw,-0.7360583562143653,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6990798631182668,322.894,55.25,205.636,0,raw,-0.7367640908989281,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7010353897714922,322.496,55.5,206,0,raw,-0.7387196175521535,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7011098127018642,322.967,55.75,206.5,0,raw,-0.7387940404825256,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.699269769906113,322.911,56,205.727,0,raw,-0.7369539976867744,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6981559922584755,323.618,56.25,206,0,raw,-0.7358402200391368,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.7010225582317728,322.683,56.5,206.182,0,raw,-0.7387067860124342,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6997086085645138,324.195,56.75,207.182,0,raw,-0.7373928363451752,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6969421286010272,324,57,205.909,0,raw,-0.7346263563816886,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6936059282740027,324.846,57.25,205.455,0,raw,-0.7312901560546641,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6936315913534413,324.699,57.5,205.318,0,raw,-0.7313158191341027,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6940011396973578,325.146,57.75,205.909,0,raw,-0.7316853674780192,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6958386161851654,323.976,58,205.455,0,raw,-0.7335228439658268,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6964596627075806,324.415,58.25,206.136,0,raw,-0.734143890488242,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6931696559235455,325.106,58.5,205.545,0,raw,-0.7308538837042069,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6891893123026109,325.976,58.75,204.864,0,raw,-0.7268735400832723,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6935007096483041,325.341,59,205.909,0,raw,-0.7311849374289655,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6952560642819081,325.203,59.25,206.455,0,raw,-0.7329402920625695,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6878856278671274,327.211,59.5,205.591,0,raw,-0.7255698556477888,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6827247825920147,329.813,59.75,206.182,0,raw,-0.7204090103726761,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.670239694445111,334.496,60,206,0,raw,-0.7079239222257724,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6702525259848303,334.764,60.25,206.273,0,raw,-0.7079367537654917,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6637802973504024,338.74,60.5,207.727,0,raw,-0.7014645251310638,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.66279996771584615,338.122,60.75,206.727,0,raw,-0.7004841954965075,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6524038542352486,342.537,61,207.091,0,raw,-0.69008808201591,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6471172598708865,344.642,61.25,207.136,0,raw,-0.6848014876515479,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6423310955555781,346.553,61.5,207.182,0,raw,-0.6800153233362395,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6357587809113396,349.659,61.75,207.727,0,raw,-0.673443008692001,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6303900646927737,351.797,62,207.773,0,raw,-0.6680742924734351,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6228630834934175,354.593,62.25,207.636,0,raw,-0.6605473112740788,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.619601306096765,355.683,62.5,207.455,0,raw,-0.6572855338774264,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.611078597415189,359.504,62.75,207.955,0,raw,-0.6487628251958504,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6098262391385828,359.764,63,207.727,0,raw,-0.6475104669192442,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6022838600915634,363.431,63.25,208.455,0,raw,-0.6399680878722248,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.6002436452761906,364.089,63.5,208.318,0,raw,-0.637927873056852,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5968022263234675,365.748,63.75,208.636,0,raw,-0.6344864541041288,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5904916750895032,367.707,64,208.136,0,raw,-0.6281759028701646,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5869937973620151,368.252,64.25,207.318,0,raw,-0.6246780251426765,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5855540986055068,370.813,64.5,209.318,0,raw,-0.6232383263861682,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5788893968752891,373.228,64.75,209.136,0,raw,-0.6165736246559504,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5705078351306258,375.585,65,208.227,0,raw,-0.6081920629112871,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5663350184139011,378.211,65.25,209.227,0,raw,-0.6040192461945625,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5612845243803747,379.407,65.5,208.455,0,raw,-0.5989687521610361,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5591775855584613,380,65.75,208.227,0,raw,-0.5968618133391227,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5493717229049527,384.276,66,208.682,0,raw,-0.5870559506856141,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5500697586656841,384.504,66.25,209.182,0,raw,-0.5877539864463455,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5389268495734219,388.528,66.5,208.864,0,raw,-0.5766110773540832,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5307865207754818,390.472,66.75,207.636,0,raw,-0.5684707485561432,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5297061051311145,392.439,67,209.182,0,raw,-0.5673903329117759,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.524522163084507,393.959,67.25,208.682,0,raw,-0.5622063908651684,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5194511385874296,395.48,67.5,208.227,0,raw,-0.557135366368091,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5056623660050426,401.171,67.75,208.545,0,raw,-0.5433465937857039,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4749616240725844,414.089,68,209.5,0,raw,-0.5126458518532457,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.48397449757143857,409.122,68.25,208.045,0,raw,-0.5216587253520999,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.5011995564906612,404.138,68.5,209.773,0,raw,-0.5388837842713226,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4856502966587825,409.106,68.75,208.682,0,raw,-0.5233345244394438,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4834022108999568,410.618,69,209.318,0,raw,-0.5210864386806181,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4705732374885752,414.39,69.25,208.091,0,raw,-0.5082574652692365,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4763089357431136,414.382,69.5,210.318,0,raw,-0.513993163523775,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.47442526571231664,414.707,69.75,209.909,0,raw,-0.512109493492978,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4652019549620656,417.756,70,209.364,0,raw,-0.502886182742727,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4573028591108487,421.106,70.25,209.636,0,raw,-0.49498708689151005,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4404627463832059,427.35,70.5,209.318,0,raw,-0.4781469741638673,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4329973565745024,429.805,70.75,208.864,0,raw,-0.4706815843551637,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4226423040210068,433.431,71,208.455,0,raw,-0.46032653180166816,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4156491148739744,435.837,71.25,208.136,0,raw,-0.45333334265463576,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.40633085072980024,440.423,71.5,209.091,0,raw,-0.4440150785104616,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.4084506210914328,438.642,71.75,208.136,0,raw,-0.4461348488720942,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3874890178059427,446.992,72,208.318,0,raw,-0.4251732455866041,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.38922384197599547,446.862,72.25,208.864,0,raw,-0.42690806975665685,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3775035135963636,451.61,72.5,209.045,0,raw,-0.41518774137702497,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.36429216030134615,456.577,72.75,208.864,0,raw,-0.40197638808200753,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3609970209014234,457.724,73,208.727,0,raw,-0.39868124868208477,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3585436305070883,458.317,73.25,208.364,0,raw,-0.39622785828774965,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3593468848935181,458.049,73.5,208.409,0,raw,-0.39703111267417945,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3481911442615366,462.26,73.75,208.273,0,raw,-0.3858753720421979,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3354417263964148,467.455,74,208.5,0,raw,-0.37312595417707617,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3326085224263878,469.195,74.25,209.136,0,raw,-0.3702927502070491,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3254151612597338,470.862,74.5,208,0,raw,-0.3630993890403952,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.31677696872068395,475.228,74.75,209,0,raw,-0.35446119650134533,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3161610548141564,475.195,75,208.727,0,raw,-0.35384528259481773,cntrl,HEX,OP50,AWC,0.037684227780661356
20210909_AWC_WT_preexposure_HEX_10K/20210909_AWC_WT_preexposure_HEX_10K__2/20210909_AWC_WT_preexposure_HEX_10K__2_ImageJ_data.csv,2,-0.3083184177377046,477.569,75.25,208.045,0,raw,-0.3460026455183659,cntrl,HEX,OP50,AWC,0.037684227780661356
