animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7083802262473058,328.505,50.5,206.214,0,raw,-0.739804480975857,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7105097080404152,327.862,50.75,206.464,0,raw,-0.7419339627689665,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.711895182756873,327.174,51,206.357,0,raw,-0.7433194374854243,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7066609022015813,329.119,51.25,206.107,0,raw,-0.7380851569301325,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7085089967028801,327.844,51.5,205.607,0,raw,-0.7399332514314314,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7075312950957414,329.468,51.75,206.821,0,raw,-0.7389555498242927,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7107958646083583,328.028,52,206.75,0,raw,-0.7422201193369096,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7076052188757933,328.009,52.25,205.393,0,raw,-0.7390294736043446,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7084255343705634,328.165,52.5,205.893,0,raw,-0.7398497890991147,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7084040726279677,328.138,52.75,205.857,0,raw,-0.7398283273565189,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.705129964563086,329.404,53,205.75,0,raw,-0.7365542192916372,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7046482676737151,329.963,53.25,206.107,0,raw,-0.7360725224022664,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7008972319955952,330.679,53.5,205.25,0,raw,-0.7323214867241464,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7085638433784026,329,53.75,206.786,0,raw,-0.7399880981069539,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.705079887163696,330.532,54,206.857,0,raw,-0.7365041418922472,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7025164012425393,330.321,54.25,205.571,0,raw,-0.7339406559710906,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.703365332394104,330.037,54.5,205.643,0,raw,-0.7347895871226553,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7038851834925338,329.569,54.75,205.393,0,raw,-0.7353094382210851,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7005419209237324,331.257,55,205.679,0,raw,-0.7319661756522836,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7046888065208404,330.303,55.25,206.464,0,raw,-0.7361130612493917,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7026046328509885,330.284,55.5,205.571,0,raw,-0.7340288875795398,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7013980059894954,330.862,55.75,205.643,0,raw,-0.7328222607180467,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7022970145404499,331.092,56,206.25,0,raw,-0.7337212692690012,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7022683988836556,331.211,56.25,206.357,0,raw,-0.7336926536122068,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7027357879446293,330.587,56.5,205.929,0,raw,-0.7341600426731806,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.701343159313973,332.385,56.75,207.143,0,raw,-0.7327674140425242,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.7002748414603189,332.119,57,206.429,0,raw,-0.7316990961888702,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6971748119742692,332.954,57.25,205.964,0,raw,-0.7285990667028205,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6960349549786294,332.789,57.5,205.321,0,raw,-0.7274592097071807,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6951216385992778,333.422,57.75,205.571,0,raw,-0.726545893327829,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6997263747050947,331.67,58,205.75,0,raw,-0.731150629433646,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6982168988091952,332.303,58.25,205.75,0,raw,-0.7296411535377465,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6962352645761897,332.991,58.5,205.607,0,raw,-0.7276595193047409,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6930660805862203,333.963,58.75,205.25,0,raw,-0.7244903353147716,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6948402513074673,333.505,59,205.536,0,raw,-0.7262645060360186,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6970007333954371,333.706,59.25,206.643,0,raw,-0.7284249881239884,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6912537556559143,335.009,59.5,205.536,0,raw,-0.7226780103844656,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6851872364155217,338.303,59.75,206.286,0,raw,-0.716611491144073,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6723602682574745,343.11,60,205.714,0,raw,-0.7037845229860258,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6736145878802917,343.477,60.25,206.607,0,raw,-0.705038842608843,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.665325585962208,346.596,60.5,206.25,0,raw,-0.6967498406907593,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6682896910784847,345.817,60.75,206.714,0,raw,-0.6997139458070359,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6587225231569223,350.294,61,207.179,0,raw,-0.6901467778854735,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6521552299226291,353.083,61.25,207.214,0,raw,-0.6835794846511803,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6483255011883247,354.725,61.5,207.25,0,raw,-0.6797497559168759,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6417582079540318,357.872,61.75,207.643,0,raw,-0.6731824626825831,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6354269938882918,360.67,62,207.786,0,raw,-0.6668512486168431,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6298207097946744,363.128,62.25,207.893,0,raw,-0.6612449645232257,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6258502874144645,364.257,62.5,207.357,0,raw,-0.6572745421430157,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6176089782577048,368.642,62.75,208.286,0,raw,-0.649033232986256,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6166527383931617,368.578,63,207.821,0,raw,-0.648076993121713,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6094272850525997,372.394,63.25,208.607,0,raw,-0.640851539781151,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6037947699402542,373.578,63.5,207.429,0,raw,-0.6352190246688054,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.6009498967272869,375.413,63.75,208.071,0,raw,-0.6323741514558382,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5971034755265191,377.312,64,208.357,0,raw,-0.6285277302550704,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5941465243244409,377.624,64.25,207.429,0,raw,-0.6255707790529922,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5912968818353413,380.211,64.5,208.821,0,raw,-0.6227211365638926,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5863153729150662,382.908,64.75,209.429,0,raw,-0.6177396276436175,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.577585212954737,385.569,65,208.429,0,raw,-0.6090094676832882,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5710179197204441,388.037,65.25,208.143,0,raw,-0.6024421744489954,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5685140497509424,389.587,65.5,208.643,0,raw,-0.5999383044794937,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5664179528907596,390.394,65.75,208.571,0,raw,-0.5978422076193108,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5548190733368014,394.651,66,207.964,0,raw,-0.5862433280653526,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5548357658032648,395.073,66.25,208.393,0,raw,-0.586260020531816,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.54633453109729,399.138,66.5,208.893,0,raw,-0.5777587858258413,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.53938331113434,401.624,66.75,208.464,0,raw,-0.5708075658628913,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5373182145690177,403.312,67,209.286,0,raw,-0.568742469297569,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.530579227393959,405.495,67.25,208.643,0,raw,-0.5620034821225103,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5255071022271685,406.872,67.5,207.893,0,raw,-0.5569313569557197,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5136506817620615,412.844,67.75,208.893,0,raw,-0.5450749364906128,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4811194492630693,426.45,68,208.857,0,raw,-0.5125437039916206,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4938868014694617,421.275,68.25,209.036,0,raw,-0.525311056198013,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.5086286339946611,416.128,68.5,210.071,0,raw,-0.5400528887232123,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.49522458342459535,421.321,68.75,209.643,0,raw,-0.5266488381531467,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4904386148257479,422.899,69,209.214,0,raw,-0.5218628695542992,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4799080531254438,426.78,69.25,208.679,0,raw,-0.5113323078539951,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4803873653767483,427.257,69.5,209.357,0,raw,-0.5118116201052996,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4814604525065348,427.486,69.75,210.036,0,raw,-0.5128847072350861,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.47270167688941134,430.587,70,209.464,0,raw,-0.5041259316179626,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4635422820771675,434.321,70.25,209.357,0,raw,-0.4949665368057188,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4469022776512793,441.156,70.5,209.214,0,raw,-0.4783265323798306,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.43996059624059425,443.532,70.75,208.679,0,raw,-0.4713848509691455,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4279944824244425,447.835,71,207.964,0,raw,-0.45941873715299375,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.42372598028595854,449.982,71.25,208.321,0,raw,-0.4551502350145098,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4124299497664068,455.541,71.5,209.143,0,raw,-0.44385420449495805,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.4156682882602956,453.147,71.75,208.107,0,raw,-0.44709254298884693,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.3968463400038416,461.826,72,208.893,0,raw,-0.42827059473239293,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.39625733440149224,462.037,72.25,208.857,0,raw,-0.4276815891300435,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.38466560876173256,466.541,72.5,208.5,0,raw,-0.4160898634902839,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.3741040467665678,472.22,72.75,209.75,0,raw,-0.4055283014951191,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.367760909510497,473.523,73,208.393,0,raw,-0.39918516423904826,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.3656028120605931,474.321,73.25,208.286,0,raw,-0.39702706678914435,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.3665423594586729,474.248,73.5,208.607,0,raw,-0.39796661418722423,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.35562548639164554,478.505,73.75,208.286,0,raw,-0.38704974112019686,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.34326113801843966,484.44,74,209.036,0,raw,-0.374685392746991,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.33844416912473174,486.138,74.25,208.714,0,raw,-0.369868423853283,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.33148341060951697,487.807,74.5,207.464,0,raw,-0.3629076653380683,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.32047115201984205,493.211,74.75,208.25,0,raw,-0.35189540674839337,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.32233832362567044,492.642,75,208.464,0,raw,-0.35376257835422176,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.3148410215455626,495.679,75.25,208.357,0,raw,-0.34626527627411385,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.3143521707419931,495.67,75.5,208.143,0,raw,-0.34577642547054444,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
20210909_AWC_WT_preexposure_HEX_IAA_10K__3/20210909_AWC_WT_preexposure_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.315368026558191,495.78,75.75,208.679,0,raw,-0.34679228128674233,preexp_iaa,HEX,OP50,AWC,0.03142425472855129
