animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.14753309101353743,864.745,13.5,241.483,0,raw,0.008644395365259488,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.150078474684648,861.849,13.75,240.448,0,raw,0.00609901169414892,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1484029803283286,863.557,14,240.931,0,raw,0.0077745060504683106,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1435802920831182,868.462,14.25,242.31,0,raw,0.01259719429567871,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.12106164793418392,884.34,14.5,241.724,0,raw,0.035115838444612996,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1345558743174071,874.509,14.75,241.759,0,raw,0.021621612061389822,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.13254117783833885,874.189,15,239.966,0,raw,0.023636308540458062,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.11110989533289337,892.547,15.25,242.655,0,raw,0.04506759104590355,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.13019822124048147,876.453,15.5,240.517,0,raw,0.025979265138315444,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.13053468786224015,877.104,15.75,241.414,0,raw,0.025642798516556764,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.12621943505065808,881.811,16,242.966,0,raw,0.029958051328138835,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.10557460907981162,895.594,16.25,241.655,0,raw,0.0506028772989853,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1123969485486458,890.123,16.5,241.172,0,raw,0.04378053783015111,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.11358415597826656,889.462,16.75,241.379,0,raw,0.04259333040053036,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.12352496657559726,881.849,17,241.034,0,raw,0.03265251980319965,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1174439478750286,887.33,17.25,242.069,0,raw,0.03873353850376832,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.12938167419499338,878.981,17.5,242.448,0,raw,0.02679581218380353,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1501482299598909,861.66,17.75,240.31,0,raw,0.006029256418906004,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1530779515200838,861.208,18,242,0,raw,0.0030995348587131155,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.13594824432127087,873.594,18.25,241.862,0,raw,0.020229242057526048,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.097291512082366,901.547,18.5,241.552,0,raw,0.058885974296430915,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.09330041613808816,904.189,18.75,241.276,0,raw,0.06287707024070875,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.09711507226851682,901.434,19,241.31,0,raw,0.0590624141102801,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.09389401985289844,903.962,19.25,241.483,0,raw,0.06228346652589847,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.11061613740421487,891.943,19.5,241.69,0,raw,0.04556134897458204,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.12218457109054164,883.519,19.75,241.724,0,raw,0.03399291528825528,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1265955664367706,880.811,20,242.241,0,raw,0.029581919942026302,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.16238002263627083,853.717,20.25,241.31,0,raw,-0.006202536257473912,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1736926869800412,845.481,20.5,241.345,0,raw,-0.017515200601244285,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.17511104424330914,845.34,20.75,242.241,0,raw,-0.01893355786451223,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.16433864134504603,852.906,21,241.931,0,raw,-0.008161154966249112,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.15621010015353004,859.849,21.25,242.931,0,raw,-3.2613774733125656e-5,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1927331416203058,832.491,21.5,242.276,0,raw,-0.03655565524150889,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19117937705803695,833.075,21.75,241.724,0,raw,-0.03500189067924003,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.16058006298491026,856.585,22,242.862,0,raw,-0.004402576606113345,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.17448051126513514,846.698,22.25,243.138,0,raw,-0.018303024886338226,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.17029793025156365,849.17,22.5,242.552,0,raw,-0.01412044387276673,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.2065255376114289,821.821,22.75,241.69,0,raw,-0.050348051232631974,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.23056101705926813,803.972,23,241.414,0,raw,-0.07438353068047121,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.21972569763823688,813.17,23.25,242.69,0,raw,-0.06354821125943996,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19474510259838415,830.434,23.5,241.69,0,raw,-0.038567616219587236,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1847194914703661,838.453,23.75,242.379,0,raw,-0.028542005091569178,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.18539516021487376,838.132,24,242.552,0,raw,-0.029217673836076846,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.17290349494445215,844.575,24.25,239.862,0,raw,-0.01672600856565523,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.14442966514048522,868.255,24.5,242.724,0,raw,0.011747821238311695,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.12554923730813028,880.783,24.75,241.448,0,raw,0.030628249070666635,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.13056751387411908,877.528,25,241.862,0,raw,0.025609972504677836,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.14700377157199004,864.925,25.25,241.276,0,raw,0.00917371480680687,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.13766066794095425,872.066,25.5,241.586,0,raw,0.01851681843784267,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.15646723724658151,858.764,25.75,242.034,0,raw,-2.8975086778459946e-4,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1358128370222706,873.934,26,242.103,0,raw,0.02036464935652632,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.15391501482299605,861.113,26.25,242.517,0,raw,0.0022624715558008657,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.17596999155414075,844.057,26.5,241.586,0,raw,-0.01979250517534384,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.18265555597347943,838.755,26.75,241.172,0,raw,-0.02647806959468252,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19151584367979596,832.208,27,241.103,0,raw,-0.035338357300999046,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.18963655449972816,833.962,27.25,241.483,0,raw,-0.033459068120931246,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.18209067501906312,839.755,27.5,241.759,0,raw,-0.025913188640266205,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19143514640059367,833.198,27.75,242.034,0,raw,-0.035257660021796755,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.1935332756598542,830.802,28,241.172,0,raw,-0.03735578928105729,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19775005043579952,827.547,28.25,241,0,raw,-0.0415725640570026,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.18471128496739625,836.528,28.5,240.448,0,raw,-0.028533798588599335,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19928740199212863,825.802,28.75,240.379,0,raw,-0.04310991561333172,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.19333358408759072,831.5,29,241.724,0,raw,-0.0371560977087938,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.21670844004636677,812.755,29.25,240.069,0,raw,-0.06053095366756986,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.2202098813134509,810.057,29.5,239.931,0,raw,-0.06403239493465399,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.263269402395615,780.575,29.75,241.931,0,raw,-0.10709191601681811,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.2947180895261088,756.651,30,241,0,raw,-0.13854060314731187,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.327110524498121,731.623,30.25,239.655,0,raw,-0.1709330381193241,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.353599748333909,711.67,30.5,239.069,0,raw,-0.1974222619551121,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.3840691261100151,690.358,30.75,240.034,0,raw,-0.22789163973121818,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.4150951783375677,667.019,31,239.379,0,raw,-0.2589176919587708,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.44733852850563,642.066,31.25,238,0,raw,-0.2911610421268331,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.4762254189590735,619.67,31.5,236.724,0,raw,-0.3200479325802766,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.4999353737891135,602.887,31.75,237.276,0,raw,-0.3437578874103166,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.5024657122047795,602.623,32,238.862,0,raw,-0.3462882258259826,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.5303856030582901,581.038,32.25,237.69,0,raw,-0.37420811667949316,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.5527072911359511,562.925,32.5,235.897,0,raw,-0.39652980475715416,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.5520056351320394,564.679,32.75,237.138,0,raw,-0.39582814875324246,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.5820728942626285,540.075,33,234.517,0,raw,-0.4258954078838316,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.601121555405863,526.217,33.25,234.586,0,raw,-0.44494406902706607,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6044479246095927,525.302,33.5,236.103,0,raw,-0.4482704382307958,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6113372838526796,519.472,33.75,235.31,0,raw,-0.4551597974738827,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6359061859935511,502.406,34,236.207,0,raw,-0.4797286996147542,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6348926828767896,501.802,34.25,234.862,0,raw,-0.47871519649799266,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6495481294302294,491.811,34.5,235.586,0,raw,-0.4933706430514325,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6533833018180824,489.387,34.75,235.966,0,raw,-0.49720581543928544,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.668885385927899,475.915,35,233.828,0,raw,-0.5127078995491021,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6615542432749418,482.792,35.25,235.345,0,raw,-0.5053767568961449,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6708043398723206,476.925,35.5,236.241,0,raw,-0.5146268534935237,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6751797737056806,472.726,35.75,235.241,0,raw,-0.5190022873268837,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6763656133848063,472.377,36,235.759,0,raw,-0.5201881270060094,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.680271908798397,468.038,36.25,234.276,0,raw,-0.5240944224196001,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6862544494633289,464.698,36.5,235.31,0,raw,-0.530076963084532,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6916173991540464,460.226,36.75,234.759,0,raw,-0.5354399127752495,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6927581030668386,459.943,37,235.31,0,raw,-0.5365806166880417,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7053865433867553,449.434,37.25,234.034,0,raw,-0.5492090570079584,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.6984137513634763,454.774,37.5,234.276,0,raw,-0.5422362649846794,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7015253837394984,452.189,37.75,233.966,0,raw,-0.5453478973607014,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.709868661758722,447.123,38,235,0,raw,-0.5536911753799251,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7030695740483021,451.094,38.25,234,0,raw,-0.5468920876695051,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.708933120420173,446.255,38.5,233.448,0,raw,-0.5527556340413761,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7102242768874103,446.311,38.75,234.448,0,raw,-0.5540467905086134,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7199202601461442,438.877,39,234.103,0,raw,-0.5637427737673473,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7160782490058164,441.962,39.25,234.379,0,raw,-0.5599007626270195,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7159182221979066,440.528,39.5,232.828,0,raw,-0.5597407358191097,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7179383896789548,440.085,39.75,233.862,0,raw,-0.5617609033001579,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.721978724641051,436.717,40,233.448,0,raw,-0.565801238262254,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7170589261106989,440.038,40.25,233.172,0,raw,-0.560881439731902,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7209679570252794,436.491,40.5,232.483,0,raw,-0.5647904706464825,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7164721611483632,442.019,40.75,234.724,0,raw,-0.5602946747695663,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.725058898755689,434.5,41,233.483,0,raw,-0.568881412376892,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.72125518462922,437.557,41.25,233.759,0,raw,-0.5650776982504231,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7247798776547183,436.255,41.5,235.034,0,raw,-0.5686023912759214,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7250069242368806,435.538,41.75,234.483,0,raw,-0.5688294378580837,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
20201230_AWC_unc13_HEX_10K__5/20201230_AWC_unc13_HEX_10K__5_ImageJ_data.csv,5,-0.7285480302683185,433.5,42,235.034,0,raw,-0.5723705438895216,unc13_HEX,HEX,OP50,AWC,-0.15617748637879691
