animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.41635565016193415,325.388,78.5,209.846,-0.4048730688374042,nls,-0.021915654551843883,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.42883251177156534,324.534,78.75,211.462,-0.40569392823023886,nls,-0.03357165676864041,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.41023340065955616,326.831,79,210.077,-0.4065122432451129,nls,-0.014154230641757163,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4217151441570024,326.635,79.25,212.154,-0.40732802176871097,nls,-0.02482019561560536,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4231143711472322,325.973,79.5,211.769,-0.40814127166327174,nls,-0.025406172711274405,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4122589964107554,326.584,79.75,210.231,-0.40895200076666377,nls,-0.013740068871405579,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4206240501862816,327.082,80,212.385,-0.4097602168924609,nls,-0.021296906521134612,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.41177406575710174,327.68,80.25,211.231,-0.4105659278300177,nls,-0.01164121115439795,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4200380923131168,326.813,80.5,212,-0.41136914134454433,nls,-0.019102024195886386,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4192500800009295,327.584,80.75,212.615,-0.41216986517718157,nls,-0.017513288051061865,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4237205344642994,326.699,81,212.615,-0.4129681070450754,nls,-0.02118550064653793,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.42189194179114714,326.215,81.25,211.769,-0.4137638746414513,nls,-0.01856114037700976,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4138754319229344,327.648,81.5,211.615,-0.41455717563568834,nls,-0.009751329514560007,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.40945549106932005,328.831,81.75,211.923,-0.4153480176733933,nls,-0.004540546623240686,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4086876842010351,328.598,82,211.538,-0.41613640837647425,nls,-0.00298434905187475,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.407657206562021,327.726,82.25,210.462,-0.41692235534321404,nls,-0.0011679244461208754,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4025048183669506,328.438,82.5,210.154,-0.41770586614834326,nls,0.0047679745540787095,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4021411203767103,329.279,82.75,210.923,-0.41848694834311373,nls,0.005912754739089506,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.40381312085962023,329.333,83,211.308,-0.419265609455371,nls,0.005019415368436838,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4097888808937071,327.534,83.25,210.692,-0.4200418569896268,nls,-1.8009713139418952e-4,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4028786190791421,329.21,83.5,211,-0.42081569842713146,nls,0.007504006120675451,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4043738219279075,329.452,83.75,211.538,-0.42158714122594626,nls,0.006780246070724834,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4062680822937423,329.539,84,212,-0.4223561928210149,nls,0.005655037299958672,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3928314620987546,329.968,84.25,209.769,-0.42312286062423543,nls,0.019858325298166918,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4056417135327728,329.74,84.5,212.077,-0.4238871520245315,nls,0.007812365264444761,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4046364926986365,328.247,84.75,210.385,-0.42464907438792376,nls,0.009579508461973337,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3997114157474664,329.991,85,211.154,-0.42540863505760085,nls,0.015264146082820536,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.40489411210838994,329.196,85.25,211.385,-0.42616584135398994,nls,0.010838656018286071,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3990395847377171,329.662,85.5,210.692,-0.4269207005748274,nls,0.01744804260979635,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3880528746158757,331.068,85.75,209.923,-0.4276732199952293,nls,0.029187272152039673,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3879316419524622,331.169,86,210,-0.42842340686776126,nls,0.030058691687985112,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4021461717376858,328.817,86.25,210.462,-0.4291712684225086,nls,0.016592023457508848,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4032625225132844,329.826,86.5,211.692,-0.4299168118671458,nls,0.01622121612654745,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.4024138938693907,329.84,86.75,211.538,-0.4306600443870061,nls,0.017813077290301488,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3956753783279944,330.79,87,211.154,-0.43140097314515075,nls,0.025292521589842437,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3986859894694277,330.425,87.25,211.385,-0.4321396052824379,nls,0.023020542585696274,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.39796364484992286,330.26,87.5,211.077,-0.4328759479175916,nls,0.024479229840354805,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3976605631913893,330.781,87.75,211.538,-0.43361000814727035,nls,0.025516371728567105,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3921192202012006,331.648,88,211.308,-0.4343417930461354,nls,0.03178949961762087,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3909826639816999,331.95,88.25,211.385,-0.4350713096669192,nls,0.033655572457905375,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.39686244815725086,331.324,88.5,211.923,-0.43579856504049297,nls,0.02850304365592818,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.39110894800608914,332.078,88.75,211.538,-0.4365235661759347,nls,0.03498154494253161,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.38527462607931806,332.849,89,211.154,-0.43724632006059694,nls,0.041538620753964944,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3812638454647241,332.566,89.25,210.077,-0.4379668336601736,nls,0.04626991496813557,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.38741640313295506,331.886,89.5,210.615,-0.4386851139187674,nls,0.04083563755849842,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3849462876159067,332.991,89.75,211.231,-0.439401167758957,nls,0.044021806915736345,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__2/20210904_AWC_WT_IAA_10K__2_ImageJ_data.csv,2,-0.3711863803184834,332.484,90,208,-0.44011500208186316,nls,0.05849554853606584,WT_IAA,IAA,OP50,AWC,0.010433073227313931
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.01110240744451591,602.442,0.25,219.737,0.013027380381271936,nls,-0.07312504388006807,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.00276135773581324,604.486,0.5,218.553,0.01002550939441571,nls,-0.061782123184509166,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00361846002465364,607.034,0.75,218.632,0.007030160265842467,nls,-0.05240695629546905,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00973988095399586,609.534,1,218.763,0.00404131882617742,nls,-0.04329669392646178,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.01216364322994493,610.841,1.25,219.132,0.0010589709368300504,nls,-0.037890583761165345,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00969078555608232,609.226,1.5,218.474,-0.0019168975100727348,nls,-0.037387572988125166,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00752542011125793,608.019,1.75,218.105,-0.004886300591753434,nls,-0.036583535351268855,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00155386934396797,606.077,2,218.474,-0.007849252354850345,nls,-0.039592134355461904,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.00697581005145575,604.144,2.25,219.842,-0.01080576681548373,nls,-0.04516529929025224,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.01014892313766613,603.048,2.5,219.974,-0.013755857959322881,nls,-0.04538832123262347,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.00337117425726732,604.75,2.75,219.053,-0.016699539741651614,nls,-0.03566689056989593,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.00383887252160285,604.49,3,218.974,-0.019636826087434667,nls,-0.033197302488448405,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00670888612490419,608.572,3.25,218.974,-0.02256773089138342,nls,-0.019718639037992612,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00548925308199588,607.889,3.5,218.763,-0.025492268018021402,nls,-0.018013734954262936,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.0035753077538558,603.644,3.75,218.026,-0.02841045130175024,nls,-0.02416011250638578,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.00254688836597974,604.99,4,218.974,-0.031322294546915375,nls,-0.020219849873344586,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00395954384173816,607.981,4.25,219.447,-0.034227811527870466,nls,-0.010807900684671592,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,0.00250476968250657,607.524,4.5,219.553,-0.03712701598904289,nls,-0.009363470382730762,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.00700423370287952,603.159,4.75,218.868,-0.04001992164499968,nls,-0.01597956811216006,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.01162953698001031,600.712,5,218.211,-0.0429065421805106,nls,-0.017718250853779934,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.014712211175327,599.413,5.25,218.105,-0.04578689125061497,nls,-0.01792057597899225,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.01855457205415004,599.216,5.5,219.395,-0.04866098248068429,nls,-0.01888884562774597,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.01897317492057202,598.317,5.75,218.658,-0.05152882946648818,nls,-0.016439601508364057,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.02843566687635562,594.865,6,218.868,-0.05439044577425811,nls,-0.023040477156377727,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.03673020515545593,591.024,6.25,218.237,-0.057245844940751356,nls,-0.028479616268984792,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.04952084829612482,586.284,6.5,218.447,-0.060095040473315375,nls,-0.03842106387708966,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.05255442709352782,585.005,6.75,218.342,-0.06293804584995111,nls,-0.03861163729785693,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.059639668202965,583.053,7,219.132,-0.06577487451937847,nls,-0.04286004973786675,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.06276885382788407,581.394,7.25,218.684,-0.06860553990109697,nls,-0.04315856998106732,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.07521582918315711,577.577,7.5,219.684,-0.07143005538545277,nls,-0.05278102985198456,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.08393413826530191,573.019,7.75,218.5,-0.07424843433369865,nls,-0.05868095998588348,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.10115628705975786,566.591,8,218.737,-0.07706069007805993,nls,-0.07309085303597815,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.11527767388071854,560.784,8.25,218.395,-0.07986683592179555,nls,-0.0844060940132032,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.12280218960306762,557.688,8.5,218.211,-0.08266688513926224,nls,-0.0891305605180856,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.13434219208109324,552.827,8.75,217.816,-0.08546085097597644,nls,-0.09787659715939702,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.13530084432456554,552.798,9,218.158,-0.08824874664867832,nls,-0.09604735373016744,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.1448718629494214,549.173,9.25,218.237,-0.09103058534539255,nls,-0.10283653365830907,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.14324137894502512,549.567,9.5,218,-0.09380638022549181,nls,-0.09843025477381352,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.1535204048871626,545.957,9.75,218.368,-0.09657614441975859,nls,-0.10593951652168422,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.16190538205715657,542.712,10,218.368,-0.09933989103044816,nls,-0.11156074708098863,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.17641436412480396,537.413,10.25,218.684,-0.10209763313134856,nls,-0.12331198704773562,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.17895957291138154,535.481,10.5,217.737,-0.10484938376784503,nls,-0.12310544519781673,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.18847891217001267,530.928,10.75,216.868,-0.10759515595697966,nls,-0.12987901226731324,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.18692077927833117,531.952,11,217.289,-0.1103349626875143,nls,-0.1255810726450971,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.18817917184590816,532.808,11.25,218.632,-0.11306881691999093,nls,-0.12410561098019744,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.18107842692660356,535.029,11.5,218.105,-0.1157967315867936,nls,-0.11427695139409018,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.1771998904914229,535.899,11.75,217.474,-0.11851871959220972,nls,-0.1076764269534934,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.18810423676488203,533.337,12,219.132,-0.1212347938124907,nls,-0.11586469900667155,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.1955899929625623,528.913,12.25,217.605,-0.12394496709591318,nls,-0.12064028192092933,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.2087527275400505,523.135,12.5,216.921,-0.12664925226283952,nls,-0.1310987313314912,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.22373199184034476,517.601,12.75,217.184,-0.12934766210577853,nls,-0.14337958578884646,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.24296446798095048,511,13,218.026,-0.13204020938944638,nls,-0.1599195146457843,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.24525644787302583,509.245,13.25,217.158,-0.1347269068508261,nls,-0.15952479707647993,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.2518145594469688,507.154,13.5,217.605,-0.13740776719922887,nls,-0.16340204830202015,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.24922542319910004,507.683,13.75,217.132,-0.14008280311635346,nls,-0.1581378761370268,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.25307811995116813,506.481,14,217.421,-0.14275202725634628,nls,-0.1593213487491021,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.25536751587493234,505.832,14.25,217.658,-0.1454154522458615,nls,-0.15894731968335107,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.25886620896835966,504.688,14.5,217.868,-0.148073090684121,nls,-0.1597883743385189,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.2729385003914065,500.058,14.75,218.684,-0.1507249551429728,nls,-0.17120880130271393,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.28196946963921204,496.168,15,218.289,-0.15337105816695207,nls,-0.1775936675265402,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.28427178540453246,494.067,15.25,217.079,-0.1560114122733396,nls,-0.1772556291854731,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.2829978890270881,494.639,15.5,217.158,-0.158646029952221,nls,-0.17334711512914736,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.2752692398081507,497.788,15.75,217.316,-0.16127492366654583,nls,-0.1629895721958851,WT_IAA,IAA,OP50,AWC,0.04899525605428022
20210904_AWC_WT_IAA_10K__3/20210904_AWC_WT_IAA_10K__3_ImageJ_data.csv,3,-0.2607912653602381,503.154,16,217.079,-0.16389810585218711,nls,-0.14588841556233123,WT_IAA,IAA,OP50,AWC,0.04899525605428022
