ypos,lum_bin,worm,time,y_mm
73,buffer,8,380,1.3416666666666681
73,buffer,10,489,1.3416666666666681
73,buffer,10,628,1.3416666666666681
73,buffer,11,1023,1.3416666666666681
73,buffer,12,189,1.3416666666666681
73,buffer,12,2148,1.3416666666666681
73,buffer,12,2149,1.3416666666666681
73,buffer,12,2150,1.3416666666666681
73,buffer,12,2151,1.3416666666666681
73,buffer,12,2156,1.3416666666666681
73,buffer,14,1504,1.3416666666666681
73,buffer,14,1507,1.3416666666666681
73,buffer,14,1510,1.3416666666666681
73,buffer,14,1511,1.3416666666666681
73,buffer,15,1928,1.3416666666666681
73,buffer,16,1138,1.3416666666666681
73,buffer,16,1167,1.3416666666666681
73,buffer,19,1794,1.3416666666666681
73,buffer,19,1812,1.3416666666666681
73,buffer,19,1835,1.3416666666666681
73,buffer,19,1838,1.3416666666666681
73,buffer,19,2101,1.3416666666666681
73,buffer,19,2102,1.3416666666666681
73,buffer,19,2103,1.3416666666666681
73,buffer,19,2105,1.3416666666666681
73,buffer,19,2106,1.3416666666666681
73,buffer,19,2109,1.3416666666666681
73,buffer,19,2110,1.3416666666666681
73,buffer,19,2113,1.3416666666666681
73,buffer,19,2127,1.3416666666666681
73,buffer,19,2128,1.3416666666666681
73,buffer,20,206,1.3416666666666681
73,buffer,20,211,1.3416666666666681
73,buffer,20,212,1.3416666666666681
73,buffer,21,1004,1.3416666666666681
73,buffer,21,1064,1.3416666666666681
73,buffer,21,1499,1.3416666666666681
73,buffer,21,1503,1.3416666666666681
73,buffer,21,1628,1.3416666666666681
73,buffer,21,1630,1.3416666666666681
73,buffer,21,1631,1.3416666666666681
73,buffer,21,1632,1.3416666666666681
73,buffer,21,1647,1.3416666666666681
73,buffer,22,1249,1.3416666666666681
73,buffer,22,1301,1.3416666666666681
73,buffer,23,1979,1.3416666666666681
73,buffer,24,117,1.3416666666666681
73,buffer,24,138,1.3416666666666681
73,buffer,24,170,1.3416666666666681
73,buffer,24,174,1.3416666666666681
73,buffer,26,1919,1.3416666666666681
73,buffer,27,277,1.3416666666666681
73,buffer,28,833,1.3416666666666681
73,buffer,29,2167,1.3416666666666681
73,buffer,30,539,1.3416666666666681
73,buffer,30,626,1.3416666666666681
73,buffer,30,629,1.3416666666666681
73,buffer,30,730,1.3416666666666681
73,buffer,30,1178,1.3416666666666681
73,buffer,30,1704,1.3416666666666681
73,buffer,30,1706,1.3416666666666681
73,buffer,30,1718,1.3416666666666681
73,buffer,30,1719,1.3416666666666681
73,buffer,31,368,1.3416666666666681
73,buffer,31,1790,1.3416666666666681
73,buffer,31,1885,1.3416666666666681
73,buffer,31,1985,1.3416666666666681
73,buffer,31,2182,1.3416666666666681
73,buffer,31,2195,1.3416666666666681
73,buffer,32,1613,1.3416666666666681
73,buffer,32,2320,1.3416666666666681
73,buffer,32,2321,1.3416666666666681
74,buffer,1,1077,1.3600456621004582
74,buffer,1,1403,1.3600456621004582
74,buffer,3,803,1.3600456621004582
74,buffer,3,2073,1.3600456621004582
74,buffer,4,138,1.3600456621004582
74,buffer,4,513,1.3600456621004582
74,buffer,4,685,1.3600456621004582
74,buffer,4,1273,1.3600456621004582
74,buffer,4,1547,1.3600456621004582
74,buffer,4,1558,1.3600456621004582
74,buffer,6,287,1.3600456621004582
74,buffer,7,1238,1.3600456621004582
74,buffer,12,2144,1.3600456621004582
74,buffer,12,2145,1.3600456621004582
74,buffer,12,2146,1.3600456621004582
74,buffer,12,2147,1.3600456621004582
74,buffer,14,648,1.3600456621004582
74,buffer,14,1515,1.3600456621004582
74,buffer,14,1516,1.3600456621004582
74,buffer,15,1158,1.3600456621004582
74,buffer,15,1815,1.3600456621004582
74,buffer,16,43,1.3600456621004582
74,buffer,16,1165,1.3600456621004582
74,buffer,19,1332,1.3600456621004582
74,buffer,19,1439,1.3600456621004582
74,buffer,19,1793,1.3600456621004582
74,buffer,19,1836,1.3600456621004582
74,buffer,20,207,1.3600456621004582
74,buffer,20,208,1.3600456621004582
74,buffer,20,209,1.3600456621004582
74,buffer,20,213,1.3600456621004582
74,buffer,21,720,1.3600456621004582
74,buffer,21,1020,1.3600456621004582
74,buffer,21,1511,1.3600456621004582
74,buffer,21,1629,1.3600456621004582
74,buffer,24,169,1.3600456621004582
74,buffer,24,972,1.3600456621004582
74,buffer,25,1846,1.3600456621004582
74,buffer,27,209,1.3600456621004582
74,buffer,28,133,1.3600456621004582
74,buffer,28,135,1.3600456621004582
74,buffer,29,2143,1.3600456621004582
74,buffer,30,541,1.3600456621004582
74,buffer,30,625,1.3600456621004582
74,buffer,30,627,1.3600456621004582
74,buffer,30,628,1.3600456621004582
74,buffer,30,1676,1.3600456621004582
74,buffer,30,2031,1.3600456621004582
74,buffer,31,357,1.3600456621004582
74,buffer,31,367,1.3600456621004582
74,buffer,31,377,1.3600456621004582
74,buffer,31,712,1.3600456621004582
74,buffer,31,737,1.3600456621004582
74,buffer,31,1884,1.3600456621004582
74,buffer,32,2363,1.3600456621004582
74,buffer,32,2366,1.3600456621004582
75,buffer,3,804,1.378424657534248
75,buffer,4,369,1.378424657534248
75,buffer,4,1264,1.378424657534248
75,buffer,4,1268,1.378424657534248
75,buffer,7,1230,1.378424657534248
75,buffer,7,1231,1.378424657534248
75,buffer,8,366,1.378424657534248
75,buffer,8,379,1.378424657534248
75,buffer,10,965,1.378424657534248
75,buffer,10,1005,1.378424657534248
75,buffer,11,1216,1.378424657534248
75,buffer,11,1218,1.378424657534248
75,buffer,12,2115,1.378424657534248
75,buffer,14,754,1.378424657534248
75,buffer,15,1863,1.378424657534248
75,buffer,15,1865,1.378424657534248
75,buffer,15,2188,1.378424657534248
75,buffer,16,4,1.378424657534248
75,buffer,16,5,1.378424657534248
75,buffer,16,37,1.378424657534248
75,buffer,16,426,1.378424657534248
75,buffer,16,909,1.378424657534248
75,buffer,16,1134,1.378424657534248
75,buffer,16,2378,1.378424657534248
75,buffer,19,571,1.378424657534248
75,buffer,19,1791,1.378424657534248
75,buffer,19,1842,1.378424657534248
75,buffer,20,205,1.378424657534248
75,buffer,21,126,1.378424657534248
75,buffer,21,456,1.378424657534248
75,buffer,21,458,1.378424657534248
75,buffer,21,1019,1.378424657534248
75,buffer,21,1284,1.378424657534248
75,buffer,21,1504,1.378424657534248
75,buffer,21,1507,1.378424657534248
75,buffer,21,1508,1.378424657534248
75,buffer,21,1509,1.378424657534248
75,buffer,21,1510,1.378424657534248
75,buffer,21,1648,1.378424657534248
75,buffer,24,127,1.378424657534248
75,buffer,24,160,1.378424657534248
75,buffer,24,168,1.378424657534248
75,buffer,24,1807,1.378424657534248
75,buffer,25,1572,1.378424657534248
75,buffer,26,215,1.378424657534248
75,buffer,26,866,1.378424657534248
75,buffer,26,2342,1.378424657534248
75,buffer,30,624,1.378424657534248
75,buffer,30,1675,1.378424657534248
75,buffer,31,365,1.378424657534248
75,buffer,31,366,1.378424657534248
75,buffer,32,1614,1.378424657534248
75,buffer,32,2332,1.378424657534248
76,buffer,1,772,1.396803652968038
76,buffer,1,854,1.396803652968038
76,buffer,1,1080,1.396803652968038
76,buffer,1,1401,1.396803652968038
76,buffer,1,1414,1.396803652968038
76,buffer,3,604,1.396803652968038
76,buffer,4,1269,1.396803652968038
76,buffer,10,968,1.396803652968038
76,buffer,11,1214,1.396803652968038
76,buffer,11,1217,1.396803652968038
76,buffer,11,1232,1.396803652968038
76,buffer,11,1233,1.396803652968038
76,buffer,12,190,1.396803652968038
76,buffer,13,1615,1.396803652968038
76,buffer,14,231,1.396803652968038
76,buffer,14,649,1.396803652968038
76,buffer,14,651,1.396803652968038
76,buffer,15,1814,1.396803652968038
76,buffer,15,1819,1.396803652968038
76,buffer,16,6,1.396803652968038
76,buffer,16,10,1.396803652968038
76,buffer,16,11,1.396803652968038
76,buffer,16,119,1.396803652968038
76,buffer,16,1166,1.396803652968038
76,buffer,19,1792,1.396803652968038
76,buffer,19,1837,1.396803652968038
76,buffer,19,1841,1.396803652968038
76,buffer,19,2146,1.396803652968038
76,buffer,20,214,1.396803652968038
76,buffer,20,302,1.396803652968038
76,buffer,21,85,1.396803652968038
76,buffer,21,124,1.396803652968038
76,buffer,21,1435,1.396803652968038
76,buffer,24,137,1.396803652968038
76,buffer,24,496,1.396803652968038
76,buffer,24,1248,1.396803652968038
76,buffer,24,1809,1.396803652968038
76,buffer,25,468,1.396803652968038
76,buffer,26,157,1.396803652968038
76,buffer,28,136,1.396803652968038
76,buffer,28,551,1.396803652968038
76,buffer,28,600,1.396803652968038
76,buffer,28,601,1.396803652968038
76,buffer,28,829,1.396803652968038
76,buffer,30,623,1.396803652968038
76,buffer,32,2364,1.396803652968038
76,buffer,32,2365,1.396803652968038
77,buffer,1,251,1.415182648401828
77,buffer,1,801,1.415182648401828
77,buffer,1,809,1.415182648401828
77,buffer,1,1405,1.415182648401828
77,buffer,1,1713,1.415182648401828
77,buffer,1,1883,1.415182648401828
77,buffer,1,1885,1.415182648401828
77,buffer,1,2052,1.415182648401828
77,buffer,4,512,1.415182648401828
77,buffer,4,686,1.415182648401828
77,buffer,4,706,1.415182648401828
77,buffer,4,1098,1.415182648401828
77,buffer,4,1559,1.415182648401828
77,buffer,4,1590,1.415182648401828
77,buffer,4,1716,1.415182648401828
77,buffer,6,63,1.415182648401828
77,buffer,8,71,1.415182648401828
77,buffer,8,367,1.415182648401828
77,buffer,10,961,1.415182648401828
77,buffer,10,966,1.415182648401828
77,buffer,10,1487,1.415182648401828
77,buffer,11,1088,1.415182648401828
77,buffer,11,1089,1.415182648401828
77,buffer,12,2211,1.415182648401828
77,buffer,14,1605,1.415182648401828
77,buffer,15,542,1.415182648401828
77,buffer,15,1159,1.415182648401828
77,buffer,15,1612,1.415182648401828
77,buffer,15,2020,1.415182648401828
77,buffer,16,42,1.415182648401828
77,buffer,16,1064,1.415182648401828
77,buffer,16,1156,1.415182648401828
77,buffer,19,1440,1.415182648401828
77,buffer,20,303,1.415182648401828
77,buffer,21,127,1.415182648401828
77,buffer,21,684,1.415182648401828
77,buffer,21,685,1.415182648401828
77,buffer,21,688,1.415182648401828
77,buffer,21,689,1.415182648401828
77,buffer,21,692,1.415182648401828
77,buffer,21,1317,1.415182648401828
77,buffer,21,1492,1.415182648401828
77,buffer,21,1505,1.415182648401828
77,buffer,21,1506,1.415182648401828
77,buffer,22,1972,1.415182648401828
77,buffer,22,1974,1.415182648401828
77,buffer,23,1980,1.415182648401828
77,buffer,24,167,1.415182648401828
77,buffer,24,1808,1.415182648401828
77,buffer,24,1810,1.415182648401828
77,buffer,28,831,1.415182648401828
77,buffer,28,832,1.415182648401828
77,buffer,30,731,1.415182648401828
77,buffer,30,2030,1.415182648401828
77,buffer,31,364,1.415182648401828
77,buffer,31,711,1.415182648401828
77,buffer,31,1883,1.415182648401828
77,buffer,31,1986,1.415182648401828
77,buffer,32,2264,1.415182648401828
77,buffer,32,2322,1.415182648401828
77,buffer,32,2323,1.415182648401828
77,buffer,32,2324,1.415182648401828
77,buffer,32,2331,1.415182648401828
77,buffer,32,2333,1.415182648401828
78,buffer,1,250,1.433561643835618
78,buffer,1,777,1.433561643835618
78,buffer,1,802,1.433561643835618
78,buffer,1,1404,1.433561643835618
78,buffer,1,1408,1.433561643835618
78,buffer,1,1584,1.433561643835618
78,buffer,3,2015,1.433561643835618
78,buffer,3,2079,1.433561643835618
78,buffer,4,1271,1.433561643835618
78,buffer,4,1715,1.433561643835618
78,buffer,6,186,1.433561643835618
78,buffer,7,839,1.433561643835618
78,buffer,8,365,1.433561643835618
78,buffer,10,1379,1.433561643835618
78,buffer,10,1744,1.433561643835618
78,buffer,11,1215,1.433561643835618
78,buffer,12,2116,1.433561643835618
78,buffer,12,2117,1.433561643835618
78,buffer,14,650,1.433561643835618
78,buffer,14,653,1.433561643835618
78,buffer,14,753,1.433561643835618
78,buffer,15,1812,1.433561643835618
78,buffer,16,19,1.433561643835618
78,buffer,16,20,1.433561643835618
78,buffer,16,24,1.433561643835618
78,buffer,16,36,1.433561643835618
78,buffer,16,418,1.433561643835618
78,buffer,16,1139,1.433561643835618
78,buffer,16,1152,1.433561643835618
78,buffer,19,572,1.433561643835618
78,buffer,19,1278,1.433561643835618
78,buffer,19,1438,1.433561643835618
78,buffer,20,204,1.433561643835618
78,buffer,20,301,1.433561643835618
78,buffer,21,86,1.433561643835618
78,buffer,21,128,1.433561643835618
78,buffer,21,686,1.433561643835618
78,buffer,21,687,1.433561643835618
78,buffer,21,690,1.433561643835618
78,buffer,21,691,1.433561643835618
78,buffer,21,694,1.433561643835618
78,buffer,21,695,1.433561643835618
78,buffer,21,697,1.433561643835618
78,buffer,21,698,1.433561643835618
78,buffer,21,699,1.433561643835618
78,buffer,21,700,1.433561643835618
78,buffer,21,705,1.433561643835618
78,buffer,21,706,1.433561643835618
78,buffer,21,1018,1.433561643835618
78,buffer,22,1248,1.433561643835618
78,buffer,24,166,1.433561643835618
78,buffer,24,1252,1.433561643835618
78,buffer,26,865,1.433561643835618
78,buffer,26,1920,1.433561643835618
78,buffer,27,208,1.433561643835618
78,buffer,28,602,1.433561643835618
78,buffer,28,830,1.433561643835618
78,buffer,30,622,1.433561643835618
78,buffer,31,363,1.433561643835618
78,buffer,31,707,1.433561643835618
78,buffer,31,714,1.433561643835618
78,buffer,31,1789,1.433561643835618
78,buffer,31,2186,1.433561643835618
78,buffer,31,2192,1.433561643835618
78,buffer,31,2193,1.433561643835618
78,buffer,31,2194,1.433561643835618
78,buffer,32,1615,1.433561643835618
78,buffer,32,2263,1.433561643835618
78,buffer,32,2265,1.433561643835618
78,buffer,32,2266,1.433561643835618
78,buffer,32,2267,1.433561643835618
78,buffer,32,2325,1.433561643835618
78,buffer,32,2329,1.433561643835618
78,buffer,32,2334,1.433561643835618
79,buffer,1,73,1.451940639269408
79,buffer,1,248,1.451940639269408
79,buffer,1,559,1.451940639269408
79,buffer,1,606,1.451940639269408
79,buffer,1,800,1.451940639269408
79,buffer,1,1081,1.451940639269408
79,buffer,4,368,1.451940639269408
79,buffer,4,1263,1.451940639269408
79,buffer,4,1265,1.451940639269408
79,buffer,4,1267,1.451940639269408
79,buffer,7,1229,1.451940639269408
79,buffer,8,378,1.451940639269408
79,buffer,10,629,1.451940639269408
79,buffer,10,964,1.451940639269408
79,buffer,10,967,1.451940639269408
79,buffer,10,1004,1.451940639269408
79,buffer,10,1135,1.451940639269408
79,buffer,10,1534,1.451940639269408
79,buffer,10,1610,1.451940639269408
79,buffer,11,1087,1.451940639269408
79,buffer,11,1357,1.451940639269408
79,buffer,12,191,1.451940639269408
79,buffer,12,2086,1.451940639269408
79,buffer,14,652,1.451940639269408
79,buffer,14,1481,1.451940639269408
79,buffer,14,1608,1.451940639269408
79,buffer,15,541,1.451940639269408
79,buffer,15,1927,1.451940639269408
79,buffer,16,21,1.451940639269408
79,buffer,16,22,1.451940639269408
79,buffer,16,23,1.451940639269408
79,buffer,16,25,1.451940639269408
79,buffer,16,427,1.451940639269408
79,buffer,17,2088,1.451940639269408
79,buffer,19,573,1.451940639269408
79,buffer,19,1445,1.451940639269408
79,buffer,19,1811,1.451940639269408
79,buffer,21,459,1.451940639269408
79,buffer,21,683,1.451940639269408
79,buffer,21,693,1.451940639269408
79,buffer,21,696,1.451940639269408
79,buffer,21,701,1.451940639269408
79,buffer,21,702,1.451940639269408
79,buffer,21,703,1.451940639269408
79,buffer,21,704,1.451940639269408
79,buffer,21,1005,1.451940639269408
79,buffer,21,1063,1.451940639269408
79,buffer,21,1283,1.451940639269408
79,buffer,22,1304,1.451940639269408
79,buffer,22,1973,1.451940639269408
79,buffer,24,141,1.451940639269408
79,buffer,26,2327,1.451940639269408
79,buffer,29,2142,1.451940639269408
79,buffer,31,358,1.451940639269408
79,buffer,31,379,1.451940639269408
79,buffer,32,1616,1.451940639269408
79,buffer,32,1623,1.451940639269408
79,buffer,32,1625,1.451940639269408
79,buffer,32,2330,1.451940639269408
80,buffer,1,799,1.470319634703198
80,buffer,1,853,1.470319634703198
80,buffer,1,1164,1.470319634703198
80,buffer,1,1406,1.470319634703198
80,buffer,1,1409,1.470319634703198
80,buffer,1,1499,1.470319634703198
80,buffer,1,1884,1.470319634703198
80,buffer,4,139,1.470319634703198
80,buffer,4,215,1.470319634703198
80,buffer,4,511,1.470319634703198
80,buffer,4,2195,1.470319634703198
80,buffer,6,64,1.470319634703198
80,buffer,6,65,1.470319634703198
80,buffer,7,1197,1.470319634703198
80,buffer,10,1768,1.470319634703198
80,buffer,14,1470,1.470319634703198
80,buffer,16,7,1.470319634703198
80,buffer,16,483,1.470319634703198
80,buffer,16,2377,1.470319634703198
80,buffer,19,1279,1.470319634703198
80,buffer,19,1795,1.470319634703198
80,buffer,19,1809,1.470319634703198
80,buffer,19,2147,1.470319634703198
80,buffer,20,203,1.470319634703198
80,buffer,21,711,1.470319634703198
80,buffer,21,713,1.470319634703198
80,buffer,21,719,1.470319634703198
80,buffer,21,1011,1.470319634703198
80,buffer,21,1032,1.470319634703198
80,buffer,24,136,1.470319634703198
80,buffer,24,165,1.470319634703198
80,buffer,24,700,1.470319634703198
80,buffer,24,971,1.470319634703198
80,buffer,24,1249,1.470319634703198
80,buffer,25,467,1.470319634703198
80,buffer,25,1574,1.470319634703198
80,buffer,27,207,1.470319634703198
80,buffer,28,564,1.470319634703198
80,buffer,29,2168,1.470319634703198
80,buffer,30,1177,1.470319634703198
80,buffer,31,359,1.470319634703198
80,buffer,31,378,1.470319634703198
80,buffer,32,1622,1.470319634703198
80,buffer,32,2212,1.470319634703198
80,buffer,32,2226,1.470319634703198
80,buffer,32,2270,1.470319634703198
80,buffer,32,2271,1.470319634703198
80,buffer,32,2278,1.470319634703198
80,buffer,32,2327,1.470319634703198
80,buffer,32,2328,1.470319634703198
80,buffer,32,2335,1.470319634703198
81,buffer,1,803,1.488698630136988
81,buffer,1,1082,1.488698630136988
81,buffer,1,1407,1.488698630136988
81,buffer,1,1410,1.488698630136988
81,buffer,1,1544,1.488698630136988
81,buffer,1,1882,1.488698630136988
81,buffer,1,2053,1.488698630136988
81,buffer,1,2188,1.488698630136988
81,buffer,4,1099,1.488698630136988
81,buffer,4,1270,1.488698630136988
81,buffer,6,66,1.488698630136988
81,buffer,7,1198,1.488698630136988
81,buffer,7,1199,1.488698630136988
81,buffer,12,192,1.488698630136988
81,buffer,14,654,1.488698630136988
81,buffer,15,540,1.488698630136988
81,buffer,15,1160,1.488698630136988
81,buffer,16,12,1.488698630136988
81,buffer,16,40,1.488698630136988
81,buffer,16,41,1.488698630136988
81,buffer,16,1153,1.488698630136988
81,buffer,16,1157,1.488698630136988
81,buffer,19,574,1.488698630136988
81,buffer,19,1331,1.488698630136988
81,buffer,19,1437,1.488698630136988
81,buffer,20,215,1.488698630136988
81,buffer,21,707,1.488698630136988
81,buffer,21,710,1.488698630136988
81,buffer,21,712,1.488698630136988
81,buffer,21,1006,1.488698630136988
81,buffer,21,1007,1.488698630136988
81,buffer,21,1008,1.488698630136988
81,buffer,21,1240,1.488698630136988
81,buffer,21,1491,1.488698630136988
81,buffer,21,1774,1.488698630136988
81,buffer,22,1247,1.488698630136988
81,buffer,23,1981,1.488698630136988
81,buffer,24,116,1.488698630136988
81,buffer,24,161,1.488698630136988
81,buffer,24,164,1.488698630136988
81,buffer,25,1573,1.488698630136988
81,buffer,25,1847,1.488698630136988
81,buffer,26,863,1.488698630136988
81,buffer,27,278,1.488698630136988
81,buffer,28,137,1.488698630136988
81,buffer,30,621,1.488698630136988
81,buffer,31,708,1.488698630136988
81,buffer,31,710,1.488698630136988
81,buffer,31,1882,1.488698630136988
81,buffer,31,2191,1.488698630136988
81,buffer,32,1617,1.488698630136988
81,buffer,32,2257,1.488698630136988
81,buffer,32,2258,1.488698630136988
81,buffer,32,2259,1.488698630136988
81,buffer,32,2260,1.488698630136988
81,buffer,32,2261,1.488698630136988
81,buffer,32,2262,1.488698630136988
81,buffer,32,2268,1.488698630136988
81,buffer,32,2269,1.488698630136988
81,buffer,32,2273,1.488698630136988
81,buffer,32,2274,1.488698630136988
82,buffer,1,1411,1.5070776255707778
82,buffer,1,1674,1.5070776255707778
82,buffer,1,1881,1.5070776255707778
82,buffer,3,603,1.5070776255707778
82,buffer,4,1262,1.5070776255707778
82,buffer,4,1591,1.5070776255707778
82,buffer,4,1829,1.5070776255707778
82,buffer,6,288,1.5070776255707778
82,buffer,7,1201,1.5070776255707778
82,buffer,7,1202,1.5070776255707778
82,buffer,7,1203,1.5070776255707778
82,buffer,8,342,1.5070776255707778
82,buffer,8,368,1.5070776255707778
82,buffer,10,630,1.5070776255707778
82,buffer,10,963,1.5070776255707778
82,buffer,10,1003,1.5070776255707778
82,buffer,11,1024,1.5070776255707778
82,buffer,11,1025,1.5070776255707778
82,buffer,11,1086,1.5070776255707778
82,buffer,11,1234,1.5070776255707778
82,buffer,12,2118,1.5070776255707778
82,buffer,12,2119,1.5070776255707778
82,buffer,13,1616,1.5070776255707778
82,buffer,15,1613,1.5070776255707778
82,buffer,15,1813,1.5070776255707778
82,buffer,15,1816,1.5070776255707778
82,buffer,16,1,1.5070776255707778
82,buffer,16,26,1.5070776255707778
82,buffer,16,417,1.5070776255707778
82,buffer,16,1140,1.5070776255707778
82,buffer,16,1147,1.5070776255707778
82,buffer,16,1151,1.5070776255707778
82,buffer,16,1154,1.5070776255707778
82,buffer,19,1441,1.5070776255707778
82,buffer,19,1444,1.5070776255707778
82,buffer,21,87,1.5070776255707778
82,buffer,21,714,1.5070776255707778
82,buffer,21,715,1.5070776255707778
82,buffer,21,1033,1.5070776255707778
82,buffer,21,1434,1.5070776255707778
82,buffer,22,1305,1.5070776255707778
82,buffer,24,162,1.5070776255707778
82,buffer,24,1361,1.5070776255707778
82,buffer,24,1362,1.5070776255707778
82,buffer,24,1363,1.5070776255707778
82,buffer,24,1364,1.5070776255707778
82,buffer,26,214,1.5070776255707778
82,buffer,26,862,1.5070776255707778
82,buffer,26,1921,1.5070776255707778
82,buffer,27,204,1.5070776255707778
82,buffer,27,206,1.5070776255707778
82,buffer,28,552,1.5070776255707778
82,buffer,28,565,1.5070776255707778
82,buffer,28,828,1.5070776255707778
82,buffer,30,620,1.5070776255707778
82,buffer,30,732,1.5070776255707778
82,buffer,31,362,1.5070776255707778
82,buffer,31,736,1.5070776255707778
82,buffer,31,1979,1.5070776255707778
82,buffer,31,1987,1.5070776255707778
82,buffer,31,1993,1.5070776255707778
82,buffer,31,2002,1.5070776255707778
82,buffer,32,1618,1.5070776255707778
82,buffer,32,1619,1.5070776255707778
82,buffer,32,2249,1.5070776255707778
82,buffer,32,2251,1.5070776255707778
82,buffer,32,2252,1.5070776255707778
82,buffer,32,2253,1.5070776255707778
82,buffer,32,2254,1.5070776255707778
82,buffer,32,2255,1.5070776255707778
82,buffer,32,2256,1.5070776255707778
82,buffer,32,2272,1.5070776255707778
82,buffer,32,2275,1.5070776255707778
82,buffer,32,2276,1.5070776255707778
82,buffer,32,2277,1.5070776255707778
82,buffer,32,2279,1.5070776255707778
83,buffer,1,243,1.525456621004568
83,buffer,1,560,1.525456621004568
83,buffer,1,797,1.525456621004568
83,buffer,1,798,1.525456621004568
83,buffer,1,1083,1.525456621004568
83,buffer,4,366,1.525456621004568
83,buffer,4,367,1.525456621004568
83,buffer,4,510,1.525456621004568
83,buffer,6,185,1.525456621004568
83,buffer,7,1200,1.525456621004568
83,buffer,7,1204,1.525456621004568
83,buffer,8,70,1.525456621004568
83,buffer,8,377,1.525456621004568
83,buffer,11,1050,1.525456621004568
83,buffer,12,2120,1.525456621004568
83,buffer,14,655,1.525456621004568
83,buffer,14,1479,1.525456621004568
83,buffer,14,1480,1.525456621004568
83,buffer,15,1864,1.525456621004568
83,buffer,16,2,1.525456621004568
83,buffer,16,3,1.525456621004568
83,buffer,16,8,1.525456621004568
83,buffer,16,18,1.525456621004568
83,buffer,16,27,1.525456621004568
83,buffer,16,38,1.525456621004568
83,buffer,16,431,1.525456621004568
83,buffer,16,1164,1.525456621004568
83,buffer,16,2376,1.525456621004568
83,buffer,19,1443,1.525456621004568
83,buffer,21,89,1.525456621004568
83,buffer,21,90,1.525456621004568
83,buffer,21,123,1.525456621004568
83,buffer,21,460,1.525456621004568
83,buffer,21,708,1.525456621004568
83,buffer,21,709,1.525456621004568
83,buffer,21,716,1.525456621004568
83,buffer,21,718,1.525456621004568
83,buffer,21,1282,1.525456621004568
83,buffer,24,129,1.525456621004568
83,buffer,24,132,1.525456621004568
83,buffer,24,135,1.525456621004568
83,buffer,24,163,1.525456621004568
83,buffer,24,497,1.525456621004568
83,buffer,24,714,1.525456621004568
83,buffer,24,1360,1.525456621004568
83,buffer,24,1365,1.525456621004568
83,buffer,24,1811,1.525456621004568
83,buffer,26,158,1.525456621004568
83,buffer,26,864,1.525456621004568
83,buffer,26,2343,1.525456621004568
83,buffer,27,203,1.525456621004568
83,buffer,27,205,1.525456621004568
83,buffer,28,566,1.525456621004568
83,buffer,28,603,1.525456621004568
83,buffer,29,1894,1.525456621004568
83,buffer,30,618,1.525456621004568
83,buffer,30,619,1.525456621004568
83,buffer,30,2029,1.525456621004568
83,buffer,31,706,1.525456621004568
83,buffer,31,709,1.525456621004568
83,buffer,31,1994,1.525456621004568
83,buffer,32,1621,1.525456621004568
83,buffer,32,2213,1.525456621004568
83,buffer,32,2248,1.525456621004568
83,buffer,32,2250,1.525456621004568
84,buffer,1,778,1.5438356164383578
84,buffer,1,793,1.5438356164383578
84,buffer,3,2080,1.5438356164383578
84,buffer,4,365,1.5438356164383578
84,buffer,4,400,1.5438356164383578
84,buffer,4,1266,1.5438356164383578
84,buffer,6,184,1.5438356164383578
84,buffer,6,289,1.5438356164383578
84,buffer,7,1205,1.5438356164383578
84,buffer,7,1206,1.5438356164383578
84,buffer,8,370,1.5438356164383578
84,buffer,8,372,1.5438356164383578
84,buffer,10,631,1.5438356164383578
84,buffer,10,1002,1.5438356164383578
84,buffer,11,1355,1.5438356164383578
84,buffer,12,2212,1.5438356164383578
84,buffer,14,1606,1.5438356164383578
84,buffer,15,539,1.5438356164383578
84,buffer,15,1614,1.5438356164383578
84,buffer,15,2187,1.5438356164383578
84,buffer,16,9,1.5438356164383578
84,buffer,16,429,1.5438356164383578
84,buffer,16,910,1.5438356164383578
84,buffer,16,1063,1.5438356164383578
84,buffer,16,1141,1.5438356164383578
84,buffer,16,2375,1.5438356164383578
84,buffer,19,1436,1.5438356164383578
84,buffer,19,2364,1.5438356164383578
84,buffer,19,2365,1.5438356164383578
84,buffer,20,386,1.5438356164383578
84,buffer,20,396,1.5438356164383578
84,buffer,21,88,1.5438356164383578
84,buffer,21,717,1.5438356164383578
84,buffer,21,1009,1.5438356164383578
84,buffer,21,1241,1.5438356164383578
84,buffer,21,1318,1.5438356164383578
84,buffer,24,130,1.5438356164383578
84,buffer,24,516,1.5438356164383578
84,buffer,24,715,1.5438356164383578
84,buffer,24,1366,1.5438356164383578
84,buffer,24,1367,1.5438356164383578
84,buffer,24,1368,1.5438356164383578
84,buffer,25,465,1.5438356164383578
84,buffer,25,466,1.5438356164383578
84,buffer,25,1575,1.5438356164383578
84,buffer,28,562,1.5438356164383578
84,buffer,28,567,1.5438356164383578
84,buffer,29,1895,1.5438356164383578
84,buffer,29,2141,1.5438356164383578
84,buffer,30,617,1.5438356164383578
84,buffer,31,361,1.5438356164383578
84,buffer,31,1988,1.5438356164383578
84,buffer,31,1992,1.5438356164383578
84,buffer,31,1995,1.5438356164383578
84,buffer,31,2003,1.5438356164383578
84,buffer,31,2187,1.5438356164383578
84,buffer,31,2190,1.5438356164383578
84,buffer,32,1620,1.5438356164383578
84,buffer,32,1624,1.5438356164383578
84,buffer,32,2225,1.5438356164383578
84,buffer,32,2326,1.5438356164383578
