ypos,lum_bin,worm,time,y_mm
351,dye,8,1634,6.510483870967738
351,dye,8,1638,6.510483870967738
351,dye,8,1639,6.510483870967738
351,dye,8,1664,6.510483870967738
351,dye,8,1665,6.510483870967738
351,dye,8,1666,6.510483870967738
351,dye,8,1667,6.510483870967738
351,dye,8,1673,6.510483870967738
351,dye,8,1674,6.510483870967738
351,dye,8,2083,6.510483870967738
351,dye,9,675,6.510483870967738
351,dye,9,682,6.510483870967738
351,dye,9,683,6.510483870967738
351,dye,9,684,6.510483870967738
351,dye,9,686,6.510483870967738
351,dye,9,1215,6.510483870967738
351,dye,9,1216,6.510483870967738
351,dye,9,1364,6.510483870967738
351,dye,9,1366,6.510483870967738
351,dye,9,1367,6.510483870967738
351,dye,15,1292,6.510483870967738
351,dye,15,1293,6.510483870967738
351,dye,15,1297,6.510483870967738
351,dye,15,1298,6.510483870967738
351,dye,15,1299,6.510483870967738
351,dye,15,1300,6.510483870967738
351,dye,17,840,6.510483870967738
352,dye,5,1790,6.529032258064512
352,dye,5,1791,6.529032258064512
352,dye,5,1792,6.529032258064512
352,dye,5,1793,6.529032258064512
352,dye,5,1794,6.529032258064512
352,dye,5,1795,6.529032258064512
352,dye,8,1635,6.529032258064512
352,dye,8,1636,6.529032258064512
352,dye,8,1637,6.529032258064512
352,dye,8,1661,6.529032258064512
352,dye,8,1662,6.529032258064512
352,dye,8,1663,6.529032258064512
352,dye,8,1672,6.529032258064512
352,dye,8,2106,6.529032258064512
352,dye,9,680,6.529032258064512
352,dye,9,681,6.529032258064512
352,dye,9,685,6.529032258064512
352,dye,9,1214,6.529032258064512
352,dye,9,1217,6.529032258064512
352,dye,9,1218,6.529032258064512
352,dye,9,1363,6.529032258064512
352,dye,9,1365,6.529032258064512
352,dye,9,1942,6.529032258064512
352,dye,15,1294,6.529032258064512
352,dye,15,1296,6.529032258064512
352,dye,17,839,6.529032258064512
352,dye,18,93,6.529032258064512
352,dye,18,94,6.529032258064512
352,dye,20,2240,6.529032258064512
353,dye,8,1642,6.547580645161286
353,dye,8,1671,6.547580645161286
353,dye,8,2102,6.547580645161286
353,dye,9,679,6.547580645161286
353,dye,9,687,6.547580645161286
353,dye,9,1212,6.547580645161286
353,dye,9,1213,6.547580645161286
353,dye,9,1934,6.547580645161286
353,dye,9,1940,6.547580645161286
353,dye,15,1295,6.547580645161286
353,dye,15,1306,6.547580645161286
353,dye,15,1307,6.547580645161286
353,dye,15,1308,6.547580645161286
353,dye,15,1309,6.547580645161286
353,dye,15,1489,6.547580645161286
353,dye,18,92,6.547580645161286
353,dye,20,653,6.547580645161286
353,dye,20,2217,6.547580645161286
353,dye,20,2241,6.547580645161286
353,dye,20,2244,6.547580645161286
353,dye,20,2246,6.547580645161286
353,dye,20,2247,6.547580645161286
354,dye,8,1644,6.56612903225806
354,dye,8,1648,6.56612903225806
354,dye,8,1668,6.56612903225806
354,dye,8,1669,6.56612903225806
354,dye,8,1670,6.56612903225806
354,dye,8,2062,6.56612903225806
354,dye,8,2100,6.56612903225806
354,dye,8,2101,6.56612903225806
354,dye,8,2104,6.56612903225806
354,dye,9,677,6.56612903225806
354,dye,9,1211,6.56612903225806
354,dye,9,1943,6.56612903225806
354,dye,15,1290,6.56612903225806
354,dye,15,1301,6.56612903225806
354,dye,15,1303,6.56612903225806
354,dye,15,1304,6.56612903225806
354,dye,15,1305,6.56612903225806
354,dye,15,1323,6.56612903225806
354,dye,17,832,6.56612903225806
354,dye,17,833,6.56612903225806
354,dye,17,838,6.56612903225806
354,dye,18,98,6.56612903225806
354,dye,18,99,6.56612903225806
354,dye,19,1626,6.56612903225806
354,dye,20,654,6.56612903225806
354,dye,20,2218,6.56612903225806
354,dye,20,2220,6.56612903225806
354,dye,20,2232,6.56612903225806
354,dye,20,2242,6.56612903225806
354,dye,20,2243,6.56612903225806
354,dye,20,2245,6.56612903225806
354,dye,20,2354,6.56612903225806
355,dye,8,1643,6.5846774193548345
355,dye,8,1645,6.5846774193548345
355,dye,8,1646,6.5846774193548345
355,dye,8,1647,6.5846774193548345
355,dye,8,1654,6.5846774193548345
355,dye,8,1655,6.5846774193548345
355,dye,8,1660,6.5846774193548345
355,dye,8,2103,6.5846774193548345
355,dye,8,2105,6.5846774193548345
355,dye,8,2110,6.5846774193548345
355,dye,9,678,6.5846774193548345
355,dye,15,1302,6.5846774193548345
355,dye,15,1322,6.5846774193548345
355,dye,17,834,6.5846774193548345
355,dye,20,2219,6.5846774193548345
355,dye,20,2230,6.5846774193548345
355,dye,20,2231,6.5846774193548345
356,dye,8,1649,6.603225806451609
356,dye,8,1650,6.603225806451609
356,dye,8,1653,6.603225806451609
356,dye,8,1656,6.603225806451609
356,dye,8,2107,6.603225806451609
356,dye,8,2108,6.603225806451609
356,dye,8,2109,6.603225806451609
356,dye,9,689,6.603225806451609
356,dye,9,691,6.603225806451609
356,dye,9,1210,6.603225806451609
356,dye,9,1339,6.603225806451609
356,dye,9,1933,6.603225806451609
356,dye,10,104,6.603225806451609
356,dye,15,1310,6.603225806451609
356,dye,15,1320,6.603225806451609
356,dye,15,1321,6.603225806451609
356,dye,15,1324,6.603225806451609
356,dye,17,831,6.603225806451609
356,dye,17,837,6.603225806451609
356,dye,18,91,6.603225806451609
356,dye,18,101,6.603225806451609
356,dye,20,2221,6.603225806451609
356,dye,20,2223,6.603225806451609
356,dye,20,2355,6.603225806451609
357,dye,3,1985,6.621774193548383
357,dye,3,1986,6.621774193548383
357,dye,3,1987,6.621774193548383
357,dye,8,1651,6.621774193548383
357,dye,8,1652,6.621774193548383
357,dye,8,1657,6.621774193548383
357,dye,8,2081,6.621774193548383
357,dye,8,2111,6.621774193548383
357,dye,9,690,6.621774193548383
357,dye,9,1209,6.621774193548383
357,dye,9,1219,6.621774193548383
357,dye,9,1238,6.621774193548383
357,dye,9,1239,6.621774193548383
357,dye,9,1327,6.621774193548383
357,dye,9,1330,6.621774193548383
357,dye,9,1362,6.621774193548383
357,dye,10,103,6.621774193548383
357,dye,10,105,6.621774193548383
357,dye,15,1318,6.621774193548383
357,dye,15,1325,6.621774193548383
357,dye,15,1344,6.621774193548383
357,dye,17,848,6.621774193548383
357,dye,17,849,6.621774193548383
357,dye,18,100,6.621774193548383
357,dye,20,2222,6.621774193548383
357,dye,20,2224,6.621774193548383
357,dye,20,2225,6.621774193548383
357,dye,20,2227,6.621774193548383
358,dye,3,1983,6.640322580645157
358,dye,3,1992,6.640322580645157
358,dye,3,1993,6.640322580645157
358,dye,8,1658,6.640322580645157
358,dye,8,2063,6.640322580645157
358,dye,8,2064,6.640322580645157
358,dye,8,2065,6.640322580645157
358,dye,8,2070,6.640322580645157
358,dye,8,2071,6.640322580645157
358,dye,8,2077,6.640322580645157
358,dye,8,2195,6.640322580645157
358,dye,8,2197,6.640322580645157
358,dye,8,2208,6.640322580645157
358,dye,9,1221,6.640322580645157
358,dye,9,1237,6.640322580645157
358,dye,9,1318,6.640322580645157
358,dye,9,1326,6.640322580645157
358,dye,9,1328,6.640322580645157
358,dye,9,1329,6.640322580645157
358,dye,9,1331,6.640322580645157
358,dye,9,1336,6.640322580645157
358,dye,9,1337,6.640322580645157
358,dye,9,1338,6.640322580645157
358,dye,9,1533,6.640322580645157
358,dye,10,106,6.640322580645157
358,dye,15,1316,6.640322580645157
358,dye,15,1317,6.640322580645157
358,dye,15,1319,6.640322580645157
358,dye,17,830,6.640322580645157
358,dye,17,847,6.640322580645157
358,dye,18,102,6.640322580645157
358,dye,19,1625,6.640322580645157
358,dye,20,655,6.640322580645157
358,dye,20,2226,6.640322580645157
358,dye,20,2356,6.640322580645157
358,dye,20,2357,6.640322580645157
359,dye,3,1984,6.658870967741931
359,dye,3,1988,6.658870967741931
359,dye,3,1989,6.658870967741931
359,dye,3,1990,6.658870967741931
359,dye,3,1991,6.658870967741931
359,dye,3,1994,6.658870967741931
359,dye,3,1995,6.658870967741931
359,dye,8,1659,6.658870967741931
359,dye,8,2066,6.658870967741931
359,dye,8,2067,6.658870967741931
359,dye,8,2068,6.658870967741931
359,dye,8,2072,6.658870967741931
359,dye,8,2073,6.658870967741931
359,dye,8,2074,6.658870967741931
359,dye,8,2075,6.658870967741931
359,dye,8,2076,6.658870967741931
359,dye,8,2078,6.658870967741931
359,dye,8,2080,6.658870967741931
359,dye,8,2194,6.658870967741931
359,dye,8,2196,6.658870967741931
359,dye,8,2198,6.658870967741931
359,dye,8,2199,6.658870967741931
359,dye,8,2200,6.658870967741931
359,dye,8,2201,6.658870967741931
359,dye,8,2202,6.658870967741931
359,dye,8,2203,6.658870967741931
359,dye,8,2204,6.658870967741931
359,dye,8,2206,6.658870967741931
359,dye,8,2207,6.658870967741931
359,dye,9,688,6.658870967741931
359,dye,9,1204,6.658870967741931
359,dye,9,1207,6.658870967741931
359,dye,9,1208,6.658870967741931
359,dye,9,1220,6.658870967741931
359,dye,9,1236,6.658870967741931
359,dye,9,1313,6.658870967741931
359,dye,9,1317,6.658870967741931
359,dye,9,1322,6.658870967741931
359,dye,9,1325,6.658870967741931
359,dye,9,1332,6.658870967741931
359,dye,9,1333,6.658870967741931
359,dye,9,1930,6.658870967741931
359,dye,10,109,6.658870967741931
359,dye,15,1287,6.658870967741931
359,dye,15,1289,6.658870967741931
359,dye,15,1311,6.658870967741931
359,dye,15,1314,6.658870967741931
359,dye,15,1343,6.658870967741931
359,dye,15,1490,6.658870967741931
359,dye,17,836,6.658870967741931
359,dye,17,845,6.658870967741931
359,dye,17,850,6.658870967741931
359,dye,18,103,6.658870967741931
359,dye,20,2228,6.658870967741931
359,dye,20,2229,6.658870967741931
359,dye,20,2359,6.658870967741931
360,dye,8,2069,6.6774193548387055
360,dye,8,2079,6.6774193548387055
360,dye,8,2205,6.6774193548387055
360,dye,9,692,6.6774193548387055
360,dye,9,1205,6.6774193548387055
360,dye,9,1206,6.6774193548387055
360,dye,9,1235,6.6774193548387055
360,dye,9,1311,6.6774193548387055
360,dye,9,1312,6.6774193548387055
360,dye,9,1314,6.6774193548387055
360,dye,9,1315,6.6774193548387055
360,dye,9,1316,6.6774193548387055
360,dye,9,1321,6.6774193548387055
360,dye,9,1323,6.6774193548387055
360,dye,9,1324,6.6774193548387055
360,dye,9,1334,6.6774193548387055
360,dye,9,1340,6.6774193548387055
360,dye,9,1358,6.6774193548387055
360,dye,9,1359,6.6774193548387055
360,dye,9,1360,6.6774193548387055
360,dye,9,1361,6.6774193548387055
360,dye,9,1931,6.6774193548387055
360,dye,10,110,6.6774193548387055
360,dye,15,1286,6.6774193548387055
360,dye,15,1288,6.6774193548387055
360,dye,15,1313,6.6774193548387055
360,dye,15,1315,6.6774193548387055
360,dye,15,1328,6.6774193548387055
360,dye,17,829,6.6774193548387055
360,dye,17,835,6.6774193548387055
360,dye,17,846,6.6774193548387055
360,dye,18,104,6.6774193548387055
360,dye,20,656,6.6774193548387055
360,dye,20,2358,6.6774193548387055
361,dye,9,699,6.69596774193548
361,dye,9,1203,6.69596774193548
361,dye,9,1306,6.69596774193548
361,dye,9,1310,6.69596774193548
361,dye,9,1319,6.69596774193548
361,dye,9,1320,6.69596774193548
361,dye,9,1335,6.69596774193548
361,dye,9,1341,6.69596774193548
361,dye,9,1354,6.69596774193548
361,dye,9,1355,6.69596774193548
361,dye,9,1356,6.69596774193548
361,dye,9,1357,6.69596774193548
361,dye,9,1922,6.69596774193548
361,dye,9,1932,6.69596774193548
361,dye,10,108,6.69596774193548
361,dye,15,1285,6.69596774193548
361,dye,15,1342,6.69596774193548
361,dye,17,851,6.69596774193548
361,dye,20,2360,6.69596774193548
362,dye,9,698,6.714516129032254
362,dye,9,1202,6.714516129032254
362,dye,9,1290,6.714516129032254
362,dye,9,1291,6.714516129032254
362,dye,9,1292,6.714516129032254
362,dye,9,1293,6.714516129032254
362,dye,9,1294,6.714516129032254
362,dye,9,1295,6.714516129032254
362,dye,9,1296,6.714516129032254
362,dye,9,1297,6.714516129032254
362,dye,9,1298,6.714516129032254
362,dye,9,1299,6.714516129032254
362,dye,9,1301,6.714516129032254
362,dye,9,1303,6.714516129032254
362,dye,9,1304,6.714516129032254
362,dye,9,1305,6.714516129032254
362,dye,9,1309,6.714516129032254
362,dye,9,1342,6.714516129032254
362,dye,9,1343,6.714516129032254
362,dye,9,1344,6.714516129032254
362,dye,9,1345,6.714516129032254
362,dye,9,1346,6.714516129032254
362,dye,9,1347,6.714516129032254
362,dye,9,1348,6.714516129032254
362,dye,9,1349,6.714516129032254
362,dye,9,1350,6.714516129032254
362,dye,9,1353,6.714516129032254
362,dye,9,1929,6.714516129032254
362,dye,10,102,6.714516129032254
362,dye,10,107,6.714516129032254
362,dye,15,1284,6.714516129032254
362,dye,15,1326,6.714516129032254
362,dye,15,1338,6.714516129032254
362,dye,15,1339,6.714516129032254
362,dye,15,1341,6.714516129032254
362,dye,18,105,6.714516129032254
362,dye,18,110,6.714516129032254
362,dye,18,111,6.714516129032254
362,dye,20,2361,6.714516129032254
362,dye,20,2362,6.714516129032254
362,dye,23,2080,6.714516129032254
363,dye,9,700,6.733064516129028
363,dye,9,1289,6.733064516129028
363,dye,9,1300,6.733064516129028
363,dye,9,1302,6.733064516129028
363,dye,9,1307,6.733064516129028
363,dye,9,1308,6.733064516129028
363,dye,9,1351,6.733064516129028
363,dye,9,1352,6.733064516129028
363,dye,10,111,6.733064516129028
363,dye,15,1312,6.733064516129028
363,dye,15,1329,6.733064516129028
363,dye,15,1491,6.733064516129028
363,dye,17,828,6.733064516129028
363,dye,17,852,6.733064516129028
363,dye,18,106,6.733064516129028
363,dye,18,107,6.733064516129028
363,dye,18,109,6.733064516129028
363,dye,18,112,6.733064516129028
363,dye,18,113,6.733064516129028
363,dye,19,1624,6.733064516129028
363,dye,23,2079,6.733064516129028
364,dye,9,702,6.751612903225802
364,dye,9,1222,6.751612903225802
364,dye,9,1240,6.751612903225802
364,dye,9,1279,6.751612903225802
364,dye,9,1280,6.751612903225802
364,dye,9,1281,6.751612903225802
364,dye,9,1282,6.751612903225802
364,dye,9,1283,6.751612903225802
364,dye,9,1284,6.751612903225802
364,dye,9,1285,6.751612903225802
364,dye,9,1286,6.751612903225802
364,dye,9,1287,6.751612903225802
364,dye,9,1288,6.751612903225802
364,dye,9,1921,6.751612903225802
364,dye,9,1923,6.751612903225802
364,dye,15,1282,6.751612903225802
364,dye,15,1283,6.751612903225802
364,dye,15,1327,6.751612903225802
364,dye,15,1337,6.751612903225802
364,dye,17,853,6.751612903225802
364,dye,18,114,6.751612903225802
364,dye,18,115,6.751612903225802
364,dye,20,657,6.751612903225802
364,dye,20,2363,6.751612903225802
364,dye,20,2364,6.751612903225802
365,dye,9,693,6.7701612903225765
365,dye,9,701,6.7701612903225765
365,dye,9,703,6.7701612903225765
365,dye,9,1201,6.7701612903225765
365,dye,9,1234,6.7701612903225765
365,dye,9,1270,6.7701612903225765
365,dye,9,1271,6.7701612903225765
365,dye,9,1272,6.7701612903225765
365,dye,9,1273,6.7701612903225765
365,dye,9,1274,6.7701612903225765
365,dye,9,1275,6.7701612903225765
365,dye,9,1276,6.7701612903225765
365,dye,9,1277,6.7701612903225765
365,dye,9,1278,6.7701612903225765
365,dye,10,112,6.7701612903225765
365,dye,15,1279,6.7701612903225765
365,dye,15,1340,6.7701612903225765
365,dye,17,854,6.7701612903225765
365,dye,18,108,6.7701612903225765
365,dye,18,116,6.7701612903225765
365,dye,20,2365,6.7701612903225765
365,dye,20,2366,6.7701612903225765
366,dye,9,694,6.788709677419351
366,dye,9,696,6.788709677419351
366,dye,9,697,6.788709677419351
366,dye,9,1267,6.788709677419351
366,dye,9,1268,6.788709677419351
366,dye,9,1269,6.788709677419351
366,dye,9,1914,6.788709677419351
366,dye,9,1915,6.788709677419351
366,dye,9,1928,6.788709677419351
366,dye,15,1278,6.788709677419351
366,dye,15,1280,6.788709677419351
366,dye,15,1281,6.788709677419351
366,dye,15,1330,6.788709677419351
366,dye,15,1336,6.788709677419351
366,dye,17,827,6.788709677419351
366,dye,17,855,6.788709677419351
366,dye,17,856,6.788709677419351
366,dye,23,2078,6.788709677419351
367,dye,3,206,6.807258064516125
367,dye,3,207,6.807258064516125
367,dye,3,208,6.807258064516125
367,dye,9,1183,6.807258064516125
367,dye,9,1184,6.807258064516125
367,dye,9,1185,6.807258064516125
367,dye,9,1191,6.807258064516125
367,dye,9,1192,6.807258064516125
367,dye,9,1193,6.807258064516125
367,dye,9,1200,6.807258064516125
367,dye,9,1262,6.807258064516125
367,dye,9,1263,6.807258064516125
367,dye,9,1264,6.807258064516125
367,dye,9,1265,6.807258064516125
367,dye,9,1266,6.807258064516125
367,dye,9,1924,6.807258064516125
367,dye,10,113,6.807258064516125
367,dye,15,1334,6.807258064516125
367,dye,15,1335,6.807258064516125
367,dye,17,826,6.807258064516125
367,dye,17,857,6.807258064516125
367,dye,17,859,6.807258064516125
367,dye,20,2367,6.807258064516125
367,dye,23,2090,6.807258064516125
368,dye,9,695,6.825806451612899
368,dye,9,704,6.825806451612899
368,dye,9,1223,6.825806451612899
368,dye,9,1224,6.825806451612899
368,dye,9,1225,6.825806451612899
368,dye,9,1226,6.825806451612899
368,dye,9,1233,6.825806451612899
368,dye,9,1250,6.825806451612899
368,dye,9,1260,6.825806451612899
368,dye,9,1261,6.825806451612899
368,dye,9,1913,6.825806451612899
368,dye,9,1916,6.825806451612899
368,dye,10,114,6.825806451612899
368,dye,10,115,6.825806451612899
368,dye,15,1275,6.825806451612899
368,dye,15,1276,6.825806451612899
368,dye,15,1277,6.825806451612899
368,dye,15,1331,6.825806451612899
368,dye,15,1333,6.825806451612899
368,dye,17,858,6.825806451612899
368,dye,19,1622,6.825806451612899
368,dye,19,1623,6.825806451612899
368,dye,20,658,6.825806451612899
368,dye,20,2368,6.825806451612899
369,dye,3,204,6.844354838709673
369,dye,3,205,6.844354838709673
369,dye,3,209,6.844354838709673
369,dye,9,1182,6.844354838709673
369,dye,9,1186,6.844354838709673
369,dye,9,1187,6.844354838709673
369,dye,9,1190,6.844354838709673
369,dye,9,1194,6.844354838709673
369,dye,9,1227,6.844354838709673
369,dye,9,1231,6.844354838709673
369,dye,9,1232,6.844354838709673
369,dye,9,1241,6.844354838709673
369,dye,9,1256,6.844354838709673
369,dye,9,1257,6.844354838709673
369,dye,9,1258,6.844354838709673
369,dye,9,1259,6.844354838709673
369,dye,9,1863,6.844354838709673
369,dye,9,1864,6.844354838709673
369,dye,9,1865,6.844354838709673
369,dye,9,1866,6.844354838709673
369,dye,9,1867,6.844354838709673
369,dye,9,1868,6.844354838709673
369,dye,9,1912,6.844354838709673
369,dye,9,1917,6.844354838709673
369,dye,10,116,6.844354838709673
369,dye,15,1269,6.844354838709673
369,dye,15,1270,6.844354838709673
369,dye,15,1271,6.844354838709673
369,dye,15,1272,6.844354838709673
369,dye,15,1273,6.844354838709673
369,dye,15,1274,6.844354838709673
369,dye,15,1332,6.844354838709673
369,dye,17,825,6.844354838709673
369,dye,17,860,6.844354838709673
369,dye,18,117,6.844354838709673
369,dye,20,2369,6.844354838709673
369,dye,20,2371,6.844354838709673
369,dye,20,2372,6.844354838709673
369,dye,23,2088,6.844354838709673
370,dye,2,1748,6.8629032258064475
370,dye,3,195,6.8629032258064475
370,dye,3,196,6.8629032258064475
370,dye,3,197,6.8629032258064475
370,dye,3,201,6.8629032258064475
370,dye,3,202,6.8629032258064475
370,dye,3,203,6.8629032258064475
370,dye,9,705,6.8629032258064475
370,dye,9,712,6.8629032258064475
370,dye,9,1177,6.8629032258064475
370,dye,9,1178,6.8629032258064475
370,dye,9,1179,6.8629032258064475
370,dye,9,1188,6.8629032258064475
370,dye,9,1189,6.8629032258064475
370,dye,9,1248,6.8629032258064475
370,dye,9,1911,6.8629032258064475
370,dye,9,1920,6.8629032258064475
370,dye,9,1925,6.8629032258064475
370,dye,15,1268,6.8629032258064475
370,dye,17,824,6.8629032258064475
370,dye,18,118,6.8629032258064475
370,dye,20,659,6.8629032258064475
370,dye,20,2370,6.8629032258064475
370,dye,20,2373,6.8629032258064475
370,dye,23,2081,6.8629032258064475
370,dye,23,2089,6.8629032258064475
370,dye,23,2091,6.8629032258064475
371,dye,3,198,6.881451612903222
371,dye,3,199,6.881451612903222
371,dye,3,200,6.881451612903222
371,dye,9,711,6.881451612903222
371,dye,9,713,6.881451612903222
371,dye,9,1197,6.881451612903222
371,dye,9,1198,6.881451612903222
371,dye,9,1228,6.881451612903222
371,dye,9,1230,6.881451612903222
371,dye,9,1249,6.881451612903222
371,dye,9,1252,6.881451612903222
371,dye,9,1255,6.881451612903222
371,dye,9,1918,6.881451612903222
371,dye,9,1926,6.881451612903222
371,dye,10,117,6.881451612903222
371,dye,15,1266,6.881451612903222
371,dye,15,1267,6.881451612903222
371,dye,18,119,6.881451612903222
371,dye,20,2374,6.881451612903222
371,dye,20,2376,6.881451612903222
372,dye,2,1747,6.899999999999996
372,dye,3,194,6.899999999999996
372,dye,3,210,6.899999999999996
372,dye,9,707,6.899999999999996
372,dye,9,708,6.899999999999996
372,dye,9,1167,6.899999999999996
372,dye,9,1170,6.899999999999996
372,dye,9,1174,6.899999999999996
372,dye,9,1176,6.899999999999996
372,dye,9,1180,6.899999999999996
372,dye,9,1181,6.899999999999996
372,dye,9,1196,6.899999999999996
372,dye,9,1199,6.899999999999996
372,dye,9,1229,6.899999999999996
372,dye,9,1242,6.899999999999996
372,dye,9,1251,6.899999999999996
372,dye,9,1534,6.899999999999996
372,dye,9,1862,6.899999999999996
372,dye,9,1910,6.899999999999996
372,dye,9,1919,6.899999999999996
372,dye,9,1927,6.899999999999996
372,dye,15,1260,6.899999999999996
372,dye,15,1265,6.899999999999996
372,dye,17,861,6.899999999999996
372,dye,17,1304,6.899999999999996
372,dye,20,2375,6.899999999999996
372,dye,20,2377,6.899999999999996
372,dye,23,2077,6.899999999999996
372,dye,23,2087,6.899999999999996
372,dye,23,2092,6.899999999999996
373,dye,2,1746,6.91854838709677
373,dye,9,714,6.91854838709677
373,dye,9,1131,6.91854838709677
373,dye,9,1175,6.91854838709677
373,dye,9,1245,6.91854838709677
373,dye,9,1246,6.91854838709677
373,dye,9,1247,6.91854838709677
373,dye,10,118,6.91854838709677
373,dye,15,1492,6.91854838709677
373,dye,17,1218,6.91854838709677
373,dye,17,1322,6.91854838709677
373,dye,20,660,6.91854838709677
373,dye,20,2378,6.91854838709677
373,dye,20,2379,6.91854838709677
373,dye,20,2380,6.91854838709677
373,dye,23,2082,6.91854838709677
373,dye,23,2086,6.91854838709677
374,dye,2,1743,6.937096774193544
374,dye,3,191,6.937096774193544
374,dye,3,192,6.937096774193544
374,dye,3,193,6.937096774193544
374,dye,3,211,6.937096774193544
374,dye,9,706,6.937096774193544
374,dye,9,709,6.937096774193544
374,dye,9,710,6.937096774193544
374,dye,9,715,6.937096774193544
374,dye,9,1125,6.937096774193544
374,dye,9,1126,6.937096774193544
374,dye,9,1127,6.937096774193544
374,dye,9,1128,6.937096774193544
374,dye,9,1129,6.937096774193544
374,dye,9,1130,6.937096774193544
374,dye,9,1165,6.937096774193544
374,dye,9,1166,6.937096774193544
374,dye,9,1169,6.937096774193544
374,dye,9,1195,6.937096774193544
374,dye,9,1254,6.937096774193544
374,dye,9,1535,6.937096774193544
374,dye,9,1861,6.937096774193544
374,dye,9,1869,6.937096774193544
374,dye,9,1909,6.937096774193544
374,dye,15,1264,6.937096774193544
374,dye,17,1311,6.937096774193544
374,dye,17,1321,6.937096774193544
374,dye,19,1621,6.937096774193544
374,dye,20,2381,6.937096774193544
375,dye,2,1744,6.9556451612903185
375,dye,2,1745,6.9556451612903185
375,dye,3,184,6.9556451612903185
375,dye,3,212,6.9556451612903185
375,dye,9,1124,6.9556451612903185
375,dye,9,1168,6.9556451612903185
375,dye,9,1171,6.9556451612903185
375,dye,9,1173,6.9556451612903185
375,dye,9,1243,6.9556451612903185
375,dye,9,1244,6.9556451612903185
375,dye,9,1856,6.9556451612903185
375,dye,9,1857,6.9556451612903185
375,dye,9,1860,6.9556451612903185
375,dye,9,1870,6.9556451612903185
375,dye,9,1871,6.9556451612903185
375,dye,10,119,6.9556451612903185
375,dye,15,1259,6.9556451612903185
375,dye,17,823,6.9556451612903185
375,dye,17,862,6.9556451612903185
375,dye,17,1219,6.9556451612903185
375,dye,17,1235,6.9556451612903185
375,dye,17,1323,6.9556451612903185
375,dye,20,661,6.9556451612903185
375,dye,20,2382,6.9556451612903185
375,dye,20,2383,6.9556451612903185
375,dye,20,2384,6.9556451612903185
375,dye,23,2085,6.9556451612903185
376,dye,2,1742,6.974193548387093
376,dye,3,188,6.974193548387093
376,dye,9,1105,6.974193548387093
376,dye,9,1123,6.974193548387093
376,dye,9,1132,6.974193548387093
376,dye,9,1253,6.974193548387093
376,dye,9,1659,6.974193548387093
376,dye,9,1685,6.974193548387093
376,dye,9,1855,6.974193548387093
376,dye,9,1859,6.974193548387093
376,dye,10,120,6.974193548387093
376,dye,15,1261,6.974193548387093
376,dye,15,1263,6.974193548387093
376,dye,15,1493,6.974193548387093
376,dye,17,1202,6.974193548387093
376,dye,17,1203,6.974193548387093
376,dye,17,1303,6.974193548387093
376,dye,17,1310,6.974193548387093
376,dye,17,1312,6.974193548387093
376,dye,18,1909,6.974193548387093
376,dye,18,1910,6.974193548387093
376,dye,18,1912,6.974193548387093
376,dye,18,1914,6.974193548387093
376,dye,20,2385,6.974193548387093
376,dye,20,2386,6.974193548387093
376,dye,20,2387,6.974193548387093
376,dye,23,2084,6.974193548387093
377,dye,9,716,6.992741935483867
377,dye,9,1104,6.992741935483867
377,dye,9,1106,6.992741935483867
377,dye,9,1122,6.992741935483867
377,dye,9,1133,6.992741935483867
377,dye,9,1161,6.992741935483867
377,dye,9,1172,6.992741935483867
377,dye,9,1609,6.992741935483867
377,dye,9,1621,6.992741935483867
377,dye,9,1622,6.992741935483867
377,dye,9,1625,6.992741935483867
377,dye,9,1627,6.992741935483867
377,dye,9,1641,6.992741935483867
377,dye,9,1642,6.992741935483867
377,dye,9,1643,6.992741935483867
377,dye,9,1644,6.992741935483867
377,dye,9,1649,6.992741935483867
377,dye,9,1650,6.992741935483867
377,dye,9,1651,6.992741935483867
377,dye,9,1652,6.992741935483867
377,dye,9,1653,6.992741935483867
377,dye,9,1654,6.992741935483867
377,dye,9,1656,6.992741935483867
377,dye,9,1658,6.992741935483867
377,dye,9,1660,6.992741935483867
377,dye,9,1661,6.992741935483867
377,dye,9,1662,6.992741935483867
377,dye,9,1671,6.992741935483867
377,dye,9,1672,6.992741935483867
377,dye,9,1673,6.992741935483867
377,dye,9,1678,6.992741935483867
377,dye,9,1680,6.992741935483867
377,dye,9,1682,6.992741935483867
377,dye,9,1683,6.992741935483867
377,dye,9,1684,6.992741935483867
377,dye,9,1694,6.992741935483867
377,dye,9,1695,6.992741935483867
377,dye,9,1696,6.992741935483867
377,dye,9,1705,6.992741935483867
377,dye,9,1706,6.992741935483867
377,dye,9,1708,6.992741935483867
377,dye,9,1709,6.992741935483867
377,dye,9,1817,6.992741935483867
377,dye,9,1819,6.992741935483867
377,dye,9,1820,6.992741935483867
377,dye,9,1821,6.992741935483867
377,dye,9,1822,6.992741935483867
377,dye,9,1823,6.992741935483867
377,dye,9,1824,6.992741935483867
377,dye,9,1825,6.992741935483867
377,dye,9,1826,6.992741935483867
377,dye,9,1827,6.992741935483867
377,dye,9,1828,6.992741935483867
377,dye,9,1829,6.992741935483867
377,dye,9,1830,6.992741935483867
377,dye,9,1833,6.992741935483867
377,dye,9,1834,6.992741935483867
377,dye,9,1836,6.992741935483867
377,dye,9,1853,6.992741935483867
377,dye,9,1854,6.992741935483867
377,dye,9,1858,6.992741935483867
377,dye,9,1872,6.992741935483867
377,dye,9,1873,6.992741935483867
