ypos,lum_bin,worm,time,y_mm
56,buffer,22,248,1.0336618754277889
56,buffer,22,249,1.0336618754277889
56,buffer,22,250,1.0336618754277889
56,buffer,22,251,1.0336618754277889
56,buffer,22,254,1.0336618754277889
56,buffer,22,255,1.0336618754277889
56,buffer,22,256,1.0336618754277889
56,buffer,22,257,1.0336618754277889
56,buffer,22,258,1.0336618754277889
56,buffer,22,259,1.0336618754277889
56,buffer,22,260,1.0336618754277889
56,buffer,22,261,1.0336618754277889
56,buffer,22,262,1.0336618754277889
56,buffer,22,263,1.0336618754277889
56,buffer,22,264,1.0336618754277889
56,buffer,22,265,1.0336618754277889
56,buffer,22,266,1.0336618754277889
56,buffer,22,267,1.0336618754277889
56,buffer,22,268,1.0336618754277889
56,buffer,22,269,1.0336618754277889
56,buffer,22,270,1.0336618754277889
56,buffer,22,271,1.0336618754277889
56,buffer,22,272,1.0336618754277889
56,buffer,22,273,1.0336618754277889
56,buffer,22,274,1.0336618754277889
56,buffer,22,275,1.0336618754277889
56,buffer,22,276,1.0336618754277889
56,buffer,22,277,1.0336618754277889
56,buffer,22,278,1.0336618754277889
56,buffer,22,279,1.0336618754277889
56,buffer,22,280,1.0336618754277889
56,buffer,22,281,1.0336618754277889
56,buffer,22,282,1.0336618754277889
56,buffer,22,283,1.0336618754277889
56,buffer,22,284,1.0336618754277889
56,buffer,22,285,1.0336618754277889
56,buffer,22,286,1.0336618754277889
56,buffer,22,287,1.0336618754277889
56,buffer,22,288,1.0336618754277889
56,buffer,22,289,1.0336618754277889
56,buffer,22,290,1.0336618754277889
56,buffer,22,291,1.0336618754277889
56,buffer,22,292,1.0336618754277889
56,buffer,22,293,1.0336618754277889
56,buffer,22,294,1.0336618754277889
56,buffer,22,295,1.0336618754277889
56,buffer,22,296,1.0336618754277889
56,buffer,22,297,1.0336618754277889
56,buffer,22,298,1.0336618754277889
56,buffer,22,898,1.0336618754277889
56,buffer,22,899,1.0336618754277889
56,buffer,22,900,1.0336618754277889
56,buffer,22,901,1.0336618754277889
56,buffer,22,905,1.0336618754277889
56,buffer,22,907,1.0336618754277889
56,buffer,22,911,1.0336618754277889
56,buffer,22,912,1.0336618754277889
56,buffer,22,913,1.0336618754277889
56,buffer,22,914,1.0336618754277889
56,buffer,22,915,1.0336618754277889
56,buffer,22,917,1.0336618754277889
56,buffer,22,968,1.0336618754277889
56,buffer,25,279,1.0336618754277889
57,buffer,3,13,1.052120123203285
57,buffer,3,18,1.052120123203285
57,buffer,3,19,1.052120123203285
57,buffer,3,20,1.052120123203285
57,buffer,3,28,1.052120123203285
57,buffer,3,35,1.052120123203285
57,buffer,3,36,1.052120123203285
57,buffer,3,39,1.052120123203285
57,buffer,3,263,1.052120123203285
57,buffer,3,269,1.052120123203285
57,buffer,3,2381,1.052120123203285
57,buffer,3,2382,1.052120123203285
57,buffer,3,2385,1.052120123203285
57,buffer,4,1200,1.052120123203285
57,buffer,4,1592,1.052120123203285
57,buffer,4,1593,1.052120123203285
57,buffer,7,2311,1.052120123203285
57,buffer,7,2312,1.052120123203285
57,buffer,8,1446,1.052120123203285
57,buffer,8,1558,1.052120123203285
57,buffer,8,2106,1.052120123203285
57,buffer,9,18,1.052120123203285
57,buffer,11,68,1.052120123203285
57,buffer,11,81,1.052120123203285
57,buffer,11,2156,1.052120123203285
57,buffer,11,2264,1.052120123203285
57,buffer,11,2271,1.052120123203285
57,buffer,11,2272,1.052120123203285
57,buffer,11,2275,1.052120123203285
57,buffer,11,2276,1.052120123203285
57,buffer,11,2277,1.052120123203285
57,buffer,13,1848,1.052120123203285
57,buffer,13,2035,1.052120123203285
57,buffer,13,2120,1.052120123203285
57,buffer,13,2121,1.052120123203285
57,buffer,14,1145,1.052120123203285
57,buffer,14,1242,1.052120123203285
57,buffer,14,1564,1.052120123203285
57,buffer,14,1579,1.052120123203285
57,buffer,14,1588,1.052120123203285
57,buffer,14,1811,1.052120123203285
57,buffer,14,1836,1.052120123203285
57,buffer,14,1939,1.052120123203285
57,buffer,14,1985,1.052120123203285
57,buffer,14,1986,1.052120123203285
57,buffer,14,1988,1.052120123203285
57,buffer,14,1989,1.052120123203285
57,buffer,14,2182,1.052120123203285
57,buffer,14,2183,1.052120123203285
57,buffer,14,2184,1.052120123203285
57,buffer,17,571,1.052120123203285
57,buffer,22,863,1.052120123203285
57,buffer,22,882,1.052120123203285
57,buffer,22,883,1.052120123203285
57,buffer,22,884,1.052120123203285
57,buffer,22,885,1.052120123203285
57,buffer,22,886,1.052120123203285
57,buffer,22,887,1.052120123203285
57,buffer,22,888,1.052120123203285
57,buffer,22,889,1.052120123203285
57,buffer,22,890,1.052120123203285
57,buffer,22,891,1.052120123203285
57,buffer,22,892,1.052120123203285
57,buffer,22,893,1.052120123203285
57,buffer,22,894,1.052120123203285
57,buffer,22,895,1.052120123203285
57,buffer,22,896,1.052120123203285
57,buffer,22,897,1.052120123203285
57,buffer,22,902,1.052120123203285
57,buffer,22,903,1.052120123203285
57,buffer,22,904,1.052120123203285
57,buffer,22,906,1.052120123203285
57,buffer,22,908,1.052120123203285
57,buffer,22,909,1.052120123203285
57,buffer,22,910,1.052120123203285
57,buffer,22,918,1.052120123203285
57,buffer,22,919,1.052120123203285
57,buffer,22,920,1.052120123203285
57,buffer,22,1414,1.052120123203285
57,buffer,22,1727,1.052120123203285
57,buffer,22,2244,1.052120123203285
57,buffer,25,425,1.052120123203285
57,buffer,25,613,1.052120123203285
58,buffer,2,27,1.0705783709787813
58,buffer,2,157,1.0705783709787813
58,buffer,2,182,1.0705783709787813
58,buffer,3,11,1.0705783709787813
58,buffer,3,12,1.0705783709787813
58,buffer,3,29,1.0705783709787813
58,buffer,3,34,1.0705783709787813
58,buffer,3,38,1.0705783709787813
58,buffer,3,260,1.0705783709787813
58,buffer,3,262,1.0705783709787813
58,buffer,3,322,1.0705783709787813
58,buffer,4,743,1.0705783709787813
58,buffer,4,906,1.0705783709787813
58,buffer,4,1184,1.0705783709787813
58,buffer,4,1185,1.0705783709787813
58,buffer,4,1186,1.0705783709787813
58,buffer,4,1201,1.0705783709787813
58,buffer,4,1427,1.0705783709787813
58,buffer,4,1519,1.0705783709787813
58,buffer,4,1599,1.0705783709787813
58,buffer,4,1600,1.0705783709787813
58,buffer,4,1601,1.0705783709787813
58,buffer,4,1604,1.0705783709787813
58,buffer,4,1605,1.0705783709787813
58,buffer,4,1607,1.0705783709787813
58,buffer,4,1608,1.0705783709787813
58,buffer,4,1609,1.0705783709787813
58,buffer,4,1610,1.0705783709787813
58,buffer,4,1611,1.0705783709787813
58,buffer,4,1614,1.0705783709787813
58,buffer,4,1615,1.0705783709787813
58,buffer,4,1616,1.0705783709787813
58,buffer,4,1618,1.0705783709787813
58,buffer,4,1619,1.0705783709787813
58,buffer,4,1620,1.0705783709787813
58,buffer,4,1621,1.0705783709787813
58,buffer,4,1622,1.0705783709787813
58,buffer,6,1757,1.0705783709787813
58,buffer,7,1972,1.0705783709787813
58,buffer,7,2020,1.0705783709787813
58,buffer,7,2098,1.0705783709787813
58,buffer,7,2099,1.0705783709787813
58,buffer,7,2310,1.0705783709787813
58,buffer,8,1559,1.0705783709787813
58,buffer,8,2363,1.0705783709787813
58,buffer,10,1562,1.0705783709787813
58,buffer,11,69,1.0705783709787813
58,buffer,11,209,1.0705783709787813
58,buffer,11,1587,1.0705783709787813
58,buffer,11,1590,1.0705783709787813
58,buffer,11,1595,1.0705783709787813
58,buffer,11,2263,1.0705783709787813
58,buffer,11,2266,1.0705783709787813
58,buffer,13,445,1.0705783709787813
58,buffer,13,447,1.0705783709787813
58,buffer,13,448,1.0705783709787813
58,buffer,13,2119,1.0705783709787813
58,buffer,14,1549,1.0705783709787813
58,buffer,14,1587,1.0705783709787813
58,buffer,14,1754,1.0705783709787813
58,buffer,14,1809,1.0705783709787813
58,buffer,14,1810,1.0705783709787813
58,buffer,14,1812,1.0705783709787813
58,buffer,14,1813,1.0705783709787813
58,buffer,14,1815,1.0705783709787813
58,buffer,14,1817,1.0705783709787813
58,buffer,14,1984,1.0705783709787813
58,buffer,14,1987,1.0705783709787813
58,buffer,14,2370,1.0705783709787813
58,buffer,22,124,1.0705783709787813
58,buffer,22,125,1.0705783709787813
58,buffer,22,126,1.0705783709787813
58,buffer,22,127,1.0705783709787813
58,buffer,22,128,1.0705783709787813
58,buffer,22,130,1.0705783709787813
58,buffer,22,132,1.0705783709787813
58,buffer,22,874,1.0705783709787813
58,buffer,22,875,1.0705783709787813
58,buffer,22,876,1.0705783709787813
58,buffer,22,877,1.0705783709787813
58,buffer,22,878,1.0705783709787813
58,buffer,22,879,1.0705783709787813
58,buffer,22,880,1.0705783709787813
58,buffer,22,881,1.0705783709787813
58,buffer,22,921,1.0705783709787813
58,buffer,22,922,1.0705783709787813
58,buffer,22,923,1.0705783709787813
58,buffer,22,967,1.0705783709787813
58,buffer,22,2243,1.0705783709787813
58,buffer,25,259,1.0705783709787813
59,buffer,2,17,1.0890366187542775
59,buffer,3,10,1.0890366187542775
59,buffer,3,30,1.0890366187542775
59,buffer,3,261,1.0890366187542775
59,buffer,3,264,1.0890366187542775
59,buffer,3,794,1.0890366187542775
59,buffer,3,2380,1.0890366187542775
59,buffer,3,2383,1.0890366187542775
59,buffer,4,871,1.0890366187542775
59,buffer,4,899,1.0890366187542775
59,buffer,4,907,1.0890366187542775
59,buffer,4,908,1.0890366187542775
59,buffer,4,909,1.0890366187542775
59,buffer,4,1187,1.0890366187542775
59,buffer,4,1209,1.0890366187542775
59,buffer,4,1594,1.0890366187542775
59,buffer,4,1595,1.0890366187542775
59,buffer,4,1596,1.0890366187542775
59,buffer,4,1597,1.0890366187542775
59,buffer,4,1598,1.0890366187542775
59,buffer,4,1602,1.0890366187542775
59,buffer,4,1603,1.0890366187542775
59,buffer,4,1606,1.0890366187542775
59,buffer,4,1612,1.0890366187542775
59,buffer,4,1613,1.0890366187542775
59,buffer,4,1617,1.0890366187542775
59,buffer,4,1787,1.0890366187542775
59,buffer,6,1754,1.0890366187542775
59,buffer,6,1756,1.0890366187542775
59,buffer,7,2100,1.0890366187542775
59,buffer,8,1049,1.0890366187542775
59,buffer,8,1149,1.0890366187542775
59,buffer,8,1445,1.0890366187542775
59,buffer,8,2116,1.0890366187542775
59,buffer,9,4,1.0890366187542775
59,buffer,9,19,1.0890366187542775
59,buffer,11,109,1.0890366187542775
59,buffer,11,110,1.0890366187542775
59,buffer,11,113,1.0890366187542775
59,buffer,11,114,1.0890366187542775
59,buffer,11,115,1.0890366187542775
59,buffer,11,116,1.0890366187542775
59,buffer,11,117,1.0890366187542775
59,buffer,11,329,1.0890366187542775
59,buffer,11,1596,1.0890366187542775
59,buffer,11,2155,1.0890366187542775
59,buffer,11,2244,1.0890366187542775
59,buffer,11,2246,1.0890366187542775
59,buffer,11,2247,1.0890366187542775
59,buffer,11,2262,1.0890366187542775
59,buffer,13,444,1.0890366187542775
59,buffer,13,2122,1.0890366187542775
59,buffer,14,1548,1.0890366187542775
59,buffer,14,1570,1.0890366187542775
59,buffer,14,1572,1.0890366187542775
59,buffer,14,1573,1.0890366187542775
59,buffer,14,1755,1.0890366187542775
59,buffer,14,1940,1.0890366187542775
59,buffer,14,1982,1.0890366187542775
59,buffer,14,1983,1.0890366187542775
59,buffer,14,2180,1.0890366187542775
59,buffer,17,1236,1.0890366187542775
59,buffer,22,123,1.0890366187542775
59,buffer,22,129,1.0890366187542775
59,buffer,22,131,1.0890366187542775
59,buffer,22,871,1.0890366187542775
59,buffer,22,873,1.0890366187542775
59,buffer,22,924,1.0890366187542775
59,buffer,22,925,1.0890366187542775
59,buffer,22,926,1.0890366187542775
59,buffer,22,965,1.0890366187542775
59,buffer,22,966,1.0890366187542775
59,buffer,25,257,1.0890366187542775
59,buffer,25,258,1.0890366187542775
59,buffer,25,261,1.0890366187542775
59,buffer,25,2070,1.0890366187542775
59,buffer,25,2074,1.0890366187542775
59,buffer,25,2075,1.0890366187542775
59,buffer,25,2076,1.0890366187542775
59,buffer,25,2077,1.0890366187542775
59,buffer,25,2078,1.0890366187542775
59,buffer,25,2082,1.0890366187542775
59,buffer,25,2091,1.0890366187542775
59,buffer,25,2092,1.0890366187542775
59,buffer,25,2309,1.0890366187542775
60,buffer,2,180,1.1074948665297737
60,buffer,3,4,1.1074948665297737
60,buffer,3,33,1.1074948665297737
60,buffer,3,795,1.1074948665297737
60,buffer,3,2384,1.1074948665297737
60,buffer,4,898,1.1074948665297737
60,buffer,4,1188,1.1074948665297737
60,buffer,4,1189,1.1074948665297737
60,buffer,4,1202,1.1074948665297737
60,buffer,4,1210,1.1074948665297737
60,buffer,4,1520,1.1074948665297737
60,buffer,4,1527,1.1074948665297737
60,buffer,6,2231,1.1074948665297737
60,buffer,6,2233,1.1074948665297737
60,buffer,7,1312,1.1074948665297737
60,buffer,7,1973,1.1074948665297737
60,buffer,8,1444,1.1074948665297737
60,buffer,8,2029,1.1074948665297737
60,buffer,8,2105,1.1074948665297737
60,buffer,8,2362,1.1074948665297737
60,buffer,8,2364,1.1074948665297737
60,buffer,8,2376,1.1074948665297737
60,buffer,9,17,1.1074948665297737
60,buffer,11,80,1.1074948665297737
60,buffer,11,89,1.1074948665297737
60,buffer,11,108,1.1074948665297737
60,buffer,11,111,1.1074948665297737
60,buffer,11,112,1.1074948665297737
60,buffer,11,118,1.1074948665297737
60,buffer,11,328,1.1074948665297737
60,buffer,11,2245,1.1074948665297737
60,buffer,11,2248,1.1074948665297737
60,buffer,11,2253,1.1074948665297737
60,buffer,11,2261,1.1074948665297737
60,buffer,13,1849,1.1074948665297737
60,buffer,13,2034,1.1074948665297737
60,buffer,14,1243,1.1074948665297737
60,buffer,14,1808,1.1074948665297737
60,buffer,14,1814,1.1074948665297737
60,buffer,14,1835,1.1074948665297737
60,buffer,14,1941,1.1074948665297737
60,buffer,14,1981,1.1074948665297737
60,buffer,14,2181,1.1074948665297737
60,buffer,22,122,1.1074948665297737
60,buffer,22,864,1.1074948665297737
60,buffer,22,872,1.1074948665297737
60,buffer,22,964,1.1074948665297737
60,buffer,22,2242,1.1074948665297737
60,buffer,25,260,1.1074948665297737
60,buffer,25,262,1.1074948665297737
60,buffer,25,278,1.1074948665297737
60,buffer,25,426,1.1074948665297737
60,buffer,25,2069,1.1074948665297737
60,buffer,25,2071,1.1074948665297737
60,buffer,25,2072,1.1074948665297737
60,buffer,25,2073,1.1074948665297737
60,buffer,25,2079,1.1074948665297737
60,buffer,25,2080,1.1074948665297737
60,buffer,25,2081,1.1074948665297737
60,buffer,25,2083,1.1074948665297737
60,buffer,25,2084,1.1074948665297737
60,buffer,25,2085,1.1074948665297737
60,buffer,25,2086,1.1074948665297737
60,buffer,25,2087,1.1074948665297737
60,buffer,25,2088,1.1074948665297737
60,buffer,25,2089,1.1074948665297737
60,buffer,25,2090,1.1074948665297737
60,buffer,25,2093,1.1074948665297737
60,buffer,25,2094,1.1074948665297737
60,buffer,25,2095,1.1074948665297737
60,buffer,25,2096,1.1074948665297737
61,buffer,2,19,1.12595311430527
61,buffer,2,181,1.12595311430527
61,buffer,3,5,1.12595311430527
61,buffer,3,32,1.12595311430527
61,buffer,3,323,1.12595311430527
61,buffer,3,1348,1.12595311430527
61,buffer,4,872,1.12595311430527
61,buffer,4,1203,1.12595311430527
61,buffer,4,1206,1.12595311430527
61,buffer,4,1208,1.12595311430527
61,buffer,4,1425,1.12595311430527
61,buffer,4,1426,1.12595311430527
61,buffer,6,2232,1.12595311430527
61,buffer,7,2307,1.12595311430527
61,buffer,7,2309,1.12595311430527
61,buffer,8,2365,1.12595311430527
61,buffer,8,2375,1.12595311430527
61,buffer,10,1561,1.12595311430527
61,buffer,11,70,1.12595311430527
61,buffer,11,71,1.12595311430527
61,buffer,11,119,1.12595311430527
61,buffer,11,120,1.12595311430527
61,buffer,11,206,1.12595311430527
61,buffer,11,207,1.12595311430527
61,buffer,11,214,1.12595311430527
61,buffer,11,1598,1.12595311430527
61,buffer,11,1734,1.12595311430527
61,buffer,11,2154,1.12595311430527
61,buffer,11,2251,1.12595311430527
61,buffer,11,2260,1.12595311430527
61,buffer,11,2274,1.12595311430527
61,buffer,13,446,1.12595311430527
61,buffer,14,1144,1.12595311430527
61,buffer,14,1566,1.12595311430527
61,buffer,14,1569,1.12595311430527
61,buffer,14,1586,1.12595311430527
61,buffer,14,1756,1.12595311430527
61,buffer,14,1818,1.12595311430527
61,buffer,14,1834,1.12595311430527
61,buffer,14,1942,1.12595311430527
61,buffer,14,1980,1.12595311430527
61,buffer,14,2371,1.12595311430527
61,buffer,17,570,1.12595311430527
61,buffer,22,121,1.12595311430527
61,buffer,22,865,1.12595311430527
61,buffer,22,866,1.12595311430527
61,buffer,22,867,1.12595311430527
61,buffer,22,870,1.12595311430527
61,buffer,22,927,1.12595311430527
61,buffer,25,445,1.12595311430527
61,buffer,25,2067,1.12595311430527
61,buffer,25,2068,1.12595311430527
61,buffer,25,2097,1.12595311430527
61,buffer,25,2098,1.12595311430527
61,buffer,25,2100,1.12595311430527
61,buffer,25,2308,1.12595311430527
62,buffer,2,21,1.144411362080766
62,buffer,2,22,1.144411362080766
62,buffer,2,23,1.144411362080766
62,buffer,2,24,1.144411362080766
62,buffer,3,9,1.144411362080766
62,buffer,3,31,1.144411362080766
62,buffer,3,796,1.144411362080766
62,buffer,3,1137,1.144411362080766
62,buffer,3,2378,1.144411362080766
62,buffer,3,2379,1.144411362080766
62,buffer,4,897,1.144411362080766
62,buffer,4,1190,1.144411362080766
62,buffer,4,1204,1.144411362080766
62,buffer,4,1205,1.144411362080766
62,buffer,4,1211,1.144411362080766
62,buffer,4,1521,1.144411362080766
62,buffer,4,1523,1.144411362080766
62,buffer,4,1821,1.144411362080766
62,buffer,7,2019,1.144411362080766
62,buffer,7,2101,1.144411362080766
62,buffer,7,2308,1.144411362080766
62,buffer,8,1560,1.144411362080766
62,buffer,8,2361,1.144411362080766
62,buffer,8,2374,1.144411362080766
62,buffer,10,1559,1.144411362080766
62,buffer,11,79,1.144411362080766
62,buffer,11,107,1.144411362080766
62,buffer,11,121,1.144411362080766
62,buffer,11,210,1.144411362080766
62,buffer,11,1597,1.144411362080766
62,buffer,11,2153,1.144411362080766
62,buffer,11,2249,1.144411362080766
62,buffer,11,2252,1.144411362080766
62,buffer,11,2254,1.144411362080766
62,buffer,11,2256,1.144411362080766
62,buffer,13,449,1.144411362080766
62,buffer,13,2033,1.144411362080766
62,buffer,13,2123,1.144411362080766
62,buffer,14,1362,1.144411362080766
62,buffer,14,1363,1.144411362080766
62,buffer,14,1567,1.144411362080766
62,buffer,14,1571,1.144411362080766
62,buffer,14,1807,1.144411362080766
62,buffer,14,1825,1.144411362080766
62,buffer,14,1833,1.144411362080766
62,buffer,14,1943,1.144411362080766
62,buffer,14,1946,1.144411362080766
62,buffer,14,1978,1.144411362080766
62,buffer,14,1979,1.144411362080766
62,buffer,22,120,1.144411362080766
62,buffer,22,868,1.144411362080766
62,buffer,22,869,1.144411362080766
62,buffer,22,928,1.144411362080766
62,buffer,22,962,1.144411362080766
62,buffer,22,963,1.144411362080766
62,buffer,22,1728,1.144411362080766
62,buffer,22,2241,1.144411362080766
62,buffer,25,427,1.144411362080766
62,buffer,25,611,1.144411362080766
62,buffer,25,2066,1.144411362080766
62,buffer,25,2099,1.144411362080766
62,buffer,25,2101,1.144411362080766
62,buffer,25,2102,1.144411362080766
63,buffer,2,18,1.1628696098562623
63,buffer,2,156,1.1628696098562623
63,buffer,3,267,1.1628696098562623
63,buffer,3,268,1.1628696098562623
63,buffer,3,1141,1.1628696098562623
63,buffer,4,742,1.1628696098562623
63,buffer,4,873,1.1628696098562623
63,buffer,4,895,1.1628696098562623
63,buffer,4,1191,1.1628696098562623
63,buffer,4,1207,1.1628696098562623
63,buffer,4,1212,1.1628696098562623
63,buffer,4,1526,1.1628696098562623
63,buffer,6,1755,1.1628696098562623
