animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.07594998546088953,336.881,17.25,221.25,0,raw,0.02841066468801047,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05491131142774093,336.47,17.5,223.1,0,raw,0.007371990654861868,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05674440244257032,335.417,17.75,221.85,0,raw,0.009205081669691258,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05305961035184639,334.371,18,221.2,0,raw,0.00552028957896733,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03377028205873813,333.848,18.25,222.75,0,raw,-0.013769038714140931,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05010061064262875,334.053,18.5,221.2,0,raw,0.0025612898697496903,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.0615923233498112,334.338,18.75,220.25,0,raw,0.014053002576932136,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.06664495492875837,333.781,19,219.15,0,raw,0.019105634155879306,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05774004070950837,332.974,19.25,219.3,0,raw,0.010200719936629306,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05034254143646426,333.629,19.5,220.75,0,raw,0.002803220663585196,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05408316371038071,332.881,19.75,219.6,0,raw,0.006543842937501647,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03456120965396911,332.483,20,221.3,0,raw,-0.012978111118909952,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.04503867403314915,332.159,20.25,219.85,0,raw,-0.0025006467397299115,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05080779296307095,332.629,20.5,219.7,0,raw,0.0032684721901918845,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.02931317243384704,332.219,20.75,221.6,0,raw,-0.018226148339032022,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03917650479790639,332.079,21,220.4,0,raw,-0.008362815974972675,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03744576911893014,333.093,21.25,221.6,0,raw,-0.010093551653948922,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05576737423669661,332.762,21.5,219.3,0,raw,0.008228053463817546,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.04615527769700496,332.079,21.75,219.65,0,raw,-0.0013840430758741001,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.0296946786856644,331.51,22,220.85,0,raw,-0.017844642087214663,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03071823204419872,331.57,22.25,220.8,0,raw,-0.016821088728680343,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03123931375399792,332.126,22.5,221.3,0,raw,-0.01630000701888114,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03235591741785427,332.146,22.75,221.2,0,raw,-0.015183403355024792,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.04406164582727544,331.404,23,219.2,0,raw,-0.0034776749456036232,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.02928525734225051,332.066,23.25,221.45,0,raw,-0.01825406343062855,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03210468159348684,332.119,23.5,221.2,0,raw,-0.015434639179392223,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.0318348357080548,332.04,23.75,221.15,0,raw,-0.01570448506482426,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.02436289619075329,331.437,24,221.35,0,raw,-0.023176424582125772,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03242105263157871,331.503,24.25,220.55,0,raw,-0.01511826814130035,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03261645827275387,331.874,24.5,220.9,0,raw,-0.014922862500125193,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03000174469322488,331.093,24.75,220.4,0,raw,-0.01753757607965418,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03156498982262276,331.861,25,221,0,raw,-0.0159743309502563,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03245827275370741,331.907,25.25,220.95,0,raw,-0.01508104801917165,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.0436336144227972,333.258,25.5,221.1,0,raw,-0.003905706350081861,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.04903983716196573,333.139,25.75,220.4,0,raw,0.001500516389086666,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.06537947077638853,334.245,26,219.75,0,raw,0.01784015000350947,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.06684966560046518,333.503,26.25,218.85,0,raw,0.019310344827586118,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05519046234370435,332.45,26.5,219.05,0,raw,0.00765114157082529,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03997673742366954,332.265,26.75,220.5,0,raw,-0.00756258334920952,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03482175050886897,331.411,27,220.2,0,raw,-0.012717570264010089,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.0300482698458855,331.298,27.25,220.6,0,raw,-0.017491050926993563,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03836696714161105,331.192,27.5,219.6,0,raw,-0.009172353631268011,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.04062808956091921,332.285,27.75,220.45,0,raw,-0.006911231211959849,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.02524687409130576,332.132,28,221.95,0,raw,-0.022292446681573302,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03655248618784549,332.497,28.25,221.1,0,raw,-0.010986834585033571,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.02253911020645554,332.391,28.5,222.5,0,raw,-0.02500021056642352,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.04804419889502794,332.232,28.75,219.6,0,raw,5.048781221488746e-4,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.03861820296597848,332.219,29,220.6,0,raw,-0.00892111780690058,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.05373887758069206,332.344,29.25,219.1,0,raw,0.006199556807812999,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.02920151206746146,332.457,29.5,221.85,0,raw,-0.018337808705417603,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.01479732480372198,332.159,29.75,223.1,0,raw,-0.032741995969157084,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.17346670543762713,346.861,30,220.75,0,raw,0.12592738466474807,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6405792381506252,395.411,30.25,219.1,0,raw,0.5930399173777462,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.129912183774353,448.099,30.5,219.2,0,raw,1.082372863001474,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.5037883105553942,488.079,30.75,219,0,raw,1.456248989782515,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.7352416400116315,513.503,31,219.55,0,raw,1.6877023192387524,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.8183262576330324,522.232,31.25,219.35,0,raw,1.7707869368601532,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.8400721139866243,525.219,31.5,220,0,raw,1.7925327932137451,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.8043687118348353,521.132,31.75,219.75,0,raw,1.7568293910619561,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.688027915091596,508.179,32,219.3,0,raw,1.6404885943187169,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.5352020936318695,492.755,32.25,220.3,0,raw,1.4876627728589904,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.3693027042744987,474.576,32.5,219.95,0,raw,1.3217633835016196,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.2681756324512938,463.808,32.75,220.05,0,raw,1.2206363116784147,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.186775225356208,454.51,33,219.5,0,raw,1.139235904583329,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.124822332073277,448.252,33.25,219.9,0,raw,1.077283011300398,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.0880023262576328,443.695,33.5,219.3,0,raw,1.0404630054847537,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,1.0363687118348357,437.596,33.75,218.75,0,raw,0.9888293910619567,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.983776679267229,432.894,34,219.7,0,raw,0.93623735849435,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.9155056702529804,425.007,34.25,219.15,0,raw,0.8679663494801013,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.869231753416691,420.834,34.5,219.95,0,raw,0.821692432643812,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.8516917708636234,418.199,34.75,219.2,0,raw,0.8041524500907443,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.8164164001163126,414.258,35,219.05,0,raw,0.7688770793434335,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.781801686536784,411.788,35.25,220.3,0,raw,0.7342623657639049,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.7643454492585053,409.212,35.5,219.6,0,raw,0.7168061284856263,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.7475219540564118,408.404,35.75,220.6,0,raw,0.6999826332835327,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.7316568769991275,405.649,36,219.55,0,raw,0.6841175562262485,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6870764757196859,402.808,36.25,221.5,0,raw,0.6395371549468069,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6401325966850827,396.013,36.5,219.75,0,raw,0.5925932759122037,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5997208490840359,391.02,36.75,219.1,0,raw,0.5521815283111569,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5483849956382668,386.053,37,219.65,0,raw,0.5008456748653878,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5264158185519047,383.192,37.25,219.15,0,raw,0.47887649777902563,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5052840942134342,381.821,37.5,220.05,0,raw,0.4577447734405552,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.513891247455656,382.146,37.75,219.45,0,raw,0.4663519266827769,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.505553940098866,382,38,220.2,0,raw,0.45801461932598697,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5104018610061062,381.371,38.25,219.05,0,raw,0.46286254023322715,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5137795870892704,381.384,38.5,218.7,0,raw,0.46624026631639137,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.49980343123000887,382.232,38.75,221.05,0,raw,0.4522641104571298,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5400476882814772,385.457,39,219.95,0,raw,0.49250836750859817,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.569060773480663,389.675,39.25,221.05,0,raw,0.5215214527077839,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6067368421052629,392.424,39.5,219.75,0,raw,0.5591975213323839,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6275149752835125,393.907,39.75,219,0,raw,0.5799756545106335,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.608495492875836,393.113,40,220.25,0,raw,0.560956172102957,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6080209363186974,391.762,40.25,218.95,0,raw,0.5604816155458183,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.599655713870311,391.013,40.5,219.1,0,raw,0.552116393097432,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.6225181738877579,394.02,40.75,219.65,0,raw,0.5749788531148788,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.620312881651643,393.033,41,218.9,0,raw,0.572773560878764,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.597227100901425,391.252,41.25,219.6,0,raw,0.5496877801285459,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5626496074440245,387.086,41.5,219.15,0,raw,0.5151102866711454,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.5083547542890375,381.801,41.75,219.7,0,raw,0.4608154335161585,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.49495551032276824,380.411,42,219.75,0,raw,0.44741618954988915,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.45441349229427136,375.854,42.25,219.55,0,raw,0.40687417152139227,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.4173050305321312,372.066,42.5,219.75,0,raw,0.36976570975925216,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
20200828_ASH_kyIs602_HEX_IAA_10K__2/20200828_ASH_kyIs602_HEX_IAA_10K__2_ImageJ_data.csv,3,0.39742018028496656,369.079,42.75,218.9,0,raw,0.34988085951208747,HEX - IAA,HEX - IAA,OP50,AWC,0.04753932077287906
