animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3877932122935314,386.403,176.25,223.795,0,raw,-0.9443169144904191,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3808130429020638,387.421,176.5,222.959,0,raw,-0.9373367450989516,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.37571533559028,389.679,176.75,223.863,0,raw,-0.9322390377871677,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3761181824753322,389.654,177,223.945,0,raw,-0.93264188467222,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3763177234557787,388.327,177.25,222.671,0,raw,-0.9328414256526665,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3789456405190175,388.931,177.5,223.973,0,raw,-0.9354693427159053,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3660357155765454,392.195,177.75,223.808,0,raw,-0.9225594177734331,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3709338819078828,390.579,178,223.493,0,raw,-0.9274575841047705,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3668225847258533,392.151,178.25,223.973,0,raw,-0.923346286922741,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.36532790983458446,391.78,178.5,223.205,0,raw,-0.9218516120314721,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3680574798501258,391.384,178.75,223.534,0,raw,-0.9245811820470136,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.36952956519643865,391.308,179,223.849,0,raw,-0.9260532673933264,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.36878034528872455,391.453,179.25,223.795,0,raw,-0.9253040474856122,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3693601436092672,391.025,179.5,223.521,0,raw,-0.9258838458061549,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.37791781622351,389.258,179.75,224.027,0,raw,-0.9344415184203978,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__1/20210616_ASH_unc13_HEX_10K__1_ImageJ_data.csv,1,-0.3689949459658085,391.642,180,224.041,0,raw,-0.9255186481626962,ash_hex_unc13,HEX,OP50,AWC,0.5565237021968877
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.1057065704994946,282.353,0.25,219.192,0,raw,-0.031959004195290866,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.08097036644769369,280.748,0.5,219,0,raw,-0.056695208247091775,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.0851368325229439,280.871,0.75,218.885,0,raw,-0.05252874217184156,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.03562941209938281,278.504,1,219.346,0,raw,-0.10203616259540266,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.02127436091574669,276.453,1.25,218.115,0,raw,-0.11639121377903877,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.02065289223645592,275.058,1.5,219.115,0,raw,-0.15831846693124138,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00921261668949769,276.187,1.75,218.538,0,raw,-0.12845295800528778,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.05174383236101244,274.59,2,220.423,0,raw,-0.1894094070557979,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.04188786429224745,274.345,2.25,219.615,0,raw,-0.1795534389870329,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.04346341869045188,274.525,2.5,219.885,0,raw,-0.18112899338523736,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.07084305289923948,273.691,2.75,220.615,0,raw,-0.20850862759402494,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.02877575046719584,275.094,3,219.615,0,raw,-0.1664413251619813,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00529123685396825,276.54,3.25,219.115,0,raw,-0.1323743378408172,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00319049765636301,276.151,3.5,218.846,0,raw,-0.13447507703842246,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.00790840777098448,275.863,3.75,219.192,0,raw,-0.14557398246576994,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01071814644778161,277.158,4,219.423,0,raw,-0.12694742824700386,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.01510343952278217,277.029,4.25,220.769,0,raw,-0.15276901421756764,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.04453129444923413,274.964,4.5,220.385,0,raw,-0.18219686914401959,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.005256224534008,277,4.75,219.577,0,raw,-0.13240935016077746,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.03747631197727646,275.367,5,220.385,0,raw,-0.17514188667206193,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.00950146832916854,276.734,5.25,220.154,0,raw,-0.147167043023954,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.03599704145896298,278.525,5.5,219.346,0,raw,-0.10166853323582248,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.03014998402562956,279.576,5.75,220.731,0,raw,-0.1075155906691559,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.04478513376894472,279.95,6,220.269,0,raw,-0.09288044092584075,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01075315876774186,278.468,6.25,220.731,0,raw,-0.1269124159270436,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01173350372662398,278.216,6.5,220.423,0,raw,-0.12593207096816147,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01598750060177433,278.036,6.75,220,0,raw,-0.12167807409301114,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.00554507617367884,276.691,7,219.885,0,raw,-0.1432106508684643,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.03408887002113863,279.647,7.25,220.577,0,raw,-0.10357670467364682,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.02157196563540834,279.086,7.5,220.731,0,raw,-0.11609360905937713,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.06953884398072627,280.403,7.75,219.308,0,raw,-0.0681267307140592,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.09329470307364408,282.683,8,220.231,0,raw,-0.04437087162114138,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.1140745149699553,283.216,8.25,219.577,0,raw,-0.023591059724830166,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.18569221544831127,288.576,8.5,220.846,0,raw,0.04802664075352581,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.21431478701568135,288.403,8.75,219.038,0,raw,0.07664921232089589,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.2898188550096065,292.986,9,219.308,0,raw,0.15215328031482106,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.29246228516659323,294.906,9.25,221.077,0,raw,0.15479671047180776,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.365497984603332,297.655,9.5,219.654,0,raw,0.22783240990854653,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.4193119203819843,300.806,9.75,219.731,0,raw,0.2816463456871988,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.3530335986975416,296.827,10,219.538,0,raw,0.21536802400275612,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.31427496050172643,294.806,10.25,219.731,0,raw,0.17660938580694097,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.25844781632537,291.54,10.5,219.654,0,raw,0.12078224163058454,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.14161170461856254,284.827,10.75,219.615,0,raw,0.003946129923777075,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.14493787501477065,285.748,11,220.346,0,raw,0.0072723003199851866,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.08294856252543853,282.669,11.25,220.808,0,raw,-0.054717012169346935,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.02911712058680657,280.094,11.5,221.308,0,raw,-0.10854845410797889,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.0670354631035796,281.029,11.75,220.077,0,raw,-0.07063011159120586,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.05850996319329827,278.734,12,218.269,0,raw,-0.0791556115014872,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.02055660835656598,278.259,12.25,219.962,0,raw,-0.11710896633821949,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.02387402567278329,276.259,12.5,220.5,0,raw,-0.16153960036756876,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.038526681576079073,273.576,12.75,218.654,0,raw,-0.17619225627086454,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.05837866699344807,273.288,13,219.5,0,raw,-0.19604424168823353,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.06898739994135401,272.259,13.25,219.077,0,raw,-0.20665297463613946,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.10018337702579128,271.554,13.5,220.154,0,raw,-0.23784895172057674,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.04335838173057112,273.338,13.75,218.692,0,raw,-0.18102395642535657,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.0691099430612144,272.906,14,219.731,0,raw,-0.20677551775599987,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.09398619639285534,271.331,14.25,219.577,0,raw,-0.2316517710876408,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.09832772406790584,270.583,14.5,219.077,0,raw,-0.23599329876269132,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.05183136316091257,272.662,14.75,218.5,0,raw,-0.18949693785569804,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.04234302445172876,273.281,15,218.577,0,raw,-0.18000859914651424,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.02250854519434039,274.029,15.25,218.192,0,raw,-0.16017411988912586,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.01375546520431889,276.799,15.5,220.462,0,raw,-0.15142103989910435,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01780814123969854,276.871,15.75,218.731,0,raw,-0.11985743345508693,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.0763137278930029,279.482,16,218,0,raw,-0.06135184680178256,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.09276951827424326,283.23,16.25,220.808,0,raw,-0.0448960564205422,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.04882905672433455,279.604,16.5,219.692,0,raw,-0.08883651797045092,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.04243930833161871,279.662,16.75,220.115,0,raw,-0.09522626636316675,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.02911712058680657,278.863,17,220.077,0,raw,-0.10854845410797889,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.07512330901435928,281.799,17.25,220.385,0,raw,-0.06254226568042619,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.04891658752423469,279.532,17.5,219.615,0,raw,-0.08874898717055077,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01808823979937957,278.079,17.75,219.923,0,raw,-0.1195773348954059,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.03815029913650809,278.417,18,219.115,0,raw,-0.09951527555827738,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00380321325566396,276.878,18.25,219.538,0,raw,-0.1338623614391215,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01330905812482741,278.46,18.5,220.577,0,raw,-0.12435651656995805,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.01886726391849097,276.007,18.75,219.962,0,raw,-0.15653283861327644,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.01865718999873045,275.942,19,219.885,0,raw,-0.15632276469351591,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.06215999754913749,272.957,19.25,219.385,0,raw,-0.19982557224392294,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.04299075237099095,274.59,19.5,219.923,0,raw,-0.18065632706577642,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.07891339265003851,272.23,19.75,219.615,0,raw,-0.21657896734482396,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.10133878358447368,272.065,20,220.731,0,raw,-0.23900435827925914,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,-0.07094808985911924,274.647,20.25,221.577,0,raw,-0.2086136645539047,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00385573173560484,275.266,20.5,217.923,0,raw,-0.13380984295918064,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00401328717542448,275.698,20.75,218.346,0,raw,-0.13365228751936098,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.00418834877522575,277.439,21,220.077,0,raw,-0.1334772259195597,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.01022797396834006,277.899,21.25,220.192,0,raw,-0.12743760072644542,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.04674582368670994,279.216,21.5,219.423,0,raw,-0.09091975100807553,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.07526335829420029,280.345,21.75,218.923,0,raw,-0.06240221640058517,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.10735214953761854,282.64,22,219.385,0,raw,-0.030313425157166923,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.21298431885719776,289.058,22.25,219.769,0,raw,0.0753187441624123,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.2348320065122922,290.345,22.5,219.808,0,raw,0.09716643181750673,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.34636375174514566,294.446,22.75,217.538,0,raw,0.2086981770503602,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.3273695681667984,295.669,23,219.846,0,raw,0.18970399347201294,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.3129094800232835,294.151,23.25,219.154,0,raw,0.17524390532849804,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.26693830391569007,292.986,23.5,220.615,0,raw,0.1292727292209046,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.27439592806718915,292.374,23.75,219.577,0,raw,0.1367303533724037,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.32880507328516184,296.597,24,220.692,0,raw,0.19113949859037638,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.29696136828146436,294.971,24.25,220.885,0,raw,0.1592957935866789,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
20210616_ASH_unc13_HEX_10K__2/20210616_ASH_unc13_HEX_10K__2_ImageJ_data.csv,2,0.2974515407609049,294.46,24.5,220.346,0,raw,0.15978596606611944,ash_hex_unc13,HEX,OP50,AWC,0.13766557469478546
