animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5311065536685953,461.929,153,236.256,-0.5530449533599314,nls,0.027275321635700418,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5328975794037859,460.837,153.25,236.026,-0.5533680579584959,nls,0.025807400499074224,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5268824755715622,463.296,153.5,235.59,-0.5536902171568786,nls,0.032144663529680664,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.52206208148149,466.847,153.75,236.821,-0.5540114337213092,nls,0.03728627418418347,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5202253451126867,467.602,154,236.692,-0.5543317104099234,nls,0.03944328724160091,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5176530830939327,469.02,154.25,236.872,-0.5546510499727864,nls,0.04233488882321797,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.4988203020454781,476.776,154.5,235.564,-0.5549694551519169,nls,0.061486075050803016,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.4984026730747434,478.439,154.75,237.026,-0.5552869286813107,nls,0.06222117755093155,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.4960485754436866,478.367,155,235.821,-0.5556034732869636,nls,0.06489181978764126,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5028116714623009,476.214,155.25,236.923,-0.5559190916868955,nls,0.05844434216895884,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.4997989251560057,477.408,155.5,236.667,-0.556233786591173,nls,0.0617717833795315,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5107196110773071,472.408,155.75,236.923,-0.5565475607019335,nls,0.05116487156899059,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5170048231990607,468.255,156,235.795,-0.5568604167134077,nls,0.04519251545871124,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5264149804550681,464.367,156.25,236.436,-0.557172357311943,nls,0.036094298801239225,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5311834306433075,461.918,156.5,236.282,-0.557483385176027,nls,0.031636876477083756,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5373543661810292,459.153,156.75,236.487,-0.5577935029763095,nls,0.025776058739644576,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5428811973360259,456.827,157,236.821,-0.5581027133756263,nls,0.02055843798396469,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5439761747866585,455.735,157.25,236.256,-0.5584110190290219,nls,0.019771766186727675,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5402964687808319,458.122,157.5,236.872,-0.5587184225837719,nls,0.02375887574730425,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5283888487247096,463.622,157.75,236.641,-0.5590249266794061,nls,0.035972999899060734,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5303959610915243,462.143,158,236.128,-0.559330533947731,nls,0.03427149480057097,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5283514491153901,463.153,158.25,236.154,-0.5596352470128528,nls,0.03662071984182698,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5311564198143546,462.367,158.5,236.718,-0.5599390684911993,nls,0.03411957062120903,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5415472779369628,457.52,158.75,236.872,-0.5602420009915425,nls,0.02403164499894402,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5383683111448031,457.306,159,235.128,-0.5605440471150217,nls,0.027512657914582867,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5360038247333798,459.265,159.25,235.949,-0.5608452094551647,nls,0.03017830666614914,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.541399757255758,456.796,159.5,236.077,-0.561145490597911,nls,0.02508265528651728,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5385927088007203,458.378,159.75,236.308,-0.5614448931216337,nls,0.02818910626527767,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5366313070675185,459.296,160,236.282,-0.5617434195971616,nls,0.030449034474007337,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5370198474532268,459.673,160.25,236.846,-0.562041072587801,nls,0.03035814707893843,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5317735133681268,462.429,160.5,237.077,-0.5623378546493583,nls,0.035901263225595684,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5265417235755397,464.357,160.75,236.487,-0.5626337683301617,nls,0.04142896669898617,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5205557083283424,466.52,161,235.769,-0.5629288161710826,nls,0.04771002978710444,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5240484162875714,464.48,161.25,235.41,-0.5632230007055583,nls,0.0445115063623512,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5343644751915405,460.592,161.5,236.487,-0.5635163244596132,nls,0.034488771212436944,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5459396542759337,454.816,161.75,236.282,-0.5638087899518802,nls,0.023206057620310767,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5584207350082886,449.245,162,236.718,-0.5641003996936234,nls,0.011016586629699027,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5605358906909151,447.612,162.25,236.103,-0.5643911561887581,nls,0.009192187442207251,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5641740415752756,446.245,162.5,236.487,-0.564681061933874,nls,0.005843942302962663,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5631746409040151,446.316,162.75,236.077,-0.5649701194182553,nls,0.007132400458604377,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5630167314424437,445.418,163,235.103,-0.5652583311239028,nls,0.00757852162582336,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5712841228581321,442.592,163.25,236.256,-0.5655456995255549,nls,-4.0150138821297074e-4,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.574024683118824,440.786,163.5,235.769,-0.565832227090709,nls,-0.0028555340837507596,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5717287626578199,441.378,163.75,235.256,-0.5661179162796427,nls,-2.7392443381294915e-4,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5694515420014754,442.449,164,235.231,-0.5664027695454346,nls,0.002288149488323416,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5657988468246018,443.694,164.25,234.718,-0.5666867893339859,nls,0.006224864453748331,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5688074376187502,443.092,164.5,235.564,-0.5669699780840409,nls,0.0034994624096550027,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5706233964268206,441.398,164.75,234.744,-0.5672523382272084,nls,0.001965863744752123,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5687077053272315,442.755,165,235.179,-0.5675338721879823,nls,0.00416308880511514,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5618407215049519,447.112,165.25,236.231,-0.5678145823837621,nls,0.01131078282317451,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5551212583638772,449.551,165.5,235.436,-0.5680944712248746,nls,0.01831013480536166,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5610511741970953,447.184,165.75,235.923,-0.5683735411145936,nls,0.01265928886186259,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5580488166711667,448.347,166,235.641,-0.5686517944491608,nls,0.015939899722358392,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5688843145934627,443.388,166.25,235.897,-0.5689292336178071,nls,0.005381840968708713,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5700624022870276,441.898,166.5,234.974,-0.5692058610027723,nls,0.00448038066010888,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5753419804693007,440.255,166.75,235.872,-0.5694816789793253,nls,-5.233795456111405e-4,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5704883422820556,441.796,167,235.077,-0.5697566899157859,nls,0.004605269578094557,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.567980490701574,442.439,167.25,234.513,-0.5700308961735433,nls,0.007387327416333595,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5687284828879646,442.643,167.5,235.077,-0.570304300107078,nls,0.006912739163477639,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5728382844009658,442.306,167.75,236.718,-0.570576904063981,nls,0.0030755416073794013,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5726450530861482,442.245,168,236.564,-0.5708487103849744,nls,0.0035405792431904733,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5658300131657014,444.602,168.25,235.641,-0.5711197214039312,nls,0.010626630182594094,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5649718999074256,445.041,168.5,235.667,-0.5713899394478956,nls,0.01175496148483431,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5730772263493962,440.755,168.75,235.282,-0.571659366837103,nls,0.003919062432071036,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5847438267010148,435.704,169,235.846,-0.5719280058849997,nls,-0.007478898871650801,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5912077258450729,432.388,169.25,235.641,-0.572195858898263,nls,-0.013674945002445631,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5930174513849231,431.235,169.5,235.359,-0.5724629281768207,nls,-0.015217601263738206,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5920118174454425,431.796,169.75,235.436,-0.5727292160138712,nls,-0.01394567948720708,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5933956029902651,431.643,170,235.949,-0.5729947246959031,nls,-0.015063956349997725,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5972768513352024,429.082,170.25,235.256,-0.5732594565027144,nls,-0.018680472888123727,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.5977111023545235,427.694,170.5,234.077,-0.5735234137074329,nls,-0.01885076670272638,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6034602534093639,427.235,170.75,236.385,-0.5737865985765349,nls,-0.024336732888464756,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6073539682907413,424.643,171,235.667,-0.5740490133698652,nls,-0.027968032976511775,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6128994992503976,422.051,171.25,235.744,-0.5743106603406563,nls,-0.033251916965377035,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6095252233873469,423.418,171.5,235.487,-0.5745715417355477,nls,-0.029616759707434975,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6145617041090431,420.122,171.75,234.615,-0.5748316597946054,nls,-0.034393122370073456,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6187629268892698,418.408,172,234.923,-0.5750910167513408,nls,-0.038334988193564776,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6220395482168749,417.857,172.25,235.949,-0.5753496148327302,nls,-0.04135301143978047,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6259020967571527,415.459,172.5,235.41,-0.5756074562592337,nls,-0.044957718553554724,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6264402355801391,414.867,172.75,235.077,-0.5758645432448146,nls,-0.04523877039096018,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.626134805437363,415.296,173,235.359,-0.5761208779969578,nls,-0.044677005496040964,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6219148828524766,416.173,173.25,234.205,-0.5763764627166894,nls,-0.04020149819142298,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6137326794357937,421.214,173.5,235.308,-0.5766312995985953,nls,-0.03176445789283415,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6165750497440776,420.153,173.75,235.615,-0.5768853908308399,nls,-0.03435273696887346,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6150873763955897,421.51,174,236.256,-0.5771387385951853,nls,-0.03261171585604021,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6171131885670641,420.561,174.25,236.282,-0.5773913450670095,nls,-0.034384921555690326,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6137763123133331,421.398,174.5,235.513,-0.5776432124153257,nls,-0.030796177953643127,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6174435517827199,419.735,174.75,235.615,-0.5778943428028003,nls,-0.034212287035555386,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6136080140713952,421.633,175,235.667,-0.578144738385772,nls,-0.030126353741258976,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6145326155240168,421.418,175.25,235.897,-0.5783944013142698,nls,-0.03080129226538279,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6156920034129222,421.296,175.5,236.333,-0.578643333732032,nls,-0.031711747736525894,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6104415138156754,421.541,175.75,234.051,-0.5788915377765242,nls,-0.02621305409478684,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6176263943171708,419.827,176,235.795,-0.5791390155789581,nls,-0.03315045679384847,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6185759288426721,418.908,176.25,235.333,-0.579385769264309,nls,-0.033853237633998876,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6199410145828349,417.918,176.5,235,-0.5796318009513348,nls,-0.03497229168713582,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6256714658330156,414.827,176.75,234.667,-0.579877112752594,nls,-0.040457431136057306,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6298145114431897,413.551,177,235.385,-0.5801217067744638,nls,-0.04435588272436157,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6270968064993041,414.551,177.25,235.077,-0.5803655851171581,nls,-0.041394299437781765,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.624219114337774,415.551,177.5,234.692,-0.5806087498747453,nls,-0.03827344251866442,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6241422373630617,416.255,177.75,235.359,-0.5808512031351672,nls,-0.037954112283530225,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6266459334313964,415.255,178,235.564,-0.5810929469802559,nls,-0.040216064506776214,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6311775194272791,412.51,178.25,235,-0.581333983485752,nls,-0.044506613997162756,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6292493617912501,412.643,178.5,234.205,-0.5815743147213229,nls,-0.04233812512556294,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6288628991616151,413.316,178.75,234.692,-0.5818139427505798,nls,-0.041712034466670975,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
20210708_ASH_kyIs602_HEX_10K__10/20210708_ASH_kyIs602_HEX_10K__10_ImageJ_data.csv,4,-0.6298124336871163,413.398,179,235.231,-0.5820528696310959,nls,-0.04242264211165607,ASH_WT,HEX,OP50,AWC,-0.005336921944364265
