ypos,lum_bin,worm,time,y_mm
56,buffer,16,842,1.0294584795321648
56,buffer,16,1482,1.0294584795321648
56,buffer,17,273,1.0294584795321648
56,buffer,21,2268,1.0294584795321648
56,buffer,22,2191,1.0294584795321648
56,buffer,22,2201,1.0294584795321648
56,buffer,22,2202,1.0294584795321648
56,buffer,24,759,1.0294584795321648
56,buffer,24,906,1.0294584795321648
56,buffer,24,1773,1.0294584795321648
56,buffer,25,641,1.0294584795321648
56,buffer,26,1636,1.0294584795321648
57,buffer,3,1660,1.0478416666666677
57,buffer,4,1517,1.0478416666666677
57,buffer,4,1518,1.0478416666666677
57,buffer,4,1527,1.0478416666666677
57,buffer,4,1540,1.0478416666666677
57,buffer,5,1039,1.0478416666666677
57,buffer,5,1377,1.0478416666666677
57,buffer,6,2344,1.0478416666666677
57,buffer,7,395,1.0478416666666677
57,buffer,7,404,1.0478416666666677
57,buffer,7,621,1.0478416666666677
57,buffer,7,857,1.0478416666666677
57,buffer,8,281,1.0478416666666677
57,buffer,8,2135,1.0478416666666677
57,buffer,8,2146,1.0478416666666677
57,buffer,8,2149,1.0478416666666677
57,buffer,8,2153,1.0478416666666677
57,buffer,8,2159,1.0478416666666677
57,buffer,9,548,1.0478416666666677
57,buffer,11,192,1.0478416666666677
57,buffer,11,193,1.0478416666666677
57,buffer,11,207,1.0478416666666677
57,buffer,11,209,1.0478416666666677
57,buffer,11,1284,1.0478416666666677
57,buffer,12,846,1.0478416666666677
57,buffer,12,2193,1.0478416666666677
57,buffer,12,2194,1.0478416666666677
57,buffer,12,2270,1.0478416666666677
57,buffer,13,241,1.0478416666666677
57,buffer,13,242,1.0478416666666677
57,buffer,13,967,1.0478416666666677
57,buffer,13,1240,1.0478416666666677
57,buffer,13,1751,1.0478416666666677
57,buffer,15,1569,1.0478416666666677
57,buffer,15,1671,1.0478416666666677
57,buffer,15,1709,1.0478416666666677
57,buffer,15,1710,1.0478416666666677
57,buffer,15,1720,1.0478416666666677
57,buffer,15,1878,1.0478416666666677
57,buffer,15,1879,1.0478416666666677
57,buffer,15,2261,1.0478416666666677
57,buffer,16,1306,1.0478416666666677
57,buffer,16,1516,1.0478416666666677
57,buffer,18,29,1.0478416666666677
57,buffer,20,154,1.0478416666666677
57,buffer,22,2203,1.0478416666666677
57,buffer,23,62,1.0478416666666677
57,buffer,23,86,1.0478416666666677
57,buffer,23,461,1.0478416666666677
57,buffer,23,556,1.0478416666666677
57,buffer,24,907,1.0478416666666677
57,buffer,24,1726,1.0478416666666677
57,buffer,25,642,1.0478416666666677
58,buffer,2,2183,1.0662248538011707
58,buffer,3,1281,1.0662248538011707
58,buffer,3,1283,1.0662248538011707
58,buffer,3,1364,1.0662248538011707
58,buffer,4,1520,1.0662248538011707
58,buffer,4,1528,1.0662248538011707
58,buffer,4,1539,1.0662248538011707
58,buffer,5,397,1.0662248538011707
58,buffer,5,879,1.0662248538011707
58,buffer,5,1849,1.0662248538011707
58,buffer,7,401,1.0662248538011707
58,buffer,7,403,1.0662248538011707
58,buffer,7,560,1.0662248538011707
58,buffer,7,620,1.0662248538011707
58,buffer,7,622,1.0662248538011707
58,buffer,7,623,1.0662248538011707
58,buffer,7,1797,1.0662248538011707
58,buffer,8,108,1.0662248538011707
58,buffer,8,280,1.0662248538011707
58,buffer,8,1167,1.0662248538011707
58,buffer,8,2130,1.0662248538011707
58,buffer,8,2140,1.0662248538011707
58,buffer,8,2145,1.0662248538011707
58,buffer,9,546,1.0662248538011707
58,buffer,10,1165,1.0662248538011707
58,buffer,11,208,1.0662248538011707
58,buffer,11,1281,1.0662248538011707
58,buffer,11,1282,1.0662248538011707
58,buffer,11,1283,1.0662248538011707
58,buffer,12,843,1.0662248538011707
58,buffer,12,2263,1.0662248538011707
58,buffer,12,2269,1.0662248538011707
58,buffer,13,244,1.0662248538011707
58,buffer,13,969,1.0662248538011707
58,buffer,13,1241,1.0662248538011707
58,buffer,15,1672,1.0662248538011707
58,buffer,15,1708,1.0662248538011707
58,buffer,17,7,1.0662248538011707
58,buffer,17,8,1.0662248538011707
58,buffer,17,12,1.0662248538011707
58,buffer,17,78,1.0662248538011707
58,buffer,17,195,1.0662248538011707
58,buffer,19,18,1.0662248538011707
58,buffer,19,19,1.0662248538011707
58,buffer,21,1752,1.0662248538011707
58,buffer,22,2200,1.0662248538011707
58,buffer,22,2204,1.0662248538011707
58,buffer,22,2205,1.0662248538011707
58,buffer,22,2211,1.0662248538011707
58,buffer,23,63,1.0662248538011707
58,buffer,23,64,1.0662248538011707
58,buffer,23,77,1.0662248538011707
58,buffer,23,460,1.0662248538011707
58,buffer,23,558,1.0662248538011707
58,buffer,24,806,1.0662248538011707
58,buffer,24,908,1.0662248538011707
59,buffer,2,2192,1.0846080409356735
59,buffer,3,1282,1.0846080409356735
59,buffer,4,1521,1.0846080409356735
59,buffer,5,880,1.0846080409356735
59,buffer,5,881,1.0846080409356735
59,buffer,5,921,1.0846080409356735
59,buffer,5,1482,1.0846080409356735
59,buffer,5,1768,1.0846080409356735
59,buffer,5,1924,1.0846080409356735
59,buffer,5,1925,1.0846080409356735
59,buffer,5,1926,1.0846080409356735
59,buffer,5,1927,1.0846080409356735
59,buffer,7,396,1.0846080409356735
59,buffer,7,402,1.0846080409356735
59,buffer,7,405,1.0846080409356735
59,buffer,7,619,1.0846080409356735
59,buffer,7,1216,1.0846080409356735
59,buffer,7,1248,1.0846080409356735
59,buffer,7,1254,1.0846080409356735
59,buffer,8,282,1.0846080409356735
59,buffer,8,284,1.0846080409356735
59,buffer,8,285,1.0846080409356735
59,buffer,8,2160,1.0846080409356735
59,buffer,9,540,1.0846080409356735
59,buffer,10,1164,1.0846080409356735
59,buffer,10,1247,1.0846080409356735
59,buffer,11,1274,1.0846080409356735
59,buffer,11,1275,1.0846080409356735
59,buffer,11,1280,1.0846080409356735
59,buffer,12,2195,1.0846080409356735
59,buffer,12,2196,1.0846080409356735
59,buffer,12,2264,1.0846080409356735
59,buffer,12,2268,1.0846080409356735
59,buffer,13,240,1.0846080409356735
59,buffer,13,245,1.0846080409356735
59,buffer,13,246,1.0846080409356735
59,buffer,13,1242,1.0846080409356735
59,buffer,13,1356,1.0846080409356735
59,buffer,13,1743,1.0846080409356735
59,buffer,13,1771,1.0846080409356735
59,buffer,13,2039,1.0846080409356735
59,buffer,15,1673,1.0846080409356735
59,buffer,15,1707,1.0846080409356735
59,buffer,15,2262,1.0846080409356735
59,buffer,17,194,1.0846080409356735
59,buffer,17,274,1.0846080409356735
59,buffer,19,21,1.0846080409356735
59,buffer,22,2192,1.0846080409356735
59,buffer,22,2206,1.0846080409356735
59,buffer,22,2207,1.0846080409356735
59,buffer,22,2208,1.0846080409356735
59,buffer,23,66,1.0846080409356735
59,buffer,23,68,1.0846080409356735
59,buffer,23,123,1.0846080409356735
59,buffer,23,165,1.0846080409356735
59,buffer,24,764,1.0846080409356735
59,buffer,24,909,1.0846080409356735
59,buffer,24,1725,1.0846080409356735
59,buffer,26,1637,1.0846080409356735
59,buffer,26,1813,1.0846080409356735
60,buffer,2,2182,1.1029912280701766
60,buffer,4,1529,1.1029912280701766
60,buffer,4,1530,1.1029912280701766
60,buffer,4,1538,1.1029912280701766
60,buffer,5,1040,1.1029912280701766
60,buffer,7,429,1.1029912280701766
60,buffer,7,561,1.1029912280701766
60,buffer,7,617,1.1029912280701766
60,buffer,7,1798,1.1029912280701766
60,buffer,8,283,1.1029912280701766
60,buffer,8,286,1.1029912280701766
60,buffer,8,287,1.1029912280701766
60,buffer,8,1166,1.1029912280701766
60,buffer,8,2131,1.1029912280701766
60,buffer,8,2138,1.1029912280701766
60,buffer,8,2141,1.1029912280701766
60,buffer,8,2142,1.1029912280701766
60,buffer,8,2143,1.1029912280701766
60,buffer,8,2147,1.1029912280701766
60,buffer,11,1279,1.1029912280701766
60,buffer,11,1292,1.1029912280701766
60,buffer,12,847,1.1029912280701766
60,buffer,12,2197,1.1029912280701766
60,buffer,12,2198,1.1029912280701766
60,buffer,12,2262,1.1029912280701766
60,buffer,12,2266,1.1029912280701766
60,buffer,12,2267,1.1029912280701766
60,buffer,13,1245,1.1029912280701766
60,buffer,13,1246,1.1029912280701766
60,buffer,13,1766,1.1029912280701766
60,buffer,13,1767,1.1029912280701766
60,buffer,13,1768,1.1029912280701766
60,buffer,13,1769,1.1029912280701766
60,buffer,13,1770,1.1029912280701766
60,buffer,13,1772,1.1029912280701766
60,buffer,13,2042,1.1029912280701766
60,buffer,15,1570,1.1029912280701766
60,buffer,15,1674,1.1029912280701766
60,buffer,15,1675,1.1029912280701766
60,buffer,15,1676,1.1029912280701766
60,buffer,15,1706,1.1029912280701766
60,buffer,15,1723,1.1029912280701766
60,buffer,15,1880,1.1029912280701766
60,buffer,17,11,1.1029912280701766
60,buffer,19,17,1.1029912280701766
60,buffer,21,2267,1.1029912280701766
60,buffer,22,2193,1.1029912280701766
60,buffer,23,76,1.1029912280701766
60,buffer,23,79,1.1029912280701766
60,buffer,23,122,1.1029912280701766
60,buffer,23,166,1.1029912280701766
60,buffer,24,760,1.1029912280701766
60,buffer,24,763,1.1029912280701766
60,buffer,24,765,1.1029912280701766
60,buffer,24,766,1.1029912280701766
60,buffer,24,767,1.1029912280701766
61,buffer,2,2181,1.1213744152046796
61,buffer,2,2191,1.1213744152046796
61,buffer,3,1284,1.1213744152046796
61,buffer,3,1363,1.1213744152046796
61,buffer,4,1519,1.1213744152046796
61,buffer,4,1532,1.1213744152046796
61,buffer,4,1914,1.1213744152046796
61,buffer,4,1915,1.1213744152046796
61,buffer,4,1918,1.1213744152046796
61,buffer,4,1923,1.1213744152046796
61,buffer,5,396,1.1213744152046796
61,buffer,5,882,1.1213744152046796
61,buffer,5,883,1.1213744152046796
61,buffer,5,884,1.1213744152046796
61,buffer,5,885,1.1213744152046796
61,buffer,5,886,1.1213744152046796
61,buffer,5,922,1.1213744152046796
61,buffer,5,1041,1.1213744152046796
61,buffer,5,1378,1.1213744152046796
61,buffer,5,1848,1.1213744152046796
61,buffer,5,1928,1.1213744152046796
61,buffer,7,397,1.1213744152046796
61,buffer,7,399,1.1213744152046796
61,buffer,7,400,1.1213744152046796
61,buffer,7,618,1.1213744152046796
61,buffer,7,1799,1.1213744152046796
61,buffer,7,1800,1.1213744152046796
61,buffer,7,1801,1.1213744152046796
61,buffer,8,288,1.1213744152046796
61,buffer,8,2144,1.1213744152046796
61,buffer,8,2148,1.1213744152046796
61,buffer,8,2161,1.1213744152046796
61,buffer,9,547,1.1213744152046796
61,buffer,10,1163,1.1213744152046796
61,buffer,11,1278,1.1213744152046796
61,buffer,11,1285,1.1213744152046796
61,buffer,11,1286,1.1213744152046796
61,buffer,11,1288,1.1213744152046796
61,buffer,11,1289,1.1213744152046796
61,buffer,11,1290,1.1213744152046796
61,buffer,11,1291,1.1213744152046796
61,buffer,11,1293,1.1213744152046796
61,buffer,11,1294,1.1213744152046796
61,buffer,12,1221,1.1213744152046796
61,buffer,12,2199,1.1213744152046796
61,buffer,12,2261,1.1213744152046796
61,buffer,12,2265,1.1213744152046796
61,buffer,13,243,1.1213744152046796
61,buffer,13,970,1.1213744152046796
61,buffer,13,1243,1.1213744152046796
61,buffer,13,1247,1.1213744152046796
61,buffer,13,1763,1.1213744152046796
61,buffer,13,1764,1.1213744152046796
61,buffer,13,1765,1.1213744152046796
61,buffer,13,1773,1.1213744152046796
61,buffer,13,2040,1.1213744152046796
61,buffer,13,2041,1.1213744152046796
61,buffer,13,2043,1.1213744152046796
61,buffer,15,1694,1.1213744152046796
61,buffer,15,1696,1.1213744152046796
61,buffer,15,1705,1.1213744152046796
61,buffer,15,1721,1.1213744152046796
61,buffer,15,1722,1.1213744152046796
61,buffer,15,1724,1.1213744152046796
61,buffer,15,1956,1.1213744152046796
61,buffer,17,10,1.1213744152046796
61,buffer,22,2209,1.1213744152046796
61,buffer,22,2210,1.1213744152046796
61,buffer,23,75,1.1213744152046796
61,buffer,23,78,1.1213744152046796
61,buffer,23,80,1.1213744152046796
61,buffer,23,164,1.1213744152046796
61,buffer,23,634,1.1213744152046796
61,buffer,24,910,1.1213744152046796
61,buffer,24,1724,1.1213744152046796
61,buffer,24,1774,1.1213744152046796
62,buffer,2,2188,1.1397576023391824
62,buffer,2,2190,1.1397576023391824
62,buffer,3,1659,1.1397576023391824
62,buffer,4,190,1.1397576023391824
62,buffer,4,1531,1.1397576023391824
62,buffer,4,1533,1.1397576023391824
62,buffer,4,1536,1.1397576023391824
62,buffer,4,1537,1.1397576023391824
62,buffer,4,1912,1.1397576023391824
62,buffer,4,1913,1.1397576023391824
62,buffer,4,1916,1.1397576023391824
62,buffer,4,1917,1.1397576023391824
62,buffer,4,1919,1.1397576023391824
62,buffer,4,1920,1.1397576023391824
62,buffer,4,1921,1.1397576023391824
62,buffer,4,1922,1.1397576023391824
62,buffer,4,1924,1.1397576023391824
62,buffer,4,1925,1.1397576023391824
62,buffer,4,1926,1.1397576023391824
62,buffer,4,1927,1.1397576023391824
62,buffer,4,1929,1.1397576023391824
62,buffer,4,1930,1.1397576023391824
62,buffer,4,1932,1.1397576023391824
62,buffer,4,1933,1.1397576023391824
62,buffer,5,386,1.1397576023391824
62,buffer,5,1389,1.1397576023391824
62,buffer,5,1390,1.1397576023391824
62,buffer,5,1592,1.1397576023391824
62,buffer,5,1769,1.1397576023391824
62,buffer,6,2182,1.1397576023391824
62,buffer,7,398,1.1397576023391824
62,buffer,7,406,1.1397576023391824
62,buffer,8,109,1.1397576023391824
62,buffer,8,291,1.1397576023391824
62,buffer,8,1428,1.1397576023391824
62,buffer,8,2139,1.1397576023391824
62,buffer,11,1276,1.1397576023391824
62,buffer,11,1277,1.1397576023391824
62,buffer,11,1287,1.1397576023391824
62,buffer,11,1295,1.1397576023391824
62,buffer,11,1296,1.1397576023391824
62,buffer,12,945,1.1397576023391824
62,buffer,12,2259,1.1397576023391824
62,buffer,12,2260,1.1397576023391824
62,buffer,13,239,1.1397576023391824
62,buffer,13,968,1.1397576023391824
62,buffer,13,1244,1.1397576023391824
62,buffer,13,1248,1.1397576023391824
62,buffer,13,1742,1.1397576023391824
62,buffer,13,1753,1.1397576023391824
62,buffer,13,1762,1.1397576023391824
62,buffer,15,1677,1.1397576023391824
62,buffer,15,1680,1.1397576023391824
62,buffer,15,1684,1.1397576023391824
62,buffer,15,1685,1.1397576023391824
62,buffer,15,1686,1.1397576023391824
62,buffer,15,1687,1.1397576023391824
62,buffer,15,1690,1.1397576023391824
62,buffer,15,1691,1.1397576023391824
62,buffer,15,1692,1.1397576023391824
62,buffer,15,1693,1.1397576023391824
62,buffer,15,1695,1.1397576023391824
62,buffer,15,1697,1.1397576023391824
62,buffer,15,1698,1.1397576023391824
62,buffer,15,1699,1.1397576023391824
62,buffer,15,1700,1.1397576023391824
62,buffer,15,1701,1.1397576023391824
62,buffer,15,1702,1.1397576023391824
62,buffer,15,1703,1.1397576023391824
62,buffer,15,1704,1.1397576023391824
62,buffer,15,2263,1.1397576023391824
62,buffer,16,1305,1.1397576023391824
62,buffer,16,1412,1.1397576023391824
62,buffer,16,1517,1.1397576023391824
62,buffer,17,9,1.1397576023391824
62,buffer,17,13,1.1397576023391824
62,buffer,19,20,1.1397576023391824
62,buffer,22,2199,1.1397576023391824
62,buffer,23,65,1.1397576023391824
62,buffer,23,459,1.1397576023391824
62,buffer,23,559,1.1397576023391824
62,buffer,24,761,1.1397576023391824
62,buffer,24,768,1.1397576023391824
62,buffer,24,805,1.1397576023391824
62,buffer,24,1723,1.1397576023391824
62,buffer,26,1814,1.1397576023391824
63,buffer,2,2189,1.1581407894736855
63,buffer,3,1285,1.1581407894736855
63,buffer,4,1534,1.1581407894736855
63,buffer,4,1535,1.1581407894736855
63,buffer,4,1928,1.1581407894736855
63,buffer,4,1931,1.1581407894736855
63,buffer,4,1934,1.1581407894736855
63,buffer,4,1935,1.1581407894736855
63,buffer,5,389,1.1581407894736855
63,buffer,5,394,1.1581407894736855
63,buffer,5,395,1.1581407894736855
63,buffer,5,923,1.1581407894736855
63,buffer,5,1387,1.1581407894736855
63,buffer,5,1483,1.1581407894736855
63,buffer,5,1847,1.1581407894736855
63,buffer,5,1929,1.1581407894736855
63,buffer,5,1995,1.1581407894736855
63,buffer,5,1997,1.1581407894736855
63,buffer,5,1998,1.1581407894736855
63,buffer,5,1999,1.1581407894736855
63,buffer,5,2000,1.1581407894736855
63,buffer,5,2002,1.1581407894736855
63,buffer,5,2004,1.1581407894736855
63,buffer,7,416,1.1581407894736855
63,buffer,7,856,1.1581407894736855
63,buffer,7,1217,1.1581407894736855
63,buffer,7,1720,1.1581407894736855
63,buffer,8,289,1.1581407894736855
63,buffer,8,290,1.1581407894736855
63,buffer,8,2376,1.1581407894736855
63,buffer,10,1248,1.1581407894736855
63,buffer,10,1378,1.1581407894736855
63,buffer,10,2006,1.1581407894736855
63,buffer,12,2200,1.1581407894736855
63,buffer,12,2201,1.1581407894736855
63,buffer,12,2207,1.1581407894736855
63,buffer,12,2212,1.1581407894736855
63,buffer,12,2213,1.1581407894736855
63,buffer,12,2216,1.1581407894736855
63,buffer,12,2217,1.1581407894736855
63,buffer,12,2218,1.1581407894736855
63,buffer,12,2222,1.1581407894736855
63,buffer,12,2223,1.1581407894736855
63,buffer,12,2224,1.1581407894736855
63,buffer,12,2225,1.1581407894736855
63,buffer,12,2231,1.1581407894736855
63,buffer,12,2232,1.1581407894736855
63,buffer,12,2235,1.1581407894736855
63,buffer,12,2237,1.1581407894736855
63,buffer,12,2238,1.1581407894736855
63,buffer,12,2239,1.1581407894736855
63,buffer,12,2240,1.1581407894736855
63,buffer,12,2242,1.1581407894736855
63,buffer,12,2245,1.1581407894736855
63,buffer,12,2246,1.1581407894736855
63,buffer,12,2247,1.1581407894736855
63,buffer,12,2248,1.1581407894736855
63,buffer,12,2249,1.1581407894736855
63,buffer,12,2250,1.1581407894736855
63,buffer,12,2251,1.1581407894736855
63,buffer,12,2252,1.1581407894736855
63,buffer,12,2253,1.1581407894736855
63,buffer,12,2254,1.1581407894736855
63,buffer,12,2255,1.1581407894736855
63,buffer,12,2256,1.1581407894736855
63,buffer,12,2257,1.1581407894736855
63,buffer,12,2258,1.1581407894736855
63,buffer,13,971,1.1581407894736855
63,buffer,13,1249,1.1581407894736855
63,buffer,13,1774,1.1581407894736855
63,buffer,13,2044,1.1581407894736855
63,buffer,15,1571,1.1581407894736855
63,buffer,15,1678,1.1581407894736855
63,buffer,15,1679,1.1581407894736855
63,buffer,15,1681,1.1581407894736855
63,buffer,15,1682,1.1581407894736855
63,buffer,15,1683,1.1581407894736855
63,buffer,15,1688,1.1581407894736855
63,buffer,15,1689,1.1581407894736855
63,buffer,16,1481,1.1581407894736855
63,buffer,22,2194,1.1581407894736855
63,buffer,23,69,1.1581407894736855
63,buffer,23,81,1.1581407894736855
63,buffer,23,124,1.1581407894736855
63,buffer,24,762,1.1581407894736855
64,buffer,3,1658,1.1765239766081883
64,buffer,3,2147,1.1765239766081883
64,buffer,3,2150,1.1765239766081883
64,buffer,3,2151,1.1765239766081883
64,buffer,4,1936,1.1765239766081883
64,buffer,5,387,1.1765239766081883
64,buffer,5,388,1.1765239766081883
64,buffer,5,390,1.1765239766081883
64,buffer,5,887,1.1765239766081883
64,buffer,5,1386,1.1765239766081883
64,buffer,5,1994,1.1765239766081883
64,buffer,5,1996,1.1765239766081883
64,buffer,5,2001,1.1765239766081883
64,buffer,5,2003,1.1765239766081883
64,buffer,6,2343,1.1765239766081883
64,buffer,7,415,1.1765239766081883
64,buffer,7,417,1.1765239766081883
64,buffer,7,418,1.1765239766081883
64,buffer,7,428,1.1765239766081883
64,buffer,7,624,1.1765239766081883
64,buffer,7,1251,1.1765239766081883
64,buffer,7,1253,1.1765239766081883
64,buffer,7,1713,1.1765239766081883
64,buffer,7,1714,1.1765239766081883
64,buffer,7,1719,1.1765239766081883
64,buffer,7,1802,1.1765239766081883
64,buffer,8,111,1.1765239766081883
64,buffer,8,1165,1.1765239766081883
64,buffer,10,1249,1.1765239766081883
64,buffer,10,2008,1.1765239766081883
64,buffer,10,2009,1.1765239766081883
64,buffer,10,2012,1.1765239766081883
64,buffer,10,2017,1.1765239766081883
64,buffer,10,2021,1.1765239766081883
64,buffer,10,2022,1.1765239766081883
64,buffer,10,2024,1.1765239766081883
64,buffer,12,848,1.1765239766081883
64,buffer,12,1222,1.1765239766081883
64,buffer,12,2202,1.1765239766081883
64,buffer,12,2203,1.1765239766081883
64,buffer,12,2204,1.1765239766081883
64,buffer,12,2205,1.1765239766081883
64,buffer,12,2206,1.1765239766081883
64,buffer,12,2208,1.1765239766081883
64,buffer,12,2209,1.1765239766081883
64,buffer,12,2210,1.1765239766081883
64,buffer,12,2211,1.1765239766081883
64,buffer,12,2214,1.1765239766081883
64,buffer,12,2215,1.1765239766081883
64,buffer,12,2219,1.1765239766081883
64,buffer,12,2220,1.1765239766081883
64,buffer,12,2221,1.1765239766081883
64,buffer,12,2226,1.1765239766081883
64,buffer,12,2227,1.1765239766081883
64,buffer,12,2228,1.1765239766081883
64,buffer,12,2229,1.1765239766081883
64,buffer,12,2230,1.1765239766081883
64,buffer,12,2233,1.1765239766081883
64,buffer,12,2234,1.1765239766081883
64,buffer,12,2236,1.1765239766081883
64,buffer,12,2241,1.1765239766081883
64,buffer,12,2243,1.1765239766081883
64,buffer,12,2244,1.1765239766081883
64,buffer,13,238,1.1765239766081883
64,buffer,13,1250,1.1765239766081883
64,buffer,13,1752,1.1765239766081883
64,buffer,13,1754,1.1765239766081883
64,buffer,13,1761,1.1765239766081883
64,buffer,13,2045,1.1765239766081883
64,buffer,13,2133,1.1765239766081883
64,buffer,15,1572,1.1765239766081883
64,buffer,15,1573,1.1765239766081883
64,buffer,15,1575,1.1765239766081883
64,buffer,15,1576,1.1765239766081883
64,buffer,16,1413,1.1765239766081883
64,buffer,17,14,1.1765239766081883
64,buffer,17,275,1.1765239766081883
64,buffer,20,153,1.1765239766081883
64,buffer,23,127,1.1765239766081883
64,buffer,23,163,1.1765239766081883
64,buffer,24,911,1.1765239766081883
64,buffer,24,1305,1.1765239766081883
64,buffer,24,1722,1.1765239766081883
64,buffer,24,1775,1.1765239766081883
65,buffer,3,2135,1.1949071637426913
65,buffer,3,2136,1.1949071637426913
65,buffer,3,2137,1.1949071637426913
65,buffer,3,2138,1.1949071637426913
65,buffer,3,2139,1.1949071637426913
65,buffer,3,2140,1.1949071637426913
65,buffer,3,2141,1.1949071637426913
