ypos,lum_bin,worm,time,y_mm
350,dye,16,1569,6.4228473438412195
350,dye,16,1816,6.4228473438412195
350,dye,16,1818,6.4228473438412195
350,dye,16,1967,6.4228473438412195
350,dye,16,2057,6.4228473438412195
350,dye,17,2135,6.4228473438412195
350,dye,17,2242,6.4228473438412195
350,dye,17,2243,6.4228473438412195
350,dye,17,2347,6.4228473438412195
350,dye,18,775,6.4228473438412195
350,dye,21,126,6.4228473438412195
350,dye,21,133,6.4228473438412195
350,dye,21,136,6.4228473438412195
350,dye,21,274,6.4228473438412195
350,dye,21,275,6.4228473438412195
350,dye,21,276,6.4228473438412195
350,dye,21,277,6.4228473438412195
350,dye,21,278,6.4228473438412195
350,dye,21,283,6.4228473438412195
350,dye,21,286,6.4228473438412195
350,dye,21,320,6.4228473438412195
350,dye,21,327,6.4228473438412195
350,dye,21,328,6.4228473438412195
350,dye,21,330,6.4228473438412195
350,dye,21,331,6.4228473438412195
350,dye,21,332,6.4228473438412195
350,dye,21,333,6.4228473438412195
350,dye,21,463,6.4228473438412195
350,dye,21,510,6.4228473438412195
350,dye,21,513,6.4228473438412195
350,dye,21,555,6.4228473438412195
350,dye,21,1642,6.4228473438412195
350,dye,21,1996,6.4228473438412195
350,dye,22,101,6.4228473438412195
350,dye,22,102,6.4228473438412195
350,dye,22,103,6.4228473438412195
350,dye,22,516,6.4228473438412195
350,dye,22,1370,6.4228473438412195
350,dye,23,2314,6.4228473438412195
350,dye,24,59,6.4228473438412195
350,dye,24,1651,6.4228473438412195
350,dye,25,356,6.4228473438412195
350,dye,25,525,6.4228473438412195
350,dye,25,552,6.4228473438412195
350,dye,25,553,6.4228473438412195
350,dye,25,554,6.4228473438412195
350,dye,25,555,6.4228473438412195
350,dye,25,556,6.4228473438412195
350,dye,25,558,6.4228473438412195
350,dye,25,561,6.4228473438412195
350,dye,25,562,6.4228473438412195
350,dye,25,563,6.4228473438412195
350,dye,25,564,6.4228473438412195
350,dye,25,565,6.4228473438412195
350,dye,25,566,6.4228473438412195
350,dye,25,567,6.4228473438412195
350,dye,25,578,6.4228473438412195
350,dye,25,583,6.4228473438412195
350,dye,25,584,6.4228473438412195
350,dye,25,585,6.4228473438412195
350,dye,25,586,6.4228473438412195
350,dye,25,595,6.4228473438412195
350,dye,25,597,6.4228473438412195
350,dye,25,599,6.4228473438412195
350,dye,25,600,6.4228473438412195
350,dye,25,601,6.4228473438412195
350,dye,25,602,6.4228473438412195
350,dye,25,603,6.4228473438412195
350,dye,25,604,6.4228473438412195
350,dye,25,605,6.4228473438412195
350,dye,25,606,6.4228473438412195
350,dye,25,613,6.4228473438412195
350,dye,25,615,6.4228473438412195
350,dye,25,936,6.4228473438412195
350,dye,25,957,6.4228473438412195
350,dye,25,1087,6.4228473438412195
350,dye,25,1194,6.4228473438412195
350,dye,25,2160,6.4228473438412195
351,dye,1,975,6.441198336252195
351,dye,2,583,6.441198336252195
351,dye,2,1410,6.441198336252195
351,dye,2,1430,6.441198336252195
351,dye,2,2090,6.441198336252195
351,dye,2,2091,6.441198336252195
351,dye,3,253,6.441198336252195
351,dye,3,1214,6.441198336252195
351,dye,3,1438,6.441198336252195
351,dye,3,2209,6.441198336252195
351,dye,4,905,6.441198336252195
351,dye,4,2285,6.441198336252195
351,dye,5,153,6.441198336252195
351,dye,5,1800,6.441198336252195
351,dye,6,214,6.441198336252195
351,dye,6,299,6.441198336252195
351,dye,6,576,6.441198336252195
351,dye,6,1010,6.441198336252195
351,dye,6,1051,6.441198336252195
351,dye,6,1053,6.441198336252195
351,dye,6,1054,6.441198336252195
351,dye,6,1151,6.441198336252195
351,dye,6,1859,6.441198336252195
351,dye,8,1161,6.441198336252195
351,dye,8,1602,6.441198336252195
351,dye,9,751,6.441198336252195
351,dye,9,1756,6.441198336252195
351,dye,9,1982,6.441198336252195
351,dye,11,1424,6.441198336252195
351,dye,11,2100,6.441198336252195
351,dye,11,2102,6.441198336252195
351,dye,11,2232,6.441198336252195
351,dye,12,288,6.441198336252195
351,dye,12,1015,6.441198336252195
351,dye,12,1089,6.441198336252195
351,dye,12,1743,6.441198336252195
351,dye,12,1744,6.441198336252195
351,dye,12,1745,6.441198336252195
351,dye,12,1746,6.441198336252195
351,dye,14,736,6.441198336252195
351,dye,14,1556,6.441198336252195
351,dye,15,1405,6.441198336252195
351,dye,15,1406,6.441198336252195
351,dye,15,1407,6.441198336252195
351,dye,15,2035,6.441198336252195
351,dye,16,438,6.441198336252195
351,dye,16,708,6.441198336252195
351,dye,17,596,6.441198336252195
351,dye,17,998,6.441198336252195
351,dye,17,2136,6.441198336252195
351,dye,18,320,6.441198336252195
351,dye,18,1037,6.441198336252195
351,dye,18,1580,6.441198336252195
351,dye,19,1847,6.441198336252195
351,dye,21,80,6.441198336252195
351,dye,21,168,6.441198336252195
351,dye,21,225,6.441198336252195
351,dye,21,226,6.441198336252195
351,dye,21,329,6.441198336252195
351,dye,21,512,6.441198336252195
351,dye,22,105,6.441198336252195
351,dye,22,514,6.441198336252195
351,dye,23,488,6.441198336252195
351,dye,23,1324,6.441198336252195
351,dye,23,1537,6.441198336252195
351,dye,24,1650,6.441198336252195
351,dye,24,2291,6.441198336252195
351,dye,25,607,6.441198336252195
351,dye,25,612,6.441198336252195
351,dye,25,935,6.441198336252195
351,dye,25,958,6.441198336252195
351,dye,25,1086,6.441198336252195
351,dye,25,2293,6.441198336252195
352,dye,2,585,6.4595493286631696
352,dye,2,587,6.4595493286631696
352,dye,2,1262,6.4595493286631696
352,dye,2,2103,6.4595493286631696
352,dye,2,2104,6.4595493286631696
352,dye,3,236,6.4595493286631696
352,dye,3,1212,6.4595493286631696
352,dye,3,1213,6.4595493286631696
352,dye,3,1406,6.4595493286631696
352,dye,3,1529,6.4595493286631696
352,dye,5,1011,6.4595493286631696
352,dye,5,1077,6.4595493286631696
352,dye,6,319,6.4595493286631696
352,dye,6,1055,6.4595493286631696
352,dye,6,1056,6.4595493286631696
352,dye,6,1058,6.4595493286631696
352,dye,6,1059,6.4595493286631696
352,dye,6,1062,6.4595493286631696
352,dye,6,1156,6.4595493286631696
352,dye,7,126,6.4595493286631696
352,dye,7,1671,6.4595493286631696
352,dye,7,2308,6.4595493286631696
352,dye,8,859,6.4595493286631696
352,dye,8,1526,6.4595493286631696
352,dye,8,2099,6.4595493286631696
352,dye,10,495,6.4595493286631696
352,dye,11,1848,6.4595493286631696
352,dye,12,307,6.4595493286631696
352,dye,12,308,6.4595493286631696
352,dye,12,309,6.4595493286631696
352,dye,12,1739,6.4595493286631696
352,dye,12,1740,6.4595493286631696
352,dye,12,1742,6.4595493286631696
352,dye,12,1802,6.4595493286631696
352,dye,12,2043,6.4595493286631696
352,dye,14,735,6.4595493286631696
352,dye,15,640,6.4595493286631696
352,dye,16,1206,6.4595493286631696
352,dye,17,2244,6.4595493286631696
352,dye,18,321,6.4595493286631696
352,dye,18,1036,6.4595493286631696
352,dye,18,1192,6.4595493286631696
352,dye,18,1402,6.4595493286631696
352,dye,19,1749,6.4595493286631696
352,dye,21,84,6.4595493286631696
352,dye,21,90,6.4595493286631696
352,dye,21,169,6.4595493286631696
352,dye,21,170,6.4595493286631696
352,dye,21,334,6.4595493286631696
352,dye,21,335,6.4595493286631696
352,dye,21,337,6.4595493286631696
352,dye,21,373,6.4595493286631696
352,dye,21,456,6.4595493286631696
352,dye,21,462,6.4595493286631696
352,dye,21,504,6.4595493286631696
352,dye,21,747,6.4595493286631696
352,dye,21,1628,6.4595493286631696
352,dye,21,1993,6.4595493286631696
352,dye,22,618,6.4595493286631696
352,dye,22,1601,6.4595493286631696
352,dye,23,487,6.4595493286631696
352,dye,23,2230,6.4595493286631696
352,dye,24,2049,6.4595493286631696
352,dye,25,608,6.4595493286631696
352,dye,25,927,6.4595493286631696
352,dye,25,1085,6.4595493286631696
352,dye,25,1094,6.4595493286631696
352,dye,26,2239,6.4595493286631696
353,dye,1,185,6.477900321074144
353,dye,1,456,6.477900321074144
353,dye,1,1365,6.477900321074144
353,dye,1,1367,6.477900321074144
353,dye,2,272,6.477900321074144
353,dye,2,342,6.477900321074144
353,dye,2,584,6.477900321074144
353,dye,2,1432,6.477900321074144
353,dye,2,1442,6.477900321074144
353,dye,2,1448,6.477900321074144
353,dye,2,2094,6.477900321074144
353,dye,2,2096,6.477900321074144
353,dye,2,2097,6.477900321074144
353,dye,2,2102,6.477900321074144
353,dye,3,678,6.477900321074144
353,dye,4,319,6.477900321074144
353,dye,4,906,6.477900321074144
353,dye,4,1188,6.477900321074144
353,dye,4,2286,6.477900321074144
353,dye,4,2373,6.477900321074144
353,dye,5,152,6.477900321074144
353,dye,5,1010,6.477900321074144
353,dye,5,1798,6.477900321074144
353,dye,5,1799,6.477900321074144
353,dye,6,108,6.477900321074144
353,dye,6,1060,6.477900321074144
353,dye,6,1061,6.477900321074144
353,dye,6,1182,6.477900321074144
353,dye,7,1670,6.477900321074144
353,dye,8,381,6.477900321074144
353,dye,8,971,6.477900321074144
353,dye,8,1912,6.477900321074144
353,dye,9,2150,6.477900321074144
353,dye,10,187,6.477900321074144
353,dye,10,494,6.477900321074144
353,dye,11,700,6.477900321074144
353,dye,11,986,6.477900321074144
353,dye,11,995,6.477900321074144
353,dye,11,1423,6.477900321074144
353,dye,11,1849,6.477900321074144
353,dye,12,287,6.477900321074144
353,dye,12,296,6.477900321074144
353,dye,12,299,6.477900321074144
353,dye,12,300,6.477900321074144
353,dye,12,306,6.477900321074144
353,dye,12,1072,6.477900321074144
353,dye,12,1803,6.477900321074144
353,dye,12,2042,6.477900321074144
353,dye,14,799,6.477900321074144
353,dye,14,1820,6.477900321074144
353,dye,15,1066,6.477900321074144
353,dye,15,1404,6.477900321074144
353,dye,15,2040,6.477900321074144
353,dye,16,706,6.477900321074144
353,dye,16,707,6.477900321074144
353,dye,16,848,6.477900321074144
353,dye,16,1280,6.477900321074144
353,dye,18,328,6.477900321074144
353,dye,18,1228,6.477900321074144
353,dye,18,1572,6.477900321074144
353,dye,21,83,6.477900321074144
353,dye,21,336,6.477900321074144
353,dye,21,370,6.477900321074144
353,dye,21,371,6.477900321074144
353,dye,21,372,6.477900321074144
353,dye,21,455,6.477900321074144
353,dye,21,470,6.477900321074144
353,dye,21,1704,6.477900321074144
353,dye,21,1994,6.477900321074144
353,dye,21,1995,6.477900321074144
353,dye,22,520,6.477900321074144
353,dye,22,546,6.477900321074144
353,dye,22,619,6.477900321074144
353,dye,22,1358,6.477900321074144
353,dye,23,486,6.477900321074144
353,dye,25,609,6.477900321074144
353,dye,25,610,6.477900321074144
353,dye,25,611,6.477900321074144
353,dye,25,926,6.477900321074144
353,dye,25,928,6.477900321074144
353,dye,25,959,6.477900321074144
353,dye,25,1084,6.477900321074144
353,dye,25,1603,6.477900321074144
354,dye,1,111,6.49625131348512
354,dye,1,972,6.49625131348512
354,dye,1,974,6.49625131348512
354,dye,1,1307,6.49625131348512
354,dye,1,1366,6.49625131348512
354,dye,1,2049,6.49625131348512
354,dye,2,138,6.49625131348512
354,dye,2,582,6.49625131348512
354,dye,2,813,6.49625131348512
354,dye,2,1263,6.49625131348512
354,dye,2,1433,6.49625131348512
354,dye,2,1659,6.49625131348512
354,dye,2,2095,6.49625131348512
354,dye,3,1936,6.49625131348512
354,dye,4,781,6.49625131348512
354,dye,4,1882,6.49625131348512
354,dye,4,2287,6.49625131348512
354,dye,4,2326,6.49625131348512
354,dye,6,24,6.49625131348512
354,dye,6,114,6.49625131348512
354,dye,6,215,6.49625131348512
354,dye,6,1057,6.49625131348512
354,dye,6,1150,6.49625131348512
354,dye,8,856,6.49625131348512
354,dye,8,1949,6.49625131348512
354,dye,10,186,6.49625131348512
354,dye,10,188,6.49625131348512
354,dye,10,2126,6.49625131348512
354,dye,10,2290,6.49625131348512
354,dye,11,367,6.49625131348512
354,dye,11,697,6.49625131348512
354,dye,11,698,6.49625131348512
354,dye,11,953,6.49625131348512
354,dye,11,954,6.49625131348512
354,dye,11,989,6.49625131348512
354,dye,11,1422,6.49625131348512
354,dye,11,2059,6.49625131348512
354,dye,12,301,6.49625131348512
354,dye,12,304,6.49625131348512
354,dye,12,305,6.49625131348512
354,dye,12,1738,6.49625131348512
354,dye,14,1557,6.49625131348512
354,dye,14,1785,6.49625131348512
354,dye,14,1866,6.49625131348512
354,dye,15,642,6.49625131348512
354,dye,16,702,6.49625131348512
354,dye,16,850,6.49625131348512
354,dye,16,1376,6.49625131348512
354,dye,16,1377,6.49625131348512
354,dye,16,1378,6.49625131348512
354,dye,16,1379,6.49625131348512
354,dye,16,1380,6.49625131348512
354,dye,16,1381,6.49625131348512
354,dye,16,1382,6.49625131348512
354,dye,16,1383,6.49625131348512
354,dye,16,1384,6.49625131348512
354,dye,16,1385,6.49625131348512
354,dye,16,2058,6.49625131348512
354,dye,17,1591,6.49625131348512
354,dye,17,2086,6.49625131348512
354,dye,17,2245,6.49625131348512
354,dye,17,2246,6.49625131348512
354,dye,18,329,6.49625131348512
354,dye,18,774,6.49625131348512
354,dye,18,1360,6.49625131348512
354,dye,18,2154,6.49625131348512
354,dye,19,1034,6.49625131348512
354,dye,19,1750,6.49625131348512
354,dye,21,106,6.49625131348512
354,dye,21,338,6.49625131348512
354,dye,21,342,6.49625131348512
354,dye,21,343,6.49625131348512
354,dye,21,374,6.49625131348512
354,dye,21,375,6.49625131348512
354,dye,22,104,6.49625131348512
354,dye,22,515,6.49625131348512
354,dye,22,536,6.49625131348512
354,dye,22,1495,6.49625131348512
354,dye,22,1618,6.49625131348512
354,dye,22,1619,6.49625131348512
354,dye,23,2315,6.49625131348512
354,dye,24,60,6.49625131348512
354,dye,24,1279,6.49625131348512
354,dye,24,2050,6.49625131348512
354,dye,25,526,6.49625131348512
354,dye,25,760,6.49625131348512
354,dye,25,932,6.49625131348512
354,dye,25,1077,6.49625131348512
354,dye,25,1083,6.49625131348512
354,dye,25,2378,6.49625131348512
355,dye,1,459,6.514602305896094
355,dye,1,969,6.514602305896094
355,dye,1,971,6.514602305896094
355,dye,1,1364,6.514602305896094
355,dye,2,586,6.514602305896094
355,dye,2,1411,6.514602305896094
355,dye,2,1429,6.514602305896094
355,dye,2,2146,6.514602305896094
355,dye,3,527,6.514602305896094
355,dye,3,1437,6.514602305896094
355,dye,3,1869,6.514602305896094
355,dye,3,2311,6.514602305896094
355,dye,3,2312,6.514602305896094
355,dye,5,148,6.514602305896094
355,dye,5,771,6.514602305896094
355,dye,5,1008,6.514602305896094
355,dye,5,1797,6.514602305896094
355,dye,6,113,6.514602305896094
355,dye,6,1063,6.514602305896094
355,dye,6,1183,6.514602305896094
355,dye,8,889,6.514602305896094
355,dye,9,84,6.514602305896094
355,dye,9,644,6.514602305896094
355,dye,9,752,6.514602305896094
355,dye,9,1294,6.514602305896094
355,dye,9,1755,6.514602305896094
355,dye,9,1801,6.514602305896094
355,dye,10,156,6.514602305896094
355,dye,10,506,6.514602305896094
355,dye,10,2124,6.514602305896094
355,dye,11,696,6.514602305896094
355,dye,11,1421,6.514602305896094
355,dye,12,286,6.514602305896094
355,dye,12,298,6.514602305896094
355,dye,12,302,6.514602305896094
355,dye,12,303,6.514602305896094
355,dye,12,1706,6.514602305896094
355,dye,12,1707,6.514602305896094
355,dye,14,797,6.514602305896094
355,dye,14,798,6.514602305896094
355,dye,14,802,6.514602305896094
355,dye,14,2303,6.514602305896094
355,dye,15,1065,6.514602305896094
355,dye,15,2036,6.514602305896094
355,dye,16,1375,6.514602305896094
355,dye,16,1462,6.514602305896094
355,dye,17,1000,6.514602305896094
355,dye,17,1388,6.514602305896094
355,dye,17,1586,6.514602305896094
355,dye,18,322,6.514602305896094
355,dye,18,484,6.514602305896094
355,dye,18,537,6.514602305896094
355,dye,18,1035,6.514602305896094
355,dye,18,1571,6.514602305896094
355,dye,21,81,6.514602305896094
355,dye,21,82,6.514602305896094
355,dye,21,224,6.514602305896094
355,dye,21,339,6.514602305896094
355,dye,21,340,6.514602305896094
355,dye,21,341,6.514602305896094
355,dye,21,344,6.514602305896094
355,dye,21,345,6.514602305896094
355,dye,21,346,6.514602305896094
355,dye,21,347,6.514602305896094
355,dye,21,348,6.514602305896094
355,dye,21,369,6.514602305896094
355,dye,21,554,6.514602305896094
355,dye,21,1643,6.514602305896094
355,dye,22,155,6.514602305896094
355,dye,23,489,6.514602305896094
355,dye,23,2229,6.514602305896094
355,dye,25,533,6.514602305896094
355,dye,25,929,6.514602305896094
355,dye,25,934,6.514602305896094
355,dye,25,1156,6.514602305896094
355,dye,25,1266,6.514602305896094
355,dye,25,2223,6.514602305896094
355,dye,25,2294,6.514602305896094
355,dye,25,2296,6.514602305896094
356,dye,1,186,6.53295329830707
356,dye,1,783,6.53295329830707
356,dye,1,1368,6.53295329830707
356,dye,1,1695,6.53295329830707
356,dye,2,139,6.53295329830707
356,dye,2,580,6.53295329830707
356,dye,2,581,6.53295329830707
356,dye,2,1434,6.53295329830707
356,dye,2,1441,6.53295329830707
356,dye,2,1834,6.53295329830707
356,dye,2,1835,6.53295329830707
356,dye,2,1836,6.53295329830707
356,dye,2,1837,6.53295329830707
356,dye,3,1530,6.53295329830707
356,dye,4,682,6.53295329830707
356,dye,4,1084,6.53295329830707
356,dye,4,1087,6.53295329830707
356,dye,5,1007,6.53295329830707
356,dye,6,25,6.53295329830707
356,dye,7,1528,6.53295329830707
356,dye,8,216,6.53295329830707
356,dye,8,857,6.53295329830707
356,dye,8,858,6.53295329830707
356,dye,8,890,6.53295329830707
356,dye,8,2098,6.53295329830707
356,dye,9,750,6.53295329830707
356,dye,10,2125,6.53295329830707
356,dye,11,699,6.53295329830707
356,dye,11,988,6.53295329830707
356,dye,11,1420,6.53295329830707
356,dye,12,1704,6.53295329830707
356,dye,12,1705,6.53295329830707
356,dye,12,1804,6.53295329830707
356,dye,14,10,6.53295329830707
356,dye,14,13,6.53295329830707
356,dye,14,722,6.53295329830707
356,dye,14,734,6.53295329830707
356,dye,14,1558,6.53295329830707
356,dye,15,2039,6.53295329830707
356,dye,16,703,6.53295329830707
356,dye,16,705,6.53295329830707
356,dye,16,851,6.53295329830707
356,dye,16,1730,6.53295329830707
356,dye,16,1817,6.53295329830707
356,dye,17,2137,6.53295329830707
356,dye,17,2348,6.53295329830707
356,dye,18,1230,6.53295329830707
356,dye,18,1401,6.53295329830707
356,dye,21,105,6.53295329830707
356,dye,21,108,6.53295329830707
356,dye,21,350,6.53295329830707
356,dye,21,358,6.53295329830707
356,dye,21,360,6.53295329830707
356,dye,21,363,6.53295329830707
356,dye,21,368,6.53295329830707
356,dye,21,376,6.53295329830707
356,dye,21,378,6.53295329830707
356,dye,21,379,6.53295329830707
356,dye,21,380,6.53295329830707
356,dye,21,388,6.53295329830707
356,dye,21,389,6.53295329830707
356,dye,21,390,6.53295329830707
356,dye,21,391,6.53295329830707
356,dye,21,392,6.53295329830707
356,dye,21,393,6.53295329830707
356,dye,21,394,6.53295329830707
356,dye,21,396,6.53295329830707
356,dye,21,398,6.53295329830707
356,dye,21,452,6.53295329830707
356,dye,21,453,6.53295329830707
356,dye,21,454,6.53295329830707
356,dye,21,1627,6.53295329830707
356,dye,21,1705,6.53295329830707
356,dye,22,528,6.53295329830707
356,dye,22,620,6.53295329830707
356,dye,22,1368,6.53295329830707
356,dye,22,1369,6.53295329830707
356,dye,23,1538,6.53295329830707
356,dye,23,2228,6.53295329830707
356,dye,23,2370,6.53295329830707
356,dye,24,2048,6.53295329830707
356,dye,25,539,6.53295329830707
356,dye,25,930,6.53295329830707
356,dye,25,931,6.53295329830707
356,dye,25,960,6.53295329830707
356,dye,25,1078,6.53295329830707
356,dye,25,1082,6.53295329830707
356,dye,26,1507,6.53295329830707
357,dye,1,455,6.551304290718044
357,dye,1,457,6.551304290718044
357,dye,1,463,6.551304290718044
357,dye,1,1870,6.551304290718044
357,dye,1,2050,6.551304290718044
357,dye,2,137,6.551304290718044
357,dye,2,271,6.551304290718044
357,dye,2,653,6.551304290718044
357,dye,2,1435,6.551304290718044
357,dye,2,1440,6.551304290718044
357,dye,2,2145,6.551304290718044
357,dye,2,2147,6.551304290718044
357,dye,3,1407,6.551304290718044
357,dye,3,1935,6.551304290718044
357,dye,4,907,6.551304290718044
357,dye,4,1083,6.551304290718044
357,dye,4,1086,6.551304290718044
357,dye,4,1189,6.551304290718044
357,dye,4,2288,6.551304290718044
357,dye,5,1009,6.551304290718044
357,dye,6,298,6.551304290718044
357,dye,6,575,6.551304290718044
357,dye,6,1009,6.551304290718044
357,dye,6,1157,6.551304290718044
357,dye,6,1338,6.551304290718044
357,dye,7,1669,6.551304290718044
357,dye,8,200,6.551304290718044
357,dye,8,1601,6.551304290718044
357,dye,9,2147,6.551304290718044
357,dye,9,2149,6.551304290718044
357,dye,10,2277,6.551304290718044
357,dye,11,695,6.551304290718044
357,dye,11,987,6.551304290718044
357,dye,11,1417,6.551304290718044
357,dye,11,1418,6.551304290718044
357,dye,11,1419,6.551304290718044
357,dye,11,2103,6.551304290718044
357,dye,11,2231,6.551304290718044
357,dye,11,2395,6.551304290718044
357,dye,12,297,6.551304290718044
357,dye,12,1014,6.551304290718044
357,dye,12,1708,6.551304290718044
357,dye,12,1709,6.551304290718044
357,dye,12,1710,6.551304290718044
357,dye,12,1805,6.551304290718044
357,dye,12,1806,6.551304290718044
357,dye,12,1921,6.551304290718044
357,dye,12,1922,6.551304290718044
357,dye,12,1923,6.551304290718044
357,dye,12,1924,6.551304290718044
357,dye,12,1927,6.551304290718044
357,dye,12,1928,6.551304290718044
357,dye,12,1929,6.551304290718044
357,dye,12,1930,6.551304290718044
357,dye,12,1931,6.551304290718044
357,dye,12,1933,6.551304290718044
357,dye,12,1934,6.551304290718044
357,dye,12,1935,6.551304290718044
357,dye,12,1936,6.551304290718044
357,dye,14,4,6.551304290718044
357,dye,14,11,6.551304290718044
357,dye,14,14,6.551304290718044
357,dye,14,721,6.551304290718044
357,dye,15,2037,6.551304290718044
357,dye,15,2038,6.551304290718044
357,dye,16,436,6.551304290718044
357,dye,16,701,6.551304290718044
357,dye,16,704,6.551304290718044
357,dye,16,849,6.551304290718044
357,dye,16,1281,6.551304290718044
357,dye,17,999,6.551304290718044
357,dye,17,1225,6.551304290718044
357,dye,17,1226,6.551304290718044
357,dye,17,1251,6.551304290718044
357,dye,17,1590,6.551304290718044
357,dye,18,326,6.551304290718044
357,dye,18,327,6.551304290718044
357,dye,18,330,6.551304290718044
357,dye,18,1186,6.551304290718044
357,dye,18,1570,6.551304290718044
357,dye,18,1581,6.551304290718044
357,dye,18,1582,6.551304290718044
357,dye,21,91,6.551304290718044
357,dye,21,112,6.551304290718044
357,dye,21,171,6.551304290718044
357,dye,21,349,6.551304290718044
357,dye,21,351,6.551304290718044
357,dye,21,352,6.551304290718044
357,dye,21,353,6.551304290718044
357,dye,21,354,6.551304290718044
357,dye,21,359,6.551304290718044
357,dye,21,361,6.551304290718044
357,dye,21,362,6.551304290718044
357,dye,21,364,6.551304290718044
357,dye,21,367,6.551304290718044
357,dye,21,377,6.551304290718044
357,dye,21,381,6.551304290718044
357,dye,21,382,6.551304290718044
357,dye,21,383,6.551304290718044
357,dye,21,386,6.551304290718044
357,dye,21,387,6.551304290718044
357,dye,21,397,6.551304290718044
357,dye,21,471,6.551304290718044
357,dye,21,1856,6.551304290718044
357,dye,23,485,6.551304290718044
357,dye,25,355,6.551304290718044
357,dye,25,534,6.551304290718044
357,dye,25,538,6.551304290718044
357,dye,25,761,6.551304290718044
357,dye,25,933,6.551304290718044
357,dye,25,1076,6.551304290718044
357,dye,25,1081,6.551304290718044
357,dye,25,2159,6.551304290718044
357,dye,25,2295,6.551304290718044
357,dye,26,2257,6.551304290718044
358,dye,1,458,6.569655283129019
358,dye,1,460,6.569655283129019
358,dye,1,970,6.569655283129019
358,dye,1,973,6.569655283129019
358,dye,2,343,6.569655283129019
358,dye,2,455,6.569655283129019
358,dye,2,652,6.569655283129019
358,dye,2,1264,6.569655283129019
358,dye,2,1412,6.569655283129019
358,dye,2,1439,6.569655283129019
358,dye,3,235,6.569655283129019
358,dye,3,679,6.569655283129019
358,dye,3,1531,6.569655283129019
358,dye,4,1082,6.569655283129019
358,dye,4,1754,6.569655283129019
358,dye,5,1078,6.569655283129019
358,dye,6,26,6.569655283129019
358,dye,6,216,6.569655283129019
358,dye,6,320,6.569655283129019
358,dye,7,1712,6.569655283129019
358,dye,8,855,6.569655283129019
358,dye,9,636,6.569655283129019
358,dye,9,643,6.569655283129019
358,dye,9,1754,6.569655283129019
358,dye,9,1983,6.569655283129019
358,dye,10,193,6.569655283129019
358,dye,10,2276,6.569655283129019
358,dye,11,694,6.569655283129019
358,dye,11,1396,6.569655283129019
358,dye,11,1397,6.569655283129019
358,dye,11,1398,6.569655283129019
358,dye,11,1399,6.569655283129019
358,dye,11,1402,6.569655283129019
358,dye,11,1403,6.569655283129019
358,dye,11,2058,6.569655283129019
358,dye,12,1737,6.569655283129019
358,dye,12,1807,6.569655283129019
358,dye,12,1817,6.569655283129019
358,dye,12,1821,6.569655283129019
358,dye,12,1826,6.569655283129019
358,dye,12,1827,6.569655283129019
358,dye,12,1828,6.569655283129019
358,dye,12,1843,6.569655283129019
358,dye,12,1844,6.569655283129019
358,dye,12,1845,6.569655283129019
358,dye,12,1846,6.569655283129019
358,dye,12,1847,6.569655283129019
358,dye,12,1848,6.569655283129019
358,dye,12,1849,6.569655283129019
358,dye,12,1851,6.569655283129019
358,dye,12,1852,6.569655283129019
358,dye,12,1868,6.569655283129019
358,dye,12,1869,6.569655283129019
358,dye,12,1870,6.569655283129019
358,dye,12,1871,6.569655283129019
358,dye,12,1872,6.569655283129019
358,dye,12,1875,6.569655283129019
358,dye,12,1876,6.569655283129019
358,dye,12,1877,6.569655283129019
358,dye,12,1879,6.569655283129019
358,dye,12,1881,6.569655283129019
358,dye,12,1882,6.569655283129019
358,dye,12,1887,6.569655283129019
358,dye,12,1888,6.569655283129019
358,dye,12,1891,6.569655283129019
358,dye,12,1892,6.569655283129019
358,dye,12,1893,6.569655283129019
358,dye,12,1894,6.569655283129019
358,dye,12,1903,6.569655283129019
358,dye,12,1904,6.569655283129019
358,dye,12,1905,6.569655283129019
358,dye,12,1906,6.569655283129019
358,dye,12,1907,6.569655283129019
358,dye,12,1908,6.569655283129019
358,dye,12,1909,6.569655283129019
358,dye,12,1910,6.569655283129019
358,dye,12,1911,6.569655283129019
358,dye,12,1917,6.569655283129019
358,dye,12,1918,6.569655283129019
358,dye,12,1919,6.569655283129019
358,dye,12,1920,6.569655283129019
358,dye,12,1925,6.569655283129019
358,dye,12,1926,6.569655283129019
358,dye,12,1932,6.569655283129019
358,dye,12,1937,6.569655283129019
358,dye,12,1938,6.569655283129019
358,dye,12,1939,6.569655283129019
358,dye,12,1940,6.569655283129019
358,dye,12,1941,6.569655283129019
358,dye,12,1942,6.569655283129019
358,dye,12,1943,6.569655283129019
358,dye,12,1944,6.569655283129019
358,dye,12,1945,6.569655283129019
358,dye,12,1946,6.569655283129019
358,dye,12,1947,6.569655283129019
358,dye,12,1948,6.569655283129019
358,dye,12,1949,6.569655283129019
358,dye,12,1950,6.569655283129019
358,dye,12,1951,6.569655283129019
358,dye,12,1952,6.569655283129019
358,dye,12,1953,6.569655283129019
358,dye,12,1954,6.569655283129019
358,dye,12,1955,6.569655283129019
358,dye,12,1956,6.569655283129019
358,dye,12,1977,6.569655283129019
358,dye,12,1978,6.569655283129019
358,dye,12,1979,6.569655283129019
358,dye,12,2041,6.569655283129019
358,dye,14,9,6.569655283129019
358,dye,14,12,6.569655283129019
358,dye,14,15,6.569655283129019
358,dye,14,719,6.569655283129019
358,dye,14,800,6.569655283129019
358,dye,14,801,6.569655283129019
358,dye,14,1559,6.569655283129019
